Format Version,1.23,Capture Frame Rate,120,Export Frame Rate,,,,,,
,,,,,,,,,,
,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Shoulder 002,Shoulder 002,Shoulder 002,Sammy Elbow,Sammy Elbow,Sammy Elbow,Sammy Wrist,Sammy Wrist,Sammy Wrist
,ID,6E68CFAB7CF911EF7E5C15E596CCCB90,6E68CFAB7CF911EF7E5C15E596CCCB90,6E68CFAB7CF911EF7E5C15E596CCCB90,A0E8AE317CFA11EF7E5C15E596CCCB90,A0E8AE317CFA11EF7E5C15E596CCCB90,A0E8AE317CFA11EF7E5C15E596CCCB90,AD45D8CE7CFA11EF7E5C15E596CCCB90,AD45D8CE7CFA11EF7E5C15E596CCCB90,AD45D8CE7CFA11EF7E5C15E596CCCB90
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1099,9.158,-48.887184,1419.521484,-84.216911,-105.860008,1126.043579,61.729622,-197.839035,959.534241,204.103989
1100,9.167,-48.933758,1419.529419,-84.222229,-105.468063,1126.125122,62.142712,-196.764099,957.083496,202.498566
1101,9.175,-48.973217,1419.55188,-84.228645,-105.297447,1126.027954,62.435032,-195.820282,954.769531,200.841568
1102,9.183,-49.041798,1419.569214,-84.20713,-105.064232,1125.979492,62.621204,-194.732239,952.374329,199.142609
1103,9.192,-49.096428,1419.577148,-84.190666,-104.979851,1125.70105,62.591732,-193.781311,950.094727,197.460724
1104,9.2,-49.150787,1419.573486,-84.170547,-104.654716,1125.634033,62.756725,-192.710663,947.779358,195.6064
1105,9.208,-49.283073,1419.493896,-84.15715,-104.186348,1125.822876,63.012138,-191.206055,945.283203,193.824448
1106,9.217,-49.395576,1419.429565,-84.11557,-103.655777,1125.890869,63.161606,-190.126358,942.98999,191.910217
1107,9.225,-49.484653,1419.395142,-84.083855,-103.555267,1125.607544,62.959202,-189.010788,940.83667,190.004074
1108,9.233,-49.464298,1419.521729,-84.023354,-103.178047,1125.32605,62.981426,-187.813248,938.648193,188.312012
1109,9.242,-49.576588,1419.478149,-83.930916,-102.78862,1125.181396,63.007629,-186.583344,936.529968,186.293381
1110,9.25,-49.596989,1419.56311,-83.836571,-102.39299,1125.035645,62.989025,-185.333984,934.702393,184.711853
1111,9.258,-49.705444,1419.543213,-83.710907,-102.018417,1124.82312,62.920406,-184.194778,932.823975,182.908066
1112,9.267,-49.788204,1419.544922,-83.591415,-101.654739,1124.615356,62.816338,-183.286697,930.787598,180.670868
1113,9.275,-49.895477,1419.517822,-83.435753,-101.335381,1124.341553,62.648991,-182.138306,929.143677,179.079956
1114,9.283,-50.045685,1419.44751,-83.238152,-101.039642,1124.004639,62.435123,-181.050217,927.420532,177.149521
1115,9.292,-50.249748,1419.352539,-83.053772,-100.736565,1123.676025,62.200809,-180.057205,925.827759,175.094116
1116,9.3,-50.351048,1419.336182,-82.859528,-100.445999,1123.41333,61.873825,-179.188812,924.318604,173.303024
1117,9.308,-50.45583,1419.317017,-82.644897,-100.177422,1123.098511,61.506351,-178.339111,923.003784,171.641998
1118,9.317,-50.534943,1419.321167,-82.41246,-99.954918,1122.72998,61.165997,-177.483429,921.702881,170.066971
1119,9.325,-50.661953,1419.272583,-82.178322,-99.744446,1122.388184,60.775574,-176.674072,920.430908,168.399078
1120,9.333,-50.808605,1419.212402,-81.89225,-99.588112,1122.072021,60.326435,-176.147842,919.261902,166.857803
1121,9.342,-50.878479,1419.196045,-81.669014,-99.426361,1121.866577,59.906574,-175.654724,918.146973,165.147888
1122,9.35,-51.240479,1418.914429,-81.538116,-99.413513,1121.57312,59.48674,-175.275055,917.131531,163.691696
1123,9.358,-51.114792,1419.089111,-81.389809,-99.369377,1121.338135,59.108231,-175.1996,916.362793,162.344452
1124,9.367,-51.154259,1419.069214,-81.228043,-99.319145,1121.102783,58.77932,-174.852585,915.748779,161.392776
1125,9.375,-51.187298,1419.055786,-81.081406,-99.29847,1120.949341,58.502628,-174.745361,915.271179,160.421127
1126,9.383,-51.202915,1419.028931,-80.962891,-99.409508,1120.755615,58.221058,-174.629791,914.847717,159.705948
1127,9.392,-51.351959,1418.87793,-80.835175,-99.530327,1120.610352,57.960518,-174.589752,914.472168,159.094177
1128,9.4,-51.360519,1418.838135,-80.764961,-99.687378,1120.54187,57.72324,-174.500473,914.141663,158.551849
1129,9.408,-51.327332,1418.834106,-80.721573,-99.884392,1120.49646,57.515308,-174.918747,914.059509,158.153915
1130,9.417,-51.112831,1418.968628,-80.648735,-100.061035,1120.438843,57.392067,-175.272018,914.018738,157.89299
1131,9.425,-51.086899,1418.950317,-80.65847,-100.258781,1120.418701,57.300289,-175.843063,914.094482,157.809616
1132,9.433,-51.050434,1418.925537,-80.704025,-100.510368,1120.495361,57.255047,-176.127838,914.087463,157.700455
1133,9.442,-51.022041,1418.901978,-80.75708,-100.767403,1120.539185,57.219391,-176.626556,914.294067,157.789993
1134,9.45,-51.013378,1418.841309,-80.854454,-101.06768,1120.599854,57.265251,-177.296982,914.546143,157.96373
1135,9.458,-50.929592,1418.850098,-80.939926,-101.381706,1120.662109,57.333,-177.889862,914.840271,158.197083
1136,9.467,-50.87941,1418.839722,-81.022812,-101.663727,1120.754028,57.411201,-178.594635,915.224243,158.545044
1137,9.475,-50.822681,1418.844482,-81.111328,-101.940491,1120.856689,57.450611,-179.405594,915.678467,158.93634
1138,9.483,-50.766594,1418.851807,-81.195778,-102.252884,1120.96936,57.544586,-180.256668,916.143311,159.456268
1139,9.492,-50.721054,1418.85022,-81.294777,-102.594482,1121.086182,57.703564,-181.335114,916.646545,159.815063
1140,9.5,-50.699974,1418.802246,-81.394783,-102.945038,1121.208374,57.84483,-181.908539,917.15625,160.369583
1141,9.508,-50.674057,1418.7771,-81.479416,-103.25399,1121.289551,57.95052,-182.648956,917.590027,160.890366
1142,9.517,-50.633492,1418.773926,-81.592468,-103.538353,1121.428711,58.068386,-183.712753,918.2724,161.583603
1143,9.525,-50.598072,1418.747803,-81.692314,-103.857201,1121.538208,58.171448,-184.677628,918.85144,162.087692
1144,9.533,-50.565529,1418.716553,-81.784714,-104.137466,1121.629517,58.234966,-184.943161,919.501404,162.974594
1145,9.542,-50.415588,1418.672485,-81.862206,-104.38427,1121.701538,58.282871,-185.778488,920.147156,163.761566
1146,9.55,-50.435913,1418.743286,-81.953186,-104.61496,1121.786743,58.250645,-186.636292,920.918762,164.580963
1147,9.558,-50.357719,1418.596924,-82.004311,-104.82122,1121.820312,58.229527,-187.194305,921.747803,165.508057
1148,9.567,-50.333107,1418.550537,-82.053871,-105.002838,1121.806396,58.189808,-187.896332,922.592102,166.423737
1149,9.575,-50.31818,1418.494629,-82.098671,-105.144188,1121.789062,58.118343,-188.608093,923.463684,167.429291
1150,9.583,-50.30183,1418.474731,-82.147774,-105.270042,1121.747681,58.042496,-189.484863,924.478699,168.330963
1151,9.592,-50.407539,1418.323486,-82.153748,-105.371254,1121.700317,57.960861,-190.009872,925.314758,169.536804
1152,9.6,-50.432274,1418.247559,-82.190781,-105.444176,1121.624756,57.834496,-190.701553,926.326355,170.69191
1153,9.608,-50.288486,1418.261719,-82.227142,-105.476051,1121.57312,57.696438,-191.25267,927.455994,171.971832
1154,9.617,-50.226959,1418.253784,-82.272926,-105.489372,1121.498291,57.54118,-191.812897,928.719482,173.235443
1155,9.625,-50.216965,1418.189575,-82.304977,-105.42321,1121.432861,57.373863,-192.904358,930.095581,174.498184
1156,9.633,-50.165226,1418.177856,-82.345848,-105.385742,1121.325073,57.216167,-193.817108,931.59259,175.783691
1157,9.642,-50.125057,1418.163208,-82.409096,-105.31311,1121.260132,57.047775,-194.54303,933.155212,177.251495
1158,9.65,-50.077118,1418.127808,-82.449631,-105.180191,1121.253296,56.923706,-195.232025,934.95105,178.818405
1159,9.658,-50.028755,1418.057129,-82.485046,-104.917747,1121.341064,56.885578,-195.438568,936.595886,180.511826
1160,9.667,-50.006527,1418.006348,-82.555183,-104.832275,1121.264893,56.636238,-195.98465,938.417908,182.145691
1161,9.675,-49.981319,1417.939819,-82.625099,-104.845566,1121.11731,56.340397,-196.770645,940.370178,183.843475
1162,9.683,-49.946327,1417.879761,-82.69133,-104.840721,1120.999878,56.072056,-197.48053,942.56012,185.582596
1163,9.692,-49.909248,1417.824707,-82.751434,-104.765869,1120.933716,55.864246,-197.974701,944.800293,187.386398
1164,9.7,-49.936298,1417.829712,-82.794586,-104.687302,1120.876343,55.673599,-198.690964,947.129456,189.312088
1165,9.708,-49.869221,1417.701416,-82.847893,-104.460472,1120.930908,55.626579,-199.250641,949.765869,191.310349
1166,9.717,-49.837849,1417.629639,-82.906303,-104.287407,1120.948853,55.531307,-200.020874,952.538452,193.349167
1167,9.725,-49.839924,1417.55603,-82.946671,-103.964188,1121.031128,55.558502,-200.732254,955.397217,195.39888
1168,9.733,-49.79908,1417.532959,-82.98114,-103.793068,1121.064941,55.516869,-201.541992,958.478821,197.528687
1169,9.742,-49.770519,1417.505493,-83.003769,-104.087387,1120.940186,55.225311,-202.276169,961.676819,199.726562
1170,9.75,-49.750034,1417.467773,-83.036346,-103.801804,1121.101929,55.37484,-203.149963,964.993896,201.92131
1171,9.758,-49.72625,1417.41272,-83.067413,-103.835075,1121.165771,55.345436,-203.786011,968.990784,204.007492
1172,9.767,-49.720982,1417.365112,-83.093407,-104.061348,1121.153442,55.247929,-204.599182,972.628906,206.295456
1173,9.775,-49.695686,1417.334839,-83.11467,-104.326309,1121.164551,55.156288,-205.782745,976.617798,208.371902
1174,9.783,-49.686192,1417.30542,-83.148689,-104.387436,1121.260864,55.279827,-206.476471,980.62793,210.681671
1175,9.792,-49.659889,1417.300903,-83.173126,-104.473419,1121.434326,55.471169,-207.292343,984.79248,213.019531
1176,9.8,-49.640728,1417.286743,-83.200638,-104.358803,1121.687866,55.767597,-208.232864,988.967712,215.59845
1177,9.808,-49.636391,1417.283813,-83.239594,-104.467506,1121.9552,56.003738,-209.002991,993.414917,217.60524
1178,9.817,-49.622116,1417.285645,-83.270119,-104.410522,1122.296875,56.329311,-209.981247,997.956482,219.655685
1179,9.825,-49.617397,1417.293335,-83.313461,-104.410042,1122.625488,56.672054,-210.985062,1002.679199,221.492081
1180,9.833,-49.625042,1417.298462,-83.354721,-104.527367,1122.968506,56.997368,-211.613159,1007.699585,223.293762
1181,9.842,-49.629711,1417.319702,-83.378845,-104.70369,1123.351318,57.302265,-212.528763,1012.653442,225.147903
1182,9.85,-49.629471,1417.332764,-83.392418,-104.854027,1123.699219,57.659195,-213.083115,1017.521851,227.207092
1183,9.858,-49.649933,1417.342529,-83.391228,-105.024918,1124.142334,58.009937,-214.387711,1022.66156,228.742661
1184,9.867,-49.643196,1417.373169,-83.3862,-105.175476,1124.592651,58.355133,-215.237854,1027.845947,230.069122
1185,9.875,-49.642876,1417.423218,-83.357658,-105.30265,1124.976929,58.602161,-215.015244,1033.18457,232.019699
1186,9.883,-49.656319,1417.441406,-83.33065,-105.583771,1125.472778,58.667255,-217.361267,1037.939697,233.423019
1187,9.892,-49.658947,1417.481934,-83.283592,-105.732346,1126.027588,58.829563,-217.948441,1043.260376,234.770401
1188,9.9,-49.676765,1417.53894,-83.223656,-105.811768,1126.66394,58.775215,-218.402298,1048.703369,236.0327
1189,9.908,-49.732327,1417.548706,-83.150093,-105.982559,1127.097656,58.841442,-218.610809,1054.488892,237.092987
1190,9.917,-49.748795,1417.610474,-83.063118,-106.120384,1127.541992,58.964462,-219.214752,1059.62146,238.066223
1191,9.925,-49.780933,1417.656982,-82.974754,-106.25473,1127.956909,59.15609,-219.93988,1065.424316,240.80896
1192,9.933,-49.770294,1417.737915,-82.853607,-106.384148,1128.376221,59.306347,-219.910507,1070.97644,241.034744
1193,9.942,-49.780334,1417.778198,-82.730927,-106.577393,1128.802734,59.459164,-219.922089,1076.370117,241.851288
1194,9.95,-49.908062,1417.990234,-82.670174,-106.695892,1129.221558,59.593132,-220.121185,1081.790039,242.236084
1195,9.958,-49.964329,1418.004395,-82.552307,-106.81707,1129.628174,59.767506,-219.78653,1087.553345,242.667572
1196,9.967,-49.966976,1418.056274,-82.456367,-107.081253,1130.048828,59.882687,-219.305618,1093.281982,242.319977
1197,9.975,-49.99752,1418.077271,-82.358963,-107.187775,1130.521118,59.982391,-219.100128,1098.84375,242.242752
1198,9.983,-50.010357,1418.09729,-82.270279,-107.273567,1130.989502,60.055515,-218.92421,1104.246704,242.126602
1199,9.992,-50.037075,1418.092041,-82.17321,-107.29705,1131.516724,60.08622,-218.574921,1109.620483,242.344589
1200,10,-50.069992,1418.105469,-82.071426,-107.421982,1132.039917,60.073387,-217.888824,1115.292114,241.682541
1201,10.008,-50.091137,1418.116821,-81.975075,-107.567352,1132.458862,59.913746,-217.373123,1120.915039,241.520187
1202,10.017,-50.135567,1418.106201,-81.887047,-107.557938,1133.107544,59.922764,-216.55014,1126.127441,240.4758
1203,10.025,-50.196308,1418.07019,-81.794373,-107.641891,1133.414551,59.990166,-215.569214,1131.182861,239.959488
1204,10.033,-50.245453,1418.045288,-81.694176,-107.714775,1133.929321,60.106224,-214.772858,1136.829712,239.095047
1205,10.042,-50.294586,1418.019653,-81.598999,-107.857224,1133.904541,61.079155,-213.676254,1142.317383,238.120667
1206,10.05,-50.324795,1418.018921,-81.504883,-107.761086,1134.149048,61.342224,-212.934006,1147.21106,237.218567
1207,10.058,-50.418694,1417.943237,-81.431458,-108.082039,1134.590942,61.466026,-211.833344,1152.414795,236.066544
1208,10.067,-50.505718,1417.901123,-81.347313,-107.99884,1135.040771,61.556854,-211.336563,1156.999268,235.290604
1209,10.075,-50.494114,1418.054077,-81.17717,-108.645004,1136.030396,61.685085,-209.995102,1161.886963,234.049683
1210,10.083,-50.53722,1418.104492,-81.055481,-108.82579,1136.44751,61.756966,-208.874451,1166.998657,232.291916
1211,10.092,-50.589355,1418.122192,-80.953209,-108.487404,1137.159668,61.774372,-207.558548,1171.69397,231.07016
1212,10.1,-50.646057,1418.124634,-80.862518,-108.378494,1137.825317,61.640369,-206.306778,1176.378052,229.748154
1213,10.108,-50.686058,1418.129395,-80.797577,-108.520744,1138.053955,61.795883,-205.238724,1180.964478,228.186646
1214,10.117,-50.729836,1418.123901,-80.733429,-108.261559,1139.298584,61.638927,-203.921265,1185.445312,226.717987
1215,10.125,-50.76556,1418.106445,-80.66468,-108.124786,1139.883789,61.501549,-202.609741,1189.893799,225.463135
1216,10.133,-50.797363,1418.095093,-80.598221,-108.131424,1140.4646,61.574043,-201.497437,1194.321533,223.900681
1217,10.142,-50.836727,1418.078979,-80.551071,-108.139648,1141.08667,61.557964,-200.298065,1198.363403,222.003433
1218,10.15,-50.868774,1418.061768,-80.504608,-108.193321,1141.719971,61.50071,-198.922806,1202.425415,220.231018
1219,10.158,-50.919945,1418.050659,-80.465324,-108.078171,1142.21521,61.512344,-197.650696,1206.372803,218.540955
1220,10.167,-50.951305,1418.04895,-80.413948,-108.108589,1142.718018,61.616112,-196.260666,1210.307495,216.761414
1221,10.175,-50.97509,1418.04248,-80.36216,-108.048347,1143.072754,61.372047,-194.686386,1214.138428,214.922302
1222,10.183,-51.008743,1418.035156,-80.311348,-108.121811,1143.939819,61.299294,-193.34996,1217.916382,212.925735
1223,10.192,-51.031055,1418.029053,-80.255974,-108.235313,1144.588623,61.339466,-191.757385,1221.565552,211.214478
1224,10.2,-51.05476,1418.022461,-80.191582,-108.322014,1145.25,61.386818,-190.267029,1225.141602,209.242096
1225,10.208,-51.090679,1418.019653,-80.117241,-108.318756,1145.832886,61.466202,-188.610519,1228.55603,207.154282
1226,10.217,-51.217056,1417.967529,-80.074471,-108.376038,1146.544312,61.493256,-187.249741,1231.883423,205.029465
1227,10.225,-51.2668,1417.960571,-79.982529,-108.305061,1147.180176,61.362747,-185.832565,1235.208252,202.947586
1228,10.233,-51.300858,1417.966187,-79.891602,-108.420906,1147.731812,61.430107,-184.330109,1238.329712,200.77977
1229,10.242,-51.314404,1417.989502,-79.782822,-108.273056,1148.446777,61.208904,-182.976395,1240.953735,198.848679
1230,10.25,-51.359535,1417.984985,-79.681587,-108.273254,1148.956177,61.530251,-181.442062,1244.239624,196.360519
1231,10.258,-51.382854,1417.995728,-79.577591,-108.468956,1149.616089,61.852417,-180.288162,1246.990845,194.041885
1232,10.267,-51.402794,1418.012085,-79.475479,-108.670341,1150.067505,62.140579,-178.639923,1249.746826,191.821793
1233,10.275,-51.585327,1417.944214,-79.327614,-108.843002,1150.618042,62.210476,-177.264954,1252.533569,189.739105
1234,10.283,-51.599548,1417.95874,-79.234245,-108.908615,1151.232666,62.136837,-175.891312,1255.157104,187.432465
1235,10.292,-51.622265,1417.958984,-79.14212,-108.867661,1151.793579,62.13261,-174.434387,1257.617676,185.156174
1236,10.3,-51.59787,1418.006958,-79.094772,-108.950943,1152.373657,62.089756,-173.113831,1260.03772,182.963074
1237,10.308,-51.535282,1418.106934,-79.065277,-108.997032,1152.95874,62.000492,-171.928375,1262.349854,180.692413
1238,10.317,-51.353603,1418.223145,-78.982864,-109.08609,1153.604492,61.908417,-170.647568,1264.543701,178.564453
1239,10.325,-51.243546,1418.304077,-78.958801,-109.189316,1154.187012,61.789249,-169.348083,1266.716064,176.614685
1240,10.333,-51.175285,1418.365234,-78.955757,-109.473679,1154.688232,61.675011,-168.106659,1268.688599,174.895142
1241,10.342,-51.102921,1418.38501,-78.956764,-109.683708,1155.149414,61.649166,-166.967743,1270.568115,172.695816
1242,10.35,-51.009426,1418.437988,-78.959648,-109.866295,1155.614746,61.571487,-165.693115,1272.090088,171.161453
1243,10.358,-50.788273,1418.555542,-79.0065,-109.947372,1156.180176,61.517998,-164.793167,1273.85083,169.394501
1244,10.367,-50.659939,1418.632568,-79.069763,-110.089691,1156.608765,61.420048,-164.083862,1275.505859,167.764374
1245,10.375,-50.581108,1418.657715,-79.159828,-110.187988,1157.359863,61.42577,-163.207916,1276.888672,166.234146
1246,10.383,-50.598667,1418.594238,-79.306099,-109.385567,1158.40918,62.463116,-162.476898,1278.177979,164.708771
1247,10.392,-50.575562,1418.581177,-79.407158,-109.631348,1158.755493,62.360661,-161.765564,1279.33667,163.597183
1248,10.4,-50.481541,1418.605957,-79.426735,-109.783791,1159.152588,62.264599,-161.141205,1280.422363,162.143173
1249,10.408,-50.218906,1418.64209,-79.438934,-109.919731,1159.481934,62.209564,-160.478561,1281.507935,160.892181
1250,10.417,-50.019554,1418.779175,-79.472137,-109.927681,1160.349976,62.174553,-159.964569,1282.410278,159.682663
1251,10.425,-49.917297,1418.774536,-79.552032,-109.798103,1160.660767,62.201233,-159.411514,1283.203491,158.571655
1252,10.433,-49.970268,1418.635376,-79.646553,-109.472336,1161.00061,62.389946,-158.830536,1283.890747,157.454193
1253,10.442,-49.93642,1418.586304,-79.691772,-109.452499,1161.130127,62.266293,-158.242172,1284.446655,156.587387
1254,10.45,-49.654827,1418.766235,-79.734383,-109.36792,1161.235718,62.192825,-157.764679,1284.922729,155.763199
1255,10.458,-49.576557,1418.747803,-79.85041,-109.287292,1161.292969,62.128006,-157.352676,1285.370239,154.981247
1256,10.467,-49.48629,1418.734253,-79.945923,-109.172318,1161.363159,62.080154,-156.838501,1285.70166,154.458466
1257,10.475,-49.364269,1418.751465,-80.011635,-109.127312,1161.339478,61.962601,-156.513748,1285.959717,154.097137
1258,10.483,-49.233482,1418.759644,-80.119881,-109.126923,1161.278564,61.757366,-156.300964,1286.101196,153.8125
1259,10.492,-48.947056,1418.730591,-80.134438,-109.342125,1161.261597,61.490788,-156.138153,1286.178345,153.653488
1260,10.5,-48.829273,1418.696777,-80.280144,-108.508293,1161.477295,61.962425,-156.11969,1286.191406,153.57338
1261,10.508,-48.646427,1418.747437,-80.400696,-108.403336,1161.48584,61.895618,-156.057892,1286.125244,153.696503
1262,10.517,-48.572014,1418.698975,-80.578247,-108.291595,1161.490234,61.826759,-156.211807,1285.976318,153.873016
1263,10.525,-48.416271,1418.72168,-80.721863,-108.0233,1161.495483,61.885475,-156.244293,1285.692871,154.308548
1264,10.533,-48.379696,1418.617798,-80.923149,-107.895805,1161.419189,61.828514,-156.384155,1285.203125,154.878067
1265,10.542,-48.253757,1418.612549,-81.0681,-107.5821,1161.3479,61.838585,-156.752045,1284.781372,155.516098
1266,10.55,-48.162678,1418.573975,-81.171021,-107.365669,1161.231812,61.694229,-157.212906,1284.246582,156.158463
1267,10.558,-48.133293,1418.479492,-81.369614,-107.343903,1161.093994,61.466782,-157.451141,1283.689331,157.292328
1268,10.567,-48.05048,1418.437988,-81.591728,-107.406708,1160.945435,61.298977,-157.835449,1282.970459,158.411652
