1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
6.917,59.709053,1495.980469,-25.489408,-91.038452,1553.912476,198.403625,-283.682526,1732.803711,221.530258
6.925,59.881477,1495.978638,-25.499519,-89.574776,1552.973145,199.757751,-282.256531,1731.970947,222.651657
6.933,60.10326,1495.962402,-25.451275,-87.849243,1551.696411,201.390244,-280.820923,1730.784912,223.764557
6.942,60.361492,1495.999634,-25.3473,-86.237244,1550.30542,202.982788,-279.258698,1729.626953,225.194016
6.95,60.662132,1496.048706,-25.147438,-84.085587,1548.830933,204.985855,-277.272888,1728.335083,226.741058
6.958,60.610218,1496.273682,-22.434072,-81.991821,1547.066284,207.121506,-275.400269,1726.630371,227.956192
6.967,61.618122,1495.99646,-25.566576,-79.685852,1545.194336,209.452896,-273.381927,1724.938965,229.436111
6.975,62.133308,1496.15332,-26.101656,-77.203056,1543.125366,211.886795,-271.039124,1722.943481,231.197052
6.983,62.829315,1495.830078,-25.940641,-74.488312,1540.802612,214.493225,-268.511993,1720.84314,232.687531
6.992,62.799385,1496.2052,-22.194651,-71.682487,1538.268188,217.165649,-265.748901,1718.548218,234.617249
7,63.414494,1496.266968,-21.92095,-68.598717,1535.711426,219.959152,-262.738495,1716.102905,237.04541
7.008,64.101326,1496.22998,-21.714041,-65.310852,1532.932983,222.927673,-259.437683,1713.459595,239.372269
7.017,64.781197,1496.213501,-21.405155,-61.79995,1529.902222,225.959244,-256.237885,1710.481201,241.187103
7.025,65.464432,1496.173706,-20.96945,-58.080437,1526.696289,228.936539,-252.883133,1707.13147,243.194916
7.033,66.195084,1496.131592,-20.693323,-54.061172,1523.394165,232.116516,-249.194733,1703.563843,245.567413
7.042,66.954437,1496.103882,-20.492538,-50.246552,1519.954712,235.098312,-245.527512,1699.779419,247.63295
7.05,67.755318,1496.032593,-20.265604,-45.764618,1516.417725,238.15509,-241.625977,1695.730591,250.031616
7.058,68.575562,1495.962524,-20.023928,-41.445553,1512.680664,241.249466,-237.276978,1691.698853,254.500626
7.067,69.427498,1495.800049,-19.682858,-36.383369,1509.010864,245.06868,-233.200333,1686.926636,256.734009
7.075,70.30246,1495.617554,-19.334475,-31.541422,1504.827148,248.170563,-229.611481,1681.646118,256.449646
7.083,71.018478,1495.350586,-18.904156,-26.797335,1500.475708,251.084305,-224.692703,1676.761963,261.245178
7.092,71.693626,1495.033936,-18.45923,-21.785473,1495.845581,253.418747,-220.46051,1671.033936,261.760803
7.1,72.41713,1494.693604,-18.02261,-16.61574,1491.006226,255.802094,-215.847626,1665.357788,264.409912
7.108,72.993813,1494.327881,-17.54619,-11.222341,1486.108154,258.128113,-210.9599,1659.476929,266.871613
7.117,73.480255,1493.894775,-17.116762,-5.659397,1480.881714,260.415985,-205.301956,1653.769897,271.844452
7.125,74.015381,1493.420898,-16.559906,0.066016,1475.639526,262.670715,-200.116409,1647.413208,274.53009
7.133,74.534569,1492.928711,-16.07641,6.068407,1470.060425,264.820679,-194.474472,1640.765747,277.373871
7.142,75.070877,1492.339478,-15.486517,12.094349,1464.300049,266.606781,-188.869308,1633.963379,280.141113
7.15,75.72596,1491.805542,-14.966709,18.151548,1458.334595,268.463867,-183.14447,1626.981812,282.74942
7.158,75.927284,1491.909546,-13.267336,24.37669,1452.102661,270.201385,-176.994751,1619.655029,285.381866
7.167,75.832565,1492.437012,-10.852859,30.756672,1445.519531,271.517975,-170.794693,1612.073242,288.002594
7.175,38.497929,1471.692627,-18.338709,37.366566,1438.860718,272.84906,-164.826813,1603.852539,287.941742
7.183,40.230675,1472.014282,-17.791307,44.094051,1431.907837,273.839142,-157.87149,1596.439087,292.872742
7.192,41.776676,1471.500366,-16.757971,51.050373,1424.929321,274.560181,-151.300781,1588.327393,295.286835
7.2,43.328541,1470.771484,-15.826473,58.288239,1417.733276,275.266907,-144.252945,1579.982178,297.662109
7.208,45.097263,1470.123413,-14.739167,65.440048,1410.403931,275.10788,-137.440781,1571.368164,299.771973
7.217,47.019508,1469.425903,-13.643582,72.968277,1402.807983,275.071808,-130.70018,1562.235229,299.868164
7.225,48.929089,1468.682495,-12.825032,80.044472,1394.927246,274.485596,-122.870255,1553.536377,303.646301
7.233,51.007927,1467.853638,-11.965535,87.28614,1386.789917,273.60434,-116.076996,1543.987427,303.964264
7.242,53.288605,1467.357544,-11.149092,94.551796,1378.501221,272.436493,-108.702286,1534.413696,305.347473
7.25,55.351242,1466.366211,-10.34336,102.063454,1370.114868,270.895172,-101.15152,1524.63501,306.659332
7.258,57.236172,1465.239502,-9.479404,109.652328,1361.594849,268.956085,-93.435051,1514.779907,308.028931
7.267,59.432491,1464.331665,-8.635672,117.280762,1353.047852,266.629639,-85.569572,1504.763306,309.188232
7.275,61.722198,1463.241699,-7.708511,125.036415,1344.429688,263.867859,-77.621201,1494.53833,310.387909
7.283,64.133675,1462.114868,-6.984987,132.995529,1335.654053,260.808868,-69.624237,1484.165894,311.364594
7.292,66.737396,1460.994873,-6.166326,140.850189,1326.672485,257.249329,-61.509777,1473.563843,312.188812
7.3,69.233124,1459.732788,-5.576552,148.550491,1317.556763,253.135712,-53.267216,1462.712891,312.860107
7.308,72.161049,1458.449097,-4.925842,156.208832,1308.398315,248.664597,-45.123165,1451.689453,313.173157
7.317,74.921341,1457.179077,-4.238973,163.770752,1299.230957,243.623764,-36.983425,1440.500122,313.268097
7.325,77.52388,1455.63916,-3.583016,171.27504,1289.998047,238.272049,-28.804134,1429.24231,313.039001
7.333,80.289368,1453.982788,-3.070935,178.525314,1280.713745,232.460922,-20.569468,1417.793213,312.78476
7.342,83.536186,1452.437866,-2.669642,185.716187,1271.473877,226.268204,-12.286335,1406.341675,312.326904
7.35,86.508263,1450.552002,-2.118607,192.877792,1262.288452,219.607788,-3.934886,1394.885498,311.738953
7.358,89.6334,1448.850708,-1.697814,199.853073,1253.056763,212.544876,4.483015,1383.206665,310.914642
7.367,92.843399,1446.748413,-1.535278,206.627838,1243.886841,204.998215,13.368546,1371.685669,310.874756
7.375,96.186493,1444.932617,-1.285914,213.337692,1234.808228,197.087204,21.587994,1359.682739,309.231567
7.383,99.441063,1442.831055,-1.171788,219.673218,1225.832397,188.82312,30.16456,1347.848633,307.547363
7.392,102.886429,1440.874512,-1.141835,226.468948,1216.822876,179.986176,38.684776,1335.790527,305.611267
7.4,106.317108,1438.644165,-1.064219,231.378983,1208.411865,171.097473,46.92255,1323.858887,303.19397
7.408,109.901939,1436.431885,-1.105354,237.056244,1199.956421,162.018692,55.268879,1311.846313,300.705383
7.417,113.836449,1434.138916,-1.119855,242.487015,1191.636475,152.737061,63.707539,1299.992432,298.212372
7.425,117.397858,1431.807495,-1.163185,247.796204,1183.630859,142.916504,72.186684,1287.987671,295.385803
7.433,121.383003,1429.568359,-1.295167,252.611343,1175.60498,133.432922,80.563385,1276.014526,292.322723
7.442,125.280472,1427.225586,-1.57419,257.284973,1167.938232,123.50206,89.066437,1264.171875,289.148102
7.45,129.182129,1424.857788,-1.875456,261.593597,1160.466553,113.401222,97.404266,1252.150024,285.647217
7.458,133.206192,1422.517944,-2.33358,265.786743,1153.439697,103.196938,105.84565,1240.377686,281.84436
7.467,137.128174,1420.036377,-2.900884,269.719788,1146.624634,92.865585,113.935097,1228.103516,277.233643
7.475,141.105972,1417.596558,-3.520212,273.343475,1140.106323,82.292809,122.233551,1216.278931,273.585968
7.483,145.245117,1415.094116,-4.069431,276.966614,1133.9021,71.821602,130.415298,1204.539307,269.093842
7.492,149.335175,1412.544067,-4.774637,279.466187,1128.053101,61.250217,138.647095,1192.941895,264.571381
7.5,153.407822,1410.016235,-5.516565,282.205261,1122.419189,50.71162,147.106644,1181.119995,260.110321
7.508,157.471619,1407.324219,-6.382001,284.842102,1116.983154,40.349983,155.078735,1169.933838,254.851227
7.517,161.523499,1404.816772,-7.115493,287.175201,1111.791382,29.914663,162.174484,1158.683594,248.415634
7.525,165.543365,1402.279541,-7.814472,289.260651,1106.923828,19.568665,169.768753,1147.471436,242.846085
7.533,169.563019,1399.674927,-8.547908,291.052124,1102.384888,9.199443,178.015091,1136.310913,237.787384
7.542,173.487396,1397.137451,-9.311928,292.595581,1098.015747,-0.899086,185.941589,1125.311768,231.712479
7.55,177.522339,1394.381104,-10.054234,293.849304,1093.9823,-11.018212,193.245789,1114.203735,225.208633
7.558,181.624435,1391.715332,-10.863079,294.343811,1089.566528,-19.759518,199.66745,1103.599487,219.014969
7.567,185.691162,1389.126099,-11.594503,295.855286,1086.351807,-30.279966,206.447449,1092.761841,212.438889
7.575,189.832382,1386.440796,-12.315982,296.099701,1082.328613,-37.90329,212.869522,1082.233765,205.776062
7.583,193.942368,1383.841431,-13.090637,296.761108,1078.886841,-46.708344,219.393951,1071.694458,199.176941
7.592,198.129898,1381.131592,-13.739691,297.247711,1075.675415,-55.06184,225.89296,1061.237305,192.559265
7.6,202.363525,1378.407837,-14.489084,297.727509,1072.600342,-63.178299,232.249832,1051.046265,185.986328
7.608,206.402054,1375.724976,-15.14745,298.136688,1069.690063,-70.84964,238.914078,1040.960938,179.412308
7.617,210.694595,1373.030029,-15.705751,298.556793,1066.814941,-78.209587,244.171127,1030.775269,172.413696
7.625,215.301712,1370.534302,-16.269096,298.871155,1064.078613,-85.246452,250.017761,1020.653137,165.547958
7.633,219.497894,1367.686279,-16.803154,299.180359,1061.366455,-91.934402,255.756821,1011.001709,158.856583
7.642,223.766434,1364.767456,-17.168985,299.577332,1058.898438,-99.330315,261.276978,1001.091858,152.112991
7.65,228.053024,1361.855469,-17.561289,299.809753,1056.056519,-104.584534,266.499146,991.486145,145.324753
7.658,232.314911,1358.618286,-17.915493,300.065979,1053.406372,-110.335251,271.541473,981.90271,138.552811
7.667,236.520676,1355.496704,-18.118132,300.396545,1050.711304,-115.726776,276.58667,972.695801,131.851212
7.675,240.936447,1352.230225,-18.32889,300.744934,1048.102295,-121.026192,281.638824,963.840454,125.161903
7.683,245.273911,1348.855957,-18.539396,301.122101,1045.482544,-126.026901,287.133606,956.308167,121.645775
7.692,249.759476,1345.513916,-18.66855,301.550018,1042.721924,-130.582397,293.075348,949.408508,112.212341
7.7,254.093384,1341.993652,-18.814051,302.055939,1040.065063,-134.966705,297.400177,941.215393,105.63298
7.708,258.674164,1338.457642,-18.876997,302.470001,1037.469116,-139.333694,300.222107,932.981262,101.131813
7.717,263.087372,1334.746948,-18.927269,303.098114,1034.812012,-143.199448,304.684601,924.742798,94.455704
7.725,267.662415,1331.121704,-18.992216,303.707306,1032.059692,-146.907761,308.845673,917.711243,87.698837
7.733,272.240997,1327.341187,-18.888092,304.350861,1029.384644,-150.409332,312.165436,909.887878,83.024933
7.742,276.409698,1323.234863,-18.949759,305.080902,1026.614502,-153.919983,314.749603,901.586548,79.580215
7.75,281.133575,1319.522095,-18.980694,305.859161,1023.908142,-157.265167,319.16745,895.243225,72.03624
7.758,285.737915,1315.591553,-18.898376,306.687714,1021.11676,-160.241547,322.778931,888.238281,66.144547
7.767,290.296173,1311.676514,-18.90728,307.560547,1018.394714,-163.143204,326.565857,881.412476,59.928123
7.775,294.872986,1307.792847,-18.955267,308.49707,1015.66925,-165.887482,329.801758,874.088745,55.262218
7.783,299.488525,1303.864136,-18.912588,309.398102,1012.991577,-168.446136,333.305054,867.396362,49.500206
7.792,304.143005,1300.041382,-18.95569,310.467224,1010.406128,-170.859314,336.900604,861.104492,43.282875
7.8,308.534058,1296.254883,-18.962149,311.50647,1007.860413,-173.076126,340.118622,854.470581,38.265083
7.808,313.136658,1292.395752,-18.951736,312.653534,1005.216248,-175.272659,343.161499,847.809875,33.414459
7.817,317.656586,1288.644531,-18.789478,313.902161,1002.682434,-177.189056,346.260712,841.598511,27.926601
7.825,322.228638,1284.825195,-18.978298,315.219147,1000.076538,-179.046326,350.03653,836.616333,19.976257
7.833,326.766663,1281.372559,-19.118166,316.577362,997.558105,-180.77269,352.577057,830.00592,16.120022
7.842,331.277496,1277.578735,-19.275654,318.00589,994.959534,-182.490891,355.427551,824.188782,11.503465
7.85,336.121582,1273.931641,-19.306196,319.50647,992.443909,-184.053925,358.106659,818.559204,6.898539
7.858,340.357178,1270.261719,-19.511715,321.017029,989.893188,-185.592621,360.635284,812.923279,2.399061
7.867,345.19516,1266.545898,-19.801361,322.600983,987.439941,-186.927139,363.110168,807.553528,-2.038788
7.875,349.500397,1263.17981,-19.824942,324.234772,984.994202,-188.318878,365.675812,802.194336,-6.485025
7.883,354.118835,1259.690918,-20.159367,325.809052,982.611572,-189.492706,368.245605,797.120972,-10.583261
7.892,358.412323,1256.359253,-20.329681,327.60202,980.330139,-190.656998,370.619629,792.152466,-14.979292
7.9,363.084747,1252.969727,-20.434027,329.306671,978.072266,-191.676514,373.023346,787.188049,-19.143978
7.908,367.379883,1249.539062,-20.759172,331.165405,975.827576,-192.650345,375.247528,782.254883,-23.129951
7.917,371.615326,1246.270996,-20.970366,333.029541,973.571045,-193.488434,377.431122,777.230225,-26.79879
7.925,375.894348,1242.888916,-21.401325,334.977081,971.328674,-194.119919,379.695801,772.296753,-30.477087
7.933,380.166748,1239.900024,-21.583151,337.093719,969.069641,-194.713425,381.836334,767.580994,-34.228306
7.942,384.427551,1236.531006,-21.844172,339.265656,966.83429,-195.242981,383.915131,762.888489,-37.994194
7.95,388.604126,1233.142212,-22.28208,341.489807,964.452026,-195.609436,385.829285,758.175354,-41.34618
7.958,392.681152,1230.136963,-22.653666,343.865417,962.078186,-195.813477,387.848114,753.436035,-44.655758
7.967,396.798737,1226.757324,-23.117115,346.323853,959.583923,-196.093246,389.827728,748.556458,-47.527042
7.975,400.967224,1223.638062,-23.436968,348.759338,957.071045,-196.195831,391.86264,743.748108,-50.592503
7.983,405.124878,1220.355591,-23.845724,351.306366,954.438538,-196.24173,393.734344,738.993164,-53.393867
7.992,409.035492,1217.156982,-24.386238,353.840515,951.7229,-196.251526,395.686707,734.378296,-56.473923
8,412.993103,1214.068604,-24.797709,356.485168,948.996155,-196.10054,397.695618,729.621643,-59.083035
8.008,416.852631,1210.922119,-25.184654,359.081848,946.232971,-195.939392,399.480957,724.988831,-61.392223
8.017,420.52655,1207.765381,-25.619471,361.609283,943.463928,-195.643829,401.355957,720.575439,-64.004173
8.025,424.351349,1204.662354,-26.054232,364.233917,940.67627,-195.368851,403.124237,716.398438,-66.454597
8.033,428.10141,1201.651367,-26.450678,366.776459,937.889221,-195.029587,404.947479,711.954651,-68.382812
8.042,431.466217,1198.540283,-26.864882,369.459595,935.10083,-194.687332,406.578552,707.828552,-70.788338
8.05,434.918365,1195.648193,-27.334066,371.912567,932.300293,-194.330902,408.253143,703.560913,-72.738655
8.058,438.219452,1192.599731,-27.821672,374.486542,929.553345,-193.996277,410.036041,699.680542,-74.609825
8.067,441.6297,1189.607788,-28.263897,376.873108,926.848389,-193.671555,411.725861,695.748657,-76.378525
8.075,444.901947,1186.82605,-28.896748,379.195343,924.179504,-193.338898,413.421844,692.10907,-78.311768
8.083,448.088531,1183.995117,-29.332937,381.436279,921.583374,-192.969742,415.121063,688.597778,-80.05294
8.092,451.109802,1181.241943,-29.951197,383.566803,918.989685,-192.772522,416.834656,685.031494,-81.627876
8.1,454.104218,1178.615967,-30.602579,385.571381,916.523621,-192.485626,418.329681,681.822083,-83.199181
8.108,457.002045,1175.996582,-31.307947,387.505493,914.139221,-192.312851,419.768402,678.820801,-84.881615
8.117,460.038818,1173.515991,-31.984251,389.335968,911.764343,-192.088654,421.218933,675.603027,-86.03334
8.125,462.767059,1170.992676,-32.697258,391.173126,909.523499,-192.108704,422.680084,672.771912,-87.4758
8.133,465.626099,1168.708984,-33.519577,392.837952,907.241455,-192.02565,423.975342,669.950012,-88.611137
8.142,468.217773,1166.24707,-34.32378,394.411499,905.142029,-192.084259,425.51944,667.341797,-89.939651
8.15,470.840057,1164.029175,-35.150711,395.807556,903.06842,-192.077957,426.832092,664.782349,-91.136879
8.158,473.357544,1161.897583,-35.850056,397.154724,901.075623,-192.146912,428.113922,662.418213,-92.501175
8.167,475.658539,1159.771973,-36.76432,398.441895,899.163574,-192.368073,429.373657,660.122437,-93.827568
8.175,478.015472,1157.700928,-37.49474,399.569855,897.286499,-192.524429,430.698364,657.842407,-95.039406
8.183,480.261841,1155.761719,-38.206581,400.707947,895.521606,-192.667374,431.929535,655.686218,-96.290649
8.192,482.380737,1153.750122,-38.894325,401.919342,893.804199,-192.916046,433.080719,653.692078,-97.509483
8.2,484.43335,1151.936035,-39.618156,403.102875,892.140137,-193.055054,434.177216,651.649963,-98.673592
8.208,486.485474,1150.224365,-40.136539,404.304688,890.640808,-193.387115,435.411621,649.932373,-99.785652
8.217,488.326416,1148.52771,-40.811798,405.530273,889.084717,-193.759064,436.505768,648.143799,-100.779427
8.225,490.145172,1146.910767,-41.229256,406.643799,887.658325,-194.095963,437.526398,646.508118,-101.782135
8.233,491.962708,1145.376465,-41.72654,407.734558,886.333435,-194.533401,438.46225,644.955566,-102.731178
8.242,493.596771,1143.925171,-42.043118,408.769012,885.000732,-194.916718,439.37442,643.449036,-103.696648
8.25,495.204712,1142.681519,-42.520115,409.770905,883.870178,-195.257996,440.370636,642.280151,-104.596375
8.258,496.648987,1141.393433,-42.880486,410.903534,882.751953,-195.775757,441.322662,640.939026,-105.376785
8.267,498.126312,1140.233398,-43.125046,411.949463,881.805237,-196.133942,442.168549,639.832825,-106.119339
8.275,499.478363,1139.256592,-43.307476,412.986115,880.952881,-196.466705,443.042145,638.870178,-106.857292
8.283,500.701843,1138.386475,-43.531651,414.08786,880.210632,-196.859482,443.81073,638.056946,-107.509262
