1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
6.575,171.372513,1455.121582,-10.546714,284.475098,1169.234619,-158.879318,354.803894,1323.498291,18.602562
6.583,171.482376,1455.153076,-10.552105,285.46637,1169.303711,-158.218338,355.064331,1324.06665,19.082443
6.592,171.600937,1455.174561,-10.52992,286.618958,1169.396362,-157.453384,355.325684,1324.592407,19.735256
6.6,171.710632,1455.197144,-10.491783,287.781921,1169.581177,-156.765335,355.660034,1325.186279,20.471407
6.608,171.806946,1455.207275,-10.425421,289.101837,1169.748291,-155.740952,356.025146,1325.816772,21.304262
6.617,171.889816,1455.203857,-10.276423,290.453094,1169.995728,-154.972382,356.46286,1326.515137,22.145977
6.625,171.975388,1455.224609,-10.089546,291.93515,1170.317017,-153.956833,356.904266,1327.205811,23.083565
6.633,172.048309,1455.24292,-9.858833,293.371582,1170.613892,-153.144409,357.316467,1327.898682,23.958921
6.642,172.116165,1455.266357,-9.625282,294.810272,1170.9646,-152.18132,357.805023,1328.627563,24.985466
6.65,172.218338,1455.267578,-9.342959,296.244965,1171.292603,-151.253723,358.177307,1329.272095,26.009207
6.658,172.283859,1455.289307,-9.056994,297.582458,1171.632324,-150.375839,358.549225,1329.902222,26.969679
6.667,172.315231,1455.294312,-8.737298,298.956604,1172.036865,-149.523026,358.974274,1330.592407,27.908846
6.675,172.343079,1455.298218,-8.41405,300.128235,1172.31604,-148.773178,359.362823,1331.25708,28.816891
6.683,172.378235,1455.293213,-8.117769,301.329803,1172.672485,-148.009109,359.711487,1331.979614,29.534636
6.692,172.423569,1455.281616,-7.806541,302.250549,1172.892212,-147.28952,360.050507,1332.532227,30.301762
6.7,172.5448,1455.206299,-7.419303,303.252319,1173.25647,-146.663376,360.40329,1332.972778,31.053823
6.708,172.624054,1455.138428,-7.051082,304.088196,1173.476562,-146.045715,360.755524,1333.363525,31.757019
6.717,172.716873,1455.090942,-6.709153,304.849182,1173.678223,-145.463379,361.061951,1333.728394,32.466465
6.725,172.849274,1455.020142,-6.348229,305.672394,1173.893555,-144.83313,361.394653,1333.993286,33.146988
6.733,172.988266,1454.908569,-5.95101,306.441986,1174.075684,-143.792801,361.701813,1334.182495,33.938526
6.742,173.127457,1454.798096,-5.58356,307.235016,1174.160889,-143.124771,362.047455,1334.331299,34.811317
6.75,173.28299,1454.687744,-5.267449,308.125763,1174.247559,-142.221939,362.355255,1334.423096,35.716515
6.758,173.403305,1454.5896,-4.986115,308.901062,1174.283936,-141.360458,362.680756,1334.556396,36.670265
6.767,173.50621,1454.493042,-4.658342,309.71759,1174.369385,-140.446579,362.988708,1334.701172,37.694473
6.775,173.613327,1454.413818,-4.31566,310.654968,1174.407349,-139.509491,363.319244,1334.906616,38.790821
6.783,173.690186,1454.313599,-4.002769,311.666443,1174.507935,-138.289307,363.661926,1335.092041,39.920799
6.792,173.812073,1454.248535,-3.688113,312.630859,1174.667236,-137.156357,363.990784,1335.247559,41.025906
6.8,173.93718,1454.185059,-3.275146,313.624908,1174.796021,-136.025925,364.343323,1335.42688,42.193783
6.808,174.070038,1454.127808,-2.837835,314.558868,1174.929321,-134.868408,364.712463,1335.594482,43.467823
6.817,174.233139,1454.077148,-2.437464,315.690399,1175.138428,-133.600647,365.088135,1335.745728,44.871101
6.825,174.387772,1454.015991,-1.972498,316.66925,1175.301025,-132.418793,365.520721,1335.830811,46.431923
6.833,174.574234,1453.97998,-1.468309,317.865417,1175.63623,-131.010651,365.903473,1335.87085,48.069756
6.842,174.720322,1453.967041,-1.039471,318.942535,1175.950073,-129.780746,366.372101,1335.942871,49.751923
6.85,174.871094,1453.983521,-0.477465,320.218658,1176.34082,-128.307358,366.899048,1336.022949,51.452858
6.858,174.975601,1453.994873,0.038723,321.470551,1176.761108,-126.88826,367.442383,1336.162476,53.301067
6.867,175.102692,1454.020752,0.535707,322.774963,1177.235352,-125.329453,368.014313,1336.407715,55.224339
6.875,175.196777,1454.018311,1.128093,324.216248,1177.796997,-123.754234,368.613068,1336.675659,57.125759
6.883,175.26712,1454.046997,1.6201,325.637878,1178.334595,-122.148598,369.254059,1337.055542,58.984917
6.892,175.330811,1454.049805,2.104173,327.210327,1178.973145,-120.465721,369.944,1337.557983,61.028652
6.9,175.371323,1454.077026,2.653132,328.80899,1179.679077,-118.716843,370.663849,1338.072632,62.967144
6.908,175.40654,1454.106689,3.095887,330.482758,1180.470825,-117.022751,371.423309,1338.672363,65.021988
6.917,175.420685,1454.157593,3.517642,332.220642,1181.304199,-115.306824,372.310059,1339.307007,67.206879
6.925,175.414139,1454.197998,4.011766,334.050232,1182.209351,-113.516708,373.226074,1339.97168,69.300148
6.933,175.430939,1454.266113,4.448672,335.99054,1183.181396,-111.633949,374.196564,1340.799805,71.49234
6.942,175.451202,1454.322388,4.893993,337.968658,1184.187744,-109.704681,375.230011,1341.738647,73.645317
6.95,175.45752,1454.391357,5.355878,340.046051,1185.27124,-107.732193,376.358765,1342.852295,75.844429
6.958,175.430328,1454.459229,5.77547,342.252441,1186.605591,-105.713585,377.632111,1344.045654,78.015343
6.967,175.384293,1454.545044,6.118861,344.482635,1187.976196,-103.606529,378.989929,1345.465576,80.172325
6.975,175.280518,1454.644287,6.45718,346.848236,1189.419312,-101.468994,380.285736,1347.019531,82.47805
6.983,175.183014,1454.771729,6.753835,349.317596,1190.932495,-99.211533,381.68988,1348.725952,84.772247
6.992,175.042709,1454.940918,7.040331,351.928558,1192.623779,-96.87561,383.092072,1350.778076,87.025803
7,174.864639,1455.141724,7.266545,354.628265,1194.48645,-94.589485,384.597321,1352.93811,89.245277
7.008,174.673737,1455.374756,7.446017,357.362366,1196.429688,-92.203026,386.04776,1355.407593,91.439133
7.017,174.421448,1455.582886,7.601209,360.238983,1198.47876,-89.764587,387.440002,1357.997803,93.719368
7.025,174.170959,1455.792603,7.74654,363.244202,1200.692505,-87.082169,388.864319,1360.605713,96.257233
7.033,173.968109,1456.059937,7.773336,366.226166,1203.092896,-84.600426,390.297791,1363.476685,98.659233
7.042,173.717499,1456.302734,7.78342,369.507751,1205.5979,-81.785248,391.745758,1366.642212,100.979233
7.05,173.33931,1456.616211,7.743131,372.685028,1208.131714,-79.03019,393.166809,1369.985474,103.42511
7.058,173.006866,1456.936157,7.691615,376.038177,1210.96228,-76.122116,394.641937,1373.435791,105.871155
7.067,172.637558,1457.277466,7.640742,379.203308,1213.704834,-73.224663,396.116058,1376.917114,108.50988
7.075,172.235489,1457.558105,7.600031,382.278687,1216.849731,-70.342033,397.494019,1380.495239,111.132423
7.083,171.834534,1457.809814,7.487547,385.740143,1219.9729,-67.189034,398.824188,1384.050537,113.937653
7.092,171.388397,1458.10376,7.273916,388.793854,1223.310181,-64.077538,400.104004,1387.838623,116.732773
7.1,170.955795,1458.426147,7.156661,391.618195,1226.555786,-61.098522,401.369781,1391.69165,119.452782
7.108,170.512436,1458.795776,6.928036,394.668793,1229.781738,-57.804108,402.522766,1395.658203,122.150795
7.117,170.090027,1459.100098,6.70401,397.733215,1233.099243,-54.539062,403.682312,1399.586548,125.035675
7.125,169.539398,1459.443726,6.432003,400.473358,1236.595093,-51.12093,404.592255,1403.61145,127.986061
7.133,169.008759,1459.779297,6.091618,403.174713,1240.122803,-47.63509,405.592346,1407.69397,131.025116
7.142,168.537506,1460.162476,5.781114,405.696503,1243.652222,-44.123646,406.356293,1411.832397,134.047989
7.15,168.100067,1460.567505,5.415093,408.177612,1247.21582,-40.404758,407.262726,1416.130005,137.015091
7.158,167.467987,1460.95813,4.969268,410.424408,1250.831543,-36.798744,408.006317,1420.451172,139.966019
7.167,166.89122,1461.369873,4.535064,412.674316,1254.478271,-33.083405,408.642883,1424.8479,142.989349
7.175,166.270477,1461.715332,4.191746,414.653015,1258.100464,-29.30752,409.311951,1429.137695,146.213196
7.183,165.714401,1462.040649,3.689115,416.534271,1261.755493,-25.476028,409.765015,1433.380371,149.330627
7.192,165.062195,1462.377197,3.219351,418.208771,1265.467896,-21.675491,410.127197,1437.657837,152.678757
7.2,164.40744,1462.832642,2.721193,419.697357,1269.210449,-17.90296,410.619049,1441.956055,156.025513
7.208,163.742264,1463.275269,2.204254,421.143005,1273.006104,-14.073262,410.885437,1446.254028,159.273911
7.217,162.999023,1463.720947,1.542406,422.479065,1276.810181,-10.2774,410.938904,1450.676147,162.49733
7.225,162.225739,1464.100098,1.088203,423.581024,1280.677002,-6.462967,411.137238,1454.94519,165.995926
7.233,161.523544,1464.495483,0.493591,424.562347,1284.625854,-2.710654,411.062653,1459.296387,169.321701
7.242,160.739929,1464.876099,-0.144041,425.420135,1288.641235,1.021545,410.943207,1463.748169,172.599106
7.25,160.107529,1465.301392,-0.723078,426.264008,1292.634521,4.668065,410.678772,1468.149536,175.997299
7.258,159.287476,1465.685547,-1.256483,426.897614,1296.651245,8.358232,410.44281,1472.569092,179.397629
7.267,158.473969,1466.121826,-1.903427,427.436371,1300.855591,11.88045,410.117798,1477.044678,182.837387
7.275,157.591797,1466.642578,-2.420255,427.922028,1305.008911,15.301556,409.775879,1481.41272,186.551727
7.283,156.794556,1467.095947,-3.177553,428.147522,1309.114136,19.942137,409.258911,1485.741577,190.218109
7.292,155.899368,1467.491943,-3.746809,428.357513,1313.362061,23.543316,408.604706,1490.027222,193.906189
7.3,154.869751,1467.832153,-4.429932,428.499542,1317.689087,27.082819,407.803345,1494.486572,197.509415
7.308,153.996552,1468.181519,-4.996603,428.486908,1322.031982,30.71912,406.934875,1499.125122,200.912415
7.317,153.110382,1468.526855,-5.618565,428.456421,1326.441284,34.313057,405.992401,1503.932373,204.106491
7.325,152.057968,1468.861206,-6.293588,428.262665,1330.951782,37.790913,404.880096,1508.93103,207.156891
7.333,151.015717,1469.196777,-6.855982,427.998322,1335.536865,41.310375,403.753723,1514.16272,209.926605
7.342,150.065155,1469.51416,-7.545501,427.615662,1340.140259,44.617481,402.465179,1519.260864,212.811539
7.35,149.039978,1469.83374,-8.091842,427.122131,1344.879028,47.910095,401.20755,1524.472534,215.704285
7.358,147.871796,1470.130249,-8.783134,426.498657,1349.563354,51.219841,399.838715,1529.617188,218.633652
7.367,146.874741,1470.485474,-9.340369,425.863617,1354.339233,54.297821,398.30365,1534.713745,221.502441
7.375,145.684967,1470.79126,-10.040452,425.017883,1359.188477,57.323334,396.766174,1539.753906,224.439041
7.383,144.47995,1471.094482,-10.58218,425.516907,1363.400146,59.924137,395.175293,1544.725708,227.440491
7.392,143.369385,1471.356567,-11.245356,424.033051,1368.647949,62.828289,393.463409,1549.732422,230.328156
7.4,142.127533,1471.564453,-11.796836,423.004425,1373.233032,65.779335,391.742126,1554.569458,233.412628
7.408,140.871765,1471.835449,-12.387719,421.587585,1378.419312,68.47155,390.032593,1559.456787,236.315613
7.417,139.601639,1472.009155,-13.013695,420.081787,1383.284302,71.301987,388.167969,1564.500977,239.152908
7.425,138.331528,1472.201904,-13.636058,418.417236,1388.391113,73.92598,386.42453,1569.542725,241.872482
7.433,136.99826,1472.424194,-14.161623,416.765198,1393.346924,76.36937,384.621002,1574.581909,244.542877
7.442,135.66272,1472.553467,-14.781355,414.958344,1398.321777,78.904831,382.690704,1579.58313,247.150299
7.45,134.277481,1472.765625,-15.336391,412.92337,1403.286011,81.441826,380.742096,1584.636108,249.770325
7.458,132.876465,1472.868408,-15.908772,410.967346,1408.186157,83.708908,378.753754,1589.703613,252.190048
7.467,131.498505,1472.998047,-16.411179,408.94873,1413.080078,86.017105,376.787781,1594.742432,254.666809
7.475,130.02182,1473.134766,-17.005133,406.782166,1417.878052,88.11515,374.605713,1599.662109,257.009521
7.483,128.722839,1473.196411,-17.576252,404.611603,1422.61499,90.199097,372.512482,1604.60022,259.398285
7.492,127.269684,1473.286743,-18.122913,402.250244,1427.349487,92.21833,370.314667,1609.376953,261.733246
7.5,125.898209,1473.349365,-18.704609,399.890594,1432.057007,94.104439,368.18634,1614.150757,264.041443
7.508,124.509666,1473.395752,-19.261156,397.387726,1436.769531,95.917732,365.926208,1618.919434,266.235291
7.517,123.084663,1473.457031,-19.86038,394.855011,1441.422485,97.690598,363.775574,1623.645142,268.390808
7.525,121.845551,1473.491089,-20.46072,392.223755,1446.037354,99.474838,361.494598,1628.355103,270.568085
7.533,120.455917,1473.550659,-20.954193,389.447632,1450.554688,101.104042,359.328094,1632.952515,272.631775
7.542,119.206688,1473.585938,-21.493801,386.649963,1455.120483,102.665695,357.05957,1637.591797,274.412537
7.55,117.953575,1473.600952,-21.986296,383.790894,1459.567017,104.234344,354.77301,1642.283447,276.069031
7.558,116.615959,1473.638916,-22.529375,380.898132,1463.97876,105.716377,352.640472,1646.785889,277.822937
7.567,115.369644,1473.656616,-22.942945,378.006042,1468.339722,107.095139,350.348419,1651.353027,279.306854
7.575,114.052292,1473.687744,-23.379616,375.006653,1472.427734,108.290947,348.019287,1655.805542,280.661163
7.583,112.821068,1473.760986,-23.868534,373.073242,1476.260132,109.706009,345.869568,1660.105591,282.090942
7.592,111.733055,1473.812256,-24.272125,369.377777,1480.516968,110.694786,343.646149,1664.451172,283.369202
7.6,110.540703,1473.932251,-24.689133,366.392365,1484.39917,111.815804,341.291504,1668.627686,284.560547
7.608,109.398056,1473.994141,-25.166433,363.105377,1488.269531,112.828384,339.348877,1672.668823,285.843292
7.617,108.431831,1474.109985,-25.532372,359.829041,1491.971436,113.802559,337.134918,1676.5802,286.945129
7.625,107.285019,1474.20459,-26.035814,356.410889,1495.543579,114.838013,335.108002,1680.235596,288.256073
7.633,106.271347,1474.354858,-26.385019,353.200867,1499.092163,115.819839,333.030609,1683.80542,289.359009
7.642,105.279938,1474.501953,-26.897633,349.937897,1502.464355,116.770714,330.813782,1687.305786,290.278046
7.65,104.372864,1474.695923,-27.288586,346.737518,1505.658447,117.605209,328.848389,1690.536011,291.420532
7.658,103.337456,1474.863892,-27.63468,343.576691,1508.741943,118.506699,326.68927,1693.704346,292.266724
7.667,102.445496,1475.073975,-27.939117,340.363922,1511.673462,119.424728,324.595856,1696.776123,292.994995
7.675,101.633644,1475.26709,-28.123135,337.25235,1514.44519,120.269005,322.639801,1699.749878,293.86908
7.683,100.560471,1475.260864,-28.570679,334.178345,1517.065063,121.05043,320.559296,1702.622559,294.451508
7.692,99.689117,1475.524414,-28.925209,331.108765,1519.593262,121.901054,318.726135,1705.353271,295.160065
7.7,98.663597,1475.682739,-29.132776,328.056305,1522.100098,122.654411,316.710785,1707.980469,295.69339
7.708,97.682602,1475.812134,-29.466183,324.988892,1524.483276,123.451736,314.932007,1710.550293,296.288605
7.717,96.747162,1476.000244,-29.736429,321.993469,1526.751343,124.231384,313.088531,1713.020264,296.874359
7.725,95.882957,1476.151855,-30.080389,319.064728,1528.903442,125.016716,311.243408,1715.442139,297.383087
7.733,94.91877,1476.307983,-30.432623,316.177185,1530.983521,125.784698,309.29303,1717.657959,297.77713
7.742,94.101814,1476.576294,-30.579264,313.366028,1533.075806,126.490578,307.442322,1720.003052,298.107086
7.75,93.270935,1476.785889,-30.93494,310.641724,1535.039185,127.14624,305.523499,1722.043091,298.484741
7.758,92.379112,1476.990845,-31.244551,307.93515,1536.823364,127.902969,303.613861,1723.997803,298.790283
7.767,91.613121,1477.195801,-31.484533,305.281525,1538.642212,128.615631,301.798035,1726.112793,298.985474
7.775,90.84745,1477.465332,-31.657562,302.671417,1540.311279,129.320297,299.919067,1728.072754,299.219025
7.783,90.074249,1477.804077,-31.769808,300.148651,1541.938354,130.057068,298.306335,1729.892456,299.453094
7.792,89.309448,1478.11499,-31.817705,297.663422,1543.523193,130.780319,296.586029,1731.704956,299.830139
7.8,88.401077,1478.439819,-31.839516,295.299225,1545.157227,131.543152,294.909821,1733.500122,300.167969
7.808,87.71994,1478.676636,-32.144592,292.819244,1546.687134,132.348679,293.244629,1735.16394,300.612701
7.817,86.81356,1479.122925,-32.301022,290.408295,1548.167725,133.223068,291.595215,1736.758789,301.052765
7.825,86.156349,1479.385254,-32.344822,288.094269,1549.641235,134.098984,289.889557,1738.388062,301.509796
7.833,85.268097,1479.905884,-32.372242,285.777435,1551.144287,134.93251,288.322723,1739.788696,302.004944
7.842,84.507919,1480.155518,-32.386562,283.498901,1552.440308,135.885849,286.599091,1741.262085,302.50174
7.85,83.69075,1479.82959,-30.753984,281.200012,1553.68335,136.911667,285.061127,1742.60437,302.995392
7.858,82.905174,1480.22876,-30.304028,279.000702,1554.864746,138.046799,283.369324,1744.029053,303.453491
7.867,82.266258,1480.569336,-30.327816,276.791992,1556.013794,139.100891,281.838745,1745.311279,303.949097
7.875,81.322327,1480.841309,-30.093861,274.531403,1557.147705,140.095398,280.269043,1746.575073,304.324036
7.883,80.548904,1481.153564,-29.726091,272.268585,1558.172852,141.134933,278.60141,1747.744385,304.79303
7.892,79.774796,1481.486572,-29.257729,270.196533,1559.196655,142.040985,276.950256,1748.950928,305.121124
7.9,79.175461,1481.724487,-29.249529,268.238342,1560.194702,142.795288,275.20929,1749.88269,305.601288
7.908,78.397865,1482.008423,-28.997747,266.300201,1560.977661,143.65007,273.558044,1750.817627,306.001099
7.917,77.694809,1482.237793,-28.864405,264.560333,1561.738892,144.381714,271.875793,1751.658691,306.534576
7.925,77.051064,1482.489136,-28.540018,262.980713,1562.468872,145.022385,270.317963,1752.258667,307.103088
7.933,76.377304,1482.665283,-28.288248,261.405518,1563.063599,145.662582,268.564056,1752.758301,307.720947
7.942,75.660233,1482.805542,-27.812349,260.043549,1563.609375,146.247925,266.852051,1753.302856,308.275421
7.95,74.942474,1482.947754,-27.549416,258.831116,1564.151123,146.787216,265.252075,1753.670044,308.884125
7.958,74.368523,1483.044678,-27.366247,257.620819,1564.601318,147.238998,263.613281,1754.000732,309.460663
7.967,73.863945,1483.085205,-27.328695,256.708252,1564.851685,147.704758,262.074188,1754.143311,310.012756
7.975,73.252769,1483.157471,-26.931,255.911713,1564.970581,148.117172,260.517303,1754.305176,310.543091
7.983,72.647438,1483.106689,-26.501301,255.145874,1565.050049,148.477936,259.084778,1754.305298,311.073669
7.992,72.168625,1483.020142,-26.183516,254.547211,1565.03772,148.799271,257.621796,1754.275024,311.588074
8,71.741493,1482.935547,-26.041832,254.085297,1564.903564,149.063675,256.391571,1754.040405,312.090363
