1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
18.042,102.290947,1472.648071,-80.574318,16.491756,1534.589844,161.792664,-184.307327,1706.582153,192.547943
18.05,102.525055,1472.603882,-80.668457,17.0417,1534.422852,161.741623,-184.237213,1706.200806,191.438904
18.058,102.70623,1472.539185,-80.730713,17.49445,1534.312012,161.729599,-183.91098,1705.919067,191.51329
18.067,102.915039,1472.476685,-80.793175,18.075027,1534.277222,161.839478,-183.572617,1705.664673,191.5466
18.075,103.110466,1472.41626,-80.853584,18.671589,1534.252441,161.953613,-183.147812,1705.463623,191.733521
18.083,103.330772,1472.373291,-80.918968,19.252565,1534.199463,162.00444,-182.355988,1705.372681,193.376816
18.092,103.549263,1472.336426,-80.931732,19.90542,1534.067139,162.043137,-182.002625,1705.18811,192.601181
18.1,103.875496,1472.340942,-80.944443,20.473871,1534.029297,162.160828,-181.521317,1705.01355,192.876251
18.108,104.204521,1472.359619,-80.907433,21.057014,1534.046631,162.326401,-181.106842,1704.851562,192.959198
18.117,104.531448,1472.405396,-80.852921,21.670036,1534.056519,162.56192,-180.392303,1704.723145,194.297745
18.125,104.928764,1472.439819,-80.774574,22.270432,1533.986328,162.744263,-180.171021,1704.534912,193.322906
18.133,105.175674,1472.477783,-80.696548,22.958761,1533.864746,162.919434,-179.456024,1704.469116,193.942001
18.142,105.384789,1472.490356,-80.613609,23.638166,1533.768433,163.241486,-178.767212,1704.346313,194.444214
18.15,105.563606,1472.494751,-80.551086,24.306438,1533.706787,163.59079,-178.200989,1704.206665,194.734573
18.158,105.738312,1472.51355,-80.467766,24.929455,1533.683472,163.957962,-177.667953,1704.03833,194.901459
18.167,105.906372,1472.530884,-80.385376,25.572329,1533.544556,164.239441,-176.643997,1703.966797,196.793625
18.175,106.10379,1472.573364,-80.289291,26.325815,1533.349854,164.545502,-176.065735,1703.915161,196.322205
18.183,106.368942,1472.640991,-80.167198,27.00992,1533.20752,164.843964,-175.425201,1703.7146,196.584061
18.192,106.722351,1472.720581,-80.019684,27.773582,1533.127319,165.321838,-174.853729,1703.487061,197.01944
18.2,107.026161,1472.765747,-79.861626,28.410313,1532.928589,165.738052,-173.995911,1703.285889,197.623383
18.208,107.412392,1472.806641,-79.705605,29.126713,1532.670044,165.94725,-173.22644,1703.05835,198.477936
18.217,107.595879,1472.792236,-79.565834,29.945068,1532.393921,166.401688,-172.605515,1702.782715,199.013412
18.225,107.797043,1472.778076,-79.442009,30.641953,1532.158691,166.946152,-171.9272,1702.39563,199.730621
18.233,107.976013,1472.76416,-79.335548,31.296667,1531.778931,167.23996,-170.802582,1702.057861,201.69133
18.242,108.133469,1472.730713,-79.226654,31.987745,1531.352539,167.760162,-170.355499,1701.6073,201.084518
18.25,108.291771,1472.695679,-79.105217,32.854706,1530.865234,168.260941,-169.707077,1701.138062,201.920532
18.258,108.495483,1472.667725,-78.988411,33.645401,1530.269775,168.882706,-168.872818,1700.56897,202.596268
18.267,108.645035,1472.619019,-78.87072,34.301994,1529.665405,169.332016,-168.006577,1699.974121,203.505295
18.275,109.156837,1472.489014,-78.750793,35.078526,1529.050049,169.958832,-167.349884,1699.422363,204.134552
18.283,109.308441,1472.425659,-78.563988,36.130074,1528.353027,170.660904,-166.22908,1698.697388,206.1241
18.292,109.463112,1472.314819,-78.365616,36.814278,1527.496582,171.283859,-165.468475,1697.886963,206.153076
18.3,109.769295,1472.211182,-78.159546,37.662605,1526.500488,172.081802,-164.712265,1696.905518,206.693985
18.308,109.890282,1472.079834,-77.993164,38.829296,1525.587158,173.106033,-163.685303,1696.151855,208.046982
18.317,109.972115,1471.92749,-77.812965,39.702015,1524.523926,173.937637,-162.605927,1694.99939,208.645203
18.325,110.009476,1471.776123,-77.599937,40.813282,1523.286621,175.066116,-161.69339,1693.911987,209.72496
18.333,110.019562,1471.609985,-77.287476,42.039001,1522.129639,176.311813,-160.426758,1692.864868,211.163452
18.342,110.024895,1471.457642,-77.002922,43.203011,1520.819824,177.50061,-159.387177,1691.442993,211.7715
18.35,110.01281,1471.291748,-76.739449,44.711609,1519.374023,178.803665,-157.709488,1690.22168,214.72644
18.358,109.974174,1471.125366,-76.473602,46.126286,1518.017944,180.317459,-156.685852,1688.590332,214.691284
18.367,109.91909,1470.935791,-76.153877,47.701366,1516.402588,181.628143,-155.157944,1686.991821,215.964508
18.375,109.935753,1470.738892,-75.825729,50.443867,1515.580444,187.435822,-153.620743,1685.120728,217.466278
18.383,109.85611,1470.52417,-75.506294,51.087818,1512.977417,185.198441,-152.171387,1683.190918,218.469101
18.392,109.830795,1470.331177,-75.198349,53.029694,1510.921265,186.850403,-150.421219,1681.001587,220.402557
18.4,109.742302,1470.085571,-74.78022,54.684158,1508.713867,187.94577,-148.777191,1678.660767,221.697571
18.408,109.669449,1469.874146,-74.481873,57.531815,1506.903564,193.051147,-147.12619,1676.161255,222.82431
18.417,109.541634,1469.673218,-74.207741,59.578938,1504.353027,194.491089,-145.164627,1673.479004,224.404755
18.425,109.401833,1469.46521,-73.909042,61.546196,1501.407227,194.811661,-143.104477,1670.507202,226.063766
18.433,109.265808,1469.21875,-73.526672,63.83287,1498.415161,196.382874,-140.954041,1667.393188,227.499969
18.442,109.119331,1469.009033,-73.233109,66.223923,1495.289551,198.114716,-138.890335,1663.962524,228.393768
18.45,108.962341,1468.769043,-72.923866,68.736839,1492.028442,199.766983,-136.538177,1660.307007,229.559631
18.458,108.811134,1468.532349,-72.551811,71.384163,1488.573608,201.161209,-134.024109,1656.625366,230.983856
18.467,108.67189,1468.353882,-72.174538,74.279465,1484.947388,202.919052,-131.356674,1652.669922,232.498856
18.475,108.579498,1468.188843,-71.847336,77.253937,1481.153931,204.81366,-128.547058,1648.5448,233.897751
18.483,108.438446,1468.029175,-71.378807,80.341133,1477.214233,206.751221,-125.557465,1644.091553,235.40358
18.492,108.330818,1467.838379,-70.893379,83.560616,1472.927979,208.680267,-122.485809,1639.396729,236.842285
18.5,108.240692,1467.673462,-70.480385,87.021904,1468.389648,210.465683,-119.330421,1634.352539,237.524811
18.508,108.108688,1467.467896,-69.90593,90.486435,1463.784302,212.309021,-115.583977,1629.197021,240.79097
18.517,108.056541,1467.249512,-69.456673,94.354179,1458.847046,213.907944,-112.213257,1623.577026,240.385971
18.525,108.10276,1467.040527,-68.987198,98.05616,1453.703369,215.548538,-108.648201,1617.634888,241.165573
18.533,108.123306,1466.789062,-68.434875,102.131508,1448.365356,216.97673,-104.242073,1611.941895,244.572556
18.542,108.241806,1466.609253,-67.913383,106.182701,1442.874268,218.331879,-100.331207,1605.670288,245.550125
18.55,108.39959,1466.359009,-67.243027,110.478394,1437.248779,219.425049,-95.9944,1599.121704,246.802979
18.558,109.129372,1467.328735,-67.187035,114.810303,1431.245972,220.379684,-92.107414,1592.12561,246.082184
18.567,109.434418,1466.494385,-66.419441,119.431396,1425.219482,221.124756,-87.38427,1585.378906,248.844208
18.575,109.736855,1465.970215,-65.755112,124.014061,1418.841064,221.56636,-82.953026,1578.130737,249.879868
18.583,110.01371,1465.473755,-65.15316,128.850082,1412.552979,221.837479,-78.323792,1570.715454,250.748489
18.592,110.385773,1465.063965,-64.673218,133.777466,1406.111572,221.920441,-73.670799,1563.048462,251.373108
18.6,110.670937,1464.576538,-64.158897,140.552811,1398.727051,223.125595,-68.812012,1555.201172,252.128922
18.608,111.019089,1464.089722,-63.652641,144.520081,1392.895874,221.009491,-63.841797,1547.259033,252.7323
18.617,111.385025,1463.552734,-63.15741,150.102936,1386.192749,219.818878,-58.815823,1539.15564,253.413345
18.625,111.768349,1462.908081,-62.599205,154.891571,1379.335571,218.758575,-53.581444,1530.846924,254.05452
18.633,112.168144,1462.124756,-62.111683,160.025543,1372.204956,217.326904,-48.735756,1522.328125,253.145905
18.642,113.128998,1461.588501,-61.561359,165.591492,1365.326904,215.446503,-43.297497,1513.865845,253.822418
18.65,113.331032,1460.405396,-61.108593,171.06517,1358.092651,213.601547,-37.637814,1505.359863,254.179504
18.658,113.602737,1459.190063,-60.674046,176.872437,1351.049194,211.463409,-31.846941,1496.872559,254.790726
18.667,113.948997,1457.919922,-60.316639,182.959198,1343.908691,209.03952,-25.803965,1488.308594,255.344238
18.675,114.403885,1456.901611,-59.826183,188.732864,1336.598877,206.097687,-19.603329,1479.66687,255.925827
18.683,114.803734,1456.032104,-59.350555,194.67099,1329.223755,203.055344,-13.285055,1470.98291,256.356567
18.692,115.131996,1455.038086,-58.975491,200.613998,1322.009888,199.445969,-6.823421,1462.24353,255.952423
18.7,115.644196,1454.034058,-58.556217,206.232635,1314.713989,195.590332,-0.565168,1453.622192,256.758942
18.708,116.389877,1452.978882,-58.255592,212.220978,1307.736938,191.482483,5.653352,1444.922729,256.531097
18.717,117.291496,1451.948364,-58.121979,217.871658,1300.864868,187.0858,11.765921,1436.195801,256.160889
18.725,118.183174,1450.835571,-58.121929,223.529068,1294.009277,182.404022,17.809536,1427.546509,255.347885
18.733,119.127342,1449.73291,-58.33144,229.163193,1287.319214,177.411911,23.933001,1418.817627,254.053986
18.742,120.204773,1448.723877,-58.627956,234.765915,1280.681763,172.142532,29.993216,1410.182861,253.011139
18.75,121.15239,1447.427979,-59.110825,240.178619,1274.038574,166.453629,36.188805,1401.552856,252.148453
18.758,122.174126,1446.169678,-59.803837,245.556656,1267.557617,160.581635,42.599331,1393.02771,251.353622
18.767,123.227303,1445.021973,-60.533638,250.75412,1261.217163,154.413025,48.198944,1384.289917,249.075317
18.775,124.454659,1443.892334,-61.354801,255.861908,1254.999268,147.816757,54.250111,1375.766113,247.048264
18.783,125.931587,1443.016846,-62.30735,261.330231,1248.673462,142.706284,59.869213,1367.360352,244.636414
18.792,126.907814,1441.816895,-63.410751,264.98587,1243.454346,133.727234,65.510422,1359.1698,241.927704
18.8,128.006104,1440.783325,-64.604416,269.694641,1237.939697,126.575661,71.165077,1350.953369,239.297165
18.808,129.046417,1439.87793,-65.96096,274.054993,1232.484253,119.224129,76.885239,1342.897827,236.600204
18.817,130.180908,1439.082642,-67.344894,278.519379,1227.329468,111.563515,82.579391,1334.843506,233.65863
18.825,131.277588,1438.241089,-68.760666,282.931824,1222.201172,103.954987,88.186852,1326.859741,230.290237
18.833,132.944427,1437.557739,-70.038322,286.965515,1217.258423,96.148972,94.001984,1319.062012,227.39238
18.842,134.05864,1436.992188,-71.725281,290.929199,1212.17749,88.079666,99.616463,1311.164673,223.961334
18.85,135.759048,1436.043457,-72.885544,294.66095,1207.346558,79.970917,105.097931,1303.394043,220.350464
18.858,137.251923,1435.464478,-74.347198,298.249908,1202.735107,71.762878,110.50016,1295.601807,216.746765
18.867,138.8806,1434.673218,-75.763802,301.626709,1198.319824,63.503975,115.574356,1287.873535,212.726135
18.875,140.300568,1433.882812,-76.983696,304.868744,1193.926025,55.298611,120.614822,1280.308105,208.856339
18.883,142.029022,1433.088623,-78.39769,308.004852,1189.689209,47.181183,125.511703,1272.873169,204.681656
18.892,143.682007,1432.562622,-79.80394,310.977295,1185.504272,39.022099,130.118591,1265.333008,200.462357
18.9,145.714554,1432.112427,-81.130356,313.565399,1181.302246,30.843498,134.778625,1258.0448,196.162338
18.908,147.805374,1431.741211,-82.464447,316.244141,1177.262085,22.719563,139.532043,1250.95105,192.11998
18.917,149.97551,1431.311646,-83.707054,318.326599,1173.136963,14.484806,144.023819,1243.736938,187.653595
18.925,152.216934,1430.874634,-85.003242,319.361938,1169.068237,6.418368,148.368408,1236.620605,183.194214
18.933,154.482986,1430.453369,-86.085732,321.125305,1165.149292,-1.75273,152.695114,1229.741821,178.759781
18.942,156.739105,1430.13623,-87.16053,322.547058,1161.365967,-9.846638,157.058594,1222.703979,174.458984
18.95,159.092453,1429.772827,-88.104958,323.815216,1157.6427,-18.101646,161.275238,1215.723022,169.871674
18.958,161.54657,1429.365356,-89.076569,324.871979,1154.002197,-26.065474,165.774506,1209.01062,165.980438
18.967,163.998749,1429.114502,-89.875679,325.749969,1150.487427,-34.119808,169.978088,1202.277954,161.666565
18.975,166.57988,1428.78894,-90.615486,326.424927,1147.075073,-42.007046,174.054428,1195.576416,157.519928
18.983,169.164261,1428.442993,-91.431602,327.013824,1143.811523,-49.759033,177.815094,1188.89209,153.03569
18.992,171.782578,1428.084106,-92.21138,327.45462,1140.786621,-57.414394,181.416687,1182.011963,148.528381
19,174.483047,1427.845215,-92.868256,327.759583,1137.873535,-65.03476,185.06192,1175.514282,144.298065
19.008,177.294922,1427.597168,-93.540169,327.9953,1135.026855,-72.636108,188.538589,1168.892822,140.038651
19.017,180.146835,1427.277466,-94.096672,328.05661,1132.365479,-80.141891,192.085098,1162.401611,135.575043
19.025,183.128769,1427.041504,-94.430214,327.484955,1129.173096,-86.420029,195.488327,1155.690186,131.321243
19.033,186.085526,1426.864746,-94.819145,327.217682,1126.52356,-93.463181,199.073029,1149.317017,127.099884
19.042,189.076889,1426.662231,-95.107239,326.795013,1124.119385,-100.454697,202.65358,1142.905396,123.236816
19.05,192.086914,1426.459473,-95.377197,326.252747,1121.882568,-107.268204,206.52298,1136.474487,119.480049
19.058,194.981766,1426.151367,-95.613518,325.646545,1119.809326,-113.943443,209.085541,1129.993896,114.829742
19.067,197.785095,1425.893799,-95.824371,324.853485,1118.111694,-120.555214,212.107025,1123.123291,110.243584
19.075,200.685928,1425.569946,-96.00383,324.279663,1116.504639,-126.904861,215.201935,1116.445312,105.75618
19.083,203.565765,1425.193359,-96.064568,323.711853,1115.056274,-132.922592,217.91597,1110.102661,101.367325
19.092,206.457291,1424.787354,-96.148193,323.116943,1113.924805,-138.868805,221.158508,1103.269775,97.110535
19.1,209.408981,1424.444336,-96.114708,322.626709,1112.844971,-144.448532,224.226624,1096.576172,92.9832
19.108,212.289948,1424.05896,-96.075676,322.301514,1111.958984,-149.774109,226.846359,1090.07251,88.984627
19.117,215.142654,1423.734741,-96.005638,322.16217,1111.317017,-154.836609,230.051666,1083.658691,85.023758
19.125,217.935974,1423.480835,-95.990837,322.177277,1110.819336,-159.548798,232.9048,1077.262451,80.744507
19.133,220.764603,1423.282959,-95.906525,322.311829,1110.485107,-163.944992,235.754166,1070.837646,76.879875
19.142,223.624283,1423.054199,-95.708336,322.682404,1110.431274,-168.004776,238.25383,1064.885376,72.82962
19.15,226.49057,1422.884033,-95.430878,323.388824,1110.330933,-171.69136,240.587036,1059.026733,68.703812
19.158,229.310822,1422.748657,-95.096565,324.24939,1110.511475,-175.219666,242.847977,1053.716064,64.758263
19.167,232.030548,1422.650635,-94.723991,325.519257,1111.15332,-179.373581,245.200241,1048.41333,60.890766
19.175,234.651245,1422.606079,-94.188354,326.554291,1111.230225,-181.676346,247.654816,1043.256592,57.138252
19.183,237.238525,1422.596313,-93.701218,327.859344,1111.637329,-184.204041,250.150925,1038.267944,53.669106
19.192,239.688553,1422.650146,-93.221046,329.108246,1112.146606,-186.576935,252.742828,1033.654175,50.323387
19.2,242.04657,1422.788574,-92.800652,330.434509,1112.847168,-188.878174,255.14769,1029.368896,47.075729
19.208,244.470947,1422.950806,-92.413269,331.754333,1113.577881,-190.865204,257.58606,1025.534424,44.026493
19.217,246.715454,1423.131836,-92.060074,333.142273,1114.285522,-192.52562,259.673553,1021.988892,41.146065
19.225,248.892548,1423.352295,-91.773537,334.647583,1114.99939,-194.0271,261.916626,1018.746033,38.446358
19.233,251.1203,1423.559204,-91.549644,336.304932,1115.654663,-195.249191,263.613037,1015.718079,35.934643
19.242,253.168259,1423.806152,-91.422943,337.931793,1116.262451,-196.359192,265.329559,1012.974121,33.457188
19.25,255.208191,1424.088745,-91.524635,339.651459,1116.800415,-197.329437,266.800385,1010.476379,31.083136
19.258,257.243408,1424.267822,-91.534126,341.41449,1117.284058,-198.119598,268.562317,1008.266541,29.102684
19.267,259.172455,1424.435547,-91.532166,343.134003,1117.656982,-198.852325,270.628021,1006.226562,27.338451
19.275,261.052795,1424.478027,-91.692307,344.918121,1117.924561,-199.485672,272.483124,1004.336365,25.651293
19.283,262.912842,1424.512329,-91.811722,346.664154,1118.079956,-200.130737,274.276093,1002.714539,24.227303
19.292,264.779907,1424.461548,-91.936996,348.393341,1118.214233,-200.653671,276.151581,1001.196289,22.738398
19.3,266.474457,1424.392456,-92.140793,350.050262,1118.279541,-201.130966,277.12616,999.834534,21.542023
19.308,268.315979,1424.298096,-92.329575,351.780304,1118.329346,-201.586304,278.524353,998.613159,20.372421
19.317,269.886139,1424.177368,-92.490707,353.411926,1118.185059,-201.9142,280.697388,997.847412,19.414295
19.325,271.604858,1424.119263,-92.634773,354.968109,1118.183838,-202.222778,282.071289,997.180908,18.865963
19.333,273.120911,1423.980469,-92.774635,356.356201,1118.109009,-202.428741,283.87796,996.654236,18.366106
19.342,274.631622,1423.913208,-93.007477,357.665833,1117.902954,-202.60907,285.577606,996.051758,17.939201
19.35,276.040924,1423.993286,-93.030327,358.851532,1117.831299,-202.724167,287.322266,995.413757,17.739416
19.358,277.445007,1423.994019,-93.261642,359.947266,1117.728516,-202.725098,288.970764,995.028992,17.593937
19.367,278.715179,1424.036377,-93.370865,360.868347,1117.659302,-202.66748,290.447662,994.708435,17.578758
