1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
12.083,143.035126,1472.065796,-5.922613,438.976929,1427.110596,45.788055,405.0849,1616.668457,204.308075
12.092,144.049683,1471.669556,-5.270757,440.770599,1422.268921,42.083344,406.813477,1611.929077,200.211548
12.1,145.048325,1471.220337,-4.54649,442.716797,1417.676147,37.722424,408.632843,1606.992432,196.192078
12.108,146.012955,1470.80957,-3.991443,444.158173,1412.84668,34.210117,410.235474,1602.292603,191.931915
12.117,147.113327,1470.401611,-3.355436,445.582703,1407.977783,30.480963,411.82843,1597.349609,187.6772
12.125,148.069687,1470.070801,-2.741604,446.839539,1403.205688,26.280586,413.231537,1592.391602,183.403534
12.133,149.10704,1469.648926,-2.121616,447.764832,1398.179932,22.780329,414.747314,1587.509888,179.150085
12.142,150.057556,1469.304688,-1.58914,448.756805,1393.499634,18.652409,416.377075,1582.821899,174.949112
12.15,150.964828,1468.943359,-0.952664,449.421051,1388.552856,15.017006,417.866089,1578.014648,170.754852
12.158,151.920959,1468.612793,-0.417005,450.10733,1383.996582,10.838333,419.157959,1573.297119,166.564255
12.167,152.847183,1468.27356,0.016344,450.49588,1379.278931,7.025018,420.338715,1568.702637,162.418365
12.175,153.799988,1468.027344,0.408337,451.040497,1374.845337,2.542815,421.670105,1564.03772,158.284637
12.183,154.661331,1467.74707,0.834256,451.224274,1370.232666,-1.520661,422.947418,1559.406372,154.252945
12.192,155.578217,1467.49292,1.257836,451.383606,1365.774658,-5.627134,424.110657,1554.717529,150.166702
12.2,156.369095,1467.153809,1.671287,451.371429,1361.343872,-9.760547,425.189056,1550.156616,146.061768
12.208,157.200745,1466.837524,2.160514,451.244385,1357.06604,-14.02245,426.238708,1545.557373,142.029465
12.217,158.044968,1466.529053,2.738004,450.914825,1352.815552,-18.289988,427.158569,1540.732422,138.182617
12.225,158.738525,1466.181885,3.219208,450.39209,1348.623169,-22.631502,427.7995,1535.945557,134.335632
12.233,159.54303,1465.812866,3.717422,449.864868,1344.61499,-27.008234,428.619904,1531.298462,130.670532
12.242,160.342728,1465.478516,4.327693,449.151978,1340.578735,-31.316545,429.35733,1526.609985,127.01178
12.25,160.9655,1465.213745,4.783223,448.328003,1336.718384,-35.730965,430.001678,1521.961548,123.452026
12.258,161.687164,1464.909912,5.313919,447.408142,1332.860474,-40.079311,430.537476,1517.201538,120.005569
12.267,162.417816,1464.610596,5.737977,446.295502,1328.987427,-44.483028,430.984772,1512.60144,116.388771
12.275,163.146103,1464.353271,6.160799,445.1091,1325.114014,-48.813858,431.255127,1507.835327,112.911118
12.283,163.904816,1463.980835,6.654079,443.805054,1321.249634,-53.040333,431.421387,1503.232788,109.389679
12.292,164.634094,1463.557129,7.044692,442.238525,1317.390503,-57.253117,431.657745,1498.727783,105.732368
12.3,165.385513,1463.161133,7.433684,440.639221,1313.60498,-61.368652,431.669739,1494.189453,102.207916
12.308,166.186661,1462.792725,7.833114,438.884338,1309.794922,-65.392807,431.648438,1489.791504,98.658165
12.317,166.937408,1462.521118,8.103304,436.976746,1306.037598,-69.398376,431.588043,1485.420654,95.314651
12.325,167.60257,1462.291992,8.367485,434.992981,1302.323242,-73.334862,431.507019,1481.134033,91.859154
12.333,168.262283,1462.150146,8.583323,432.815338,1298.598145,-77.296616,431.391266,1476.830688,88.327629
12.342,168.975403,1462.061523,8.815561,430.540924,1294.883789,-81.192406,431.068909,1472.427979,85.037331
12.35,169.659958,1462.041504,9.045333,428.082306,1291.132812,-85.064064,430.736938,1467.984619,81.711601
12.358,170.226089,1462.0625,9.293041,425.339386,1287.315674,-88.906494,430.30127,1463.5979,78.310249
12.367,170.810699,1462.078735,9.659525,422.538849,1283.535278,-92.733543,429.779816,1459.158691,74.858513
12.375,171.411804,1462.12915,10.081168,419.455719,1279.706177,-96.480141,429.10498,1454.736694,71.500099
12.383,172.01564,1462.122192,10.42019,416.173279,1275.927734,-100.226273,428.346466,1450.178101,68.228241
12.392,172.751984,1462.150024,10.746553,412.644165,1272.258423,-103.90197,427.580139,1445.575317,65.024269
12.4,173.513641,1462.19873,11.236614,408.977783,1268.503662,-107.64106,426.718964,1440.975952,61.846252
12.408,174.186401,1462.239502,11.546819,405.139282,1264.851685,-111.218437,425.83728,1436.300659,58.391148
12.417,174.745712,1462.234619,11.862539,401.187592,1261.311768,-114.785324,424.841187,1431.810059,55.519463
12.425,175.43837,1462.203003,12.357677,397.19278,1257.745117,-118.235023,423.85144,1427.148193,52.782482
12.433,176.13884,1462.186157,12.740807,392.953522,1254.293945,-121.618011,422.786865,1422.507324,50.009651
12.442,176.777832,1462.160767,12.999456,388.698547,1250.993896,-124.884438,421.684601,1417.775391,47.38726
12.45,177.458191,1462.078613,13.209684,384.515747,1247.692505,-128.030853,420.58548,1413.181152,44.647743
12.458,178.137527,1461.960205,13.523344,380.262146,1244.485107,-130.911301,419.513489,1408.844482,41.902946
12.467,178.825012,1461.771973,13.798731,376.105225,1241.239868,-133.674408,418.440735,1404.722534,39.126904
12.475,179.563019,1461.495483,13.905552,371.885803,1238.205444,-136.078369,417.336792,1400.809082,36.347588
12.483,180.278854,1461.174927,13.994489,368.001892,1235.317017,-138.819901,416.255768,1397.134766,33.660019
12.492,180.948364,1460.813232,14.06966,363.992645,1232.596924,-140.842834,415.275604,1393.63916,30.991594
12.5,181.553406,1460.535645,14.096038,360.271484,1230.063843,-143.105865,414.37915,1390.289062,28.40674
12.508,182.143921,1460.261841,14.107861,356.652832,1227.603271,-145.283249,413.63028,1387.078735,26.008442
12.517,182.72374,1460.022339,14.139076,353.198914,1225.465454,-147.357239,412.927094,1383.907837,23.757488
12.525,183.292633,1459.849243,14.129026,349.757904,1223.425537,-149.366501,412.301727,1380.880737,21.690502
12.533,183.775833,1459.698975,14.101079,346.574341,1221.52771,-151.186401,411.687073,1377.976318,19.796057
12.542,184.178375,1459.535156,14.046389,343.514862,1219.744385,-153.035767,410.985413,1375.093872,18.027363
12.55,184.535095,1459.383789,13.923605,340.61261,1218.14563,-154.748718,410.267365,1372.3302,16.448814
12.558,184.902863,1459.250977,13.735507,337.857574,1216.707031,-156.432327,409.601959,1369.729736,14.901081
12.567,185.263,1459.0896,13.50328,335.299683,1215.413574,-158.071594,408.920929,1367.291504,13.490695
12.575,185.631546,1458.900024,13.237877,332.84549,1214.282349,-159.61853,408.203674,1364.984741,12.196804
12.583,185.94487,1458.772095,12.99038,330.530914,1213.225952,-161.08754,407.488037,1362.738281,10.700992
12.592,186.223373,1458.65625,12.767664,328.292786,1212.339722,-162.626068,406.750641,1360.606689,9.631158
12.6,186.52359,1458.589966,12.600163,326.141113,1211.376831,-163.988205,405.996613,1358.559937,8.598924
12.608,186.755783,1458.527344,12.442569,324.057007,1210.509399,-165.294006,405.326782,1356.543335,7.680778
12.617,186.961609,1458.471069,12.280791,322.040314,1209.612427,-166.611984,404.60672,1354.450073,6.807354
12.625,187.193695,1458.39209,12.084503,320.021942,1208.605469,-167.697128,403.907074,1352.464355,5.901883
12.633,187.429611,1458.279907,11.855517,318.007904,1207.754517,-168.800888,403.191376,1350.518066,4.998387
12.642,187.674393,1458.140503,11.593712,316.017456,1206.702637,-169.705856,402.475403,1348.605225,4.161734
12.65,187.911377,1458.007812,11.365914,314.0047,1205.788696,-170.716599,401.72052,1346.817139,3.29008
12.658,188.147141,1457.894043,11.125474,312.04303,1204.839111,-171.643158,400.939087,1345.06897,2.35636
12.667,188.375916,1457.762695,10.903357,310.063873,1203.946777,-172.521881,400.167938,1343.483643,1.497198
12.675,188.639252,1457.606689,10.665446,308.140228,1203.100098,-173.28421,399.383514,1341.885376,0.577728
12.683,188.876144,1457.469727,10.517693,306.263184,1202.20874,-174.102875,398.629333,1340.380737,-0.304442
12.692,189.132141,1457.321167,10.414152,304.375793,1201.34436,-174.859726,397.743896,1338.899292,-1.060175
12.7,189.407166,1457.204102,10.378062,302.512451,1200.57312,-175.675369,396.989532,1337.295532,-1.743813
12.708,189.681091,1457.081299,10.430143,300.730865,1199.820557,-176.242569,396.090332,1335.813965,-2.420439
12.717,189.933334,1457.011597,10.4744,298.901245,1199.092041,-176.908585,395.243042,1334.456299,-2.966584
12.725,190.136215,1456.943604,10.566192,297.127045,1198.494385,-177.4785,394.347137,1333.064819,-3.58973
12.733,190.344528,1456.901245,10.677423,295.469543,1197.947266,-177.902725,393.47995,1331.846802,-4.061644
12.742,190.524185,1456.84668,10.773886,293.789154,1197.628296,-179.047821,392.501648,1330.546143,-4.36316
12.75,190.666672,1456.790771,10.841936,292.265991,1197.141968,-179.380569,391.690552,1329.553467,-4.785877
12.758,190.776123,1456.733032,10.907789,290.920959,1196.567261,-179.159912,390.846924,1328.705933,-5.081527
12.767,190.884659,1456.67688,10.964993,289.763733,1196.23291,-179.373871,389.997894,1327.909668,-5.307901
12.775,190.972961,1456.620239,11.037503,288.727295,1196.135864,-180.438171,389.297241,1327.300781,-5.531137
12.783,191.050629,1456.573364,11.103529,287.936035,1195.855591,-180.554794,388.633392,1326.690918,-5.618562
12.792,191.130096,1456.529297,11.183444,287.309967,1195.664429,-180.762222,388.042175,1326.233154,-5.732397
12.8,191.219742,1456.521973,11.28108,286.821106,1195.56543,-180.944275,387.575012,1325.773193,-5.592265
12.808,191.267319,1456.550049,11.350492,286.38031,1195.453613,-181.058563,387.307251,1325.459106,-5.504409
12.817,191.30777,1456.610107,11.448166,286.093842,1195.414185,-181.021698,387.067657,1325.117676,-5.246454
12.825,191.315659,1456.694946,11.563489,285.928223,1195.397583,-180.876419,387.042847,1324.924683,-5.04257
12.833,191.320496,1456.803589,11.686335,285.908386,1195.422241,-180.628876,387.161713,1324.812866,-4.780207
12.842,191.283279,1456.927612,11.819284,286.067963,1195.461548,-180.282684,387.400055,1324.82959,-4.499929
12.85,191.24765,1457.033447,11.975917,286.460602,1195.498901,-179.790787,387.792572,1324.959229,-4.115358
12.858,191.19162,1457.154541,12.133275,286.975403,1195.529053,-179.232788,388.240173,1325.129761,-3.565221
12.867,191.157104,1457.262451,12.246166,287.556793,1195.510986,-178.657776,388.762054,1325.426758,-3.094171
12.875,191.092896,1457.338013,12.383378,288.293854,1195.516846,-178.043747,389.123596,1325.689697,-2.449091
12.883,191.027954,1457.40918,12.497096,289.22937,1195.472046,-177.216629,389.700623,1326.169189,-1.846361
12.892,190.991211,1457.456543,12.588916,290.066193,1195.33667,-176.426254,390.117828,1326.600586,-1.183674
12.9,190.966522,1457.478027,12.679794,290.946503,1195.208496,-175.636322,390.562225,1327.123169,-0.506699
12.908,190.937042,1457.492432,12.766896,291.901184,1195.103271,-174.73761,390.880341,1327.641602,0.188364
12.917,190.913681,1457.50708,12.858729,292.752136,1194.984375,-173.952087,391.115173,1328.100098,1.019676
12.925,190.873383,1457.531494,12.917459,293.492401,1194.926392,-173.144775,391.31012,1328.576538,1.762018
12.933,190.81485,1457.548462,12.998506,294.344086,1194.902832,-172.267029,391.548523,1329.007324,2.542797
12.942,190.745422,1457.57312,13.07706,295.09494,1194.899536,-171.4702,391.750793,1329.380371,3.434365
12.95,190.6922,1457.59436,13.143319,295.820343,1194.910522,-170.737747,392.00824,1329.874756,4.070482
12.958,190.631134,1457.596558,13.186303,296.788513,1194.9646,-169.875854,392.263367,1330.286621,4.883618
12.967,190.573898,1457.593384,13.230481,297.724213,1195.019775,-169.198853,392.592804,1330.799194,5.62569
12.975,190.538773,1457.599243,13.272951,298.703094,1195.040771,-167.770721,393.057465,1331.497437,6.440112
12.983,190.482605,1457.598145,13.309758,300.01416,1195.394409,-167.486191,393.54718,1332.178833,7.155278
12.992,190.44252,1457.594482,13.341392,301.348694,1195.630737,-166.495911,394.167847,1333.037109,8.04077
13,190.424957,1457.623047,13.381328,302.951965,1195.963257,-165.55722,394.878174,1334.047119,8.893473
13.008,190.388931,1457.66748,13.403022,304.795624,1196.42334,-164.484467,395.65509,1335.265747,9.751348
13.017,190.351654,1457.754028,13.447179,306.635193,1196.916626,-163.354095,396.588593,1336.628662,10.730723
13.025,190.292374,1457.843628,13.458498,308.611023,1197.471802,-162.198715,397.417267,1338.071045,11.929954
13.033,190.216827,1457.960693,13.428802,310.814301,1198.072388,-160.9216,398.48291,1339.777222,13.042219
13.042,190.120667,1458.090698,13.395959,313.078796,1198.586426,-158.972397,399.642151,1341.540039,14.091434
13.05,190.011993,1458.245972,13.281394,315.474304,1199.343384,-157.532593,400.733887,1343.476074,15.329826
13.058,189.87146,1458.449463,13.141985,318.030701,1200.268677,-156.51709,401.92572,1345.512451,16.441294
13.067,189.683289,1458.724487,13.000141,320.538269,1201.001343,-154.525482,403.171265,1347.813599,17.641893
13.075,189.485291,1459.117065,12.887006,323.084869,1201.93689,-153.005692,404.397217,1349.962036,18.621187
13.083,189.264221,1459.562012,12.878848,325.636841,1203.094116,-151.473206,405.527527,1352.313477,19.917309
13.092,188.952133,1460.134888,12.833961,328.083099,1204.248413,-149.934296,406.814087,1354.595825,21.189642
13.1,188.724091,1460.609741,12.842264,330.508453,1205.558228,-148.82338,408.082397,1356.870605,22.321259
13.108,188.530548,1461.124512,12.868608,332.783508,1206.834473,-146.767365,409.386292,1359.101196,23.68049
13.117,188.245804,1461.670776,12.957152,335.036346,1208.360107,-145.256271,410.776642,1361.330933,25.064409
13.125,187.988022,1462.309326,13.117628,337.207764,1209.923584,-143.655899,412.167419,1363.510498,26.414194
13.133,187.762314,1462.935059,13.141857,339.487946,1211.589355,-142.072235,413.641449,1365.682129,27.943953
13.142,187.418304,1463.604736,13.150182,341.786194,1213.337769,-140.36409,415.094666,1367.989746,29.581137
13.15,187.028641,1464.269043,13.193675,344.167236,1215.19751,-138.783783,416.68927,1370.219238,31.082504
13.158,186.69986,1464.896484,13.147157,346.698578,1217.109863,-137.082504,418.26059,1372.694092,32.960968
13.167,186.35556,1465.446533,13.117426,349.369629,1219.104004,-135.716751,419.889221,1375.075684,34.728672
13.175,186.022919,1465.982544,13.020113,351.978607,1221.173462,-133.631516,421.51825,1377.601562,36.712997
13.183,185.733078,1466.520264,12.870552,354.939941,1223.288696,-131.765961,423.151367,1380.068481,38.75742
13.192,185.377625,1467.055298,12.854644,357.992371,1225.48584,-130.1828,424.826569,1382.662231,40.82962
13.2,185.057541,1467.561401,12.746426,361.041199,1227.777588,-128.242401,426.353668,1385.315063,43.166286
13.208,184.614487,1467.954712,12.569841,364.324554,1230.063599,-126.166435,427.942657,1387.978027,45.524925
13.217,184.206207,1468.397583,12.324913,367.523315,1232.384766,-124.123978,429.421448,1390.711304,48.028057
13.225,183.874817,1468.769653,12.10098,370.800964,1234.82251,-121.929756,430.817993,1393.594727,50.497765
13.233,183.532898,1469.121216,11.9584,374.049927,1237.220703,-119.704407,431.975037,1396.492432,53.091152
13.242,183.156219,1469.573853,11.790436,377.246429,1239.815918,-117.044815,433.099396,1399.546753,55.767315
13.25,182.792862,1470.051636,11.554035,380.512085,1242.293091,-114.985489,434.246918,1402.69751,58.121395
13.258,182.328568,1470.452026,11.298151,383.672699,1244.89624,-112.468246,435.201752,1405.785645,61.147305
13.267,181.856094,1470.876587,11.101956,386.878906,1247.506226,-109.879333,436.103882,1409.013794,63.902729
13.275,181.399643,1471.316772,10.883732,389.738464,1250.22998,-107.363892,436.929474,1412.267822,66.661934
13.283,180.936707,1471.758423,10.617785,392.84903,1253.045532,-104.57428,437.709991,1415.62439,69.546158
13.292,180.522308,1472.23584,10.364929,395.584961,1255.999878,-101.786087,438.382935,1419.030396,72.507843
13.3,180.014755,1472.740112,10.057291,398.555115,1258.951172,-98.910095,439.10141,1422.527832,75.470222
13.308,179.575867,1473.237793,9.709251,401.33194,1262.039673,-95.967171,439.710846,1426.037354,78.449951
13.317,179.064209,1473.674927,9.441577,404.060699,1265.079102,-93.03653,440.301422,1429.699463,81.54702
13.325,178.476242,1474.095703,9.165524,406.819855,1268.237671,-90.072746,440.769867,1433.3479,84.544899
13.333,177.896652,1474.550293,8.747504,409.623688,1271.391235,-86.965401,441.196075,1437.227539,87.637421
13.342,177.370712,1475.00354,8.375422,412.198669,1274.731323,-83.952049,441.53949,1441.081909,90.718346
13.35,176.81424,1475.524902,7.929884,414.906128,1278.129639,-80.713638,441.838379,1445.100098,93.741966
13.358,176.171295,1475.919189,7.54294,417.420349,1281.56665,-77.490562,442.14209,1449.105469,96.848518
13.367,175.553955,1476.405884,7.030164,419.994354,1285.006836,-74.122742,442.397491,1453.249023,99.913269
13.375,174.967834,1476.831543,6.517632,422.439148,1288.545166,-70.774643,442.654541,1457.442017,103.033165
13.383,174.361023,1477.198608,5.968237,424.849945,1292.083008,-67.355423,442.898499,1461.609375,106.125801
13.392,173.695831,1477.560547,5.325748,427.07547,1295.674561,-63.871628,443.227051,1465.830933,109.351494
13.4,173.091446,1477.917969,4.838748,429.30838,1299.302368,-60.347878,443.479004,1469.986328,112.553185
13.408,172.49585,1478.270264,4.260434,431.315552,1302.932251,-56.833466,443.663696,1474.124512,115.856064
13.417,171.771957,1478.664551,3.674932,433.328339,1306.594971,-53.281879,443.826294,1478.282227,119.161659
