1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
11.733,187.306854,1472.381592,5.457644,481.130127,1351.558472,-34.549675,491.331024,1558.582642,99.976837
11.742,188.369919,1472.096802,5.618792,479.880768,1346.181396,-38.716942,491.4729,1552.995483,95.845543
11.75,189.382874,1471.744629,5.696298,478.602753,1340.881226,-42.76228,491.354523,1547.403198,91.735916
11.758,190.263046,1471.224365,5.721206,477.058044,1335.636719,-46.887695,491.159668,1541.71582,87.819168
11.767,191.234848,1470.639526,5.792188,475.505157,1330.402588,-50.895996,490.851227,1536.271729,83.849419
11.775,192.26712,1470.127075,5.83009,473.636444,1325.285278,-54.882553,490.444,1530.814087,79.865326
11.783,193.065796,1469.671021,5.742204,471.93808,1320.30896,-58.83902,490.062653,1525.352539,76.012611
11.792,193.897537,1469.148071,5.556722,470.000214,1315.221069,-62.69352,489.611267,1519.96936,72.175728
11.8,194.891983,1468.602539,5.438741,468.020752,1310.314819,-66.500069,489.131622,1514.647095,68.37442
11.808,195.766541,1468.095459,5.204449,466.005798,1305.237793,-70.225395,488.551086,1509.216431,64.648552
11.817,196.589569,1467.62793,4.991186,463.880463,1300.330811,-73.892822,488.077667,1503.80481,60.957108
11.825,197.619904,1467.072998,4.765949,461.544769,1295.223389,-77.460739,487.450623,1498.398926,57.439873
11.833,198.638641,1466.414551,4.587263,459.244873,1290.348145,-80.922798,486.842621,1493.050049,53.838562
11.842,199.530579,1465.785767,4.376603,456.726807,1285.382568,-84.254578,486.189026,1487.646973,50.378296
11.85,200.544937,1465.113037,4.177404,454.026215,1280.436157,-87.577324,485.588959,1482.25354,47.123413
11.858,201.622894,1464.400146,4.010565,451.301483,1275.668823,-90.838768,484.98407,1476.949707,43.955467
11.867,202.569809,1463.782959,3.746546,448.521088,1270.99707,-93.962234,484.466125,1471.641357,40.597214
11.875,203.553558,1463.141724,3.521933,445.600647,1266.384766,-97.026505,483.925842,1466.341431,37.70208
11.883,204.446381,1462.516968,3.257892,442.583008,1261.822632,-100.027954,483.436401,1460.949219,34.965687
11.892,205.318176,1461.87915,2.963566,439.522614,1257.321655,-102.901909,482.876007,1455.71228,32.228271
11.9,206.188385,1461.317505,2.741037,436.379272,1252.821655,-105.713661,482.398773,1450.369263,29.666941
11.908,207.065994,1460.739258,2.49955,433.280243,1248.468994,-108.362267,481.797546,1445.231812,27.129381
11.917,207.944702,1460.156738,2.26356,430.021362,1244.224854,-110.904747,481.232483,1439.997803,24.777424
11.925,208.85025,1459.575684,2.071744,426.715515,1239.99231,-113.294281,480.6521,1434.809082,22.510654
11.933,209.704926,1459.065674,1.891714,423.355896,1235.980225,-115.664581,479.945953,1429.710449,20.463165
11.942,210.58902,1458.451904,1.790196,419.980286,1231.704956,-117.763359,479.223785,1424.583252,18.397148
11.95,211.40799,1457.859131,1.626088,416.632416,1227.706299,-119.882561,478.544586,1419.511353,16.468023
11.958,212.26796,1457.291992,1.486099,413.078644,1223.897095,-121.79509,477.894745,1414.565674,14.468782
11.967,213.127823,1456.754272,1.470244,409.644135,1219.88147,-123.666847,476.986542,1409.627686,12.577595
11.975,213.922409,1456.287231,1.448601,406.300018,1216.073242,-125.162468,476.039337,1404.72876,10.818706
11.983,214.749954,1455.692749,1.230307,402.678223,1212.051758,-126.762344,474.935608,1399.906494,9.063664
11.992,215.493195,1455.127197,1.073381,399.143036,1207.930664,-128.113907,473.918579,1395.046631,7.334054
12,216.287766,1454.506104,0.961987,395.594269,1203.850098,-129.181366,472.686981,1390.255615,5.687035
12.008,217.005859,1453.837769,0.748308,391.849182,1199.973877,-130.214905,471.32666,1385.560425,4.068821
12.017,217.801239,1453.081177,0.527011,387.916962,1196.06958,-131.01001,470.031982,1380.916748,2.448046
12.025,218.544678,1452.450806,0.292382,384.030579,1192.14624,-131.958633,468.495239,1376.202881,0.900393
12.033,219.29512,1451.800537,0.018968,380.041138,1188.430664,-132.750427,467.025146,1371.673096,-0.713828
12.042,220.010651,1451.167358,-0.320987,376.0466,1184.715332,-133.588806,465.351654,1367.333618,-2.283834
12.05,220.714981,1450.633301,-0.600249,371.981689,1181.238159,-134.385681,463.618256,1363.12915,-4.054784
12.058,221.366989,1450.041382,-0.884851,367.821838,1177.759888,-135.21965,461.781342,1359.168091,-5.789231
12.067,221.95369,1449.383057,-1.288602,363.813202,1174.630005,-135.907013,459.921173,1355.243408,-7.606321
12.075,222.561218,1448.872803,-1.625414,359.755951,1171.591553,-136.689224,458.032318,1351.613892,-9.224365
12.083,223.251114,1448.253662,-1.844383,355.724854,1168.94458,-137.687393,456.194824,1348.141357,-10.856212
12.092,223.806976,1447.704224,-2.096695,352.208923,1166.510132,-138.488022,454.402557,1344.85083,-12.278104
12.1,224.327927,1447.075562,-2.356196,348.688599,1164.334595,-139.60173,452.704376,1341.884766,-13.507111
12.108,224.764359,1446.576538,-2.586146,345.897705,1162.272705,-140.161865,451.148651,1339.058105,-14.71657
12.117,225.154892,1446.129395,-2.754343,343.298279,1160.566528,-141.010712,449.6716,1336.605347,-15.671378
12.125,225.512619,1445.662231,-3.008139,340.977051,1159.049561,-141.945099,448.335602,1334.353149,-16.651194
12.133,225.865326,1445.110718,-3.312267,339.017975,1157.82251,-142.791534,447.152924,1332.427856,-17.431988
12.142,226.141678,1444.716675,-3.561033,337.090942,1157.71228,-145.863846,446.101044,1330.881592,-18.162222
12.15,226.319534,1444.380371,-3.802138,335.964569,1156.409668,-145.397705,445.340607,1329.486206,-18.810846
12.158,226.451431,1444.094727,-4.000456,335.123199,1155.2146,-144.767334,444.732727,1328.401123,-19.196838
12.167,226.562958,1443.868286,-4.184728,333.956604,1155.640015,-147.909821,444.300659,1327.515869,-19.595669
12.175,226.63327,1443.672241,-4.351448,333.666046,1154.503662,-146.819672,443.986938,1326.819702,-19.810934
12.183,226.705246,1443.507568,-4.514801,333.234497,1154.751221,-148.383682,443.883667,1326.28772,-19.974512
12.192,226.807632,1443.335449,-4.62704,333.36145,1154.065186,-147.347275,443.958313,1325.922241,-20.068718
12.2,226.862549,1443.228027,-4.705965,333.270111,1154.39917,-148.427368,444.190552,1325.692261,-20.069862
12.208,226.875397,1443.173706,-4.783506,333.603546,1153.939331,-147.408905,444.5159,1325.608887,-19.931314
12.217,226.884155,1443.160156,-4.839313,333.804688,1154.31189,-148.172653,444.956024,1325.610352,-19.712849
12.225,226.878296,1443.182373,-4.890999,334.324127,1154.049683,-147.190353,445.464996,1325.756104,-19.476851
12.233,226.866104,1443.224243,-4.923187,334.829926,1154.477661,-147.628372,446.071869,1325.944702,-19.174673
12.242,226.860291,1443.270386,-4.943806,335.671417,1154.342285,-146.499329,446.65097,1326.128052,-18.863705
12.25,226.859039,1443.318726,-4.953752,336.299866,1154.696289,-146.845459,447.276489,1326.312866,-18.378054
12.258,226.871704,1443.35791,-4.935617,337.026978,1154.563477,-145.95018,447.919891,1326.559814,-17.880947
12.267,226.894257,1443.394775,-4.89893,337.697754,1154.915283,-145.979355,448.470642,1326.816528,-17.393162
12.275,226.943726,1443.425781,-4.812745,338.534149,1154.949463,-145.097778,448.946381,1327.001099,-16.803921
12.283,226.981644,1443.455566,-4.775003,339.105316,1155.207642,-144.92569,449.361725,1327.248657,-16.234232
12.292,227.022491,1443.446777,-4.684739,339.755554,1155.233765,-144.322372,449.76123,1327.580566,-15.664103
12.3,227.083328,1443.450562,-4.630497,340.360352,1155.442383,-144.025299,450.041656,1327.803223,-15.065452
12.308,227.129608,1443.44104,-4.566078,341.023224,1155.574463,-143.362732,450.260162,1328.078003,-14.518865
12.317,227.198868,1443.429321,-4.506947,341.552032,1155.775146,-143.045853,450.45285,1328.398804,-13.937058
12.325,227.276016,1443.405273,-4.421665,342.208252,1155.956909,-142.611359,450.643005,1328.757324,-13.31061
12.333,227.339554,1443.405029,-4.334468,342.874878,1156.137329,-142.035889,450.851074,1329.205444,-12.740612
12.342,227.401566,1443.410767,-4.246291,343.596466,1156.456299,-141.572266,451.113922,1329.735474,-12.09063
12.35,227.458084,1443.430054,-4.145715,344.377136,1156.816772,-141.100693,451.391968,1330.237305,-11.490935
12.358,227.525177,1443.485596,-4.025548,345.289001,1157.238892,-140.513199,451.774384,1330.938843,-10.925618
12.367,227.564224,1443.540405,-3.936121,346.212769,1158.096069,-140.370682,452.216156,1331.824951,-10.265213
12.375,227.584366,1443.606079,-3.852657,347.127747,1158.771484,-140.121948,452.717346,1332.838867,-9.567163
12.383,227.606903,1443.714478,-3.746206,348.744385,1159.178589,-138.929199,453.307129,1334.042358,-8.905311
12.392,227.610092,1443.848022,-3.661019,350.303558,1160.214722,-138.379822,454.05423,1335.387817,-8.191102
12.4,227.600388,1444.010742,-3.565317,352.143158,1160.917603,-137.329834,454.851807,1336.984985,-7.448904
12.408,227.558487,1444.213623,-3.464167,354.266968,1161.847168,-136.205612,455.7005,1338.726929,-6.600313
12.417,227.474304,1444.454224,-3.37935,356.550903,1162.855347,-134.860992,456.624359,1340.694092,-5.68451
12.425,227.365952,1444.720703,-3.306114,358.8284,1164.197266,-133.88353,457.596008,1342.857056,-4.754929
12.433,227.236023,1445.036743,-3.241652,361.37207,1165.467407,-132.482208,458.621246,1345.22229,-3.754784
12.442,227.106415,1445.393555,-3.175781,364.265045,1166.447876,-130.243286,459.534912,1347.730713,-2.598882
12.45,226.964584,1445.709473,-3.099372,367.063202,1167.984009,-128.869858,460.510315,1350.399414,-1.483834
12.458,226.805054,1446.085693,-3.093213,370.052856,1169.570557,-127.364143,461.467377,1353.300293,-0.404633
12.467,226.580353,1446.466309,-3.036214,373.071625,1171.282471,-125.802399,462.439026,1356.271851,0.872888
12.475,226.363297,1446.933472,-2.995297,376.068665,1173.194092,-124.144424,463.367218,1359.419312,2.332401
12.483,226.127991,1447.383301,-2.992621,379.199829,1175.246338,-122.366875,464.322723,1362.672729,3.77934
12.492,225.906265,1447.936035,-2.946593,382.407837,1177.407349,-120.486717,465.31958,1366.178101,5.459068
12.5,225.535843,1448.486572,-2.865449,385.709381,1179.588257,-118.530197,466.327789,1369.693237,7.107049
12.508,225.206345,1449.016968,-2.888523,389.00296,1182.11084,-116.524834,467.336853,1373.394165,8.724712
12.517,224.866653,1449.528931,-2.965583,392.449615,1184.610718,-114.426224,468.42688,1377.133057,10.447697
12.525,224.494431,1450.108154,-2.978713,395.880432,1187.137817,-112.257652,469.511688,1380.979492,12.119844
12.533,224.108673,1450.710205,-2.940178,399.345123,1189.831909,-110.055122,470.51416,1384.913696,13.914327
12.542,223.690308,1451.307495,-2.977165,402.905914,1192.469238,-107.786316,471.549072,1388.926025,15.700098
12.55,223.292847,1451.930908,-3.063556,406.51825,1195.330688,-105.498489,472.654358,1393.062988,17.603003
12.558,222.93367,1452.578979,-3.095383,409.78653,1198.470947,-103.003693,473.842346,1397.265625,19.528008
12.567,222.513321,1453.270508,-3.166352,413.080963,1201.678711,-100.647133,475.02951,1401.457031,21.553644
12.575,222.040817,1453.850464,-3.236029,416.71759,1204.752319,-98.07354,476.235687,1405.74292,23.606417
12.583,221.47905,1454.441895,-3.260212,420.358612,1208.009644,-95.590767,477.466309,1410.113037,25.675095
12.592,220.902008,1455.05896,-3.415062,423.668915,1211.39917,-92.931396,478.709106,1414.461792,27.765991
12.6,220.375809,1455.753418,-3.494222,426.977936,1214.842285,-90.318176,479.7742,1418.894897,29.871311
12.608,219.930695,1456.458252,-3.629481,430.351929,1218.445068,-87.475227,480.904053,1423.399536,32.052288
12.617,219.380722,1457.099609,-3.798923,433.399261,1222.02478,-84.790161,482.088867,1428.077271,33.761852
12.625,218.772995,1457.770142,-3.869895,436.422058,1225.694702,-81.974525,482.980011,1432.692383,35.941074
12.633,218.143219,1458.467407,-4.04498,439.426697,1229.397095,-79.155029,483.837738,1437.376465,38.03759
12.642,217.584183,1459.126099,-4.234893,442.429352,1233.157104,-76.260559,484.628448,1442.14209,40.210361
12.65,216.988113,1459.827026,-4.490891,445.163239,1237.021362,-73.351067,485.487091,1446.844849,42.317547
12.658,216.306473,1460.562256,-4.799431,447.945801,1240.953613,-70.355949,486.132355,1451.642334,44.634739
12.667,215.605927,1461.195923,-4.927408,450.553528,1244.973877,-67.407822,486.799225,1456.467407,46.860062
12.675,214.987335,1461.718018,-5.096831,453.148407,1249.015381,-64.373344,487.281708,1461.266479,49.308636
12.683,214.311646,1462.295166,-5.471509,455.657806,1253.094849,-61.29353,487.804413,1466.233154,51.920879
12.692,213.645752,1462.925537,-5.765542,458.05191,1257.357788,-58.355377,488.350372,1471.175781,54.28178
12.7,212.951706,1463.610352,-6.096187,460.354309,1261.623535,-55.302292,488.855042,1476.077393,56.555946
12.708,212.2211,1464.194824,-6.523338,462.55722,1265.85376,-52.258579,489.484314,1480.986328,59.14872
12.717,211.486145,1464.748535,-6.762604,464.707306,1270.198608,-49.23035,489.822723,1485.967285,61.427727
12.725,210.772827,1465.349365,-7.098507,466.723755,1274.539062,-46.26519,490.401855,1490.906372,64.019127
12.733,210.028381,1465.942627,-7.355544,468.592438,1278.959473,-43.324619,490.934448,1495.815918,66.532822
12.742,209.261444,1466.551636,-7.701236,470.341644,1283.490479,-40.343029,491.364166,1500.654175,69.093094
12.75,208.585678,1467.122803,-8.055736,471.851135,1288.009888,-37.447647,491.725586,1505.651855,71.657135
12.758,207.778595,1467.665283,-8.418565,473.539276,1292.522095,-34.580082,492.207611,1510.542725,74.239067
12.767,206.965225,1468.212769,-8.81948,475.233215,1297.017944,-32.206032,492.499573,1515.440308,76.821175
12.775,206.152786,1468.800415,-9.033013,476.17804,1301.798706,-28.874668,492.866333,1520.276123,79.445694
12.783,205.392883,1469.28833,-9.405126,477.630096,1306.18103,-26.151436,493.183502,1525.092896,82.15493
12.792,204.553024,1469.804565,-9.785151,478.796783,1310.83252,-23.435944,493.375519,1529.878296,84.812477
12.8,203.76796,1470.244873,-10.066089,479.811981,1315.404297,-20.669855,493.606323,1534.657715,87.579643
12.808,202.927261,1470.728882,-10.478604,480.78775,1319.973389,-18.035017,493.855652,1539.376831,90.461411
12.817,202.195663,1471.106934,-10.791364,481.653656,1324.628174,-15.349029,493.982971,1544.0625,93.528847
12.825,201.325851,1471.41272,-11.108154,482.501678,1329.317505,-12.790217,493.933807,1548.7677,96.649628
12.833,200.522629,1471.644409,-11.639505,483.177856,1334.082642,-10.151878,493.923706,1553.444702,99.838409
12.842,199.749817,1471.884521,-12.055007,483.769958,1338.898804,-7.011346,493.897705,1558.338501,103.079941
12.85,198.99498,1472.053467,-12.568954,484.393951,1343.750854,-4.392216,493.666443,1563.058228,106.396736
12.858,198.19278,1472.213989,-13.156537,484.924622,1348.660767,-1.803789,493.095062,1567.796143,109.747749
12.867,197.429428,1472.397461,-13.575501,485.408875,1353.623901,0.831229,492.57077,1572.634033,113.000542
12.875,196.680328,1472.608276,-14.094849,485.763092,1358.494263,3.296658,491.827881,1577.392944,116.170853
12.883,195.895035,1472.89209,-14.632184,485.941772,1363.526001,5.759933,490.80011,1582.122925,119.459152
12.892,195.117203,1473.141113,-15.106097,485.992188,1368.558716,8.183104,489.817657,1586.907959,122.621567
12.9,194.195297,1473.400513,-15.676254,485.968353,1373.462646,10.5925,488.601349,1591.499878,125.985191
12.908,193.217926,1473.677246,-16.115423,485.782532,1378.50354,12.82332,487.437775,1595.995605,129.447006
12.917,192.276321,1474.029907,-16.690105,485.451447,1383.417847,15.167598,486.096344,1600.367554,133.074997
12.925,191.190674,1474.24231,-17.156071,484.970673,1388.317993,17.358065,484.553009,1604.741821,136.564835
12.933,190.042099,1474.488647,-17.639177,484.325134,1393.226318,19.634947,483.074219,1609.131836,139.975433
12.942,188.939484,1474.699585,-18.116671,483.517365,1398.025269,21.873066,481.470367,1613.461914,143.458878
12.95,187.768539,1474.884766,-18.57233,482.620575,1402.728149,24.085489,479.699219,1617.644287,146.974457
12.958,186.482437,1475.035278,-19.092848,481.61322,1407.488525,26.279398,477.85318,1621.980591,150.260178
12.967,185.365311,1475.276733,-19.625723,480.341522,1412.162231,28.559065,475.952637,1626.262573,153.485397
12.975,184.154709,1475.512939,-20.097567,479.206512,1416.811646,30.714535,473.976105,1630.478149,156.786667
12.983,182.941467,1475.703125,-20.521217,478.916138,1420.875366,32.772697,471.93161,1634.700806,160.068024
12.992,181.772858,1475.927368,-21.137245,476.315552,1425.966187,35.29274,469.859985,1638.860474,163.364624
13,180.653061,1476.10083,-21.545013,475.382568,1430.264038,37.381557,467.741058,1642.89978,166.717148
13.008,179.447266,1476.314819,-22.106497,474.058624,1434.481445,39.636837,465.618469,1647.020996,170.070618
13.017,178.381836,1476.523071,-22.510954,472.225922,1438.904053,42.06675,463.429474,1651.01062,173.343567
13.025,177.223557,1476.644409,-23.066389,470.304901,1443.18103,44.391708,461.105774,1654.981201,176.585159
13.033,176.152679,1476.823364,-23.525915,468.157867,1447.491943,46.847015,458.817505,1658.985107,179.783218
13.042,175.063416,1476.947266,-24.049099,465.943604,1451.66748,49.410545,456.507324,1662.959961,182.954697
13.05,174.015152,1477.063232,-24.519129,463.583984,1455.856201,51.937321,454.141327,1666.87439,186.119019
13.058,172.818115,1477.248047,-25.081594,461.194275,1459.958374,54.369289,451.838898,1670.755981,189.211319
13.067,171.82254,1477.423706,-25.559864,458.716888,1464.153931,56.775845,449.659729,1674.654785,192.433578
