1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
17.008,82.50634,1479.03186,74.442787,264.313995,1583.696289,224.847641,265.905121,1782.883057,374.109863
17.017,82.596512,1479.076416,74.427567,264.60968,1583.646118,224.790726,266.220337,1782.835938,374.053162
17.025,82.66584,1479.10144,74.463707,264.93692,1583.56189,224.780197,266.497986,1782.767944,374.024933
17.033,82.725571,1479.11377,74.470917,265.197052,1583.478516,224.782898,266.781311,1782.702271,374.014648
17.042,82.77343,1479.114258,74.528259,265.491821,1583.382935,224.748077,267.073181,1782.62085,374.012756
17.05,82.829124,1479.103149,74.617546,265.773529,1583.240601,224.729019,267.396606,1782.497681,373.999481
17.058,82.877487,1479.064331,74.65847,266.057648,1583.081421,224.65892,267.827728,1782.328979,373.986786
17.067,82.942223,1479.012695,74.691025,266.331451,1582.944824,224.585846,268.256378,1782.229126,373.917694
17.075,83.022697,1478.953857,74.807961,266.60379,1582.849487,224.512146,268.854095,1782.099243,373.765747
17.083,83.107826,1478.895264,74.862793,266.868561,1582.765259,224.40831,269.342621,1781.973511,373.675079
17.092,83.210938,1478.816895,74.964561,267.21167,1582.661011,224.267334,269.843262,1781.88208,373.501221
17.1,83.307655,1478.723755,75.067345,267.768829,1582.463379,224.137466,270.510651,1781.778442,373.303436
17.108,83.438492,1478.63501,75.272873,268.357208,1582.250732,223.9879,271.464508,1781.598877,373.077545
17.117,83.555618,1478.572021,75.395203,269.001068,1581.991455,223.801788,272.285278,1781.382446,373.02182
17.125,83.682083,1478.497925,75.552528,269.672791,1581.712524,223.673126,273.255035,1781.119507,372.896667
17.133,83.780228,1478.369995,75.809311,270.753662,1581.296875,223.51944,274.464539,1780.819092,372.667603
17.142,83.913696,1478.27771,75.984772,271.820526,1580.778931,223.38707,275.616608,1780.203979,372.714935
17.15,84.144455,1478.186157,76.236526,273.133759,1580.120239,223.307007,276.698486,1779.648804,372.688446
17.158,84.356125,1478.102905,76.43119,274.779816,1579.269287,223.208099,278.005798,1779.027466,372.569092
17.167,84.583984,1478.033813,76.606171,276.620972,1578.273926,223.149765,279.185425,1778.257202,372.556335
17.175,84.927963,1477.946777,76.851883,278.682617,1577.061157,223.026184,280.34549,1777.360718,372.475739
17.183,85.388626,1477.871582,77.236832,281.073883,1575.828857,222.769608,281.66806,1776.473999,372.326935
17.192,85.844978,1477.7771,77.561592,283.479889,1574.572632,222.671829,283.093353,1775.505615,372.188629
17.2,86.304535,1477.677124,77.889862,285.877747,1573.321777,222.380783,284.684204,1774.495972,371.826691
17.208,86.812698,1477.535278,78.087746,288.240234,1572.020386,221.97258,286.366943,1773.546509,371.414856
17.217,87.326912,1477.42749,78.346214,290.580139,1570.794434,221.388229,288.325836,1772.476685,370.938965
17.225,87.85743,1477.359863,78.692162,292.81131,1569.600952,220.822662,290.604156,1771.378174,370.407837
17.233,88.460754,1477.281372,78.855339,295.031189,1568.468994,220.165146,293.179474,1770.006836,370.043976
17.242,89.069809,1477.142212,79.097664,297.223236,1567.284424,219.443283,295.704529,1768.805786,369.583801
17.25,89.559669,1477.003662,79.328018,299.455994,1566.206909,218.718262,298.624878,1767.4552,369.123444
17.258,89.603378,1477.832642,79.071541,301.398987,1565.049561,217.877151,301.735779,1766.116455,368.637421
17.267,90.153015,1477.480835,79.468216,303.436371,1563.845337,217.110977,305.155518,1764.730591,368.096558
17.275,90.454681,1477.523071,79.766922,305.59082,1562.686157,216.186844,308.640167,1763.115234,367.637421
17.283,91.031334,1477.122437,80.223557,307.681549,1561.443115,215.391418,312.126526,1761.710449,366.967133
17.292,91.457916,1477.018311,80.609375,309.985138,1560.159302,214.432907,315.704773,1760.080444,366.204651
17.3,91.986168,1476.744385,81.176598,312.427979,1558.683716,213.344788,319.423065,1758.454102,365.26236
17.308,92.590981,1476.491821,81.6558,315.070221,1557.096313,212.293823,323.948486,1756.918701,364.580261
17.317,93.180084,1476.251465,82.230873,318.073975,1555.324951,211.208313,327.77774,1755.060547,363.525482
17.325,93.832458,1475.961792,82.546577,321.234009,1553.24707,210.082382,331.652954,1753.004883,362.384827
17.333,94.482101,1475.743652,83.051796,324.634949,1550.911865,208.85257,335.586395,1750.88147,361.122437
17.342,95.189575,1475.547974,83.719986,328.392792,1548.320557,207.549286,339.280334,1748.340698,359.787964
17.35,96.008659,1475.450562,84.337929,332.566589,1545.388428,206.242233,343.099243,1745.729248,358.301636
17.358,96.873772,1475.325073,85.08107,336.789795,1542.093628,204.980087,346.763641,1742.741211,356.729034
17.367,97.732544,1475.192017,85.709862,341.575409,1538.563354,203.365036,350.258575,1739.428467,355.088867
17.375,98.895454,1475.141479,86.471581,346.421814,1534.717285,201.86116,353.696289,1735.902588,353.211395
17.383,100.03231,1475.072876,87.163216,351.525269,1530.634521,200.047623,357.01651,1732.032715,351.297607
17.392,101.475922,1475.028198,87.820229,356.69342,1526.327515,198.156815,359.720062,1727.61499,348.959534
17.4,102.943275,1474.964111,88.399834,361.832367,1521.655396,196.048431,362.597168,1722.93811,346.64502
17.408,104.477295,1474.859741,89.030838,367.140411,1516.782104,193.775574,365.529907,1717.793091,344.363373
17.417,106.056198,1474.767578,89.63884,372.512848,1511.565063,191.262482,368.309113,1712.117188,341.956635
17.425,107.719391,1474.647583,90.283653,377.880859,1505.89563,188.820984,371.035126,1705.937744,339.320862
17.433,109.351013,1474.596924,90.857826,383.178406,1499.751465,186.147171,373.364655,1699.038696,336.772552
17.442,111.216949,1474.538208,91.640831,388.461151,1493.125732,183.506104,375.923706,1691.699463,334.022461
17.45,112.993973,1474.413696,92.226501,393.696442,1486.010986,180.724304,378.374756,1683.81897,331.333069
17.458,115.171288,1474.156616,92.992378,398.674713,1478.4021,178.083496,380.977539,1675.301758,328.799591
17.467,117.346069,1473.830566,93.813011,403.527374,1470.314575,175.117554,383.518829,1666.371216,326.054291
17.475,119.507309,1473.435547,94.513718,408.113007,1461.905884,172.088974,385.955872,1656.945435,323.285156
17.483,121.852364,1472.947998,95.210861,412.502319,1453.044678,168.954926,388.498291,1647.137207,320.602936
17.492,124.179253,1472.335571,95.942329,416.580841,1443.776733,165.588058,390.895966,1636.817261,317.985779
17.5,126.472923,1471.692017,96.496445,420.351715,1434.137939,162.144592,392.959534,1625.925781,314.990143
17.508,128.748871,1470.926392,97.133934,423.63269,1424.010376,158.634705,395.24411,1614.569458,312.012573
17.517,131.181992,1469.986084,97.956268,426.856537,1413.490601,154.727982,397.182892,1602.819092,308.989349
17.525,133.703613,1469.121338,98.805489,429.700958,1402.586548,150.713516,399.244843,1590.513672,305.973572
17.533,136.27951,1468.125244,99.763153,432.080658,1391.325562,146.453491,401.344025,1577.876465,302.978699
17.542,138.838379,1466.860107,100.710075,434.043274,1379.729248,141.970551,403.155304,1564.805542,299.836578
17.55,141.5224,1465.456055,101.808067,435.468872,1367.763794,137.252472,405.288208,1551.352905,296.997711
17.558,144.344589,1463.946411,102.72438,436.538208,1355.760986,132.533096,407.02536,1537.499634,294.031372
17.567,147.191513,1462.374756,103.665733,436.978821,1343.522827,127.354416,409.000275,1523.107544,291.432648
17.575,150.09671,1460.599121,104.549553,437.040009,1331.244995,121.45681,410.74295,1508.305298,288.806793
17.583,153.091568,1458.727417,105.415169,436.416992,1318.898315,115.87571,412.551758,1493.146118,286.530518
17.592,156.129456,1456.835938,106.263733,435.215332,1306.622681,109.886711,414.21463,1477.552856,284.131287
17.6,159.170471,1454.740234,107.188194,433.516754,1294.395874,103.692871,415.879822,1461.671143,281.932892
17.608,162.126602,1452.654175,107.986755,431.200348,1282.29126,97.214882,417.334808,1445.383911,279.587128
17.617,165.000305,1450.434814,108.828384,428.375916,1270.305176,90.555565,418.990997,1428.963135,277.211639
17.625,167.810837,1448.162231,109.526588,424.829132,1258.448364,83.824669,420.441589,1412.239258,274.705566
17.633,170.905792,1446.03418,110.428009,420.856842,1246.929688,76.877815,422.003571,1395.335327,272.075775
17.642,173.622208,1443.810669,111.236855,416.130341,1235.671387,70.003029,423.378967,1378.077148,269.406433
17.65,176.173004,1441.696899,112.009491,410.80072,1224.81311,62.839619,424.769714,1360.556274,266.60437
17.658,178.665482,1439.726318,112.75663,404.97879,1214.522217,55.703659,426.250183,1342.502808,264.010559
17.667,180.915741,1437.648682,113.666443,398.5849,1204.741943,48.629669,427.559326,1324.375244,261.077728
17.675,183.098816,1435.83667,114.65799,391.652832,1195.525879,41.674225,428.951782,1305.914795,258.072479
17.683,185.136902,1433.861328,115.917923,384.296417,1187.226562,34.766174,430.002747,1287.001831,254.958328
17.692,187.201157,1432.12146,117.072746,376.525452,1179.363159,28.279036,430.780518,1267.804443,251.622528
17.7,189.094437,1430.414795,118.418465,368.211609,1172.456909,22.142014,431.491791,1248.64209,247.950455
17.708,190.67981,1428.843018,119.739342,359.948456,1165.787842,16.410309,431.508301,1229.410522,243.777359
17.717,192.225616,1427.35791,121.082558,351.498779,1159.677979,11.217761,431.082825,1210.383789,239.117828
17.725,193.411484,1426.133423,122.185555,342.902435,1154.273926,6.445119,430.203796,1191.614746,234.371506
17.733,194.458557,1425.098877,123.391769,334.178741,1149.577759,2.162062,429.033752,1173.480469,228.898987
17.742,195.278183,1424.174683,124.456482,325.677124,1145.583618,-1.625489,427.086761,1155.606812,223.658371
17.75,195.956421,1423.616333,125.367325,317.29007,1142.091919,-4.921744,424.902008,1138.316162,218.138
17.758,196.5392,1423.109863,126.039818,309.349701,1139.157227,-7.718283,422.150757,1121.573486,212.442566
17.767,197.310562,1422.805176,126.656982,301.960327,1136.650024,-9.963766,418.731995,1105.488892,206.758942
17.775,197.883224,1422.509766,127.123085,295.13681,1134.443726,-11.715118,414.683807,1090.024658,201.223297
17.783,198.348526,1422.322754,127.472374,289.135986,1132.450439,-13.086171,410.317993,1075.279785,195.86554
17.792,198.900818,1422.321655,127.919807,283.868195,1130.886719,-14.033892,405.664368,1061.178589,190.801773
17.8,199.219986,1422.246338,128.165939,279.561554,1129.559814,-14.741107,400.297211,1047.624268,186.043701
17.808,199.467102,1422.192261,128.372391,276.234528,1128.608032,-15.156678,394.797638,1034.848755,181.577606
17.817,199.683121,1422.130615,128.587036,273.995728,1127.879395,-15.318986,389.277954,1022.18927,177.284683
17.825,199.950226,1422.185181,128.826691,272.566406,1127.484253,-15.177141,383.339203,1010.507202,173.422318
17.833,200.027618,1422.209473,128.970123,272.064911,1127.166138,-14.804103,377.42511,999.510071,169.263809
17.842,200.143219,1422.321533,129.240234,272.182129,1126.895996,-14.190526,372.090332,989.321533,165.263885
17.85,200.200607,1422.450928,129.468201,272.674835,1126.50769,-13.325696,366.646454,980.050659,161.483139
17.858,200.231583,1422.622681,129.684631,273.297852,1126.195312,-12.189607,361.874817,971.380859,157.390549
17.867,200.353943,1422.842896,130.029404,274.068359,1125.878052,-10.945089,357.60849,963.555298,153.172775
17.875,200.323853,1422.960449,130.234955,274.897797,1125.602783,-9.465764,353.889191,956.371277,148.771561
17.883,200.410126,1423.134644,130.529587,275.574799,1125.31604,-7.700498,350.627502,949.41449,144.544464
17.892,200.290009,1423.172729,130.668243,276.341431,1125.100098,-5.70805,347.73999,942.932861,140.456711
17.9,200.155334,1423.142212,130.773514,277.022675,1124.751099,-3.468134,345.111542,936.887817,136.281937
17.908,200.208282,1423.1698,131.054703,277.84082,1124.373169,-1.013916,342.81311,931.194336,132.096893
17.917,200.039703,1423.023071,131.203018,278.944031,1123.925659,1.595233,340.496307,925.708618,128.237274
17.925,199.886871,1422.803467,131.369186,280.19873,1123.344849,4.447907,338.274353,920.675049,124.430954
17.933,199.719513,1422.520874,131.544174,281.68808,1122.682007,7.406052,336.056641,916.139832,120.783539
17.942,199.531021,1422.206787,131.699982,283.316315,1122.055908,10.394657,333.906616,911.998596,117.385818
17.95,199.482712,1421.946289,132.033844,284.92099,1121.339355,13.391872,331.706268,908.281372,114.155067
17.958,199.296524,1421.55127,132.160934,286.582581,1120.672485,16.314631,329.46875,905.184692,111.008034
17.967,199.275345,1421.188599,132.412186,288.092194,1120.165527,19.073872,327.187775,902.519836,108.185471
17.975,199.308197,1420.927979,132.82193,289.54129,1119.779175,21.3916,324.675964,900.089783,105.719414
17.983,199.257492,1420.550049,133.225632,290.824585,1119.405762,23.962917,322.250854,898.059509,103.797279
17.992,199.171402,1420.19104,133.737228,291.901733,1119.133301,26.146151,320.21347,896.745056,101.81588
18,198.975372,1419.734375,134.343369,292.811249,1118.949707,27.964722,318.16803,895.703674,100.418999
18.008,198.681168,1419.315796,135.070389,293.692535,1118.790039,29.752085,316.158478,894.993591,99.54129
18.017,198.447815,1418.989868,135.780319,294.170227,1118.593872,31.104622,314.26358,894.449646,99.157181
18.025,198.345749,1418.727295,136.574905,294.305847,1118.396484,32.03228,312.848602,894.23053,99.252525
18.033,198.343445,1418.598755,137.436188,294.087341,1118.16394,32.653374,311.145813,893.853821,99.785095
18.042,198.072144,1418.317017,138.050156,293.987213,1118.087769,32.629917,309.252625,893.576782,100.688522
18.05,198.038147,1418.098389,138.562607,293.50412,1117.925659,32.481171,306.810791,893.258057,101.548119
18.058,197.939285,1417.981323,138.974228,292.838226,1117.903687,32.07737,304.306915,893.012573,102.699066
18.067,197.954651,1417.958252,139.192688,292.027893,1117.791626,31.626514,301.445831,892.892456,103.632484
18.075,197.980545,1417.955078,139.225906,291.129272,1117.658813,31.029612,298.48642,892.884583,104.75515
18.083,198.1577,1418.013306,139.187775,290.323822,1117.4646,30.550638,295.475006,892.791504,105.915039
18.092,198.162613,1418.036499,138.941589,289.140503,1117.196411,30.105244,293.038391,892.9422,107.303268
18.1,198.285736,1418.158081,138.65889,288.372955,1116.89209,29.595966,291.089905,893.114624,108.702522
18.108,198.205795,1418.109619,138.161133,287.783691,1116.548706,29.150761,289.021118,893.295776,109.935921
18.117,198.356705,1418.13916,137.796036,287.073669,1116.175293,28.85759,287.367218,893.420532,111.030617
18.125,198.325531,1418.106323,137.387161,286.392242,1115.736084,28.613934,286.463165,893.584229,112.107086
18.133,198.390732,1418.006958,136.981369,285.807556,1115.320679,28.60125,286.241852,893.657837,113.19326
18.142,198.211731,1417.793579,136.5112,285.450745,1114.953003,28.692945,286.46994,893.642456,114.610779
18.15,198.050476,1417.47644,136.04541,285.243805,1114.494751,28.968233,287.0383,893.398743,116.238274
18.158,197.954651,1417.124023,135.702255,285.296112,1114.000732,29.451986,287.979767,893.211914,118.121872
18.167,197.854889,1416.862549,135.514145,285.67392,1113.432251,30.104332,289.048462,892.95282,120.119804
18.175,197.786575,1416.381836,135.259689,286.434967,1112.834473,31.022423,290.11087,892.655212,122.110565
18.183,197.490158,1415.992432,134.923874,287.334503,1112.296265,31.93264,291.305511,892.410889,124.256279
18.192,197.329971,1415.602051,134.671982,288.464294,1111.720703,33.059315,292.467438,892.336121,126.489204
18.2,197.225235,1415.179199,134.394958,289.772827,1111.215698,34.245434,293.640991,892.339844,128.690216
18.208,197.16037,1414.838135,134.196518,291.132477,1110.745728,35.45285,294.968872,892.334351,130.896698
18.217,197.014221,1414.483521,133.993103,292.531433,1110.385254,36.764717,296.281372,892.294006,133.146347
18.225,196.946838,1414.225098,133.875122,293.87326,1110.05896,38.026649,297.574402,892.444336,135.366699
18.233,196.702667,1413.880615,133.6492,295.225037,1109.752563,39.239971,298.623657,892.677795,137.527878
18.242,196.563477,1413.622681,133.539993,296.63562,1109.598877,40.23447,299.809387,892.921326,139.624298
18.25,196.400421,1413.391357,133.467712,297.646851,1109.516479,41.208229,300.891663,893.236877,141.700317
18.258,196.206024,1413.136963,133.49588,298.485901,1109.391602,42.208881,301.831146,893.707581,143.701614
18.267,196.051422,1412.954956,133.44165,299.143677,1109.324707,43.014805,302.765442,894.042236,145.741409
18.275,195.912552,1412.793335,133.439148,299.685791,1109.259766,43.705204,303.457184,894.404846,147.540726
18.283,195.802979,1412.669189,133.456665,300.094269,1109.203247,44.280071,304.23703,894.907593,149.422226
18.292,195.734711,1412.561157,133.506546,300.392761,1109.11438,44.808468,304.761017,895.169495,150.959427
18.3,195.69371,1412.463745,133.575882,300.586182,1108.998657,45.253998,305.277557,895.463318,152.513245
18.308,195.704651,1412.360962,133.637268,300.687561,1108.864624,45.609066,305.48291,895.756775,153.918808
18.317,195.763153,1412.249268,133.721512,300.652039,1108.619263,45.976696,305.58844,895.995056,155.197113
18.325,195.846298,1412.157104,133.78363,300.595978,1108.385742,46.224457,305.618591,896.108154,156.418747
18.333,195.954193,1412.062744,133.820145,300.453949,1108.083496,46.412354,305.62677,896.183899,157.511215
18.342,196.084564,1411.982666,133.861862,300.199768,1107.726196,46.636486,305.453918,896.234131,158.504059
