1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
6.408,233.450851,1231.644653,197.182922,387.283447,997.980591,25.086105,336.32016,768.620728,120.522232
6.417,233.142456,1230.912354,197.407425,386.504364,995.471497,27.728649,335.607727,766.134888,123.276878
6.425,232.972458,1230.24939,196.902634,385.814484,993.03949,30.286486,335.212921,763.871521,125.963646
6.433,232.751556,1229.667358,196.84259,384.957214,990.626892,32.83733,334.630341,761.53833,128.631302
6.442,232.428818,1229.031006,197.087997,384.303467,988.314636,35.612129,334.09552,759.155945,130.976273
6.45,232.121857,1228.440674,197.125397,383.513824,985.905701,38.252274,333.415771,756.674133,133.582794
6.458,231.68396,1227.449097,196.473251,382.749298,983.632202,40.980106,332.717987,754.20459,136.014053
6.467,231.524368,1227.086548,196.890869,381.945557,981.263672,43.731548,332.111481,751.87323,138.421051
6.475,231.167938,1226.345703,196.576935,381.136993,979.035278,46.413101,331.555542,749.508179,140.844482
6.483,231.004578,1225.833496,196.970947,380.410156,976.901428,49.175934,330.965118,747.140686,143.25679
6.492,230.706024,1225.164795,196.94342,379.504852,974.675293,51.689003,330.569641,745.048401,145.631821
6.5,230.503616,1224.581177,197.28212,378.652985,972.658142,54.152935,330.187195,742.979431,148.147034
6.508,230.332092,1223.950806,197.220337,377.548187,970.58844,56.533649,329.757202,740.867249,150.400513
6.517,230.151306,1223.414673,197.396912,376.570587,968.719055,58.532131,329.256409,738.864319,152.536545
6.525,229.944305,1222.709961,197.673996,375.473663,966.848206,60.867657,328.721649,736.991333,154.657761
6.533,229.744537,1222.080078,198.149857,374.410675,965.101196,62.91534,328.202972,735.001343,156.560089
6.542,229.56868,1221.473511,198.435318,373.309601,963.244873,64.882988,327.65921,733.174011,158.489563
6.55,229.334671,1220.873779,198.681595,372.198547,961.533203,66.919235,327.126068,731.371399,160.478821
6.558,229.105072,1220.124512,198.93895,371.13208,959.890625,68.789925,326.673187,729.702576,162.387024
6.567,228.869843,1219.388306,199.481506,369.948547,958.14917,70.702919,326.091125,727.925171,164.267944
6.575,228.665039,1218.79541,200.130402,368.896851,956.403931,72.444969,325.55423,726.223022,166.068619
6.583,228.462646,1218.17041,200.457138,367.652313,954.835083,74.34346,325.07608,724.551208,167.968719
6.592,228.284607,1217.532715,200.851273,366.394562,953.183777,76.14019,324.641296,722.974609,169.766968
6.6,227.395294,1215.908447,199.088684,365.173981,951.555481,77.893349,324.226074,721.234436,171.558701
6.608,227.208633,1215.291382,199.409714,363.932129,949.923157,79.709747,323.810303,719.639465,173.327682
6.617,226.98819,1214.727295,199.531403,362.714783,948.490234,81.456345,323.418152,718.032104,175.209686
6.625,226.828766,1214.229614,199.726517,361.454773,946.893005,83.324425,323.063812,716.608521,176.949799
6.633,226.676147,1213.691284,199.94046,360.261078,945.484802,85.117859,322.649994,715.03656,178.850494
6.642,226.436676,1213.078247,200.141556,358.994446,943.915771,86.854576,322.276001,713.488342,180.634689
6.65,226.319077,1212.615234,200.299896,357.762756,942.522095,88.601067,321.891174,712.098999,182.43782
6.658,226.184464,1212.142212,200.409943,356.507355,941.189209,90.337341,321.424072,710.671326,184.1147
6.667,226.078354,1211.725464,200.536758,355.1651,939.885254,92.058121,320.92688,709.315613,185.686218
6.675,225.984406,1211.362793,200.682266,353.905884,938.659119,93.70063,320.384766,707.968323,187.27803
6.683,225.889343,1211.003662,200.851364,352.523407,937.492126,95.377541,319.952332,706.784668,188.645828
6.692,225.801147,1210.597656,201.072968,351.257965,936.375,96.953201,319.388062,705.471008,190.184586
6.7,225.662338,1210.183472,201.300629,349.890198,935.235901,98.620575,318.897186,704.372314,191.666672
6.708,225.492599,1209.849487,201.519547,348.546295,934.175293,100.085236,318.36319,703.253113,193.164444
6.717,225.300598,1209.50708,201.710266,347.125183,933.206116,101.594948,317.876099,702.265381,194.532394
6.725,225.157516,1209.24939,201.881256,345.698669,932.251343,103.132439,317.401733,701.313904,195.869476
6.733,224.99556,1209.022461,202.093079,344.311981,931.423828,104.508194,316.860809,700.293579,197.237991
6.742,224.860291,1208.807617,202.346024,342.894867,930.565063,105.997696,316.407074,699.465393,198.516174
6.75,224.725769,1208.585815,202.615967,341.666534,929.836548,107.358841,315.960663,698.562195,199.858536
6.758,224.515076,1208.320435,202.865173,340.130005,929.0896,108.779137,315.460236,697.706787,201.138458
6.767,224.339996,1208.047485,203.108368,338.792236,928.397278,110.033562,315.085358,697.011047,202.347168
6.775,224.124649,1207.775757,203.349228,337.480835,927.625854,111.412064,314.599457,696.06311,203.544662
6.783,223.961105,1207.458008,203.588745,336.240997,926.971191,112.706696,314.214203,695.415955,204.529572
6.792,223.859207,1207.270142,203.878632,334.94574,926.356201,114.040344,313.733704,694.7005,205.542038
6.8,223.743622,1207.062744,204.123566,333.763031,925.73822,115.228394,313.261383,693.959717,206.591721
6.808,223.66362,1206.894653,204.356018,332.436127,925.171875,116.440331,312.783905,693.353271,207.538742
6.817,223.576996,1206.718018,204.610504,331.307831,924.587158,117.525063,312.422607,692.82428,208.488708
6.825,223.50415,1206.537476,204.870682,330.175598,923.968445,118.674965,312.015076,692.215027,209.553726
6.833,223.471268,1206.365234,205.153809,329.048798,923.383789,119.735687,311.643341,691.648865,210.611511
6.842,223.426788,1206.14978,205.43895,327.810822,922.878296,120.675117,311.283478,691.14032,211.636612
6.85,223.322296,1205.889526,205.669327,326.747894,922.331421,121.584,310.954102,690.643005,212.565796
6.858,223.265625,1205.596313,205.900574,325.726471,921.788147,122.556229,310.55719,690.123291,213.532516
6.867,223.158478,1205.311646,206.131317,324.730255,921.335754,123.530106,310.114563,689.657043,214.375595
6.875,223.060944,1205.000488,206.400803,323.892029,920.840454,124.452866,309.648773,689.172791,215.199875
6.883,222.985596,1204.732422,206.703339,322.989716,920.405762,125.399261,309.196777,688.729309,216.018738
6.892,222.906052,1204.499146,206.952301,322.189636,919.937012,126.277748,308.824249,688.294006,216.782578
6.9,222.861145,1204.32312,207.154404,321.410126,919.535583,127.107948,308.422577,687.944702,217.622589
6.908,222.802811,1204.142578,207.323227,320.538391,919.135193,127.955513,308.062073,687.611633,218.460144
6.917,222.734085,1203.960693,207.507721,319.776337,918.750732,128.729248,307.708588,687.244019,219.411133
6.925,222.689316,1203.762573,207.75766,319.159698,918.326416,129.533203,307.468323,686.944397,220.303619
6.933,222.600739,1203.500854,207.99469,318.545258,917.883972,130.372604,307.236145,686.627258,221.244705
6.942,222.546127,1203.20874,208.177917,318.06369,917.470886,131.153488,306.970215,686.332153,222.003998
6.95,222.482224,1202.892822,208.36586,317.637024,917.077087,131.847885,306.594238,685.955505,222.841843
6.958,222.438919,1202.574219,208.526306,317.270966,916.677673,132.469864,306.227783,685.572754,223.581345
6.967,222.390884,1202.19397,208.644348,316.982483,916.278687,133.027802,305.85907,685.211792,224.273544
6.975,222.39946,1201.880493,208.779129,316.604218,915.87384,133.559204,305.55835,684.835449,224.927032
6.983,222.495438,1201.586426,208.937149,316.350983,915.401794,134.05336,305.289307,684.52771,225.487701
6.992,222.633362,1201.319092,209.089294,316.042755,914.940613,134.502594,305.048828,684.270447,226.043106
7,222.788345,1201.045898,209.203201,315.773315,914.526855,134.835999,304.885315,683.935059,226.665405
7.008,222.977936,1200.774902,209.343048,315.475555,914.134827,135.160767,304.726532,683.699585,227.192932
7.017,223.120316,1200.579956,209.475525,315.238739,913.833252,135.454971,304.561401,683.438171,227.671249
7.025,223.263321,1200.429688,209.577713,315.021088,913.612244,135.700546,304.492828,683.27063,228.036087
7.033,223.363495,1200.329102,209.696289,314.826111,913.447083,135.934998,304.459381,683.119202,228.363358
7.042,223.523254,1200.321411,209.862366,314.641357,913.366516,136.134781,304.451569,683.068237,228.586121
7.05,223.571152,1200.334961,209.982269,314.505096,913.343872,136.279373,304.475067,683.050232,228.708511
7.058,223.628342,1200.398926,210.152222,314.414764,913.374756,136.410889,304.497314,683.062317,228.758606
7.067,223.622665,1200.486694,210.296204,314.379456,913.471191,136.520889,304.568512,683.099487,228.736664
7.075,223.620392,1200.6427,210.412796,314.426514,913.616028,136.601135,304.64093,683.221924,228.62561
7.083,223.59227,1200.787842,210.514801,314.504517,913.803345,136.639816,304.749512,683.308655,228.531067
7.092,223.563461,1200.938354,210.584183,314.615295,913.981201,136.673279,304.879517,683.439087,228.410995
7.1,223.530869,1201.104736,210.631958,314.77948,914.189819,136.697662,305.077881,683.588135,228.301682
7.108,223.493958,1201.292358,210.683426,314.949524,914.419067,136.690674,305.386292,683.800598,228.20224
7.117,223.495804,1201.481445,210.71167,315.182404,914.675293,136.676605,305.716156,684.073242,228.089951
7.125,223.494385,1201.657593,210.732605,315.398407,914.914368,136.673218,306.056335,684.281738,227.959839
7.133,223.510147,1201.823364,210.743393,315.686493,915.148621,136.629059,306.419617,684.487061,227.87471
7.142,223.535507,1201.9823,210.712799,315.941223,915.378052,136.600357,306.779236,684.652649,227.762253
7.15,223.569214,1202.099976,210.675369,316.229248,915.565918,136.544891,307.128967,684.86438,227.60141
7.158,223.635178,1202.236572,210.597412,316.530701,915.77771,136.465149,307.50351,685.027161,227.408661
7.167,223.706268,1202.373169,210.529999,316.95285,915.967163,136.401443,307.928833,685.180542,227.151215
7.175,223.794952,1202.505981,210.456436,317.197327,916.222473,136.242813,308.295135,685.326538,226.896103
7.183,223.890747,1202.701172,210.348343,317.374603,916.497559,136.004852,308.656738,685.508728,226.569992
7.192,224.007797,1202.875977,210.266357,317.676575,916.715149,135.796341,309.066193,685.668884,226.314606
7.2,224.123535,1203.025879,210.205475,317.884644,916.88208,135.525375,309.44696,685.84967,226.049683
7.208,224.215195,1203.161011,210.152359,318.109436,917.08197,135.191742,309.863037,686.098022,225.765137
7.217,224.331955,1203.309448,210.084198,318.267426,917.232239,134.857071,310.237579,686.388489,225.522812
7.225,224.403625,1203.450562,210.050232,318.476807,917.428101,134.407486,310.528931,686.644409,225.215179
7.233,224.467651,1203.597778,210.007385,318.683533,917.588562,133.962616,310.721039,686.897766,224.962814
7.242,224.509476,1203.775391,209.988419,318.987335,917.832947,133.416702,310.837097,687.139343,224.696442
7.25,224.560989,1203.969604,209.966766,319.283569,918.089478,132.805878,310.851074,687.436584,224.448181
7.258,224.618073,1204.172363,209.949493,319.693298,918.384277,132.164825,310.805481,687.840149,224.1203
7.267,224.703308,1204.390869,209.92421,320.120148,918.71814,131.528595,310.788513,688.259705,223.867294
7.275,224.770966,1204.62854,209.898743,320.5159,919.08905,130.894196,310.739563,688.706909,223.677765
7.283,224.829025,1204.928101,209.84288,320.983246,919.531006,130.315384,310.717957,689.300476,223.499176
7.292,224.904678,1205.309204,209.775055,321.517212,920.007751,129.735764,310.704651,689.962769,223.469498
7.3,225.025696,1205.846802,209.682083,322.044098,920.618103,129.110046,310.708466,690.841614,223.492966
7.308,225.140045,1206.440674,209.576324,322.635162,921.324585,128.438797,310.674042,691.697815,223.39183
7.317,225.140457,1207.061646,209.520004,323.24762,922.052917,127.680557,310.666626,692.546814,223.321335
7.325,225.153687,1207.628296,209.504089,323.975677,922.847595,126.915352,310.637909,693.53479,223.093384
7.333,225.174545,1208.197754,209.466431,324.907867,923.697327,126.047356,310.574127,694.495605,222.925125
7.342,225.257629,1208.877197,209.436615,326.018524,924.545959,125.193207,310.473846,695.494202,222.636551
7.35,225.447464,1209.681763,209.423706,327.117218,925.606689,124.141327,310.455475,696.686951,222.167816
7.358,225.642334,1210.437866,209.407776,328.290924,926.683716,122.97451,310.247498,697.926086,221.693237
7.367,225.80687,1211.123657,209.447723,329.59903,927.764099,121.689522,310.077332,699.157532,221.099442
7.375,226.00119,1211.836304,209.460907,330.963104,928.939697,120.267548,310.012482,700.558289,220.29744
7.383,226.344971,1212.731934,209.417282,332.467072,930.137695,118.856834,309.795685,702.070862,219.584778
7.392,226.624115,1213.595581,209.314102,333.987,931.425781,117.24559,309.711182,703.580261,218.771301
7.4,226.891525,1214.314087,209.22818,335.57373,932.824707,115.702728,309.654449,705.227234,217.941925
7.408,227.248474,1215.047119,209.205292,337.219971,934.339172,113.96769,309.687592,707.066406,217.131775
7.417,227.722778,1216.097168,209.102921,339.122467,935.883484,112.225761,309.715393,708.8703,216.164673
7.425,228.087601,1216.883545,209.068848,341.049255,937.416687,110.457024,309.784058,710.893372,215.258621
7.433,228.540375,1217.701538,209.023956,343.024902,939.126831,108.656021,309.981262,712.804443,214.164093
7.442,228.94252,1218.618164,208.924835,345.196228,940.912659,106.967438,310.09021,714.95459,213.200607
7.45,229.363098,1219.564453,208.820709,347.496338,942.691162,105.071045,310.357117,717.053894,211.921021
7.458,229.735092,1220.315674,208.699005,349.876312,944.52594,103.237534,310.660156,719.322266,210.743164
7.467,230.025284,1220.94751,208.554825,352.378296,946.384338,101.218269,310.983978,721.494141,209.276489
7.475,230.416641,1221.783936,208.443314,354.875336,948.417053,99.346649,311.169647,723.80011,207.744202
7.483,230.761032,1222.551636,208.286896,357.515228,950.295288,97.354668,311.415619,726.103699,205.896973
7.492,231.011383,1223.08606,208.107819,360.158569,952.222656,95.333344,311.572968,728.452637,203.943298
7.5,231.329132,1223.563354,207.977936,362.808472,954.278931,93.244392,311.825928,730.781799,201.915222
7.508,231.72113,1224.078369,207.824051,365.576813,956.317383,91.105392,312.144012,733.27417,199.841705
7.517,232.099899,1224.583862,207.725204,368.16275,958.316284,88.716187,312.559357,735.796814,197.637268
7.525,233.321945,1226.236816,209.852676,370.780792,960.413086,86.336952,313.086731,738.467651,195.53006
7.533,233.530518,1226.408813,209.311615,373.318604,962.647705,83.818352,313.752869,741.150452,193.217987
7.542,234.132248,1227.097656,209.985809,375.725403,964.918762,81.121185,314.47345,743.937805,191.047577
7.55,234.380005,1227.348389,209.758804,378.214539,967.2052,78.492722,315.249329,746.712097,188.663254
7.558,234.808121,1227.907593,210.095917,380.503265,969.641052,75.856178,316.124298,749.623901,186.303879
7.567,235.131775,1228.272827,209.869904,382.850739,972.099304,73.067551,316.952576,752.513184,183.786423
7.575,235.587708,1228.805908,209.930603,385.243011,974.638,70.367027,317.908478,755.507874,181.327606
7.583,235.956436,1229.052734,209.581879,387.63092,977.338196,67.767372,318.879822,758.468872,178.756271
7.592,236.432907,1229.440552,209.678635,389.958832,979.97406,64.932419,319.886993,761.552185,176.157806
7.6,236.87146,1229.691772,209.677673,392.438507,982.81958,62.330868,320.993958,764.547485,173.276443
7.608,237.344254,1230.014038,209.80307,394.729248,985.572632,59.696671,322.157806,767.684814,170.518539
7.617,237.762039,1230.257935,209.565399,396.98877,988.487,56.910049,323.119202,770.70459,167.555923
7.625,238.244522,1230.634277,209.572235,399.15799,991.50116,54.081249,324.340729,773.897461,164.293381
7.633,238.591064,1230.951782,209.537033,401.369293,994.621033,51.297916,325.390167,776.979858,160.99646
7.642,238.995041,1231.388794,209.821762,403.357574,997.800476,48.38755,326.357086,780.199707,157.647491
7.65,239.311401,1231.626587,209.654602,405.243896,1000.962952,45.375187,327.469025,783.485535,154.081451
7.658,239.58548,1231.871094,209.689713,407.065613,1004.359497,42.372185,328.369141,786.730164,150.760422
7.667,239.843124,1232.123657,209.742523,408.846649,1007.713806,39.313374,329.45401,790.188293,147.125687
7.675,240.105881,1232.375,209.909546,410.437012,1011.199585,36.363297,330.339569,793.370361,143.553207
7.683,240.311737,1232.661255,210.229813,412.129608,1014.982483,32.956463,331.591003,797.021729,139.725845
7.692,240.45108,1232.907715,210.371078,413.391205,1018.609619,30.366852,332.683014,800.453125,135.976501
7.7,240.617767,1233.227905,210.595993,414.987183,1022.539978,27.625666,333.634705,804.074951,132.341797
7.708,240.820831,1233.519043,210.653671,416.432739,1026.486328,24.744547,334.26474,807.444092,128.781036
7.717,241.013031,1233.905029,210.838898,417.759949,1030.332275,22.032513,335.481049,811.095459,125.107033
7.725,241.239075,1234.301147,211.104797,419.064667,1034.257324,19.309883,336.48761,814.898682,121.422737
7.733,241.439041,1234.67749,211.117783,420.197693,1038.376953,16.572062,337.484619,818.549194,117.66082
7.742,241.599716,1235.083374,211.081131,421.323486,1042.449219,13.852379,338.22406,822.330444,114.297508
7.75,241.721481,1235.495361,211.173416,422.349823,1046.591919,11.144479,339.21701,826.125305,110.884735
7.758,241.880875,1235.888184,211.296936,423.227417,1050.702393,8.339787,340.171875,829.874451,107.267632
7.767,242.084259,1236.329346,211.619858,424.029327,1054.948242,5.561699,340.769806,833.673828,103.849709
7.775,242.279739,1236.793335,211.595169,424.641113,1059.241821,2.86544,341.671448,837.519714,100.461914
7.783,242.484116,1237.289185,211.427261,425.323242,1063.691772,0.202891,342.437988,841.543823,96.777359
