1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
Name,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut
ID,10,10,10,12,12,12,15,15,15
,Position,Position,Position,Position,Position,Position,Position,Position,Position
Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
5.692,470.79071,1117.744507,-59.156361,348.747833,856.393005,-188.560501,360.509155,612.032471,-113.470009
5.7,472.142151,1115.14624,-58.848049,348.35199,854.856873,-188.749481,358.181946,610.411194,-114.263985
5.708,473.336273,1112.606567,-58.512833,347.720917,853.336304,-189.044739,355.884979,608.680908,-114.6595
5.717,474.613861,1110.212891,-58.132282,347.216736,852.007385,-189.358292,353.600342,606.962036,-115.042809
5.725,475.709045,1107.876831,-57.774456,346.863708,850.795654,-189.672302,351.410034,605.373413,-115.380432
5.733,476.824036,1105.646851,-57.399086,346.296265,849.486267,-189.943985,349.454987,603.875427,-115.897446
5.742,477.731842,1103.388428,-57.121239,345.796356,848.525879,-190.308945,347.50351,602.474609,-116.274239
5.75,478.891724,1101.415161,-56.700653,345.450562,847.392822,-190.502319,345.717041,601.219238,-116.658081
5.758,479.761719,1099.447144,-56.370014,344.640839,845.216125,-188.393234,344.034332,599.853027,-116.977707
5.767,480.609528,1097.563477,-55.99226,344.230743,844.212708,-188.451447,342.461731,598.836182,-117.16851
5.775,481.484222,1095.820435,-55.61364,343.893616,843.320251,-188.770477,341.021729,597.812317,-117.341721
5.783,482.207489,1094.215088,-55.276237,343.546417,842.316162,-188.576141,339.738892,596.850037,-117.392372
5.792,482.946625,1092.717651,-54.928993,343.234314,841.504883,-188.424377,338.586914,595.965027,-117.444443
5.8,483.698029,1091.34436,-54.611298,342.96286,840.698914,-188.324158,337.562927,595.222168,-117.344734
5.808,484.288788,1090.099609,-54.346607,342.715668,839.89093,-188.188248,336.67746,594.458496,-117.143806
5.817,484.861816,1088.964722,-53.986771,342.589966,839.310364,-188.235062,336.005707,593.815979,-116.881912
5.825,485.398285,1087.912109,-53.648628,342.528961,838.7771,-188.231522,335.372192,593.202271,-116.397377
5.833,485.968719,1086.994507,-53.3591,342.487427,838.185608,-188.042694,334.921692,592.658813,-115.859116
5.842,486.380707,1086.20105,-53.003029,342.478546,837.590454,-187.772369,334.640503,592.191284,-115.346069
5.85,486.74176,1085.474365,-52.727249,342.504333,837.093079,-187.528976,334.516632,591.820618,-114.897377
5.858,487.029968,1084.776245,-52.409004,342.630615,836.604248,-187.221176,334.386627,591.383789,-114.207275
5.867,487.385345,1084.22583,-52.102146,342.773682,836.135803,-186.924332,334.403137,591.031494,-113.568062
5.875,487.64032,1083.76709,-51.811958,342.965332,835.664856,-186.510651,334.460663,590.609497,-112.801086
5.883,487.841797,1083.417969,-51.523457,343.139923,835.364929,-186.224655,334.720245,590.297913,-112.150299
5.892,488.023102,1083.077026,-51.224384,343.337128,835.073181,-185.911194,335.072052,590.044006,-111.58725
5.9,488.192535,1082.866699,-50.971451,343.563354,834.79718,-185.59581,335.3703,589.737671,-110.944221
5.908,488.307312,1082.693726,-50.746933,343.835815,834.439209,-185.037827,335.846924,589.53595,-110.436989
5.917,488.388275,1082.568604,-50.436512,344.055542,834.140381,-184.578949,336.34549,589.230896,-109.775436
5.925,488.458191,1082.531372,-50.159073,344.308655,833.882324,-184.031265,336.944977,588.998047,-109.163635
5.933,488.454315,1082.518433,-49.846874,344.58374,833.688721,-183.532898,337.447296,588.82843,-108.633446
5.942,488.425232,1082.562622,-49.617504,344.871429,833.525574,-183.193222,338.106934,588.720825,-108.147041
5.95,488.37738,1082.646484,-49.370953,345.206818,833.415588,-182.966812,338.813141,588.625427,-107.588959
5.958,488.291473,1082.787231,-49.095699,345.605896,833.225708,-182.544952,339.545135,588.57135,-107.152443
5.967,488.208282,1082.977539,-48.821568,346.026642,833.126465,-182.167496,340.29007,588.498901,-106.833565
5.975,488.101807,1083.195679,-48.54203,346.49469,833.103516,-181.798218,341.095459,588.465271,-106.470795
5.983,487.943115,1083.457764,-48.25214,346.927429,833.1828,-181.644104,341.86026,588.521912,-106.220406
5.992,487.758118,1083.822388,-47.935387,347.295563,833.213745,-181.404938,342.641663,588.622253,-106.098938
6,487.534088,1084.161011,-47.643162,347.70929,833.21228,-181.187408,343.496765,588.733704,-105.993675
6.008,487.292389,1084.571899,-47.342529,348.134216,833.291931,-181.012665,344.300323,588.903381,-105.864929
6.017,487.02359,1085.055298,-47.059357,348.589783,833.498718,-180.989044,345.104431,589.138367,-105.829529
6.025,486.772675,1085.635742,-46.731358,349.131287,833.831482,-181.170105,345.907959,589.393799,-105.773743
6.033,486.457062,1086.288818,-46.396706,349.568634,834.197083,-181.228195,346.84964,589.757446,-105.793716
6.042,486.173981,1086.977173,-46.121723,349.916321,834.559448,-181.163651,347.604279,590.229309,-105.741997
6.05,485.814941,1087.814575,-45.812733,350.249268,835.091492,-181.180634,348.431274,590.801208,-105.768616
6.058,485.437958,1088.741455,-45.521057,350.494751,835.865967,-181.323593,349.356506,591.544556,-105.873886
6.067,485.057404,1089.726807,-45.229446,350.658417,836.428589,-181.188934,350.02124,592.226562,-105.550713
6.075,484.638611,1090.821289,-44.955101,350.835693,837.268494,-181.254898,350.862396,593.211792,-105.367279
6.083,484.179871,1092.051514,-44.68795,351.036377,838.21228,-181.2742,351.624634,594.102966,-105.301682
6.092,483.581329,1093.338745,-44.454845,351.177948,839.131104,-181.182388,352.4953,595.19696,-105.185577
6.1,482.89447,1094.794189,-44.2556,351.276611,840.372009,-181.258102,353.42099,596.211365,-104.751595
6.108,482.266418,1096.373047,-44.038689,351.349518,841.631409,-181.299652,354.432892,597.425232,-104.693214
6.117,481.557648,1098.030396,-43.877403,351.440704,842.92511,-181.453934,355.46759,598.895264,-104.508476
6.125,480.740631,1099.829224,-43.761482,351.469269,844.471741,-181.522293,356.5354,600.476746,-104.129723
6.133,479.85614,1101.760986,-43.629223,351.522705,845.904236,-181.506393,357.815247,602.150574,-103.878769
6.142,479.053528,1103.902466,-43.502819,351.622894,847.632202,-181.557983,359.090607,604.066956,-103.552063
6.15,478.040955,1106.150146,-43.421085,351.718719,849.393433,-181.605667,360.573608,606.063171,-103.239395
6.158,477.242218,1108.579224,-43.439785,351.77243,851.299683,-181.726837,362.067627,608.213684,-102.896904
6.167,476.289917,1111.217773,-43.462063,351.955872,853.315125,-181.694809,363.841827,610.523865,-102.463173
6.175,475.193512,1114.088867,-43.453526,352.260559,855.571533,-181.829132,365.601532,612.957031,-101.963455
6.183,473.91214,1117.106323,-43.404064,352.531372,857.798645,-181.760437,367.584991,615.577087,-101.585144
6.192,472.712128,1120.347778,-43.465847,352.995514,860.361511,-181.963226,369.651001,618.467041,-100.907997
6.2,471.397552,1123.853882,-43.410225,353.494843,862.951782,-182.088104,371.89978,621.344482,-100.286118
6.208,470.142761,1127.457275,-43.424061,353.957733,865.594788,-181.909271,374.230133,624.52356,-99.475517
6.217,468.724518,1131.268677,-43.578735,354.542328,868.449219,-181.85228,376.724792,627.818542,-98.658333
6.225,467.319916,1135.202881,-43.619701,355.182495,871.466736,-181.760269,379.293091,631.256653,-97.682083
6.233,465.905731,1139.191895,-43.71587,355.799347,874.529846,-181.65802,382.080322,634.865234,-96.692581
6.242,464.348816,1143.348999,-43.624825,356.620361,877.677856,-181.507935,384.987762,638.627075,-95.402847
6.25,462.713684,1147.512939,-43.124821,357.306,880.930786,-181.361191,387.9729,642.529602,-94.073715
6.258,461.122314,1151.899536,-43.16835,358.205872,884.221863,-180.949844,391.183716,646.578613,-92.735085
6.267,459.413879,1156.463257,-43.304878,359.507629,888.32196,-182.118881,394.563782,650.623535,-91.281738
6.275,457.661713,1161.097412,-43.25412,360.403503,891.531006,-181.719635,398.027649,654.802612,-89.78434
6.283,455.792053,1165.666382,-43.236549,361.524994,894.835449,-181.367493,401.564117,659.154114,-87.91655
6.292,453.816742,1170.286621,-43.194778,362.587585,898.132568,-181.05809,405.307312,663.614197,-86.046249
6.3,452.017517,1174.981201,-43.126137,363.851471,901.611572,-180.860031,409.164581,668.222839,-83.971664
6.308,450.09024,1179.833618,-43.134602,365.035492,905.21936,-180.642365,413.189972,672.972778,-81.767479
6.317,448.246857,1184.61377,-43.154709,366.80304,908.779846,-180.821747,417.350098,677.838623,-79.413811
6.325,446.057007,1189.467896,-43.133816,368.17868,912.453918,-180.244766,421.565765,682.913879,-76.941612
6.333,444.0271,1194.322876,-43.149338,369.541687,915.914795,-179.383682,425.770081,688.108398,-74.174515
6.342,442.05072,1199.178345,-43.162003,370.928314,919.379089,-178.544205,430.18576,693.495728,-71.436493
6.35,439.984528,1204.067261,-43.212841,372.397369,922.924561,-177.784439,434.65094,699.004272,-68.410301
6.358,437.653778,1208.983032,-43.23941,373.891266,926.488953,-176.866516,439.101196,704.66095,-65.314133
6.367,435.432922,1213.975952,-43.361557,375.452881,930.155151,-176.093399,443.739441,710.619324,-62.220146
6.375,433.18631,1218.826172,-43.394897,377.019592,933.812195,-175.330292,448.476532,716.545837,-58.797146
6.383,430.88269,1223.77771,-43.475452,378.656616,937.479126,-174.452682,453.410797,722.805664,-55.48378
6.392,428.59552,1228.665283,-43.637863,380.269897,941.207825,-173.692001,458.397552,729.327454,-51.750534
6.4,426.278137,1233.527344,-43.729015,381.99411,945.030273,-173.426941,463.339478,736.030212,-48.141804
6.408,423.863159,1238.339966,-43.896465,383.591461,948.733276,-172.574936,468.194885,742.96637,-44.068653
6.417,421.452515,1243.231323,-44.106552,385.194794,952.479431,-171.550705,473.130096,750.062439,-40.105492
6.425,418.989777,1248.121948,-44.376457,386.91803,956.282654,-170.51445,477.863251,757.350952,-35.977978
6.433,416.470276,1252.995972,-44.565411,388.71701,960.091675,-169.437607,482.667725,764.872559,-31.816124
6.442,413.950439,1257.976685,-44.850964,390.568695,964.0224,-168.204681,487.636536,772.613037,-27.547155
6.45,411.293304,1262.813232,-45.077869,392.441833,967.868347,-166.425674,492.46344,780.46698,-22.990992
6.458,408.644073,1267.699829,-45.345245,394.464874,972.050659,-165.328278,497.296234,788.606323,-18.472155
6.467,405.854218,1272.66626,-45.760483,396.55957,976.013489,-163.749786,501.860931,796.840698,-13.710863
6.475,402.933014,1277.578369,-46.205879,398.816254,980.22052,-162.379898,506.288635,805.154785,-8.57485
6.483,400.063568,1282.458374,-46.596298,401.166992,984.498535,-160.907318,510.921967,814.06488,-4.125484
6.492,397.108704,1287.470581,-47.190323,403.403595,988.725281,-159.296753,515.459839,823.013916,0.882875
6.5,394.045502,1292.291382,-47.84433,405.9263,993.084045,-157.6409,519.976929,831.933472,5.769203
6.508,391.462189,1297.456299,-48.528423,408.390839,997.437073,-155.89801,524.411804,840.935547,10.913379
6.517,388.485413,1302.314697,-49.223011,410.946655,1001.896362,-154.14447,528.454956,850.338867,15.922574
6.525,385.525513,1307.072876,-49.873878,413.577393,1006.548889,-152.574524,532.742004,859.856445,21.331944
6.533,382.578583,1311.892578,-50.571575,416.25827,1011.171814,-150.447922,536.840393,869.514526,26.655523
6.542,379.617523,1316.654175,-51.241856,418.829071,1015.739929,-148.158798,541.031189,879.474182,32.211163
6.55,376.509003,1321.411011,-52.042915,421.563843,1020.307068,-145.691711,544.916565,889.504883,37.515167
6.558,373.389679,1325.90564,-52.732376,424.312866,1025.047729,-143.426468,548.764832,899.777344,43.106552
6.567,370.316803,1330.378906,-53.3713,427.1745,1029.819092,-141.74054,552.428406,910.180115,48.80088
6.575,367.230988,1334.723022,-54.155811,430.267548,1035.133667,-139.055252,556.044678,920.762451,54.478363
6.583,364.104614,1339.214355,-54.797951,432.983063,1039.853516,-135.933426,559.541199,931.469971,60.281067
6.592,360.805359,1343.515503,-55.571041,435.804565,1044.559814,-133.59198,562.898315,942.37854,65.958145
6.6,357.638153,1347.610596,-56.372112,438.590729,1049.517212,-129.406647,566.229736,953.707886,71.259712
6.608,354.528381,1351.744995,-57.024315,441.847137,1054.934082,-127.491432,569.559875,965.131592,76.316704
6.617,351.403503,1355.558838,-57.872375,444.778168,1060.178101,-124.277092,572.487915,976.403381,81.972427
6.625,348.263977,1359.596558,-58.470715,447.932861,1065.34314,-121.105225,574.199646,987.590454,90.876221
6.633,345.099762,1363.436401,-59.251396,450.909515,1070.971924,-117.686966,576.490173,999.30481,97.389328
6.642,341.940552,1367.195312,-59.998714,453.733429,1076.644897,-114.201057,578.740112,1011.407349,102.965515
6.65,338.796783,1370.969849,-60.728405,456.546967,1082.189209,-110.79364,580.601685,1023.298889,109.567787
6.658,335.589325,1374.484497,-61.640686,459.262207,1087.935791,-107.259125,582.65741,1035.810303,114.651886
6.667,332.578308,1378.189453,-62.238163,461.966461,1093.824829,-103.550407,584.11322,1048.033081,121.273659
6.675,329.366547,1381.577515,-63.117935,464.653992,1099.471313,-99.818779,585.613403,1060.733765,126.815247
6.683,326.368927,1384.932251,-63.866882,466.972473,1105.733398,-96.020897,587.082581,1073.878174,131.446304
6.692,323.291962,1388.327393,-64.522148,469.430695,1111.848389,-92.167816,587.728088,1086.738892,137.687027
6.7,320.263611,1391.600342,-65.293976,471.704102,1117.903198,-88.210838,588.599915,1100.31897,142.527039
6.708,317.18335,1394.851318,-66.030495,473.922638,1124.246094,-84.305023,588.921875,1113.730103,147.782974
6.717,313.996216,1398.081909,-66.661995,475.955383,1130.639526,-80.336021,588.663757,1127.021973,153.932236
6.725,310.890778,1401.015137,-67.20224,478.001678,1137.208252,-76.36528,588.564636,1140.93042,158.004105
6.733,307.763885,1403.972656,-67.635162,479.942596,1144.005249,-72.381424,589.117493,1155.867432,159.303299
6.742,304.54895,1407.011475,-68.115623,481.876312,1150.909668,-68.524834,588.670105,1169.927246,163.081818
6.75,301.233459,1409.841797,-68.693924,483.656158,1158.102417,-64.589012,587.44519,1183.765869,167.939178
6.758,298.041046,1412.810181,-69.174728,485.500702,1165.407593,-60.940006,586.071289,1197.954224,172.396729
6.767,294.586395,1415.545288,-69.376526,487.05014,1172.793335,-57.02103,584.259338,1212.102661,176.854538
6.775,291.112976,1418.202393,-69.849487,488.64151,1180.291992,-53.173584,582.165894,1226.143188,181.201126
6.783,287.727814,1420.686401,-70.111977,489.89325,1188.033081,-48.787632,579.555542,1240.470703,185.309341
6.792,284.2388,1423.062134,-70.323547,491.434601,1195.859131,-45.416599,577.46521,1255.384155,187.537354
6.8,280.808777,1425.348755,-70.669212,492.584442,1203.738037,-41.589153,574.686646,1269.756714,190.41095
6.808,277.07074,1427.437744,-71.012611,493.480042,1211.676392,-37.703236,570.70166,1283.885742,194.994492
6.817,273.071289,1429.751709,-71.072723,494.209778,1219.662354,-33.716946,565.910767,1296.804077,201.397552
6.825,269.69574,1431.879639,-71.45369,494.598297,1227.767944,-29.704144,561.535645,1310.605347,204.931961
6.833,265.963745,1433.731567,-72.007195,494.78653,1235.855225,-25.648918,556.728943,1324.35791,208.335892
6.842,262.153168,1435.796143,-72.294922,494.550781,1243.99646,-21.641994,551.798096,1338.060669,211.548477
6.85,258.356934,1437.713745,-72.868469,494.113342,1252.217529,-17.504559,546.113892,1351.036133,214.688934
6.858,254.515915,1439.483154,-73.341217,493.20343,1260.466187,-13.348242,541.844482,1365.705444,217.545639
6.867,250.574265,1441.331543,-73.678223,491.965302,1268.763184,-9.169785,535.25,1378.155762,220.386063
6.875,246.632736,1443.037476,-74.283539,490.429626,1277.112305,-5.040147,528.811218,1391.229858,223.144836
6.883,242.607132,1444.80896,-74.819405,488.5578,1285.496826,-0.8797,523.140686,1404.146851,225.841263
6.892,238.550766,1446.452515,-75.524101,486.453674,1293.968384,3.255832,517.576599,1416.425171,228.47673
6.9,234.449753,1448.053223,-76.12355,483.950348,1302.487915,7.431168,511.159485,1428.814941,231.199097
6.908,230.309952,1449.748413,-76.815422,481.092987,1311.023682,11.547045,504.378723,1441.117432,233.778885
6.917,225.971619,1451.20166,-77.611923,477.988739,1319.508057,15.715977,497.431519,1453.300659,236.314133
6.925,221.673508,1452.989258,-78.644173,474.487946,1328.011719,19.834311,489.659821,1465.15564,239.0811
6.933,217.375793,1454.174438,-79.046158,470.799835,1336.263672,24.125795,481.654938,1476.78064,241.526733
6.942,212.92421,1455.553589,-79.830307,466.723572,1344.751343,28.148207,473.781799,1488.263428,243.882965
6.95,208.420959,1456.84668,-80.608582,462.235809,1353.217041,32.236492,465.967957,1499.61084,246.2314
6.958,203.954346,1458.089722,-81.416962,457.687531,1361.717163,36.11768,458.003143,1510.754028,248.530533
6.967,199.418182,1459.315063,-82.15683,453.001221,1369.901489,40.255627,450.039825,1521.814087,250.76506
6.975,194.858154,1460.395508,-82.973343,447.918152,1378.497314,43.830971,441.748444,1532.631592,252.959106
6.983,190.300751,1461.493896,-83.662857,442.525085,1386.924438,47.341225,433.925873,1543.511108,254.873093
6.992,185.824692,1462.527222,-84.382904,437.021149,1395.358154,50.782185,425.994537,1554.136719,256.619019
7,181.380737,1463.572632,-85.158493,431.409058,1403.71814,54.002232,416.703156,1564.220215,258.725342
7.008,176.8694,1464.542114,-85.874451,425.570312,1411.980347,57.262573,407.043762,1574.217529,260.43399
7.017,172.475601,1465.324097,-86.414825,419.510132,1420.063965,60.354122,397.548798,1584.026489,262.072571
7.025,167.937653,1466.344971,-87.163925,413.365326,1428.000977,63.367054,388.240479,1593.563599,263.576813
7.033,163.684875,1467.167725,-87.809464,407.047394,1435.758545,66.269394,378.956543,1603.008423,264.957855
7.042,159.387039,1467.966431,-88.351746,400.979675,1443.171143,69.50222,369.362427,1612.196899,266.25351
7.05,155.184631,1468.760742,-88.902199,394.32486,1450.752686,72.069496,359.564972,1621.202271,267.216461
7.058,151.284592,1469.52002,-89.581421,387.747406,1458.097656,74.701065,349.538177,1629.833618,268.240387
7.067,147.014938,1470.385132,-89.929344,380.782501,1465.232422,77.137642,339.069855,1638.220947,268.901215
7.075,143.074921,1471.181519,-90.394493,373.704865,1472.252563,79.586273,329.005127,1646.596436,269.649567
7.083,139.066498,1471.94397,-90.963165,366.506714,1478.998291,82.014496,318.84024,1654.663086,270.291656
7.092,135.164871,1472.66272,-91.411224,359.086273,1485.611572,84.402031,308.533112,1662.53479,270.79007
7.1,131.342392,1473.465698,-91.913719,351.503998,1491.906738,86.778679,298.062897,1670.156372,271.241699
7.108,127.543015,1474.236694,-92.377045,343.81131,1498.21582,89.074936,287.608612,1677.589355,271.61496
7.117,123.884323,1475.139038,-92.887024,335.995087,1504.209351,91.45182,276.932404,1684.857666,271.866089
