1.23,,,,,,,,,
,,,,,,,,,
Type,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
15.583,187.64772,1235.655518,182.510468,319.664062,981.43042,25.084211,259.393738,751.198608,105.068611
15.592,187.302933,1235.105835,182.634354,318.388367,979.50061,27.12867,259.140717,748.903076,107.32048
15.6,187.017395,1234.686279,182.938431,317.128235,977.654724,29.344522,258.904297,746.86615,109.267227
15.608,186.596985,1234.270874,183.158783,315.861633,975.799072,31.583513,258.715424,744.871582,111.37722
15.617,186.212601,1234.02063,183.517136,314.482635,974.109192,33.594711,258.549469,742.984619,113.533028
15.625,185.778748,1233.750244,183.542877,313.106445,972.472351,35.659782,258.567291,740.984375,115.391426
15.633,185.370514,1233.608521,183.669296,311.754852,970.837708,37.621685,258.641846,739.209656,117.161324
15.642,184.989731,1233.462158,183.675415,310.152588,969.306702,39.812553,258.515472,737.395508,118.996826
15.65,184.656464,1233.355225,183.847519,308.718597,967.837036,41.90292,258.375458,735.583557,120.716492
15.658,184.313446,1233.203369,183.994415,307.232391,966.518616,44.04393,258.130646,733.912537,122.557671
15.667,183.984756,1233.065308,184.252106,305.679962,965.140808,46.231071,257.962189,732.304077,124.369789
15.675,183.664368,1232.966187,184.433685,304.212311,963.901489,47.946674,257.862427,730.841431,126.077057
15.683,183.331863,1232.814697,184.483948,302.683716,962.63916,49.868797,257.751007,729.268616,127.789528
15.692,182.979141,1232.677979,184.564178,301.075714,961.386169,51.920876,257.746094,727.819153,129.57486
15.7,182.576813,1232.543335,184.707321,299.48407,960.227539,53.758244,257.62146,726.603088,131.237076
15.708,182.175995,1232.451172,184.889267,297.947906,959.115784,55.718136,257.508575,725.267883,133.000488
15.717,181.803421,1232.312256,184.962418,296.381348,958.124512,57.580959,257.431885,724.157166,134.77388
15.725,181.435577,1232.277466,185.137939,294.829498,957.160095,59.112263,257.306335,722.958679,136.462448
15.733,181.122269,1232.216675,185.180817,293.207336,956.177979,60.891953,257.135345,721.804321,137.988831
15.742,180.859436,1232.215332,185.332733,291.544159,955.245361,62.573986,256.992889,720.689148,139.552139
15.75,180.615158,1232.17981,185.413498,289.87619,954.390442,64.390221,256.886749,719.620422,141.176559
15.758,180.40921,1232.157349,185.470764,288.173218,953.521851,66.318405,256.85968,718.729187,142.658752
15.767,180.182632,1232.160645,185.480133,286.352905,952.759644,68.309044,256.846069,717.704346,144.219086
15.775,179.943909,1232.172119,185.434525,284.43808,952.011658,70.26368,256.878784,716.809448,145.586182
15.783,179.646835,1232.22937,185.442139,282.708038,951.314148,72.233902,256.974335,715.859741,147.069427
15.792,179.325272,1232.24292,185.381989,280.817963,950.612488,74.247864,257.118134,714.912354,148.455078
15.8,179.024536,1232.223267,185.332153,278.962463,949.909912,76.2313,257.167877,714.087769,149.768509
15.808,178.087234,1231.365356,183.448471,277.08606,949.282776,78.213905,257.230804,713.20282,151.059586
15.817,177.738556,1231.331909,183.395233,275.383942,948.680908,80.301865,257.215057,712.331238,152.388687
15.825,177.355896,1231.264648,183.327621,273.65033,948.069885,82.371155,257.302032,711.747559,153.634125
15.833,176.899963,1231.158203,183.237488,272.012299,947.542603,84.206978,257.247406,711.207397,155.017548
15.842,176.540756,1231.057739,183.202698,270.401215,947.042908,85.785072,257.161682,710.769348,156.398331
15.85,176.21434,1230.948975,183.229233,268.78244,946.657715,87.175674,256.971313,710.419983,157.798431
15.858,175.923691,1230.843872,183.286087,267.394684,946.30719,88.61512,256.720886,710.059814,159.065933
15.867,175.612701,1230.705933,183.352875,265.76416,945.843567,89.788139,256.355347,709.841919,160.067123
15.875,175.241714,1230.515381,183.439682,264.475769,945.451233,90.725601,255.85025,709.563171,161.08786
15.883,174.823547,1230.232422,183.530914,263.518433,945.089722,91.623131,255.25769,709.245911,161.941299
15.892,174.471542,1229.980469,183.620728,262.447266,944.749634,92.365509,254.575546,708.933105,162.693558
15.9,174.214005,1229.757935,183.676102,261.576935,944.354736,93.075394,253.933044,708.586853,163.44487
15.908,174.00618,1229.523682,183.715759,260.900696,944.013489,93.575661,253.259216,708.341125,164.045044
15.917,173.910248,1229.345337,183.746902,260.35376,943.641846,93.891983,252.456818,708.084961,164.667648
15.925,173.91539,1229.193604,183.783325,259.860809,943.278259,94.138023,251.63623,707.841858,165.287262
15.933,173.973114,1229.041748,183.792084,259.465179,942.965576,94.374321,250.909454,707.525391,165.794815
15.942,174.077286,1228.895142,183.8004,259.147522,942.638184,94.5243,250.15387,707.230164,166.212784
15.95,174.172623,1228.757202,183.770447,258.636383,942.302307,94.727806,249.459473,706.96991,166.580704
15.958,174.26947,1228.641602,183.731796,258.381287,942.046997,94.84317,248.872498,706.801208,166.842285
15.967,174.36792,1228.525146,183.66803,258.129669,941.832581,94.968124,248.350403,706.6604,167.090546
15.975,174.436417,1228.423828,183.616074,257.922119,941.642334,95.037056,247.871765,706.500244,167.328796
15.983,174.524307,1228.340698,183.548264,257.746063,941.492554,95.089943,247.464523,706.37323,167.503769
15.992,174.556,1228.253296,183.504761,257.618988,941.386719,95.13578,247.124008,706.289185,167.700134
16,174.579117,1228.161377,183.45192,257.537598,941.285583,95.18853,246.833786,706.225159,167.887558
16.008,174.577789,1228.07019,183.379349,257.48761,941.198486,95.231956,246.575836,706.132141,168.118225
16.017,174.602005,1228.003784,183.322128,257.496368,941.116516,95.280251,246.37883,706.083862,168.358643
16.025,174.608353,1227.934448,183.262238,257.534302,941.031616,95.328392,246.182297,706.016541,168.637222
16.033,174.630463,1227.866699,183.183319,257.660065,940.950684,95.430382,246.025162,705.923706,168.969727
16.042,174.670959,1227.827026,183.10466,257.757599,940.902588,95.508522,245.905212,705.88208,169.293228
16.05,174.719864,1227.800049,183.012772,257.87561,940.881531,95.637863,245.855469,705.867065,169.586685
16.058,174.745483,1227.77063,182.912476,257.976532,940.835205,95.736649,245.819702,705.853821,169.851593
16.067,174.80397,1227.755737,182.815613,258.089172,940.799561,95.848564,245.839874,705.803711,170.136017
16.075,174.82756,1227.740356,182.718842,258.200836,940.774963,95.957596,245.888733,705.816223,170.370743
16.083,174.85463,1227.7229,182.624924,258.291992,940.752014,96.05899,245.962463,705.823364,170.637512
16.092,174.864029,1227.700439,182.568878,258.520752,940.722595,96.139748,246.054794,705.889221,170.947632
16.1,174.866287,1227.66687,182.50145,258.586395,940.695801,96.235527,246.183228,705.92511,171.241623
16.108,174.861298,1227.622925,182.441467,258.712982,940.665283,96.347649,246.354935,705.981506,171.555923
16.117,174.858139,1227.589966,182.364288,258.771027,940.678833,96.483902,246.539474,706.035278,171.842636
16.125,174.8703,1227.565186,182.316559,258.905212,940.686829,96.595299,246.742935,706.124146,172.160233
16.133,174.878006,1227.544678,182.265259,259.035919,940.703308,96.697823,246.95787,706.186523,172.434372
16.142,174.902969,1227.52478,182.191345,259.202759,940.703979,96.757759,247.217499,706.234009,172.862366
16.15,174.922958,1227.500488,182.133408,259.362274,940.700867,96.839973,247.424759,706.264832,173.175858
16.158,174.96669,1227.495361,182.066086,259.537384,940.690247,96.886421,247.559113,706.285889,173.2883
16.167,175.007874,1227.495972,181.995697,259.6987,940.700684,96.927185,247.749664,706.32843,173.505768
16.175,175.05423,1227.49707,181.925491,259.889374,940.698792,96.953125,247.94902,706.394165,173.695419
16.183,175.108353,1227.508057,181.848022,260.004242,940.73822,96.986107,248.191559,706.46582,173.876297
16.192,175.15065,1227.534546,181.770401,260.201141,940.768188,96.978836,248.415695,706.539978,174.109283
16.2,175.185516,1227.538574,181.690887,260.40918,940.809204,96.939857,248.61908,706.582947,174.269836
16.208,175.229263,1227.554688,181.599701,260.630188,940.859741,96.874229,248.772964,706.64624,174.396088
16.217,175.260849,1227.569702,181.506088,260.928711,940.907715,96.74778,248.884064,706.715088,174.4944
16.225,175.303513,1227.596069,181.409485,261.213226,940.963257,96.627861,248.98999,706.822693,174.581192
16.233,175.373154,1227.645996,181.306259,261.526428,941.06073,96.541458,249.096191,706.955872,174.616638
16.242,175.449173,1227.742554,181.205856,261.892303,941.169495,96.357178,249.185883,707.11145,174.565277
16.25,175.555725,1227.856934,181.072708,262.163727,941.306946,96.20134,249.262711,707.364258,174.466568
16.258,175.688889,1228.030762,180.889175,262.571075,941.509705,95.971985,249.340302,707.684998,174.172424
16.267,175.829529,1228.308716,180.717789,262.926941,941.817749,95.647667,249.435959,708.060608,174.015335
16.275,176.013123,1228.799805,180.564178,263.214111,942.185852,95.394783,249.583252,708.497253,174.08107
16.283,176.201675,1229.357422,180.416534,263.52066,942.569763,95.122765,249.690628,708.893921,173.969849
16.292,176.338715,1229.921387,180.221283,263.774719,943.171997,94.860809,249.725815,709.339355,173.664597
16.3,176.482819,1230.533203,179.987793,264.132355,943.807373,94.57193,249.837646,709.947876,173.422043
16.308,176.572098,1231.172974,179.720734,264.463654,944.470032,94.267693,249.959,710.699524,173.112366
16.317,176.747665,1232.043213,179.505981,264.895477,945.256042,93.920868,250.093872,711.464294,172.941772
16.325,176.869934,1233.080811,179.197632,265.305176,946.076172,93.562424,250.199738,712.311462,172.663284
16.333,176.919983,1233.979004,178.841553,265.723785,947.065186,93.219734,250.280594,713.25116,172.539734
16.342,177.177643,1235.11853,178.490005,266.218781,948.178284,92.824974,250.433472,714.351318,172.176865
16.35,177.338394,1236.377319,178.049057,266.648102,949.213257,92.46962,250.626541,715.509583,171.90097
16.358,177.499161,1237.527222,177.570007,267.177734,950.415039,92.117783,250.766098,716.62738,171.874466
16.367,177.7771,1239.07605,177.134705,267.782654,951.687988,91.66684,250.938507,718.005188,171.573837
16.375,177.979324,1240.406494,176.557098,268.408875,953.002625,91.30088,251.156784,719.384766,171.520477
16.383,178.296219,1242.080322,175.989899,269.107178,954.410583,90.738831,251.283173,720.838257,171.363617
16.392,178.419235,1243.574097,175.428772,269.80545,955.879456,90.334824,251.567657,722.544006,171.254547
16.4,178.789917,1245.493896,174.748779,270.53949,957.484619,89.610435,251.758484,724.266479,171.180328
16.408,179.075684,1247.282837,174.161713,271.318695,959.240601,88.934822,251.872635,726.085815,170.902466
16.417,179.259628,1249.179932,173.426163,272.182617,961.057068,88.125481,252.122375,728.117065,170.605316
16.425,180.293396,1252.518066,175.103516,273.14502,963.08075,87.243019,252.263611,730.24823,170.211578
16.433,180.152695,1254.051025,173.144974,274.18866,965.156372,86.33815,252.534988,732.532043,169.64502
16.442,180.675644,1256.755249,173.287033,275.423523,967.418518,85.384186,252.684326,734.820007,169.266388
16.45,180.729904,1258.872925,171.398041,276.614288,969.814514,84.353378,252.91658,737.349731,168.733459
16.458,181.12944,1261.747437,170.917862,277.999756,972.383423,83.178101,253.209137,740.036316,167.991913
16.467,181.407104,1264.150757,169.233459,279.359497,975.104065,82.003349,253.477417,742.899597,167.142975
16.475,181.830734,1266.970947,168.297913,281.086639,978.012085,80.756523,253.720459,745.931702,166.331787
16.483,182.168777,1269.685425,166.860107,282.914062,980.942566,79.361595,254.045181,749.056458,165.405258
16.492,182.518402,1272.448364,165.752579,284.77121,984.046814,77.899216,254.367523,752.27301,164.512512
16.5,182.871323,1275.394897,164.117767,286.873444,987.235291,76.253922,254.72438,755.783508,163.427841
16.508,183.323898,1278.434692,162.300903,289.189514,990.626526,74.6166,255.213745,759.366455,162.120804
16.517,183.76059,1281.659302,160.807526,291.562256,994.150391,72.6922,255.706512,763.135193,160.799301
16.525,184.169144,1284.845581,159.192673,294.164337,997.723083,70.729752,256.233521,767.16803,159.293228
16.533,184.675613,1288.120972,157.663666,296.77771,1001.522522,68.546227,256.817139,771.130676,157.797852
16.542,185.208908,1291.43457,156.023346,299.618774,1005.462158,66.358276,257.430756,775.503479,156.014893
16.55,185.803864,1294.892822,154.433121,302.469788,1009.497498,63.960022,258.076569,779.971252,154.040863
16.558,186.414917,1298.467651,152.765503,305.501648,1013.735413,61.425507,258.506134,784.538269,152.029831
16.567,187.171692,1302.148438,150.9245,308.599976,1018.098022,58.548878,259.124756,789.305298,149.555511
16.575,187.883728,1305.793091,149.06041,311.642944,1022.652527,55.651264,259.806793,794.358276,146.811539
16.583,188.580109,1309.459595,147.125656,314.81543,1027.311401,52.391174,260.503662,799.526733,143.990067
16.592,189.343521,1313.234009,145.061218,317.925903,1032.17041,48.914459,261.224213,804.889099,140.90509
16.6,190.122559,1317.108765,142.820557,321.219513,1037.148315,45.324509,261.787415,810.27063,137.647659
16.608,190.831146,1320.928955,140.638901,324.324127,1042.210693,41.574436,262.75592,815.83075,134.013824
16.617,192.001862,1325.325684,139.032974,327.307007,1047.356201,37.611042,263.595673,821.47345,130.239517
16.625,192.677811,1329.101074,136.296997,330.397003,1052.463501,33.56813,264.483978,827.247498,126.446564
16.633,193.495071,1333.038574,133.695343,333.199219,1057.669067,29.319397,265.331421,832.928528,122.479858
16.642,194.233627,1336.926147,130.8806,335.818542,1062.799561,24.985432,266.386658,838.524231,118.473251
16.65,194.994766,1340.880981,127.951859,338.344452,1067.994141,20.511429,267.543121,844.210266,114.456017
16.658,195.811951,1344.825806,124.904381,340.61969,1073.196167,15.96098,268.737823,849.725037,110.342224
16.667,196.609787,1348.858643,121.873695,342.705505,1078.291138,11.380083,270.160431,855.191711,106.180664
16.675,197.462646,1352.814453,118.634918,344.570282,1083.253296,6.584494,271.649506,860.454407,101.991928
16.683,198.199707,1356.63562,115.292503,346.272156,1088.200562,1.81919,273.061981,865.539429,97.738464
16.692,199.102737,1360.643066,111.863907,347.79422,1093.038574,-3.080724,274.615448,870.513733,93.43412
16.7,199.890808,1364.401001,108.387718,348.970551,1097.726929,-8.096401,276.281525,875.241577,89.181763
16.708,200.811081,1368.307373,104.787247,350.21579,1102.361328,-13.503475,278.006775,879.795288,84.957787
16.717,201.559036,1371.996948,101.289993,350.81366,1106.621094,-17.975924,279.563416,884.045898,80.428383
16.725,202.303482,1375.562378,97.633316,351.460114,1110.839111,-23.02713,281.093903,888.024719,76.00975
16.733,203.042084,1379.079224,93.874748,351.729095,1114.628418,-27.983686,282.624695,891.837646,71.757759
16.742,203.844345,1382.431885,90.094048,352.012329,1118.365723,-32.871407,284.161804,895.289124,67.453682
16.75,204.568924,1385.669922,86.286041,351.832886,1121.771729,-37.784966,285.583405,898.655518,63.035568
16.758,205.247421,1388.804077,82.413086,351.59082,1124.940186,-42.711262,287.078125,901.719482,58.70668
16.767,205.907364,1391.601196,78.408524,351.014038,1127.781372,-47.675251,288.477325,904.352112,54.506256
16.775,206.512238,1394.229736,74.484146,350.190155,1130.427124,-52.615242,289.749512,906.835449,50.330223
16.783,207.079056,1396.805908,70.627045,348.920258,1132.617676,-57.346489,291.010193,909.026733,46.207458
16.792,207.711182,1399.051392,66.699348,347.692383,1134.670288,-62.065773,292.137665,910.929749,42.247433
16.8,208.23967,1401.345093,62.839867,346.237,1136.382202,-66.823074,293.230835,912.469727,38.150864
16.808,208.795853,1403.358887,58.935387,344.502991,1137.852661,-71.500092,294.368042,913.795471,34.319397
16.817,209.319992,1405.209717,55.043713,342.56485,1138.99231,-76.031242,295.303467,914.777588,30.5422
16.825,209.797104,1406.824097,51.376522,340.335297,1139.812134,-80.567245,296.387604,915.591797,26.975027
16.833,210.247986,1408.185303,47.628529,338.001404,1140.411621,-84.918655,297.206146,916.103394,23.337677
16.842,210.668457,1409.458984,43.925732,335.480591,1140.667603,-89.149178,298.129395,916.287048,19.861958
16.85,211.086609,1410.460938,40.342728,332.711853,1140.658936,-93.286919,298.946411,916.248718,16.63785
16.858,211.440063,1411.300049,36.732609,329.92749,1140.293457,-97.145386,299.737701,916.024353,13.372907
16.867,211.799759,1411.922729,33.340302,326.923218,1139.698242,-100.998405,300.195831,915.439026,10.259697
16.875,212.164886,1412.321655,29.944347,323.592194,1138.807861,-104.374374,300.825867,914.722412,7.160172
16.883,212.531769,1412.638306,26.658075,320.341614,1137.750366,-107.688492,301.397766,913.630798,4.224616
16.892,212.789383,1412.890259,23.503382,316.965088,1136.511597,-110.771965,301.681519,912.394592,1.198617
16.9,213.121384,1412.987183,20.505468,313.527832,1135.170898,-113.696625,302.023865,910.890564,-1.643999
16.908,213.391068,1412.912964,17.508825,310.063385,1133.602539,-116.315483,302.270874,909.274597,-4.436822
