Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
17.3,217.073975,1591.309814,35.024521,245.240784,1537.563965,125.311386,141.955231,1520.273926,64.390953,174.904861,1392.918457,-71.080711,159.069611,1273.529663,-204.581955,56.469711,1271.701416,-145.774994,220.910019,1168.050781,70.676933,284.468628,1313.629883,-193.962051,345.019806,1314.541138,-46.718563,416.745331,1136.247192,-139.842056,475.416565,1041.46167,-84.208282,579.051453,1011.744141,150.799744,568.481445,1104.833374,179.153748,609.841003,998.060181,210.197205,21.492947,1319.957642,-44.676319,116.021774,1305.393433,92.186172,9.819007,1149.209229,103.74662,75.060425,998.309448,110.039398,293.103577,909.590027,245.17041,270.085815,986.83905,291.077515,338.716339,884.605347,296.591644,273.21701,974.012939,-135.407501,194.680954,1081.219604,-287.738739,-43.071793,1101.338501,-163.224609,46.394299,988.510681,3.434834
17.308,212.910889,1592.191406,34.241272,241.121613,1538.768066,124.70771,138.168915,1521.03418,64.038361,171.86058,1393.558838,-71.513008,158.003815,1274.030884,-205.37085,55.187859,1271.282837,-147.240845,218.641891,1168.576294,70.513046,283.269501,1315.34314,-193.725021,342.108521,1316.821289,-45.798309,417.435638,1139.840942,-136.771667,476.17276,1046.06958,-79.213287,575.786499,1015.36438,157.578079,563.887024,1108.265503,186.611343,605.446533,1001.497131,217.44899,19.180368,1319.199829,-46.472397,112.476372,1304.685913,91.201942,6.90905,1147.512451,100.411453,73.091637,997.141968,106.567589,291.290497,912.481384,236.982834,264.165863,986.59668,291.77002,333.857697,884.947571,297.728821,273.985291,975.186157,-136.476608,195.050308,1081.687744,-288.69342,-43.211464,1100.447632,-164.585266,47.341671,988.318909,1.448474
17.317,208.799301,1593.243652,33.654152,237.188751,1539.953857,124.096001,134.243744,1521.721191,63.534626,168.967743,1394.179565,-71.961609,157.23526,1274.596069,-206.018951,53.851116,1270.925171,-148.741562,216.230606,1169.109253,70.238617,282.122589,1316.835083,-193.490707,339.425476,1318.988647,-44.709419,418.139465,1143.477295,-133.438522,476.553955,1050.587524,-74.158318,572.13208,1018.51178,164.293808,559.09729,1111.069946,193.728455,600.915283,1004.417908,224.544464,16.717373,1318.373291,-48.261246,108.877426,1304.206177,90.102127,3.816034,1145.841797,97.004608,71.068604,995.944946,103.197273,285.472687,911.225281,243.85672,258.077972,986.488403,292.460663,328.141144,885.290222,298.986389,274.622131,976.277466,-136.980118,195.350784,1082.047607,-289.435608,-43.254299,1099.61792,-165.969376,47.537594,988.339294,0.739209
17.325,204.715256,1594.206299,32.827457,233.121582,1541.132935,123.422279,130.160202,1522.282715,61.938469,166.169662,1394.695068,-72.466576,156.468704,1275.083984,-206.800812,52.689701,1270.554443,-150.408066,213.98735,1169.69043,70.067123,281.202942,1318.28833,-193.107071,336.359467,1320.805664,-43.884056,418.362488,1146.611572,-130.023224,476.803955,1054.562256,-69.101135,568.055481,1021.170715,170.819885,554.195007,1113.45813,200.854553,595.961792,1006.654602,231.460266,14.398346,1317.836548,-50.323162,105.251495,1303.833618,89.031738,0.781239,1144.348877,93.582596,68.821205,994.925171,99.820534,280.666443,911.600037,244.926544,251.753662,986.599426,293.150055,322.350159,886.031555,300.341309,276.096649,977.820312,-139.25441,195.758392,1082.509399,-290.362,-43.336994,1098.752197,-167.418472,47.682354,988.413879,-0.058883
17.333,200.670776,1595.040405,32.142368,229.072128,1542.256714,122.736153,126.283257,1522.877563,61.356148,163.441757,1395.133057,-73.084328,155.902527,1275.46582,-207.500092,51.696484,1270.164185,-152.064865,211.594818,1170.287109,69.819221,280.337769,1319.711792,-192.78038,333.758057,1322.813232,-42.607941,418.339508,1149.218506,-126.381996,476.388092,1058.272339,-64.125252,563.853088,1023.499939,177.138901,549.213989,1115.251221,207.578308,590.612122,1008.329041,238.253006,12.129242,1317.294312,-52.561768,101.535568,1303.559448,87.913315,-2.331062,1143.059814,90.093407,66.217827,994.136841,96.644249,275.758331,912.678772,245.341858,245.166931,986.858948,294.01181,316.072906,886.751282,301.994781,275.895721,978.505066,-138.4646,196.143906,1082.838257,-291.060333,-43.457817,1098.001709,-168.994949,47.871819,988.502136,-1.103454
17.342,196.710464,1595.646851,31.233496,225.209442,1543.24939,122.10878,122.619568,1523.39624,60.840187,160.966354,1395.644775,-73.768867,155.234329,1275.838379,-208.372116,50.649151,1269.781006,-153.770233,209.184326,1171.013184,69.523193,279.519714,1320.88916,-192.413162,330.947357,1324.511597,-41.625916,418.185486,1151.834839,-122.996048,475.703339,1061.485229,-59.114712,559.24939,1024.974243,183.221802,544.222168,1116.725098,214.219101,585.038696,1009.468689,244.761292,9.997473,1316.856689,-54.7999,97.772202,1303.413574,86.510132,-5.584888,1142.119385,86.563293,63.443748,993.503601,93.664215,270.419708,913.311218,246.818375,238.345276,987.376465,294.845551,309.701111,887.90625,304.299744,276.38678,979.512329,-138.668121,196.589676,1083.228882,-291.850891,-43.358833,1097.08252,-170.603516,46.671082,989.047546,-0.031957
17.35,192.720825,1596.414673,30.551718,221.365341,1544.285645,121.476944,118.935715,1524.013672,60.024998,158.480621,1396.120361,-74.621994,154.851135,1276.195068,-209.16832,49.734169,1269.465088,-155.570175,206.644287,1171.759155,69.154724,278.810516,1322.036377,-191.937653,328.256775,1326.033203,-40.535149,417.679077,1154.273315,-119.4814,474.508942,1064.413208,-54.40287,554.299316,1026.235352,189.203079,539.124451,1117.671753,220.261826,579.151001,1010.01825,251.19754,7.792743,1316.558838,-57.255867,94.098701,1303.390381,85.178558,-8.901484,1141.473877,83.171722,60.527229,993.115417,90.8246,264.592529,914.504272,247.998901,231.328079,988.182983,295.727875,302.840363,889.013977,305.909088,276.875153,980.4552,-138.791168,197.052185,1083.513916,-292.398224,-43.367958,1096.265625,-172.232773,47.779751,988.975159,-2.749485
17.358,188.825943,1597.159302,29.664293,217.512726,1545.237061,120.772896,115.328972,1524.582764,59.563866,156.102005,1396.568604,-75.52256,154.563232,1276.521118,-210.057541,48.951744,1269.1604,-157.482574,204.058548,1172.592041,68.833305,278.315735,1323.001465,-191.491989,325.986115,1327.295898,-39.347176,416.941162,1156.179565,-115.947838,472.913788,1067.118896,-49.366066,549.150208,1026.83728,194.845779,533.895508,1118.009155,226.552902,573.050171,1010.010986,257.363983,5.702605,1316.266602,-59.75219,90.473267,1303.577881,83.668678,-12.535524,1141.009033,79.721138,57.366673,992.872925,88.284691,258.645752,915.532654,250.069733,224.074768,989.117798,296.79129,295.31427,890.361816,308.270203,277.391327,981.401184,-138.807175,197.642609,1083.868774,-293.043457,-43.415165,1095.521362,-174.011414,46.578819,989.649902,-1.919454
17.367,184.931519,1597.917603,28.894321,213.661407,1546.15271,120.085381,111.740677,1525.097778,58.64592,153.801712,1397.021729,-76.507095,154.298538,1276.812744,-211.014038,48.190845,1268.872803,-159.480347,201.365433,1173.421631,68.468216,277.822876,1323.865479,-190.987305,323.308105,1328.675171,-38.186157,415.97229,1157.822144,-112.408188,471.017822,1069.462524,-44.67371,543.664795,1026.904297,200.394623,528.67218,1117.995605,232.707153,566.501526,1009.4646,263.387329,3.624017,1316.13916,-62.366291,86.805504,1303.823364,82.028633,-15.862152,1140.799194,76.318932,54.003796,992.892212,85.877281,252.207489,916.721558,252.207367,216.791901,990.328857,297.880402,288.379486,891.978821,310.567596,277.763062,982.18219,-138.757767,198.220917,1084.040771,-293.385986,-43.397736,1094.764648,-175.770874,46.25782,989.907898,-2.956157
17.375,181.288788,1598.620605,27.956758,210.012863,1547.004272,119.372688,108.271568,1525.68811,57.891762,151.621597,1397.457886,-77.652031,154.122803,1277.097046,-211.939804,47.547474,1268.643311,-161.560165,198.531204,1174.250122,68.089249,277.463013,1324.619141,-190.431595,320.842621,1329.918213,-37.01202,415.043823,1159.365356,-108.900543,468.799408,1071.345337,-40.019257,537.91394,1026.625977,205.714081,523.322754,1117.622314,238.030319,559.990295,1008.229492,269.259674,1.770877,1315.977539,-65.077988,83.125603,1304.238281,80.34156,-19.02441,1140.808594,73.007294,50.629494,993.182678,83.741592,245.900818,918.433899,253.441864,209.258041,991.735718,299.134491,281.19043,893.804688,315.337158,278.06781,983.105896,-138.522827,198.971725,1084.22229,-293.764587,-43.342632,1094.019897,-177.638031,45.740852,990.253784,-3.724517
17.383,177.750916,1599.412354,26.812094,206.379761,1547.885132,118.623932,104.618095,1526.195557,56.411156,150.015274,1397.682739,-78.808983,154.076141,1277.312134,-212.853424,46.927513,1268.440674,-163.590179,195.654068,1175.212524,67.606209,277.122955,1325.186523,-189.94603,318.511505,1330.922974,-35.845264,413.653931,1160.624268,-105.358635,466.401947,1072.743652,-35.619915,531.949097,1025.7229,210.841293,517.873962,1116.729492,243.531876,552.892822,1007.097107,274.947906,-0.047425,1315.745117,-67.894592,79.499809,1304.772705,78.572601,-22.274178,1140.997314,69.891449,47.126705,993.497925,81.859039,239.124054,919.916199,255.861008,201.593338,993.476257,300.443573,273.39859,895.756836,316.802856,278.346344,983.950317,-138.211838,199.777954,1084.386475,-293.973083,-43.353619,1093.30896,-179.540451,45.132214,990.820801,-4.697928
17.392,174.254578,1600.190308,26.342676,202.917084,1548.684326,117.916199,101.20118,1526.785767,55.569523,148.151245,1397.873047,-79.762283,154.083542,1277.513306,-213.858185,46.425686,1268.255127,-165.78537,192.756317,1176.252319,67.13858,276.941223,1325.690796,-189.379623,316.06015,1331.858887,-34.578152,412.157379,1161.53894,-101.970451,463.758545,1073.920166,-31.24971,525.626709,1024.758057,215.77478,512.080017,1115.512329,248.849762,545.953186,1005.164368,280.410492,-1.839176,1315.785645,-70.924088,75.809143,1305.431274,76.590889,-25.662451,1141.465942,66.940636,43.522705,994.116333,80.225708,232.066589,921.577209,258.404907,194.006317,995.399719,301.802704,264.752808,897.521667,319.618713,278.558838,984.67688,-137.826019,200.594803,1084.47522,-294.124451,-43.313492,1092.627075,-181.448227,44.422176,991.083984,-5.59749
17.4,170.916824,1600.901489,25.738409,199.496948,1549.455322,117.104019,97.904579,1527.402344,54.491615,146.444901,1398.208496,-81.058174,154.096832,1277.693481,-214.889038,46.050526,1268.067017,-167.976059,189.609314,1177.363892,66.654243,276.851562,1326.134399,-188.82251,313.72934,1332.66333,-33.572174,410.562134,1162.049683,-98.714912,460.810883,1074.663696,-27.021471,519.268494,1023.154724,220.55423,506.404877,1114.023071,253.751572,538.460449,1002.906311,285.847534,-3.62342,1316.060791,-74.059456,72.181702,1306.295166,74.589821,-29.019787,1142.180176,63.969769,39.715469,995.028381,78.728569,225.000061,923.517639,260.696716,186.138931,997.791382,303.379547,255.959366,899.551819,322.705078,278.643005,985.378113,-137.216431,201.52478,1084.57019,-294.428253,-43.158634,1091.969727,-183.404221,42.929089,991.280762,-6.485445
17.408,167.635376,1601.598877,24.835148,196.121277,1550.312988,116.26162,94.72892,1528.029663,53.663815,144.893921,1398.572144,-82.473213,154.271301,1277.88501,-215.908844,45.662922,1267.962036,-170.242706,186.415817,1178.492065,66.182938,276.721588,1326.324829,-188.177505,311.631073,1333.285889,-32.322887,408.705292,1162.106323,-95.585495,457.814056,1074.880737,-22.817902,512.513306,1021.359924,225.027954,500.919708,1112.22522,258.421967,530.793884,1000.465027,291.118347,-5.234072,1316.262695,-77.362068,68.533401,1307.361938,72.501419,-32.417473,1143.143311,61.072701,36.031696,996.051636,77.619141,217.467133,925.595276,263.741089,178.461853,1000.305054,305.05188,247.10202,901.950256,325.579163,278.573456,986.07666,-136.614578,202.423004,1084.633667,-294.53006,-43.139633,1091.419678,-185.346664,41.263294,991.357178,-7.369838
17.417,164.366226,1602.307861,23.717661,192.805695,1551.121338,115.332893,91.566589,1528.607666,52.654881,143.443741,1398.990479,-83.86647,154.510651,1278.129639,-216.987167,45.412109,1267.863525,-172.536575,183.264389,1179.616455,65.724403,276.753113,1326.494385,-187.565475,309.3172,1333.633179,-31.554024,406.890228,1162.080933,-92.452652,454.327881,1075.189697,-18.748827,505.473083,1019.267944,229.537521,495.195099,1110.166016,263.061432,522.89325,997.871643,296.111969,-6.796105,1316.482788,-80.600075,65.036194,1308.412231,70.316505,-35.789452,1144.155762,58.362404,33.637035,997.371338,76.349304,211.346054,928.366272,263.970276,170.670578,1003.244385,306.837067,237.717957,904.328552,328.941437,278.414886,986.706726,-135.925095,203.447922,1084.691528,-294.636017,-42.973831,1090.897949,-187.410843,40.617374,992.555847,-8.434386
17.425,161.115616,1603.09729,22.587891,189.598404,1551.972168,114.29248,88.398201,1529.222046,51.365204,142.106659,1399.532837,-85.376381,154.791092,1278.375244,-218.088348,45.329971,1267.827637,-174.762955,180.018768,1180.73999,65.280762,276.863586,1326.604248,-186.856674,307.441467,1334.374268,-29.933434,404.871765,1161.782593,-89.470268,450.779114,1075.09314,-14.784987,498.230255,1017.111084,233.783417,489.469788,1108.038452,267.202393,514.88324,995.200195,300.837036,-8.251063,1316.8573,-83.916328,61.538334,1309.536865,67.98024,-39.07,1145.445557,55.603573,29.634533,998.665405,75.755478,204.376617,932.334839,265.178619,162.947159,1006.489746,308.639099,228.336655,907.009155,332.282471,277.99057,987.162598,-134.647675,204.475098,1084.754395,-294.822235,-42.807125,1090.432373,-189.419159,39.334686,993.092957,-9.327833
17.433,157.944962,1603.83374,21.234741,186.325409,1552.786743,113.154724,85.32988,1529.786865,49.954212,140.75766,1400.037354,-86.969864,155.489792,1278.21106,-218.641739,45.276283,1267.72998,-177.126495,176.566528,1181.937988,64.790108,277.105194,1326.63855,-186.143036,305.325012,1334.666504,-28.899794,402.649139,1161.052124,-86.606415,446.835083,1074.575439,-10.979988,490.767853,1014.884094,237.780838,483.54007,1105.781128,271.515778,506.515625,992.394897,305.610382,-9.603941,1317.200562,-87.271057,58.00489,1310.966553,65.615524,-42.393936,1146.774536,52.954243,25.519487,1000.252502,75.32019,197.144928,935.699768,267.036591,154.998016,1009.866699,310.519531,218.788071,910.089111,335.53067,277.741272,987.812317,-133.973175,205.388977,1084.878662,-294.89386,-42.659733,1090.005127,-191.511276,38.003822,993.69104,-10.262903
17.442,154.901962,1604.56665,19.829058,182.839493,1553.608032,111.96463,82.316116,1530.479736,48.324951,139.566208,1400.583984,-88.487457,155.999252,1278.396973,-219.65033,45.271072,1267.759399,-179.377243,173.197601,1183.010498,64.32782,277.369873,1326.616211,-185.401031,303.570953,1334.974731,-27.668255,400.512482,1160.319458,-83.715309,443.172119,1074.055054,-7.27648,483.412964,1012.584229,241.602997,477.515228,1103.531006,275.445831,498.154327,989.671082,310.153381,-10.864869,1317.890015,-90.859589,54.601166,1312.321533,63.172684,-45.65789,1148.364502,50.285576,21.377928,1001.883362,75.124306,189.439377,939.145264,269.656128,147.059982,1013.721924,312.453827,208.881744,913.430176,339.059631,277.416504,988.567566,-133.137482,206.383453,1084.97876,-294.900299,-42.515167,1089.671387,-193.627563,36.498646,994.347961,-11.217793
17.45,151.916397,1605.197144,18.445929,179.69545,1554.552124,110.838608,79.295509,1531.064209,46.945366,138.408249,1401.115479,-90.165817,156.66629,1278.536499,-220.570526,45.388016,1267.810913,-181.669693,169.7341,1184.085693,63.804165,277.672363,1326.509766,-184.58252,301.462799,1335.196777,-26.569324,398.139923,1159.598267,-80.930359,439.239624,1073.27832,-3.709746,475.978973,1010.406616,245.246078,471.530579,1101.310303,279.20929,489.616821,986.976379,314.489777,-12.062931,1318.406494,-94.199478,51.300674,1313.854248,60.732792,-48.896549,1149.926025,47.778015,16.895592,1003.816223,75.054047,181.204727,942.398376,272.769287,139.20433,1017.765991,314.385101,199.539978,917.070862,342.330902,277.050659,989.353638,-132.468735,207.403656,1085.150269,-294.93985,-42.338032,1089.356201,-195.767059,34.871162,995.073242,-12.181977
17.458,148.820557,1605.960938,17.364311,176.551453,1555.521851,109.495102,76.383987,1531.572876,45.270866,137.333801,1401.625977,-91.716431,157.331146,1278.699707,-221.481461,45.480824,1267.923584,-183.951416,166.306046,1185.213989,63.214207,278.055664,1326.340698,-183.756134,299.614685,1335.214355,-25.347488,395.744568,1158.626953,-78.217598,435.155884,1072.202881,-0.278967,468.476776,1008.257385,248.824829,465.423553,1099.161255,282.79187,481.061768,984.455933,318.749359,-13.167063,1319.205933,-97.764252,48.041389,1315.37207,58.352802,-52.184044,1151.87854,45.251339,12.568562,1005.645386,75.28331,172.701111,945.660156,276.302155,131.131104,1022.093445,316.477112,188.463379,920.592468,345.797485,276.908051,990.02832,-131.521912,208.222351,1085.258911,-294.854523,-42.191402,1089.055908,-197.873947,33.121468,995.786987,-13.124707
17.467,145.858749,1606.666504,15.766915,173.309967,1556.499878,108.072105,73.537445,1532.177612,43.685642,136.412994,1402.10498,-93.288544,157.92836,1278.828369,-222.375916,45.700569,1268.348633,-186.666763,162.912918,1186.37085,62.524155,278.456543,1326.138428,-182.955322,297.89801,1335.234863,-24.398382,393.281158,1157.621582,-75.484657,431.234344,1071.317017,3.005987,460.910187,1005.980164,252.25943,459.172882,1096.954834,286.014587,472.127045,981.912476,322.983215,-14.240415,1320.229614,-101.550179,44.896431,1317.063232,55.917206,-55.448021,1153.685059,42.776974,7.947029,1007.864807,75.642998,163.918961,949.252136,280.32132,123.023544,1026.824829,318.57373,177.973541,924.729675,349.241028,275.690491,990.457764,-129.77092,209.126831,1085.385498,-294.729736,-41.980541,1088.721191,-200.040619,31.304399,996.516724,-14.097373
