Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
12.692,12.617388,1693.822021,24.742832,24.413277,1696.338745,134.525772,-66.296692,1638.777222,73.94516,26.196354,1433.395386,-5.216708,80.452545,1266.94397,-14.819655,-24.953184,1262.99292,-16.932131,-7.72013,1361.086792,231.317474,166.86377,1355.682495,-4.197094,145.601425,1470.057983,105.863831,344.855347,1372.911743,83.59539,446.89502,1400.079102,131.70491,427.212952,1611.506226,251.055359,340.306396,1595.668091,289.807129,412.396545,1683.817505,271.750946,-93.825607,1347.212158,-16.133551,-98.088257,1470.806519,88.771751,-271.088165,1387.45459,49.291729,-406.149506,1388.473999,111.514038,-416.541351,1589.108154,267.50177,-326.833282,1579.456665,266.112152,-408.095245,1660.710571,290.043915,163.246506,1051.963379,225.768677,152.255005,1075.87085,33.015945,-106.020241,1079.616943,23.407801,-120.646751,1073.110107,230.863754
12.7,12.568024,1693.950195,24.242208,24.394922,1696.245605,133.978745,-66.299118,1638.760986,73.385933,26.237362,1433.312744,-5.909268,80.525627,1267.281372,-15.229499,-25.01532,1263.400024,-17.158497,-7.568184,1361.192505,230.656967,167.290588,1355.984375,-4.410346,144.521225,1470.117188,105.157417,344.807037,1375.849609,85.493073,445.784119,1404.775513,134.965286,426.285034,1616.23584,254.629974,339.34729,1600.460083,293.454651,411.237213,1688.628662,275.293335,-94.104332,1347.501465,-16.4638,-96.953659,1471.015259,88.257317,-271.092346,1389.844238,50.441879,-405.477509,1393.248901,114.049019,-416.673523,1593.24646,270.915436,-326.934753,1583.744995,269.795837,-408.476562,1664.873169,293.501007,163.29483,1052.052368,225.565018,152.196228,1075.807251,32.800323,-106.098091,1079.589844,23.36685,-120.573196,1073.234253,230.80452
12.708,12.515127,1694.008057,23.760777,24.364313,1696.183472,133.506775,-66.281128,1638.73938,72.823723,26.296488,1433.313232,-6.607925,80.623108,1267.62915,-15.619379,-25.080647,1263.83606,-17.377184,-7.352712,1361.295898,230.172668,167.729294,1356.320068,-4.585457,143.454941,1470.258057,104.519737,344.598755,1378.693115,87.507965,444.584991,1409.426758,138.158844,425.096039,1620.873535,258.389862,338.269684,1605.039551,297.148163,410.015411,1693.411133,278.857635,-94.381363,1347.831787,-16.653175,-95.768761,1471.037842,88.089539,-271.00589,1392.227905,51.595016,-404.688019,1397.935669,116.591911,-416.624481,1597.148438,274.410889,-326.964539,1587.942139,273.347961,-408.74292,1668.797485,297.477478,163.35495,1052.143311,225.351898,152.129379,1075.74292,32.583698,-106.157318,1079.553345,23.326925,-120.498619,1073.349487,230.72348
12.717,12.542655,1694.072144,23.272058,24.348061,1696.119019,133.029541,-66.255386,1638.71521,72.229584,26.31913,1433.317017,-7.255717,80.700508,1267.997803,-15.981367,-25.16679,1264.207031,-17.662371,-7.211649,1361.465576,229.676849,168.054062,1356.616333,-4.756211,142.450943,1470.384644,103.82151,344.277191,1381.526978,89.879745,443.202454,1414.034302,141.37117,423.835754,1625.493286,261.995392,337.047546,1609.555054,300.763397,408.525208,1698.115967,282.471588,-94.637032,1348.185547,-16.822004,-94.760406,1471.178711,87.554863,-270.724792,1394.533936,52.895878,-403.740814,1402.468994,119.148476,-416.566986,1601.078125,278.063843,-326.794708,1592.176392,276.963776,-409.081696,1672.562256,301.626007,163.3862,1052.262451,225.127625,152.115128,1075.739868,32.307144,-106.232101,1079.512817,23.306087,-120.39949,1073.460693,230.651428
12.725,12.579618,1694.110352,22.752705,24.336514,1696.044556,132.562531,-66.214417,1638.750732,71.405251,26.302505,1433.352295,-7.944438,80.811127,1268.349609,-16.466486,-25.284426,1264.612305,-17.997463,-6.941419,1361.571777,229.119675,168.363663,1356.914673,-4.980647,141.465012,1470.474243,103.111633,343.839661,1384.337402,91.98838,441.639984,1418.477417,145.097946,422.444672,1630.034424,265.5242,335.59729,1614.132935,304.469757,407.004578,1702.77478,286.002106,-94.887131,1348.646118,-17.068714,-93.669357,1471.314697,87.088051,-270.414886,1396.888428,54.203175,-402.719269,1406.919434,121.572029,-416.314667,1604.863281,281.281769,-326.569519,1596.272949,280.363434,-409.288116,1676.298584,305.758087,163.417267,1052.37793,224.897751,152.019363,1075.699585,32.06657,-106.298668,1079.461548,23.254446,-120.257378,1073.595581,230.553879
12.733,12.623945,1694.169067,22.113686,24.341593,1695.985718,132.060684,-66.168625,1638.736206,70.734421,26.289297,1433.401855,-8.563197,80.910965,1268.679932,-16.86232,-25.406124,1264.995972,-18.317568,-6.721709,1361.669678,228.59729,168.709778,1357.357788,-5.168349,140.345169,1470.56311,102.504814,343.394806,1387.214844,94.101593,440.015381,1422.999512,148.254501,420.796143,1634.536743,269.030884,334.047241,1618.690674,308.082886,405.409271,1707.302734,289.600922,-95.160011,1349.063965,-17.442631,-92.576614,1471.379883,86.658867,-270.162994,1399.244263,55.3312,-401.660339,1411.361206,124.080673,-416.015289,1608.739136,284.629059,-326.23764,1600.273804,283.924286,-409.12561,1679.974121,309.416565,163.445419,1052.497437,224.620667,151.866821,1075.583008,31.857893,-106.378754,1079.414673,23.195595,-120.159279,1073.705811,230.484863
12.742,12.703766,1694.170532,21.520069,24.351143,1695.925415,131.537704,-66.113167,1638.719604,70.105873,26.271324,1433.515991,-9.209041,81.018753,1269.17041,-17.3256,-25.465685,1265.355835,-18.629892,-6.499996,1361.737305,228.105972,169.048462,1357.864502,-5.36732,139.290268,1470.671265,101.951309,342.763672,1390.012451,96.035172,438.399384,1427.405273,151.358994,419.093506,1638.95166,272.468719,332.455994,1623.101562,311.612579,404.139832,1711.79248,292.975403,-95.407974,1349.426025,-17.764297,-91.530083,1471.575317,86.129097,-269.829254,1401.524414,56.554943,-400.424988,1415.645142,126.64257,-415.480408,1612.239624,288.55954,-325.696198,1604.295166,287.31839,-408.799103,1683.702148,312.906647,163.475128,1052.606323,224.350601,151.763,1075.518555,31.588511,-106.452393,1079.357422,23.126902,-120.071983,1073.818604,230.421631
12.75,12.775547,1694.178711,20.850143,24.391975,1695.876831,131.022202,-66.100533,1638.717896,69.545975,26.286602,1433.603149,-9.762877,81.203873,1269.699951,-17.787012,-25.479393,1265.832275,-18.925032,-6.26295,1361.765869,227.601791,169.334534,1358.356323,-5.517223,138.198959,1470.727905,101.361496,341.986298,1392.755615,97.99424,436.576935,1431.73645,154.418427,417.416809,1643.351318,275.827332,330.988251,1627.44458,315.522858,402.650391,1716.174194,296.586182,-95.613091,1349.884155,-18.096388,-90.605103,1471.663696,85.642334,-269.369843,1403.708008,57.849754,-399.080475,1419.870117,128.944962,-414.91629,1615.921631,291.936096,-325.202148,1608.132812,290.654358,-408.332092,1687.369263,316.091797,163.513412,1052.709229,224.088882,151.681076,1075.452271,31.318027,-106.533211,1079.300049,23.032307,-119.990776,1073.980469,230.310867
12.758,12.84833,1694.170776,20.191517,24.404436,1695.834961,130.341736,-66.067574,1638.69519,68.965202,26.296543,1433.706543,-10.25279,81.347321,1270.200317,-18.169189,-25.537407,1266.3927,-19.265228,-6.009075,1361.792603,227.146133,169.627823,1358.914307,-5.730246,137.057663,1470.837646,100.912041,341.309906,1395.646118,99.694847,435.42868,1436.0625,156.884567,415.799957,1647.625488,279.235748,329.223633,1631.849731,318.749207,401.229767,1720.536621,300.13446,-95.784737,1350.288574,-18.419525,-89.584312,1471.761353,85.16069,-268.840515,1405.923096,58.979782,-397.684326,1424.003052,131.411453,-414.246002,1619.497925,294.766174,-324.516693,1611.970825,293.956116,-407.723358,1691.050537,319.398376,163.531906,1052.792358,223.857788,151.60907,1075.383301,31.049086,-106.624741,1079.246216,22.932772,-119.916412,1074.104248,230.257156
12.767,12.860453,1694.157104,19.509172,24.426767,1695.785767,129.652756,-66.038811,1638.710327,68.291832,26.29533,1433.871948,-10.83064,81.407051,1270.643677,-18.589907,-25.643309,1266.956543,-19.59342,-5.783621,1361.789062,226.768631,169.902603,1359.465454,-5.899016,135.925568,1470.932495,100.512581,340.473938,1398.428345,101.463081,433.938202,1440.068237,159.531586,414.044678,1651.826538,282.25,327.428345,1636.373047,322.061798,399.696747,1724.798218,303.752777,-95.860893,1350.687622,-18.773893,-88.653717,1471.848267,84.634575,-268.307373,1408.061279,60.027802,-396.184143,1428.016724,133.78157,-413.27948,1623.138428,298.266602,-323.781219,1615.634155,297.292053,-407.05426,1694.651611,322.407837,163.570312,1052.894653,223.637543,151.521118,1075.323975,30.814032,-106.7033,1079.184692,22.827124,-119.874794,1074.255981,230.152206
12.775,12.876185,1694.115601,18.823732,24.437243,1695.727417,128.924667,-66.036079,1638.659668,67.47039,26.314508,1434.001099,-11.297337,81.516487,1271.095825,-19.066271,-25.728573,1267.369629,-19.924747,-5.61908,1361.856812,226.464722,170.113037,1360.128174,-6.061392,134.806961,1470.983276,100.03904,339.478943,1401.161865,103.190559,431.553223,1444.297974,162.502335,412.236023,1656.012817,285.652863,325.689606,1640.773804,325.381622,398.224823,1729.029053,307.315186,-96.005615,1351.17334,-19.082281,-87.789825,1471.94812,84.265785,-267.792572,1410.115356,61.110306,-394.654266,1431.901123,136.150452,-412.491364,1626.749756,301.094879,-322.869904,1619.378418,300.519806,-406.799957,1698.233521,326.640076,163.624786,1053.078491,223.382797,151.458252,1075.266235,30.599417,-106.797112,1079.143799,22.694574,-119.858582,1074.4021,230.053528
12.783,12.865146,1694.055054,18.146738,24.462608,1695.676025,128.277695,-66.033218,1638.654053,66.762047,26.33077,1434.160034,-11.78058,81.63916,1271.480591,-19.485128,-25.797485,1267.770386,-20.267809,-5.480871,1361.959473,226.128571,170.288223,1360.690063,-6.26219,133.73465,1471.102661,99.664551,338.430145,1403.821655,104.930168,429.226929,1448.404419,165.27124,410.525391,1659.979004,289.039246,323.893768,1645.027954,328.524231,396.682343,1733.167114,310.905273,-96.185783,1351.609253,-19.371212,-86.907722,1472.098999,83.789719,-267.132233,1412.187622,62.271526,-393.034882,1435.7771,138.603256,-411.613281,1630.315918,303.707153,-321.983459,1623.033447,303.620789,-406.003845,1701.714111,329.787292,163.675156,1053.168701,223.145615,151.401184,1075.212524,30.385784,-106.904831,1079.089233,22.546038,-119.847534,1074.564209,229.957916
12.792,12.836598,1694.018311,17.498764,24.467789,1695.578003,127.573166,-66.046486,1638.647339,66.045753,26.359634,1434.345825,-12.308568,81.761993,1271.882812,-19.952612,-25.880686,1268.214722,-20.638874,-5.308989,1362.028198,225.727188,170.413284,1361.248047,-6.445926,132.63121,1471.179565,99.298409,337.309875,1406.421265,106.671425,426.782806,1452.454102,167.915039,408.944458,1663.994141,292.384521,322.189087,1649.11499,331.696167,395.078247,1737.299438,314.36084,-96.4422,1352.219238,-19.824308,-85.887276,1472.193604,83.411087,-266.521912,1414.252319,63.230022,-391.318359,1439.572998,140.82695,-410.574524,1633.771729,306.476807,-320.814484,1626.708496,306.65271,-405.158356,1705.319214,332.565186,163.714111,1053.265869,222.908005,151.352737,1075.166016,30.15246,-106.992287,1079.038208,22.418617,-119.867241,1074.734009,229.842453
12.8,12.805291,1693.97229,16.83683,24.46867,1695.521851,126.80735,-66.049644,1638.619629,65.383339,26.352848,1434.522827,-12.813469,81.900131,1272.349731,-20.326101,-25.975599,1268.747925,-21.00614,-5.116411,1362.10144,225.185242,170.554855,1361.81897,-6.651904,131.631714,1471.243774,98.955734,336.093262,1408.991699,108.260345,424.27298,1456.362061,170.517853,407.302643,1667.85791,295.597565,320.600677,1653.106079,334.83429,393.495605,1741.448486,317.676544,-96.630417,1352.710571,-20.187571,-85.112411,1472.328369,82.942818,-266.006927,1416.34668,64.223053,-389.543976,1443.276367,143.127197,-409.197296,1637.128906,309.531311,-319.611359,1630.354248,309.514709,-404.018463,1708.737061,335.361328,163.741699,1053.365234,222.674103,151.300339,1075.124023,29.933741,-107.061356,1078.998169,22.293142,-119.890137,1074.911743,229.678375
12.808,12.778286,1693.93335,16.174166,24.435616,1695.469971,126.200829,-66.059616,1638.56543,64.683502,26.350346,1434.727295,-13.3198,82.000793,1272.792969,-20.693583,-26.033747,1269.309082,-21.304356,-4.981666,1362.159546,224.820831,170.707962,1362.387451,-6.81476,130.520737,1471.348999,98.568794,334.867889,1411.410645,109.95993,421.731689,1460.243164,173.214005,405.478821,1671.740845,298.686523,318.768738,1657.081543,337.942108,391.61087,1745.431152,320.999817,-96.778786,1353.175659,-20.556139,-84.3974,1472.45459,82.487663,-265.26416,1418.272339,65.411499,-387.775177,1446.829102,145.442612,-408.033813,1640.612793,312.170532,-318.368134,1633.967285,312.358948,-403.1492,1712.10022,338.751862,163.766006,1053.455933,222.468338,151.239365,1075.079346,29.682119,-107.137177,1078.925049,22.131498,-119.913307,1075.062988,229.513351
12.817,12.76582,1693.885742,15.538116,24.427425,1695.44397,125.536697,-66.084679,1638.50415,63.991421,26.393017,1434.898438,-13.774764,82.045677,1273.290039,-21.086596,-26.120924,1269.801147,-21.579361,-4.862163,1362.218384,224.391937,170.851242,1362.938721,-6.98742,129.519257,1471.392334,98.336205,333.630707,1413.930176,111.753387,419.040436,1463.984619,175.646118,403.55011,1675.465576,301.735992,317.023987,1661.012329,341.101959,389.722504,1749.349487,324.182922,-96.91552,1353.609009,-20.820168,-83.579254,1472.587646,82.082039,-264.632874,1420.105347,66.377159,-385.841187,1450.368896,147.743988,-406.772919,1643.977173,314.558319,-317.033203,1637.546997,315.110901,-402.006927,1715.366577,341.499756,163.77684,1053.546753,222.266205,151.209534,1075.073242,29.454744,-107.20166,1078.880371,22.035728,-119.969528,1075.185913,229.368423
12.825,12.753222,1693.820557,14.828813,24.386934,1695.393433,124.883957,-66.118095,1638.439331,63.298779,26.410679,1435.084473,-14.19549,82.058052,1273.802124,-21.40045,-26.176899,1270.36792,-21.904358,-4.77384,1362.295166,224.042465,170.976868,1363.430298,-7.137629,128.529129,1471.439941,98.003304,332.468353,1416.347778,113.250381,416.493622,1467.791382,177.982971,401.60434,1679.259277,304.677521,315.280426,1664.804443,344.532166,387.953644,1753.181641,327.322327,-97.056053,1354.060425,-20.999193,-82.828484,1472.733521,81.705269,-263.954834,1421.925903,67.383774,-384.020447,1453.901123,150.057617,-405.293915,1647.280396,317.160614,-315.706329,1641.067627,317.770599,-400.546814,1718.744873,344.178467,163.758331,1053.643188,222.069611,151.171906,1075.043335,29.254377,-107.272064,1078.850952,21.919643,-120.007141,1075.306763,229.208069
12.833,12.749034,1693.767456,14.148395,24.371078,1695.340942,124.242256,-66.130508,1638.365967,62.665806,26.421301,1435.266479,-14.674485,82.174698,1274.303589,-21.75033,-26.284779,1270.919189,-22.231394,-4.690681,1362.328003,223.712051,171.108292,1363.994507,-7.285223,127.516312,1471.546143,97.597252,331.286133,1418.762207,114.565056,413.774658,1471.483398,180.155869,399.717377,1682.900146,307.560822,313.387329,1668.580322,347.380157,386.193573,1756.934937,330.550934,-97.22979,1354.607056,-21.242554,-81.993378,1472.890503,81.330849,-263.252625,1423.736694,68.678429,-382.065521,1457.295898,152.267136,-403.965698,1650.746704,319.441193,-314.244324,1644.555908,320.537994,-399.248291,1722.288818,346.653778,163.712814,1053.714844,221.864182,151.152206,1075.048584,29.075106,-107.332481,1078.844482,21.808603,-120.092293,1075.401001,229.071945
12.842,12.754677,1693.714844,13.423439,24.337856,1695.30896,123.644974,-66.207993,1638.261841,61.979282,26.457884,1435.367554,-15.063323,82.272064,1274.795044,-22.087566,-26.348202,1271.421509,-22.520939,-4.623588,1362.353271,223.429611,171.217285,1364.561157,-7.447007,126.635864,1471.575806,97.33326,330.022003,1421.177856,115.930603,411.122375,1475.255249,182.37085,397.794769,1686.446899,310.409332,311.525909,1672.347168,350.45163,384.490753,1760.605103,333.636383,-97.448181,1355.174805,-21.383295,-81.304077,1473.072876,80.962585,-262.519653,1425.511841,69.794533,-380.022797,1460.667969,154.371078,-402.353241,1654.13562,321.726044,-312.842102,1647.950928,323.240967,-397.874664,1725.904053,348.894073,163.65239,1053.799927,221.692657,151.137695,1075.033447,28.903488,-107.400406,1078.819458,21.696857,-120.130196,1075.49646,228.895737
12.85,12.745942,1693.670654,12.712522,24.301579,1695.257202,122.99601,-66.224571,1638.175537,61.344028,26.473885,1435.443604,-15.43108,82.357353,1275.252563,-22.35183,-26.416613,1271.956299,-22.780788,-4.579416,1362.378052,223.132767,171.346359,1365.137817,-7.608461,125.67289,1471.647095,96.881958,328.833618,1423.566406,117.111679,408.40329,1478.955322,184.313141,395.966217,1689.968506,313.163513,309.61441,1676.093628,353.221985,382.934998,1764.213623,336.665283,-97.622047,1355.655029,-21.612171,-80.592087,1473.282593,80.566833,-261.856781,1427.205322,70.805672,-378.053131,1464.078247,156.542603,-400.923645,1657.645264,323.617859,-311.308105,1651.358276,325.797394,-396.384552,1729.441528,351.037079,163.571548,1053.886841,221.505737,151.122711,1075.045288,28.734999,-107.455582,1078.806763,21.592876,-120.22332,1075.583252,228.757401
12.858,12.743176,1693.581055,11.969966,24.260071,1695.174316,122.307854,-66.233719,1638.088623,60.665359,26.476067,1435.484741,-15.766915,82.465416,1275.729004,-22.642815,-26.438271,1272.508179,-23.035702,-4.563021,1362.425293,222.908249,171.458008,1365.553589,-7.711111,124.761055,1471.716797,96.552399,327.619934,1425.918091,118.248825,405.563354,1482.558838,186.236542,394.085999,1693.388306,315.91983,307.834869,1679.732422,355.616455,381.298492,1767.835693,339.711456,-97.809486,1356.110962,-21.895155,-79.967262,1473.404907,80.215889,-260.992523,1428.894165,72.104904,-376.005859,1467.493042,158.731659,-399.429199,1661.001343,325.656647,-309.713287,1654.906006,328.243042,-395.298096,1732.872803,353.773499,163.499908,1053.988281,221.320175,151.100784,1075.058472,28.563334,-107.504707,1078.779663,21.506754,-120.324593,1075.662598,228.606186
12.867,12.733343,1693.444946,11.266665,24.224743,1695.094971,121.532265,-66.249336,1637.989136,59.983864,26.464926,1435.536987,-16.146006,82.559837,1276.156616,-22.929682,-26.510298,1273.029907,-23.335894,-4.538606,1362.479126,222.651764,171.568634,1365.986816,-7.808994,123.871323,1471.802124,96.240105,326.354004,1428.280762,119.352776,402.835297,1486.189453,188.074249,392.086029,1696.766479,318.583099,306.013275,1683.406006,358.674133,379.602814,1771.289307,342.664368,-97.972626,1356.538696,-22.164766,-79.348259,1473.565918,79.879921,-260.312439,1430.731445,73.0597,-373.69165,1470.825073,160.284821,-397.805634,1664.324219,328.118134,-308.139465,1658.569214,330.46756,-393.914948,1736.12085,356.339478,163.348053,1054.069214,221.136826,151.07402,1075.075195,28.395153,-107.547249,1078.770386,21.389027,-120.407509,1075.749756,228.478958
12.875,12.72798,1693.256348,10.591242,24.220156,1695.050659,120.867744,-66.272568,1637.921509,59.300541,26.452122,1435.535889,-16.474236,82.666588,1276.606689,-23.226831,-26.565733,1273.526123,-23.590574,-4.539935,1362.540283,222.448196,171.674179,1366.438721,-7.90981,122.874802,1471.869385,95.85228,325.106934,1430.612793,120.460907,400.052612,1489.718872,189.864777,390.127167,1700.16394,321.100433,303.991791,1686.942505,361.104706,377.859589,1774.744507,345.451294,-98.15094,1356.940186,-22.322014,-78.674683,1473.696167,79.618378,-259.51239,1432.431152,73.962929,-371.579407,1474.235596,162.08844,-396.191284,1667.544678,330.19101,-306.426941,1662.182495,332.765045,-392.590515,1739.307861,358.755219,163.243942,1054.168945,221.004944,151.0784,1075.086914,28.244492,-107.596893,1078.772339,21.263491,-120.498695,1075.805176,228.343018
12.883,12.679495,1692.955078,10.140006,24.032982,1695.156372,120.217117,-66.312263,1637.866699,58.665897,26.416985,1435.503662,-16.790594,82.737267,1277.140503,-23.448925,-26.644127,1274.064209,-23.821156,-4.539092,1362.635864,222.202957,171.746857,1366.917725,-8.025166,122.00106,1472.001099,95.480003,323.881409,1432.978271,121.485893,397.274872,1493.228638,191.523972,388.217133,1703.369995,323.562073,302.06955,1690.378784,363.507721,376.089539,1778.115112,348.075775,-98.365471,1357.342529,-22.426943,-78.047501,1473.82605,79.354866,-258.667267,1434.123291,75.089668,-369.428558,1477.706177,163.981018,-394.480316,1670.835693,332.349518,-304.682617,1665.863525,334.992859,-391.151245,1742.610596,360.911041,163.166367,1054.258057,220.875504,151.066254,1075.129761,28.115782,-107.651268,1078.800171,21.125355,-120.633736,1075.88916,228.200226
12.892,12.659282,1692.74353,9.528812,23.994642,1695.114502,119.498497,-66.346405,1637.825562,58.065422,26.349848,1435.465942,-17.087023,82.79277,1277.641357,-23.631241,-26.780161,1274.565063,-24.044031,-4.563613,1362.691895,221.918091,171.791687,1367.49231,-8.174241,121.131325,1472.160034,95.143364,322.580322,1435.222534,122.455833,394.464478,1496.529785,193.213348,386.638916,1706.574097,325.780609,299.996063,1693.706055,365.883972,374.322418,1781.414307,350.5112,-98.562065,1357.730713,-22.508257,-77.535614,1473.947266,79.012192,-257.934204,1436.006226,75.871124,-367.217865,1481.190918,165.667099,-392.886139,1674.198364,334.324982,-303.071838,1669.428711,337.132416,-389.627808,1746.116699,363.005493,163.06868,1054.351074,220.757538,150.980774,1075.175293,27.925484,-107.688171,1078.819092,20.987038,-120.726212,1075.967163,228.036743
12.9,12.605078,1692.628418,8.905583,23.93528,1695.092651,118.777214,-66.401733,1637.782471,57.496002,26.235191,1435.466187,-17.408958,82.85508,1278.116333,-23.843731,-26.878193,1275.091553,-24.246489,-4.58848,1362.778687,221.709229,171.791824,1367.976196,-8.219363,120.315193,1472.309937,94.822533,321.244751,1437.404663,123.410454,391.718292,1499.682495,194.850967,384.776672,1709.74646,327.946411,297.915436,1696.875977,368.30191,372.324738,1784.489746,352.798828,-98.750206,1358.181641,-22.600378,-77.028923,1474.052856,78.680237,-257.103027,1437.81958,76.714333,-365.092407,1484.743042,167.404648,-391.156128,1677.638916,336.486176,-301.488831,1672.968384,339.326569,-388.104248,1749.644287,364.631134,162.997849,1054.438721,220.624741,150.964279,1075.201904,27.808485,-107.72245,1078.829956,20.869925,-120.814827,1076.081177,227.887833
