Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
2.183,-119.361778,1662.658325,26.579763,-10.689855,1662.665405,28.657011,-80.247086,1601.120361,105.162781,-155.434555,1414.540894,-4.840032,-190.374283,1241.125488,-70.261421,-200.370087,1234.835327,44.284706,67.747604,1303.128662,36.628426,-141.686127,1323.860229,-166.13797,-1.789695,1412.881348,-131.834702,66.742989,1227.798828,-214.527512,177.065887,1185.202271,-211.661255,425.133759,1130.297485,-179.054642,457.418152,1216.779053,-204.272644,501.036285,1113.397461,-166.682251,-181.764572,1312.74231,131.411179,-35.665707,1405.926025,151.092026,6.485522,1255.815552,246.95903,142.783936,1171.67688,244.003159,386.091827,1207.63208,136.396133,378.242218,1292.273193,175.534363,459.319214,1214.161011,127.891464,69.528854,1052.416504,-134.289658,-129.772568,1060.228638,-147.380646,-157.428329,1067.543335,123.368698,56.065186,1067.614624,141.456268
2.192,-120.198235,1663.467163,26.340843,-11.569288,1664.04541,28.482235,-80.728523,1602.262817,105.187317,-154.364929,1415.422241,-4.382308,-189.301193,1242.416016,-69.977913,-199.515213,1236.075562,44.454105,68.974068,1304.697754,37.212585,-140.352707,1325.220825,-165.790482,-0.75535,1414.469604,-130.8918,68.637421,1230.417847,-214.61882,179.061539,1188.283447,-211.972855,427.463837,1134.313477,-178.906189,459.041138,1220.785156,-203.335556,503.525604,1117.741455,-166.635086,-180.703506,1313.894531,131.871078,-35.12833,1407.357422,151.17337,7.771685,1257.985962,247.393021,144.935379,1174.703369,244.606461,385.346039,1218.341431,133.332016,374.445435,1303.423584,171.206055,458.185059,1228.797607,122.447838,69.641838,1052.415527,-132.024109,-129.011505,1061.782227,-147.253143,-157.026794,1069.027466,123.562263,56.231026,1068.214478,141.535187
2.2,-121.065582,1664.290161,26.252718,-12.330905,1665.465942,28.545614,-81.238411,1603.320679,105.202133,-153.264465,1416.541138,-3.919006,-188.163986,1244.058472,-69.836182,-198.499207,1237.634521,44.770775,70.125534,1306.265381,37.62524,-138.850006,1326.735352,-165.420746,0.404133,1416.036255,-130.047012,70.560394,1233.161865,-214.615097,181.34288,1191.486816,-212.042511,429.982178,1138.500977,-178.835663,460.925079,1225.314087,-202.481003,506.199829,1122.713745,-165.866165,-179.766266,1315.213867,132.062195,-34.328014,1408.980835,151.273544,9.087809,1260.305542,247.62471,147.330658,1177.857178,244.959366,384.461182,1229.513306,129.896698,369.952728,1314.796753,166.54213,456.470917,1243.830322,116.935097,70.140701,1052.893066,-131.340073,-128.145081,1063.455933,-146.982834,-156.63942,1070.644409,123.624741,56.425838,1068.663452,141.566528
2.208,-121.789719,1664.912109,26.296335,-13.128179,1666.813354,28.745277,-81.719925,1604.410767,105.301262,-152.09053,1417.634399,-3.627815,-186.856689,1245.578125,-69.551941,-197.345367,1239.050537,44.905788,71.570862,1307.9021,38.268864,-137.256729,1328.218994,-164.938477,1.701887,1417.689209,-129.046448,72.696449,1235.949097,-214.75032,183.859879,1194.845215,-212.221039,432.679535,1142.791748,-178.339264,462.748535,1230.221924,-201.554642,509.220612,1127.952637,-165.187317,-178.673859,1316.453003,132.513,-33.455418,1410.5271,151.376099,10.719643,1262.666748,247.991867,149.979828,1181.315796,245.223404,383.230377,1241.015259,126.135841,365.016144,1326.297852,161.718521,454.435852,1258.748169,111.3908,70.572235,1053.354126,-130.658768,-127.375099,1065.250854,-146.815384,-156.191086,1072.243042,123.7472,56.69389,1069.204468,141.515213
2.217,-122.510422,1665.59021,26.276598,-13.834883,1668.232178,28.824274,-82.136948,1605.542847,105.464867,-150.606415,1418.650391,-3.20995,-185.546783,1247.306763,-69.428505,-196.301102,1240.744751,45.154263,72.976173,1309.569336,38.731354,-135.45546,1329.80188,-164.628326,3.100499,1419.37793,-128.022018,74.820549,1238.722046,-214.771927,186.461624,1198.285522,-212.494431,435.637817,1147.143188,-177.886444,464.737183,1235.255737,-200.626968,512.340759,1133.240356,-165.190292,-177.479675,1317.858398,132.814865,-32.455063,1412.090698,151.352188,12.436809,1264.940918,248.368439,152.831955,1184.669067,245.440186,381.649475,1252.78772,122.251984,359.503784,1337.671387,156.622574,451.52948,1274.53894,105.983818,71.038857,1053.861328,-130.14566,-126.508507,1067.014893,-146.86377,-155.828522,1073.996826,123.864815,56.947472,1069.776367,141.501892
2.225,-123.268494,1666.191284,26.353121,-14.6725,1669.507202,29.012804,-82.701767,1606.390625,105.625565,-149.193024,1419.816528,-2.792047,-184.198776,1248.931763,-69.136589,-195.234573,1242.333496,45.412163,74.500854,1311.095337,39.369465,-133.688416,1331.391968,-164.281921,4.601314,1420.978882,-126.995819,77.142838,1241.467163,-214.929596,189.093918,1201.477905,-212.696609,438.502838,1152.076294,-177.797089,466.884247,1240.41272,-199.790115,515.557983,1138.604248,-164.763763,-176.103989,1319.24939,133.281708,-31.440832,1413.766846,151.40033,14.364228,1267.361938,248.716675,155.720581,1188.315918,245.71196,380.364288,1264.234375,118.786102,353.572906,1348.864746,151.44577,447.992523,1290.343994,100.175087,71.44104,1054.323364,-129.678482,-125.79171,1068.877319,-146.495804,-155.395508,1075.759644,123.991913,57.141193,1070.320312,141.54393
2.233,-124.086479,1666.797974,26.454851,-15.480835,1670.742554,29.159266,-83.137161,1607.276855,105.875816,-147.757935,1420.942261,-2.415152,-182.820175,1250.690674,-69.066536,-194.002197,1244.08728,45.654778,75.995346,1312.540161,39.8409,-131.791458,1333.024658,-163.914719,6.240194,1422.574463,-126.068604,79.54052,1244.004761,-214.92131,191.659073,1204.377197,-212.81311,441.72403,1156.698486,-177.632767,469.059998,1245.623291,-198.82431,518.806274,1144.327515,-163.946869,-174.802185,1320.627686,133.65239,-30.340813,1415.198608,151.320663,16.107363,1269.875732,249.007477,158.837509,1192.074585,245.623459,378.229156,1275.973511,114.401085,347.084534,1359.710083,146.122772,443.811127,1305.688599,94.521889,71.84285,1054.740601,-129.202713,-125.015495,1070.573486,-146.509354,-155.003555,1077.501099,124.138382,57.294971,1070.870117,141.476135
2.242,-124.713928,1667.255737,26.70233,-16.103136,1672.055054,29.458038,-83.432739,1608.110229,106.195274,-146.137421,1422.087036,-2.056577,-181.418167,1252.318237,-68.81813,-192.778229,1245.714233,45.797729,77.663666,1313.937866,40.470558,-129.823532,1334.592896,-163.540085,7.814137,1424.128662,-125.080261,82.000557,1246.520264,-214.975235,194.412979,1207.119385,-213.055008,444.902832,1161.533813,-177.620682,471.300995,1250.854736,-197.826828,522.260437,1150.076416,-163.473099,-173.316269,1322.031738,134.095276,-28.979139,1416.650635,151.192078,18.210794,1272.282104,249.313492,162.123917,1195.906372,245.589828,375.824554,1287.813721,110.392776,340.087158,1370.094482,141.071304,439.205444,1320.9823,88.674706,72.226631,1055.141479,-128.733368,-124.241287,1072.228516,-146.171219,-154.640594,1079.28479,124.183937,57.478878,1071.388428,141.545654
2.25,-125.280365,1667.663452,26.995743,-16.762472,1673.171387,29.851171,-83.73542,1608.855957,106.555099,-144.558746,1423.141724,-1.673077,-180.097748,1254.053101,-68.726158,-191.537811,1247.407593,45.955044,79.125175,1315.219849,41.038391,-127.864464,1336.043213,-163.150223,9.605247,1425.525269,-124.150749,84.366966,1248.974731,-214.87532,197.141754,1209.978149,-213.261398,448.122406,1166.380859,-177.164001,473.689941,1256.01416,-196.750107,525.547241,1155.656982,-162.608047,-172.005539,1323.392456,134.387344,-27.78138,1418.084351,151.067017,20.183216,1274.713989,249.508347,165.457077,1199.81958,245.531494,372.990051,1299.201782,107.093391,332.738434,1379.913208,136.019424,434.164124,1336.488525,83.123337,72.504227,1055.436646,-128.382584,-123.661629,1073.871826,-145.993378,-154.297577,1081.005005,124.272789,57.795315,1071.771973,141.620316
2.258,-125.924187,1668.014038,27.306988,-17.529251,1674.171387,30.298082,-83.970741,1609.504761,106.943466,-142.909286,1424.145996,-1.208076,-178.553314,1255.546997,-68.516983,-190.249878,1248.993652,46.2047,80.837425,1316.324829,41.574371,-125.916405,1337.501587,-162.820816,11.413246,1426.871704,-123.307434,86.922234,1251.183716,-214.693588,199.826263,1212.834595,-213.310104,451.38446,1171.276489,-176.593445,475.864807,1261.302002,-195.902145,529.039734,1161.268066,-162.366196,-170.5634,1324.745605,134.847412,-26.480461,1419.437866,150.969742,22.398676,1277.082886,249.685013,168.921112,1203.775391,245.392532,369.53949,1310.299927,102.778397,325.188568,1389.080933,131.03772,428.376465,1351.007324,77.397018,72.769371,1055.700562,-128.059586,-123.007149,1075.513184,-145.910965,-153.971085,1082.630249,124.217293,57.979454,1072.242432,141.670883
2.267,-126.565727,1668.252319,27.680649,-18.174656,1675.182739,30.776522,-84.135857,1609.963745,107.424522,-141.161697,1425.261963,-0.992151,-177.200302,1257.235107,-68.493546,-188.980545,1250.579468,46.404823,82.3209,1317.512451,42.209885,-123.88501,1338.891479,-162.548645,13.116364,1428.225952,-122.513641,89.425117,1253.336548,-214.402664,202.684158,1215.685547,-213.369003,454.542816,1175.927002,-176.078369,478.077576,1266.362549,-195.018936,532.343445,1166.820801,-161.499695,-169.003693,1325.885986,135.264862,-25.069168,1420.770264,150.98555,24.58234,1279.465698,249.842896,172.490387,1207.709717,245.140717,365.943481,1321.205444,98.835503,317.413574,1397.661255,125.998497,421.970306,1364.90332,71.559738,73.018066,1055.897583,-127.772346,-122.411446,1077.024292,-145.726196,-153.603119,1084.277466,124.311188,58.186813,1072.638672,141.672226
2.275,-127.029884,1668.349121,28.132624,-18.614874,1676.020142,31.25997,-84.257057,1610.36853,107.926476,-139.392944,1426.13562,-0.732023,-175.85791,1258.694092,-68.301918,-187.787735,1252.045044,46.727291,84.081383,1318.476318,42.514988,-121.93853,1340.286743,-162.266037,14.900539,1429.403809,-121.783508,91.888466,1255.42749,-214.052246,205.420197,1218.316895,-213.283524,457.640198,1180.346802,-175.726547,480.315735,1271.189697,-194.092453,535.537231,1172.21521,-160.844498,-167.649368,1327.247681,135.519821,-23.83737,1421.874756,150.832336,26.621454,1281.859619,249.849106,175.959641,1211.774536,245.007462,362.09613,1331.503662,94.784241,309.475494,1405.446533,121.118378,414.99939,1378.103149,65.781746,73.248161,1056.063599,-127.495201,-121.972404,1078.500977,-145.836945,-153.284836,1085.90625,124.395226,58.450932,1073.053589,141.681015
2.283,-127.526772,1668.375244,28.768555,-19.1117,1676.805664,31.904264,-84.388954,1610.651245,108.432236,-137.862198,1427.120483,-0.32226,-174.417328,1260.216919,-68.223618,-186.584106,1253.499878,46.768383,85.527122,1318.976562,42.892197,-120.046997,1341.513428,-162.011078,16.709276,1430.536011,-120.912338,94.299011,1257.391724,-213.691986,208.115417,1220.717407,-213.206589,460.65448,1184.697876,-175.283218,482.51709,1275.829468,-193.113327,538.796143,1177.313232,-160.457352,-166.053055,1328.368652,135.895523,-22.368811,1423.122925,150.690903,28.947163,1284.138794,249.852463,179.317398,1215.644043,244.873993,357.940918,1341.354492,90.718796,301.464478,1412.244873,116.161812,407.641968,1390.47998,60.011246,73.442863,1056.108887,-127.271416,-121.538521,1079.736084,-145.701416,-152.835892,1087.30835,124.477859,58.686798,1073.310669,141.697128
2.292,-127.911568,1668.317871,29.33239,-19.621174,1677.504761,32.896542,-84.468117,1610.856812,109.007202,-136.082214,1427.96582,-0.118258,-173.117172,1261.466919,-68.054901,-185.209366,1254.843994,47.099499,86.734489,1319.496216,43.101162,-118.080566,1342.633301,-161.729996,18.44569,1431.5354,-120.160889,96.739922,1259.368408,-213.362091,210.631348,1223.000977,-213.103027,463.513062,1188.839722,-174.826324,484.6315,1280.213501,-192.131073,541.863708,1182.356445,-159.553375,-164.680923,1329.449951,136.171692,-21.150011,1424.242798,150.5242,30.981874,1286.437866,249.746063,182.676575,1219.487427,244.626251,353.287994,1350.446655,86.555779,293.465942,1418.312012,111.662781,399.71582,1401.989868,54.188946,73.601578,1056.078979,-127.072174,-121.141182,1081.003906,-145.623047,-152.594452,1088.771973,124.4506,58.997517,1073.518921,141.705612
2.3,-128.234818,1668.275146,29.905058,-20.00666,1677.972046,33.099106,-84.499886,1610.984253,109.587021,-134.07016,1428.719971,-0.337324,-171.917099,1262.920898,-68.042984,-184.138885,1256.157837,47.123245,88.094803,1319.942627,43.591927,-116.240715,1343.803711,-161.555023,20.203939,1432.435913,-119.44706,99.11792,1261.182495,-212.980225,213.186829,1225.243896,-213.083405,466.376953,1192.748657,-174.595947,486.694794,1284.376343,-191.173935,544.665894,1186.7677,-158.881897,-163.338562,1330.557251,136.516754,-19.775618,1425.132812,150.269852,33.179108,1288.590576,249.78476,185.953644,1223.360962,244.212082,348.364899,1358.984985,82.478859,285.199432,1423.661743,107.317741,391.365234,1412.528809,48.546974,73.729729,1056.00061,-126.914902,-120.753448,1082.15918,-145.53421,-152.309601,1090.048584,124.646301,59.346756,1073.623291,141.695526
2.308,-128.550232,1668.147949,30.532242,-20.378477,1678.480347,33.712967,-84.514999,1611.04541,110.141106,-132.329285,1429.836304,-0.232289,-170.605255,1264.061401,-67.900749,-182.991852,1257.32373,47.384476,89.401611,1320.168335,44.099262,-114.424767,1344.791626,-161.327759,21.848635,1433.327759,-118.654701,101.344749,1262.912964,-212.644867,215.571121,1227.28894,-212.891663,469.149109,1196.368042,-174.34967,488.772186,1288.440918,-190.138351,547.434021,1191.291016,-158.001755,-161.827606,1331.497314,136.799805,-18.471506,1426.062622,150.070663,35.142944,1290.685669,249.808823,188.861252,1227.025513,243.868561,343.039215,1366.711792,78.366333,277.135315,1428.373413,103.261681,382.772736,1422.016724,42.782372,73.847595,1055.880493,-126.774635,-120.468033,1083.249512,-145.432495,-151.857849,1091.273926,124.740715,59.685871,1073.740723,141.651596
2.317,-128.883514,1667.954102,31.124483,-20.85812,1678.856201,34.243641,-84.492241,1611.024048,110.68882,-130.708801,1430.681152,-0.341445,-169.474731,1265.164795,-67.757545,-181.98735,1258.489014,47.453472,90.547348,1320.40686,44.485477,-112.7006,1345.815063,-161.154221,23.56835,1434.00354,-117.877602,103.50724,1264.492554,-212.343994,217.939743,1229.247681,-212.743652,471.783936,1199.79895,-173.969727,490.672455,1292.090454,-189.28624,549.992615,1195.320068,-157.849991,-160.571167,1332.475586,136.992676,-17.460806,1426.916504,149.841278,37.098656,1292.698975,249.79567,191.852951,1230.416748,243.376129,337.618988,1373.776123,74.40802,269.156342,1432.324097,99.526436,373.921326,1430.390503,37.368015,73.922142,1055.676025,-126.655922,-120.193848,1084.112305,-145.115555,-151.600632,1092.430664,124.81707,60.029465,1073.794067,141.618622
2.325,-129.20575,1667.678589,31.934462,-21.181595,1679.206543,34.851181,-84.441719,1610.975586,111.2715,-129.20433,1431.362305,3.1e-05,-168.440979,1266.34082,-67.82135,-180.938385,1259.545288,47.658382,91.721344,1320.618896,44.768921,-111.080933,1346.729004,-160.948685,25.142391,1434.638062,-117.1735,105.596603,1265.937988,-212.05275,220.175049,1231.176636,-212.649857,474.185547,1202.95105,-173.70961,492.535278,1295.366699,-188.457779,552.596252,1199.004395,-156.894745,-159.239716,1333.344238,137.331436,-16.426538,1427.527344,149.62645,38.952198,1294.577026,249.738464,194.713425,1233.698975,242.900787,331.900757,1379.843262,70.331261,261.352875,1435.356689,95.484184,364.869293,1437.790039,31.87599,73.984482,1055.430786,-126.522423,-119.930588,1084.947876,-145.072418,-151.246582,1093.496338,125.129822,60.35685,1073.824829,141.638092
2.333,-129.486954,1667.462036,32.423023,-21.416975,1679.528687,35.463978,-84.375229,1610.890747,111.770622,-127.899185,1432.008545,0.039567,-167.33403,1267.297729,-67.824966,-180.00798,1260.468506,47.729,92.780388,1320.627563,45.086697,-109.488907,1347.512451,-160.796982,26.676319,1435.237671,-116.402893,107.639961,1267.300415,-211.799301,222.250717,1232.897705,-212.611771,476.555023,1205.821533,-173.506378,494.243317,1298.455444,-187.532761,554.895691,1202.296509,-156.307037,-158.03743,1334.078247,137.581406,-15.053451,1428.381104,149.542664,40.672634,1296.352173,249.735229,197.412964,1236.69104,242.199219,326.055328,1385.238892,66.414307,253.566864,1437.816528,91.928482,355.730682,1444.172119,26.628792,74.004837,1055.187866,-126.423386,-119.718185,1085.791626,-144.91095,-150.946991,1094.427124,125.272263,60.665726,1073.809326,141.639603
2.342,-129.671494,1667.223145,33.050823,-21.719889,1679.853882,36.21228,-84.297821,1610.799683,112.350693,-126.417412,1432.990356,-0.241092,-166.456009,1268.122314,-67.484215,-179.050125,1261.265869,47.958641,93.826065,1320.766846,45.749844,-108.037575,1348.328003,-160.61264,28.105677,1435.710571,-115.667114,109.469307,1268.531494,-211.648239,224.347641,1234.578247,-212.573364,478.726227,1208.431763,-173.324753,495.977661,1301.2854,-186.752747,557.011475,1205.51416,-155.443939,-156.982727,1334.725098,137.850388,-14.135466,1428.931396,149.346176,42.348763,1297.93042,249.761169,199.742645,1239.388306,241.422714,320.190918,1389.771484,62.583031,245.875305,1439.475342,88.527634,346.582397,1449.491455,21.518873,74.007034,1054.967529,-126.33461,-119.521614,1086.508057,-144.736908,-150.62912,1095.338379,125.492111,60.93729,1073.761963,141.652466
2.35,-129.8685,1667.003784,33.505165,-21.96533,1679.936157,36.593998,-84.280144,1610.691284,112.791359,-125.36335,1433.570068,-0.04364,-165.637695,1269.080078,-67.460464,-178.322189,1262.18457,48.081959,94.721596,1320.890503,46.15266,-106.643387,1349.070923,-160.430313,29.488394,1436.153931,-115.112617,111.161674,1269.70752,-211.507965,226.297729,1236.068359,-212.479736,480.710236,1210.792114,-172.947968,497.636078,1303.729858,-186.012283,558.869812,1207.990601,-154.94104,-155.863205,1335.41394,138.120728,-13.393429,1429.439087,149.23912,43.89325,1299.448608,249.756882,202.063248,1241.826294,240.72084,314.260895,1393.516846,58.809669,238.469971,1440.004272,85.745667,337.478058,1453.845337,16.50001,74.014183,1054.744873,-126.275826,-119.420959,1087.109863,-144.357773,-150.397797,1096.073242,125.654457,61.21085,1073.711182,141.678177
2.358,-129.985199,1666.805786,34.168396,-22.172148,1680.083984,37.097664,-84.244026,1610.580078,113.234535,-124.491219,1433.980713,0.264471,-164.965652,1269.828125,-67.361061,-177.697144,1262.897217,48.201992,95.558098,1321.021851,46.361561,-105.392387,1349.70874,-160.248428,30.599827,1436.700439,-114.454384,112.759331,1270.796631,-211.423553,228.087585,1237.556641,-212.380157,482.542084,1212.831055,-172.924393,498.986816,1305.890381,-185.172943,560.755493,1210.189819,-154.932495,-155.04834,1336.022583,138.342194,-12.487451,1429.842896,149.105682,45.178333,1300.72937,249.70076,204.444534,1244.218506,242.47467,308.259247,1396.444458,55.091057,231.111893,1439.991821,81.817078,328.391113,1457.069458,11.76154,73.986473,1054.510376,-126.197548,-119.291397,1087.659668,-144.164307,-150.117691,1096.772583,126.009598,61.532269,1073.61731,141.712265
2.367,-130.125519,1666.580811,34.602928,-22.380627,1680.2854,37.896103,-84.207405,1610.450073,113.733124,-123.578438,1434.41394,0.519176,-164.319458,1270.519287,-67.197571,-177.154953,1263.481689,48.440975,96.399628,1321.252686,46.213013,-104.23983,1350.264038,-160.163696,31.818632,1436.861328,-113.653198,114.205811,1271.738892,-211.387283,229.712128,1238.80481,-212.245224,484.216583,1214.623047,-172.841293,500.575012,1307.806274,-184.194122,562.354126,1212.225586,-154.407791,-154.259613,1336.518555,138.549759,-11.749042,1430.097046,148.94696,46.509708,1301.832642,249.735626,205.880234,1245.823975,240.534012,302.409851,1398.545776,51.501148,224.06868,1439.423218,78.550919,319.467041,1459.230713,7.196853,73.968544,1054.293579,-126.102058,-119.238594,1088.17334,-143.992722,-149.847504,1097.325928,126.228378,61.781963,1073.520264,141.729599
2.375,-130.244263,1666.407349,34.966526,-22.529398,1680.380371,38.331501,-84.196686,1610.328979,114.124916,-122.889893,1434.726929,0.608757,-163.797287,1270.990845,-67.336189,-176.618912,1263.979248,48.650093,96.994087,1321.54895,46.328728,-103.299065,1350.764893,-160.026291,32.860146,1437.125854,-113.034058,115.570877,1272.657471,-211.309708,231.204086,1240.057007,-212.279175,485.683777,1216.171509,-172.556839,501.829254,1309.482666,-183.389359,563.78241,1213.805664,-154.062653,-153.643295,1336.831177,138.785995,-11.059982,1430.381226,148.856735,47.571342,1302.779907,249.674179,207.416351,1247.277344,240.062576,296.416809,1399.745483,47.971001,217.171448,1438.18689,75.54493,310.907928,1460.432495,2.787953,73.933372,1054.081909,-126.019745,-119.151466,1088.66748,-143.793716,-149.610565,1097.730347,126.444427,62.001076,1073.436035,141.754211
2.383,-130.308044,1666.259644,35.362114,-22.598284,1680.346802,38.48053,-84.16806,1610.203003,114.484703,-122.356865,1434.937622,0.745167,-163.324646,1271.474243,-67.138588,-176.232483,1264.344604,48.759563,97.270126,1320.924805,44.752922,-102.420288,1351.208496,-159.786942,33.685581,1437.33606,-112.447678,116.668076,1273.399414,-211.221466,232.534637,1241.0625,-212.27449,486.907562,1217.433105,-172.538147,503.03595,1310.894775,-182.659134,564.923584,1215.100098,-153.703842,-153.104416,1337.126587,139.027954,-10.615544,1430.505737,148.70726,48.407196,1303.47583,249.509766,208.515427,1248.213745,238.760849,290.518555,1400.107544,44.586918,210.881165,1436.31665,73.148193,302.415741,1460.545532,-1.478507,73.877815,1053.9021,-125.946358,-119.182037,1088.963501,-143.447464,-149.361923,1098.100952,126.756508,62.215401,1073.339966,141.786926
