Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
17.4,73.318947,1687.848145,-173.856323,72.945305,1682.518188,-64.566177,-16.124313,1640.451172,-137.585449,114.909599,1437.532837,-197.734177,182.137924,1271.628174,-185.136444,91.727135,1264.399048,-257.516693,-48.701115,1343.994141,-40.071636,232.494736,1356.311646,-95.447281,126.186249,1464.647827,-35.153587,184.448669,1357.656982,128.046555,137.657928,1379.39563,244.858841,-64.306442,1542.06897,268.836029,-24.798048,1605.388794,206.552322,-108.518692,1589.165039,285.871979,15.594317,1343.998047,-286.560516,-52.337254,1457.89978,-183.45282,-199.098969,1363.920166,-228.300766,-334.434235,1346.097046,-138.97998,-330.06543,1503.807983,75.138962,-293.395203,1562.170654,11.555544,-355.100159,1556.008545,121.765457,100.841599,1067.343018,51.920685,218.994217,1093.934937,-103.998177,1.549412,1087.468018,-266.912445,-124.396622,1077.45752,-93.830635
17.408,72.415436,1688.23645,-173.804642,71.780983,1682.699829,-64.451523,-17.087366,1640.776855,-137.832062,114.503586,1437.669434,-197.660034,181.493713,1271.679565,-184.062637,91.681824,1264.484131,-257.255615,-50.556828,1344.198364,-38.54665,231.240265,1356.619019,-93.976814,124.25795,1465.384888,-35.760624,180.696091,1360.589966,129.301178,132.149414,1383.974365,244.714157,-69.63549,1547.292725,267.992432,-29.781382,1610.359619,205.897858,-114.265511,1594.562744,284.696442,15.81729,1344.092163,-286.987244,-52.640942,1458.209106,-184.543274,-199.392227,1365.487183,-230.649612,-335.55545,1349.335205,-142.362061,-333.222504,1507.596313,71.864891,-295.945618,1565.718384,8.418232,-358.719116,1559.858765,119.387238,97.909607,1067.547485,52.40369,217.462784,1094.084717,-102.440475,1.268114,1087.718506,-267.177094,-125.861061,1077.557617,-95.132149
17.417,71.64238,1688.661743,-173.707199,70.736809,1682.89502,-64.221367,-17.796577,1641.118042,-137.769135,114.114212,1437.793823,-197.616409,180.858307,1271.92749,-182.913971,91.696762,1264.588501,-257.006134,-52.22551,1345.104858,-39.878681,229.892181,1356.985229,-92.598381,122.255569,1465.9646,-36.348202,177.125504,1363.605957,130.038757,126.992447,1388.597412,244.641022,-74.802216,1552.385498,267.053192,-34.752548,1615.24646,205.117172,-119.918068,1599.779663,283.46698,16.020483,1344.183228,-287.357239,-52.85463,1458.472168,-185.588745,-199.569077,1366.898315,-232.753845,-336.494263,1352.571167,-145.528091,-336.382111,1511.385742,68.494003,-298.408325,1569.27356,5.39335,-362.274384,1563.692261,116.560051,95.097481,1067.792358,52.881935,215.965576,1094.366333,-100.935402,1.07779,1087.885742,-267.368591,-127.440315,1077.733154,-96.502434
17.425,70.898911,1688.999512,-173.376099,69.780502,1683.120239,-63.947536,-18.704773,1641.319214,-137.862137,113.790123,1437.939941,-197.560486,180.284409,1272.072998,-181.911911,91.763031,1264.690308,-256.740356,-53.624084,1345.769287,-41.398872,228.57814,1357.325439,-91.262657,120.391403,1466.552246,-37.160122,172.947418,1366.325684,130.937805,122.169968,1393.210693,244.501083,-80.442215,1556.957764,263.569458,-39.476051,1620.149414,204.300201,-125.361694,1604.889038,282.078308,16.309889,1344.324951,-287.847107,-53.090263,1458.74231,-186.682846,-199.680161,1368.264648,-234.986649,-337.302582,1355.82373,-148.51239,-338.805511,1514.68396,65.576347,-300.809601,1572.794434,2.308957,-365.713318,1567.533936,113.316048,92.274651,1068.020874,53.304291,214.583786,1094.585693,-99.338821,0.910456,1088.056519,-267.518188,-128.899765,1077.956421,-97.895142
17.433,70.280235,1689.372314,-173.166229,68.818939,1683.266113,-63.733658,-19.614412,1641.560791,-138.113113,113.436737,1438.067139,-197.512619,179.78064,1272.252686,-180.895782,91.772652,1264.882446,-256.557495,-55.294651,1346.151611,-42.464649,227.158966,1357.678955,-90.030411,118.67765,1467.189819,-37.798134,169.339844,1369.266968,131.698853,117.255714,1397.785645,244.123749,-85.338539,1561.932495,263.804535,-44.12719,1625.007568,203.40181,-130.769958,1609.790405,280.595215,16.533041,1344.414917,-288.231842,-53.31583,1458.965454,-187.687958,-199.864349,1369.803589,-237.200989,-338.117279,1358.709229,-151.498566,-341.708954,1518.427734,62.364861,-303.050262,1576.273071,-0.662751,-369.125061,1571.495117,109.821434,89.402939,1068.30249,53.724735,213.210236,1094.717163,-97.896866,0.774722,1088.236206,-267.68808,-130.345932,1078.144409,-99.333405
17.442,69.763809,1689.718018,-172.973984,67.934563,1683.408325,-63.597115,-20.233707,1641.925781,-138.201706,113.121712,1438.182617,-197.456787,179.219086,1272.403809,-179.921692,91.788811,1264.979126,-256.317688,-56.691658,1346.422729,-43.819649,225.893921,1358.030151,-88.742157,116.897972,1467.842529,-38.626648,165.904434,1372.290527,132.410034,112.653015,1402.321411,243.811691,-89.907806,1566.909546,263.561035,-48.766701,1629.712158,202.280685,-135.819305,1614.745117,279.069611,16.806284,1344.510132,-288.627167,-53.464306,1459.132568,-188.620178,-199.951492,1371.130615,-239.292847,-338.880127,1361.591919,-154.583313,-344.54657,1522.110596,59.191147,-305.171661,1579.760254,-3.612269,-372.490112,1575.398926,106.082123,86.712616,1068.671509,54.056511,211.797684,1094.990601,-96.472107,0.679713,1088.442871,-267.894867,-131.858994,1078.377686,-100.688232
17.45,69.217964,1690.099243,-172.803497,67.148216,1683.466675,-63.51342,-20.882847,1642.324341,-138.388184,112.811974,1438.325317,-197.389969,178.679123,1272.555786,-178.931854,91.868202,1265.070312,-256.056061,-58.302612,1346.904175,-44.82415,224.505539,1358.471802,-87.615807,114.631233,1467.869263,-39.381413,162.500198,1375.094604,132.893845,108.04805,1406.834229,243.37973,-94.647377,1571.562744,262.118134,-53.300034,1634.167969,200.996872,-140.908249,1619.334229,277.309845,17.103886,1344.600464,-289.138641,-53.614536,1459.356201,-189.637695,-200.036407,1372.540771,-241.564789,-339.48114,1364.582642,-157.359421,-347.411133,1525.879639,56.064129,-307.320374,1583.216553,-6.464769,-375.742371,1579.404541,102.197174,84.208641,1069.019043,54.514572,210.499222,1095.231689,-95.078499,0.632826,1088.646973,-268.106842,-133.281555,1078.689209,-102.077248
17.458,68.775841,1690.345337,-172.66832,66.442886,1683.509766,-63.292747,-21.474094,1642.631592,-138.493027,112.524521,1438.439209,-197.356476,178.211502,1272.740967,-177.986771,91.95993,1265.161011,-255.846741,-59.70763,1347.081787,-46.209896,223.282516,1358.857178,-86.523361,112.775253,1468.352539,-40.141018,159.086197,1377.944092,133.259827,103.793968,1411.192261,242.794189,-99.429665,1576.128296,260.350677,-57.690022,1638.756836,199.708817,-145.827423,1623.948486,275.415863,17.413977,1344.622681,-289.504395,-53.657108,1459.542969,-190.685944,-200.009384,1373.969116,-243.571976,-340.028046,1367.690186,-160.091904,-349.433838,1529.494751,52.40036,-309.37149,1586.652344,-9.17415,-378.896973,1583.443115,98.230034,81.687462,1069.450195,54.836582,209.165894,1095.402954,-93.74707,0.578647,1088.839233,-268.318604,-134.604767,1079.096313,-103.429939
17.467,68.194351,1690.642578,-172.551239,65.797661,1683.596313,-63.107571,-21.998558,1642.904053,-138.591522,112.209763,1438.565063,-197.31601,177.72316,1272.966431,-177.06012,92.064514,1265.233398,-255.651627,-61.113056,1347.402466,-47.291977,222.012009,1359.332031,-85.37886,111.028534,1468.798584,-40.950802,155.806793,1380.860352,133.636063,99.492393,1415.567261,242.298035,-103.864388,1580.535767,258.554413,-62.319809,1643.054565,197.7276,-150.535904,1628.426514,273.427765,17.782091,1344.667603,-289.912537,-53.670231,1459.693848,-191.616318,-199.909424,1375.346191,-245.592697,-340.676941,1370.846802,-163.117752,-351.210114,1533.621826,49.614037,-311.356995,1590.229248,-12.173263,-381.827271,1587.476196,94.233711,79.0382,1069.816406,55.262856,207.720734,1095.614258,-92.474495,0.536797,1088.996948,-268.537109,-136.043015,1079.543823,-104.752464
17.475,67.847061,1690.872681,-172.399368,65.111603,1683.66272,-63.053257,-22.51849,1643.224976,-138.806763,111.943199,1438.711792,-197.285248,178.279999,1273.175171,-176.819382,92.174301,1265.279297,-255.474091,-62.522724,1347.719971,-48.301418,220.758301,1359.786377,-84.3564,109.259628,1469.267334,-41.818199,152.78299,1383.887329,133.865479,95.418106,1419.872314,241.642166,-108.390488,1584.890503,256.724213,-66.523499,1647.236572,195.994385,-154.912628,1632.775635,271.527954,18.182415,1344.716797,-290.412415,-53.630661,1459.829346,-192.64772,-199.719894,1376.721313,-247.464386,-340.900818,1373.844727,-165.755783,-352.664307,1537.651489,46.531815,-313.43396,1593.713623,-14.901315,-384.748901,1591.578125,90.299576,76.800087,1070.255249,55.611233,206.406326,1095.790161,-91.120377,0.525937,1089.123169,-268.739746,-137.273544,1080.035522,-106.060341
17.483,67.567108,1691.030273,-172.28035,64.579872,1683.636353,-62.965378,-22.928921,1643.459961,-138.93396,111.704475,1438.835449,-197.297577,177.32457,1273.358887,-175.597137,92.312332,1265.331909,-255.293518,-63.811413,1347.963623,-49.69342,219.692459,1360.256592,-83.313126,107.626579,1469.710449,-42.635834,149.78363,1386.832031,134.209412,91.582069,1424.165894,240.988174,-112.750114,1589.162109,254.82338,-70.545433,1651.479004,194.200058,-159.181702,1637.272217,269.482574,18.561954,1344.725952,-290.803955,-53.616108,1459.940552,-193.707657,-199.550751,1378.113525,-249.493683,-341.140594,1376.742554,-168.110489,-354.109283,1541.845093,43.631813,-315.346497,1597.278076,-17.622005,-387.839142,1595.694824,86.477371,74.462654,1070.66626,55.951019,205.205688,1096.023682,-89.886574,0.558343,1089.219482,-268.921539,-138.583038,1080.605225,-107.334641
17.492,67.323875,1691.21167,-172.179413,64.115906,1683.572876,-63.018562,-23.30303,1643.706909,-139.156586,111.482193,1438.985596,-197.304565,176.957977,1273.461304,-174.805389,92.475616,1265.349976,-255.121826,-65.687408,1347.467285,-48.819267,218.456161,1360.753174,-82.333466,106.0392,1470.245361,-43.558945,146.990952,1389.735229,134.547241,87.783607,1428.412842,240.270325,-116.698845,1593.490967,253.075592,-74.328964,1655.560181,192.485168,-163.415619,1641.694458,267.391602,18.917742,1344.717773,-291.191284,-53.481125,1460.111572,-194.90538,-199.272049,1379.357544,-251.283829,-341.393982,1379.500366,-170.713058,-355.608948,1545.946777,40.846046,-317.290985,1600.85376,-20.288204,-390.815887,1599.598389,82.726082,72.117554,1071.115479,56.267384,203.944092,1096.255737,-88.645805,0.601001,1089.275757,-269.12207,-139.765808,1081.064819,-108.584122
17.5,67.053589,1691.525024,-172.147415,63.69973,1683.408081,-63.065762,-23.665838,1643.986938,-139.280411,111.31675,1439.104736,-197.353088,176.402542,1273.645996,-173.86702,92.614159,1265.334595,-254.94751,-66.790489,1348.785522,-50.994961,217.32814,1361.177856,-81.4132,104.621918,1470.842407,-44.524666,144.173813,1392.567993,134.63678,84.158531,1432.550659,239.483719,-120.548615,1597.724854,251.241989,-78.069359,1659.702271,190.634232,-167.228653,1646.218872,265.398621,19.356411,1344.727539,-291.667053,-53.424587,1460.18396,-195.989395,-199.03656,1380.713379,-253.222824,-341.415558,1382.574097,-173.338333,-357.292877,1550.035522,38.045364,-319.135834,1604.463013,-22.802208,-393.723236,1603.593384,79.108185,70.079315,1071.548706,56.640335,202.659653,1096.462891,-87.487053,0.673928,1089.289062,-269.318024,-140.835297,1081.56665,-109.72728
17.508,66.903503,1691.753174,-172.169495,63.344261,1683.340698,-63.056664,-23.996229,1644.274414,-139.382874,111.185799,1439.187256,-197.455856,176.001236,1273.758911,-173.07457,92.78656,1265.312744,-254.816467,-67.903595,1349.271729,-52.144539,216.318848,1361.558105,-80.565933,103.196121,1471.449341,-45.54031,141.572784,1395.407837,134.663254,80.883789,1436.69397,238.594116,-124.120255,1602.233521,249.505127,-81.590149,1663.79834,188.771179,-171.268845,1650.727417,263.393738,19.814945,1344.656006,-292.128815,-53.264385,1460.260254,-197.029083,-198.772736,1382.000732,-255.043716,-341.372772,1385.666748,-175.497314,-359.12735,1553.943359,35.335579,-321.049713,1608.036621,-25.303116,-396.455139,1607.76123,75.611443,67.893181,1071.982544,56.924957,201.412979,1096.684082,-86.28009,0.785078,1089.291626,-269.523926,-141.882156,1081.987671,-110.939819
17.517,66.800644,1691.933228,-172.105057,62.966885,1683.348267,-62.938877,-24.360502,1644.543457,-139.672775,111.067886,1439.199707,-197.59137,175.457932,1273.873657,-172.136978,93.000656,1265.303345,-254.73735,-68.991074,1349.764404,-53.428734,215.329895,1361.991943,-79.743317,101.918381,1472.028931,-46.480614,139.085709,1398.176636,134.630981,77.350655,1440.744629,237.673752,-127.454948,1606.53894,247.91304,-84.919685,1667.868164,186.95993,-174.882446,1655.372437,261.539398,20.251308,1344.547852,-292.561066,-53.046928,1460.345337,-198.098663,-198.375031,1383.176147,-256.731659,-341.123932,1388.313232,-177.770966,-361.152222,1557.873901,32.557037,-322.806946,1611.66748,-27.90497,-399.165466,1611.885742,72.207405,65.78804,1072.505615,57.236927,200.252335,1096.841797,-85.13559,0.934715,1089.317139,-269.769196,-142.954224,1082.47644,-112.077965
17.525,66.695976,1692.172852,-172.038193,62.636093,1683.341797,-62.901222,-24.594393,1644.816895,-139.912277,111.032066,1439.213135,-197.77121,175.077881,1273.925171,-171.406052,93.148788,1265.179199,-254.651718,-70.024094,1350.256836,-54.50037,214.428467,1362.348755,-78.97361,100.706245,1472.819092,-47.57262,136.712982,1400.819702,134.675385,74.059868,1444.667969,236.58197,-130.900177,1610.802002,246.385391,-88.253937,1671.846558,185.267715,-178.529816,1659.921753,259.582611,20.750534,1344.497437,-293.087128,-52.8232,1460.41687,-199.159439,-197.994247,1384.388184,-258.581085,-341.008728,1391.12085,-179.862976,-363.292908,1561.600464,29.933485,-324.672699,1615.143188,-30.263988,-401.98645,1615.833984,68.823639,63.742661,1072.972656,57.571384,199.123566,1097.019531,-83.983604,1.04065,1089.305176,-269.969299,-143.808121,1082.875122,-113.194054
17.533,66.542374,1692.534668,-172.23645,62.289322,1683.322266,-62.868984,-24.773373,1645.070679,-140.285706,111.038155,1439.169922,-197.9879,174.736847,1273.950317,-170.694702,93.413124,1265.10144,-254.666214,-70.916954,1350.63208,-55.698341,213.505951,1362.637207,-78.229156,99.677505,1473.498657,-48.714638,134.350388,1403.307495,134.591827,70.960892,1448.538818,235.317307,-134.013062,1615.095093,244.766708,-91.34024,1675.875488,183.436966,-182.087738,1664.543945,257.691742,21.213358,1344.337524,-293.544128,-52.529144,1460.501099,-200.286545,-197.621796,1385.661011,-260.282959,-340.645996,1393.830688,-181.643982,-365.611725,1565.324951,27.295719,-326.314178,1618.644531,-32.697254,-404.627136,1619.824341,65.505157,61.619598,1073.442383,57.834396,197.918854,1097.169922,-82.835236,1.118709,1089.265991,-270.139038,-144.787827,1083.32666,-114.363808
17.542,66.486382,1692.759033,-172.264145,61.998707,1683.285767,-62.936695,-24.899826,1645.26062,-140.578384,111.109772,1439.064087,-198.247269,174.390503,1273.979248,-170.073944,93.642418,1265.000244,-254.773819,-72.008621,1351.170288,-56.784966,212.711014,1362.837524,-77.624413,98.567802,1471.518555,-48.481155,132.114273,1405.840576,134.321747,67.842209,1452.317505,234.033127,-137.051392,1619.339478,243.301071,-94.352615,1679.7771,181.790451,-185.446976,1669.003052,255.935516,21.639505,1344.196411,-293.992981,-52.170635,1460.591675,-201.397537,-197.174316,1386.696777,-261.830933,-340.182159,1396.348022,-183.185303,-368.000549,1568.930298,24.644365,-328.001038,1622.187988,-35.019646,-407.231995,1623.963501,62.259548,59.717281,1073.840576,58.135906,196.799805,1097.333374,-81.730286,1.221514,1089.23291,-270.288422,-145.677063,1083.631348,-115.457535
17.55,66.545654,1692.852295,-172.161438,61.776066,1683.203003,-63.048409,-24.981417,1645.438599,-140.953278,111.216019,1438.914307,-198.467178,174.073654,1273.939819,-169.41214,93.996117,1264.974365,-255.096161,-72.892014,1351.841797,-57.85236,211.943665,1363.046265,-77.078171,97.662949,1471.727539,-49.470062,129.937912,1408.085205,134.16893,64.575294,1455.875977,232.605087,-139.981018,1623.589722,241.736908,-97.391739,1683.755127,179.997589,-188.865433,1673.566772,254.055618,22.094393,1344.009277,-294.449768,-51.851097,1460.648926,-202.516068,-196.786469,1387.746582,-263.480927,-339.772949,1398.968872,-185.00621,-370.482666,1572.590942,22.227373,-329.617523,1625.626099,-37.329521,-409.818024,1628.013184,59.032047,57.573898,1074.202393,58.417686,195.676941,1097.379395,-80.501297,1.298131,1089.192261,-270.394043,-146.553299,1083.92334,-116.450783
17.558,66.561882,1693.120605,-172.239517,61.594856,1683.131104,-63.147232,-25.002048,1645.637695,-141.440948,111.392586,1438.793213,-198.805176,173.81131,1273.832397,-168.856918,94.169174,1264.780273,-255.070236,-73.793655,1352.470215,-59.006008,211.30127,1363.156494,-76.524879,97.023979,1471.939941,-50.464634,127.894867,1410.345703,133.799362,61.565887,1459.38208,231.011627,-142.912689,1627.675049,240.194519,-100.234749,1687.610474,178.288696,-192.162292,1678.070435,252.208984,22.612555,1343.853149,-295.044495,-51.45713,1460.659912,-203.563782,-196.30011,1388.796021,-265.052094,-339.120392,1401.387329,-186.241699,-372.93396,1576.115234,19.598757,-330.978851,1628.986694,-39.572369,-412.161621,1632.011108,55.81749,55.689259,1074.633545,58.685699,194.692993,1097.440674,-79.373871,1.342455,1089.196655,-270.521362,-147.424667,1084.231445,-117.504204
17.567,66.677254,1693.28894,-172.346436,61.428917,1683.091675,-63.282482,-24.990358,1645.787354,-141.871521,111.567642,1438.553589,-199.152481,173.591705,1273.691406,-168.309418,93.981567,1264.222168,-253.637909,-74.665916,1353.111328,-60.240292,210.676987,1363.264648,-76.046959,96.404121,1472.119019,-51.464542,125.706551,1412.503906,133.30809,58.61549,1462.822021,229.347198,-145.75528,1631.638428,238.585175,-103.141525,1691.412354,176.552521,-195.26358,1682.314575,250.420425,23.028013,1343.625488,-295.49234,-51.067932,1460.664062,-204.534424,-195.856659,1389.878052,-266.447174,-338.42804,1403.80835,-187.511581,-375.394196,1579.681763,17.148718,-332.410248,1632.295532,-41.71624,-414.436737,1635.821655,52.603245,53.639668,1074.96875,58.910255,193.486069,1097.466064,-78.169029,1.403892,1089.091553,-270.479919,-148.362747,1084.570435,-118.478065
17.575,66.867111,1693.454712,-172.519913,61.327454,1683.030518,-63.363647,-24.929541,1645.921753,-142.342453,111.768463,1438.367798,-199.477081,173.353897,1273.536133,-167.800735,94.177567,1263.975342,-253.573273,-75.515373,1353.774414,-61.23904,210.116653,1363.339111,-75.614365,95.803154,1472.245483,-52.540398,123.416916,1414.134399,133.93338,55.2911,1466.029053,226.832855,-148.513535,1635.482666,236.917465,-105.865067,1695.136841,174.740723,-198.277451,1686.595581,248.586243,23.450645,1343.390625,-295.982178,-50.676292,1460.605957,-205.550659,-195.352875,1390.797974,-267.706696,-337.708679,1405.919556,-188.439133,-377.763123,1583.071899,14.675375,-333.776154,1635.654419,-43.924862,-416.784119,1639.793457,49.472996,51.75642,1075.360229,59.177387,192.507126,1097.464355,-76.999718,1.432626,1089.026855,-270.47052,-149.093994,1084.793335,-119.335449
17.583,67.097664,1693.463623,-172.598053,61.262123,1682.94104,-63.515888,-24.838217,1646.040649,-142.832687,112.036613,1438.162598,-199.853149,173.110001,1273.336182,-167.272018,94.362099,1263.654297,-253.451889,-76.273979,1354.522583,-62.211414,209.626389,1363.410645,-75.245415,95.397232,1472.439087,-53.61327,121.481384,1416.369141,132.613281,52.387077,1469.197876,224.883057,-151.171814,1639.238403,235.274628,-108.612648,1698.733398,173.014725,-201.543289,1690.706665,246.728333,23.886637,1343.158081,-296.455139,-50.253544,1460.57019,-206.439682,-194.847443,1391.594727,-268.816376,-337.044647,1408.210693,-189.642075,-380.130127,1586.577271,12.352919,-334.988586,1638.89978,-46.105331,-419.028717,1643.795654,46.391342,49.796303,1075.696167,59.318813,191.597366,1097.562378,-75.872223,1.456103,1088.95874,-270.432159,-149.871887,1085.074585,-120.258507
17.592,67.34417,1693.557861,-172.742905,61.256199,1682.830078,-63.696236,-24.695646,1646.170654,-143.347443,112.273376,1437.961182,-200.217377,172.922928,1273.157471,-166.79985,94.552071,1263.403931,-253.425781,-77.029991,1355.324341,-63.282795,209.132858,1363.43689,-74.881882,95.019096,1472.602661,-54.684837,119.437614,1418.415039,131.555862,49.507458,1472.325439,222.864594,-153.724228,1642.869873,233.593018,-111.233444,1702.297974,171.216446,-204.469269,1694.788574,244.866226,24.345955,1342.811157,-296.853607,-49.828617,1460.583862,-207.344849,-194.417999,1392.380005,-269.895935,-336.240753,1410.325562,-190.491776,-382.311249,1589.80896,9.742709,-336.102539,1642.084229,-48.237221,-421.173431,1647.533936,43.300762,47.927345,1075.998047,59.541767,190.670135,1097.615112,-74.675026,1.48005,1088.883423,-270.376831,-150.735855,1085.413818,-121.094536
17.6,67.612999,1693.642944,-172.991882,61.301937,1682.716553,-63.912453,-24.51782,1646.236938,-143.809784,112.516953,1437.689453,-200.607681,172.757782,1272.962158,-166.32663,94.722244,1263.172241,-253.379105,-77.817757,1356.060913,-64.292397,208.685745,1363.52356,-74.587471,94.535019,1472.688354,-55.705467,117.28186,1420.411011,130.525711,46.776871,1475.396606,220.717438,-156.232849,1646.406616,231.89682,-113.833687,1705.757202,169.587021,-207.327087,1698.686279,243.138245,24.779903,1342.562256,-297.304962,-49.356758,1460.567505,-208.179779,-193.873932,1393.116577,-270.77356,-335.417542,1412.508667,-191.447739,-384.429749,1593.006714,7.30912,-337.252716,1645.18103,-50.333824,-423.294464,1652.739014,30.028543,46.126957,1076.287598,59.694721,189.779846,1097.632446,-73.598724,1.510705,1088.817505,-270.305878,-151.538818,1085.760376,-121.808609
17.608,67.902924,1693.792725,-173.286636,61.379581,1682.588013,-64.172272,-24.296556,1646.307251,-144.30629,112.80732,1437.450073,-200.983856,172.639038,1272.786499,-165.901123,94.906769,1262.901367,-253.341736,-78.369835,1356.6698,-65.282356,208.319641,1363.588501,-74.324059,94.242783,1472.810913,-56.783867,115.378403,1422.379639,129.572083,44.069187,1478.300659,218.506699,-158.698624,1649.854858,230.25502,-116.414505,1709.098022,167.896042,-210.04335,1702.452637,241.357162,25.16876,1342.283447,-297.690796,-48.831047,1460.538818,-209.052444,-193.360596,1393.809326,-271.487213,-334.641846,1414.580078,-192.133606,-386.690277,1596.142212,4.922962,-338.275269,1648.223755,-52.411152,-425.258514,1655.97937,28.00017,44.418407,1076.604736,59.849457,188.828644,1097.626099,-72.534935,1.557171,1088.762085,-270.240479,-152.215088,1086.178589,-122.481094
