Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
12.658,26.476946,1509.532349,297.403564,28.390768,1405.572632,328.154999,-56.691952,1454.626221,257.934631,37.800812,1407.475952,6.904099,89.147461,1272.512939,-114.660583,-5.64286,1272.078125,-128.951996,-12.035229,1208.616577,146.315063,154.325928,1340.968506,-56.302448,148.926498,1362.054077,104.222832,298.665771,1344.759644,-46.043571,426.437103,1348.145142,-48.993271,341.256104,1174.274536,115.233047,261.898224,1230.376343,124.624298,309.10202,1131.884277,176.089981,-52.425587,1345.023315,-78.343117,-87.281311,1375.379395,79.349319,-204.462616,1382.109131,-60.338085,-355.702393,1375.842163,-99.292145,-299.45636,1191.790283,64.220047,-236.079651,1256.882202,93.685249,-284.558594,1150.590088,115.633553,157.493713,968.61084,-21.180779,167.620255,1097.592285,-170.870575,-90.579048,1114.990112,-187.070648,-109.262634,986.704468,-16.442062
12.667,26.126616,1509.155396,297.914429,27.896322,1405.23645,328.368469,-56.973278,1454.438354,258.043945,37.827682,1406.740356,7.112823,89.551224,1272.088501,-114.941696,-5.836219,1271.584106,-129.157791,-12.042813,1207.94397,146.189667,155.180878,1340.390625,-56.480541,150.22789,1361.044678,104.235611,299.414154,1341.715454,-46.946457,427.106049,1343.06189,-50.671162,341.436401,1170.173828,114.391617,262.48053,1226.59082,123.893845,309.123627,1127.959961,175.207108,-53.362751,1344.512695,-78.593102,-88.246162,1374.240234,79.167282,-206.278137,1379.873291,-60.838829,-357.052032,1370.560181,-99.856308,-300.47226,1187.029419,64.01049,-237.557098,1252.521484,93.78299,-285.713165,1146.00354,115.604889,157.503586,968.773376,-21.062353,167.655014,1097.666382,-170.862076,-90.587234,1115.079224,-187.126099,-109.341827,986.743774,-16.473186
12.675,25.800838,1508.842896,298.386688,27.494616,1404.962646,328.616364,-57.239105,1454.232422,258.187958,37.879173,1406.129517,7.240828,90.024689,1271.521851,-115.356377,-6.028449,1271.088745,-129.392303,-12.089499,1207.193604,146.118271,156.148712,1339.76062,-56.682751,151.614868,1359.850586,104.176865,300.26236,1338.529419,-47.856194,427.796021,1337.598633,-52.40678,341.631104,1165.826172,113.534103,263.112762,1222.688354,123.282112,309.441681,1124.000488,174.919739,-54.203705,1344.055054,-79.031677,-89.534592,1373.147583,78.880074,-208.189209,1376.981445,-61.072258,-358.606689,1365.010376,-100.595238,-301.4245,1181.998901,63.701645,-239.143875,1247.757324,93.889259,-286.884369,1141.127686,115.803169,157.563858,968.954346,-20.977695,167.676056,1097.725586,-170.860214,-90.576187,1115.185425,-187.226242,-109.411385,986.807617,-16.492327
12.683,25.534681,1508.611816,298.797363,27.137819,1404.667603,328.918762,-57.414974,1454.088501,258.193695,37.899879,1405.425903,7.355473,90.508934,1270.794922,-115.890022,-6.163432,1270.507202,-129.686066,-12.174569,1206.43396,145.931992,157.065475,1339.053589,-56.964378,153.087173,1358.418701,103.962715,301.260773,1334.956665,-48.917969,428.588898,1331.784302,-54.224342,341.981079,1161.016235,112.680779,263.964996,1218.611206,122.785118,309.806366,1119.879639,174.500854,-55.049381,1343.494995,-79.421211,-90.716095,1371.885864,78.662979,-210.274109,1373.791382,-61.798218,-360.219604,1359.063354,-101.43396,-302.667542,1176.628418,63.804089,-240.791595,1242.75,93.867172,-288.183014,1136.095459,116.162827,157.570129,969.073669,-20.86525,167.702423,1097.814087,-170.893616,-90.556557,1115.293335,-187.32338,-109.460953,986.945435,-16.466684
12.692,25.288115,1508.432495,299.238739,26.854662,1404.473755,329.188416,-57.585892,1453.956421,258.390228,38.078846,1404.706177,7.355133,90.931587,1270.095703,-116.532913,-6.300595,1269.899658,-130.030319,-12.178697,1205.681641,145.726501,158.109985,1338.187134,-57.381416,154.64003,1356.857788,103.71843,302.473999,1331.115845,-50.018848,429.421997,1325.51355,-56.083866,342.222839,1156.28125,112.264603,264.670685,1214.282837,122.217567,310.164825,1115.788574,174.501312,-56.029297,1342.804932,-79.794739,-91.979195,1370.608398,78.410645,-212.413895,1370.528809,-62.659992,-361.742035,1352.880005,-102.155228,-303.886536,1171.01709,63.86319,-242.392685,1237.462769,93.852272,-289.557373,1130.765625,116.626099,157.623581,969.191345,-20.733025,167.776474,1097.832397,-170.91539,-90.555031,1115.382446,-187.395905,-109.479622,987.085571,-16.402746
12.7,25.084143,1508.323486,299.531555,26.593027,1404.293213,329.495758,-57.747105,1453.879517,258.519958,38.151428,1403.78894,7.461313,91.485291,1269.281372,-117.324409,-6.586151,1269.033447,-130.420731,-12.142315,1204.718018,145.341263,159.294662,1337.231934,-57.740257,156.345963,1355.279785,103.477173,303.575989,1326.987671,-51.22438,430.283142,1318.847534,-57.992435,342.693817,1151.328125,111.870361,265.500885,1209.834229,121.764229,310.471771,1111.325684,174.564255,-57.045444,1342.06189,-80.229965,-93.534279,1369.248413,78.097839,-214.759399,1367.018677,-63.09478,-363.316833,1346.165405,-103.0821,-305.212372,1165.132324,64.061852,-243.978577,1231.977783,94.101654,-291.009338,1125.19104,117.204506,157.656235,969.284302,-20.583027,167.873444,1097.80542,-170.962601,-90.547417,1115.503418,-187.476318,-109.477608,987.224915,-16.303572
12.708,24.796774,1508.278931,299.804413,26.413664,1404.21167,329.741058,-58.101379,1453.671387,259.180176,38.262707,1402.756836,7.559415,92.053543,1268.447754,-118.269417,-6.857056,1268.188721,-130.866119,-12.138813,1203.792725,145.156036,160.400421,1336.095215,-58.122604,158.301849,1353.558472,103.211044,304.933136,1322.585327,-52.48737,431.067688,1311.840332,-59.997013,343.030121,1146.045898,111.721275,266.53714,1205.069336,121.325203,310.861542,1106.562134,174.624634,-58.168362,1341.135742,-80.494911,-95.036652,1367.761963,77.840553,-217.33403,1363.525513,-63.762791,-364.868713,1339.252075,-103.928658,-306.560394,1159.024292,64.27681,-245.619781,1226.085083,94.091331,-292.471863,1119.418945,117.740524,157.632919,969.34082,-20.495796,167.915451,1097.855103,-171.071579,-90.476776,1115.733765,-187.636414,-109.490036,987.357544,-16.20999
12.717,24.517509,1508.274536,300.022888,26.222477,1404.188965,329.924072,-58.377079,1453.535889,259.457397,38.476196,1401.649536,7.646782,92.574326,1267.719971,-119.195869,-7.027691,1267.272827,-131.330902,-12.127785,1202.766235,144.826309,161.661621,1334.863525,-58.547409,160.169968,1351.567383,102.838409,306.271027,1317.863525,-53.818775,431.856018,1304.52771,-61.968227,343.630524,1140.519409,111.579132,267.289215,1199.831665,120.858353,311.264252,1101.753052,174.983536,-59.32214,1340.298706,-80.937248,-96.790535,1366.157959,77.592484,-219.631744,1359.556519,-64.730186,-366.417236,1331.984985,-104.956467,-307.929352,1152.621094,64.630432,-247.196442,1220.042603,94.157028,-293.989319,1113.492676,118.368668,157.663956,969.430176,-20.399876,168.018692,1097.814087,-171.145081,-90.667198,1115.86377,-187.916992,-109.499611,987.40509,-16.081682
12.725,24.19599,1508.331909,300.104553,26.08729,1404.227783,330.027344,-58.607616,1453.446899,259.529053,38.662239,1400.476074,7.739677,93.034805,1266.900879,-119.973465,-7.202238,1266.512573,-132.005524,-12.014722,1201.739014,144.408707,163.086884,1333.467407,-58.928986,162.309372,1349.744263,102.499786,307.639679,1312.598877,-55.099625,432.601929,1296.862183,-63.902237,344.147705,1134.605469,111.379601,268.074463,1194.437134,120.485191,311.922882,1096.460938,175.354446,-60.679195,1339.263306,-81.186218,-98.338272,1364.134399,77.039909,-221.918427,1354.97522,-65.430763,-367.791016,1324.369507,-105.919067,-309.276367,1146.161011,64.957664,-248.74263,1213.937256,94.478279,-295.560242,1107.420044,119.060646,157.694702,969.485168,-20.324764,168.082047,1097.823364,-171.269272,-90.749596,1115.869141,-187.968414,-109.454239,987.509521,-15.796927
12.733,23.811258,1508.420654,300.086426,25.898874,1404.345947,330.064056,-58.837528,1453.415527,259.513062,38.79549,1399.279297,7.603436,93.348869,1266.122437,-120.645653,-7.370685,1265.795898,-132.535675,-11.903337,1200.609985,143.961288,164.434158,1332.070923,-59.283344,164.569992,1347.574829,102.252235,309.084961,1307.334839,-56.462276,433.272949,1289.158325,-65.834435,344.661469,1128.456421,111.251343,269.018219,1188.493652,120.254356,312.552521,1091.008179,175.677628,-62.072968,1338.217041,-81.56131,-100.325089,1362.417358,76.962952,-224.245697,1350.772949,-66.252426,-369.104706,1316.680786,-106.767334,-310.721619,1139.541016,65.474251,-250.363556,1207.32373,94.530502,-297.077698,1101.074463,119.835114,157.696014,969.554565,-20.293552,168.165421,1097.83667,-171.423553,-90.779785,1115.882812,-188.052795,-109.436882,987.642029,-15.695439
12.742,23.407454,1508.567627,299.976715,25.666006,1404.550171,330.050659,-59.048126,1453.409668,259.391113,38.999142,1398.140747,7.504303,93.545074,1265.414185,-121.139175,-7.592555,1265.397461,-132.980286,-11.866199,1199.365112,143.647568,165.834595,1330.554932,-59.578335,167.048752,1345.60022,102.003723,310.28363,1301.730713,-57.807053,433.734314,1281.338623,-67.711815,345.219208,1122.093628,111.087997,270.045746,1182.396851,119.893631,313.391266,1085.113159,176.085205,-63.5411,1337.150635,-82.009956,-102.134338,1360.410889,76.747139,-226.604172,1346.000977,-67.047005,-370.247009,1308.76355,-107.475639,-312.033691,1132.861938,65.966652,-251.851761,1200.606934,94.63826,-298.674561,1094.575684,120.564972,157.801117,969.548157,-20.305912,168.230804,1097.852783,-171.614761,-90.817238,1115.875732,-188.140976,-109.342102,987.765747,-15.536163
12.75,23.033413,1508.755981,299.789215,25.40551,1404.79126,329.99353,-59.228466,1453.469116,259.140533,39.056374,1396.713867,7.649632,93.833878,1264.660034,-121.590736,-7.879967,1265.158203,-133.273895,-11.745374,1198.079712,143.118286,167.231522,1329.152466,-59.786411,169.504303,1343.436279,101.858231,311.425079,1296.077881,-58.991642,434.023621,1273.317627,-69.319336,345.661194,1115.535034,110.950241,270.753662,1176.263672,119.965714,314.262329,1078.983765,176.432892,-65.080276,1335.879761,-82.541435,-103.878952,1358.288696,76.463425,-228.810501,1341.328979,-67.840454,-371.40567,1300.468384,-108.337303,-313.375641,1125.892578,66.720245,-253.362839,1193.970093,95.674355,-300.096527,1087.858154,121.416573,157.799454,969.803101,-19.240376,168.322006,1097.865967,-171.805786,-90.84388,1115.836304,-188.219345,-109.223213,987.894897,-15.388994
12.758,22.751833,1508.970947,299.460785,25.077969,1405.066162,329.847443,-59.414268,1453.693359,258.764679,39.069527,1395.141968,8.104924,94.040817,1263.986938,-122.049995,-8.137356,1265.032959,-133.288635,-11.792688,1196.711304,142.766769,168.691711,1327.777832,-59.961876,171.771057,1341.294556,101.774414,312.268433,1290.32373,-60.170303,434.017242,1265.370239,-71.060112,346.154694,1108.811646,110.739082,271.393341,1169.738647,120.270386,315.007355,1072.643677,176.589264,-66.707382,1334.556274,-82.956245,-105.520409,1356.071167,76.178772,-230.930908,1336.130981,-68.421654,-372.200958,1292.183594,-108.945671,-314.756592,1118.828247,67.489029,-254.822311,1187.089355,96.477554,-301.53833,1080.946899,122.321777,157.806229,969.868652,-19.246628,168.40004,1097.832153,-172.015244,-90.863266,1115.779785,-188.324661,-108.974236,988.001404,-15.268098
12.767,22.531416,1509.342285,299.140869,24.749437,1405.456177,329.60257,-59.591251,1454.019043,258.276276,39.093533,1393.676147,8.432519,94.079704,1263.532593,-122.327324,-8.308081,1264.818237,-133.226791,-11.706808,1195.177002,142.407516,170.060135,1326.359375,-60.256523,173.830505,1339.012451,101.644188,312.980652,1284.606812,-61.199802,433.81955,1257.201172,-72.498497,346.350311,1101.760742,110.469025,271.862091,1163.030762,120.644302,315.763367,1065.92981,176.63176,-68.300865,1333.276489,-83.483093,-107.253494,1354.046875,75.959587,-232.659164,1330.285889,-68.796738,-372.854248,1283.675537,-109.415863,-315.954559,1111.469238,68.476463,-256.150513,1179.94812,97.470795,-302.688812,1073.704468,123.243019,157.846283,969.904175,-19.267185,168.476089,1097.760742,-172.235306,-90.870369,1115.687744,-188.445953,-108.693054,988.032654,-15.209876
12.775,22.411791,1509.788574,298.668976,24.494545,1405.811401,329.341461,-59.74229,1454.363525,257.787476,39.113926,1392.219482,8.946376,94.145821,1263.175293,-122.362747,-8.399857,1264.41687,-133.408508,-11.702607,1193.804565,142.856079,171.335815,1325.040161,-60.464443,175.780899,1336.748291,101.726364,313.575043,1278.925171,-62.075718,433.517456,1248.992554,-73.830894,346.326874,1094.491333,110.160332,272.186157,1156.028809,120.741814,316.30426,1058.886108,176.527863,-69.709747,1332.160156,-83.842987,-108.801476,1351.844849,75.868004,-234.473328,1324.620972,-68.976654,-373.332764,1275.06897,-109.777359,-317.05426,1103.856567,69.492981,-257.185211,1172.550903,98.325325,-303.663513,1066.18103,124.258621,157.856644,969.929077,-19.278416,168.562683,1097.702759,-172.502762,-91.053406,1115.11731,-187.904205,-108.407867,988.031006,-15.235373
12.783,22.405809,1510.213013,298.056488,24.266577,1406.300659,329.069366,-59.939735,1454.743286,257.300049,38.988987,1390.942261,9.510961,94.224419,1262.708862,-122.358421,-8.53359,1263.998779,-133.653198,-11.622748,1192.213379,141.923447,172.21936,1323.699463,-60.831837,177.637024,1334.410767,101.688538,314.047852,1273.227539,-62.824646,433.067108,1240.825562,-75.004646,346.17511,1086.928223,109.735245,272.388702,1148.893555,121.073006,316.493347,1051.529053,176.443375,-71.102737,1330.994141,-84.114395,-110.443642,1349.776489,75.910385,-236.215057,1319.123535,-69.229912,-373.526398,1266.448364,-109.863548,-317.741913,1095.974243,70.587952,-258.123291,1164.984375,99.458923,-304.396118,1058.544434,125.299545,157.872925,969.888489,-19.337854,168.593506,1097.559814,-172.747894,-90.774712,1115.472046,-188.557846,-108.1772,987.876404,-15.46042
12.792,22.393013,1510.673462,297.454926,24.173437,1406.858643,328.788727,-60.126698,1455.273804,256.864838,38.89328,1389.61853,10.158361,94.395638,1262.03833,-122.432129,-8.743193,1263.692749,-133.83606,-11.632682,1190.602295,141.655472,172.941803,1322.398193,-61.205311,179.306686,1331.974487,101.742821,314.562317,1267.565674,-63.366787,432.443359,1232.701416,-75.898857,345.560944,1078.958496,109.285034,272.494659,1141.51062,121.465164,316.567017,1043.813477,176.306213,-72.392296,1329.922974,-84.220589,-112.138466,1347.553955,76.069626,-237.719681,1313.699219,-69.494209,-373.629944,1257.834717,-109.897789,-318.182587,1087.942627,71.596252,-258.698975,1157.172729,100.665565,-304.808899,1050.690674,126.41996,157.886566,969.779419,-19.396391,168.587479,1097.393921,-172.999283,-90.78228,1115.408936,-188.86055,-107.984863,987.630127,-15.628919
12.8,22.31768,1511.121826,296.725739,24.164585,1407.57312,328.382568,-60.257698,1455.671753,256.554016,38.690929,1388.478271,10.845531,94.574371,1261.261108,-122.631371,-8.914581,1263.336426,-133.889175,-11.613108,1189.043701,141.491425,173.667801,1321.023071,-61.574722,180.763748,1329.353516,101.963211,314.95932,1261.92981,-63.784412,431.765778,1224.6604,-76.551208,344.780579,1070.821777,108.887115,272.273621,1133.883057,121.949654,316.203369,1035.817749,176.107391,-73.375168,1328.884155,-84.222694,-113.703423,1345.299683,76.491463,-239.211258,1308.100586,-69.19738,-373.435333,1249.409058,-109.5466,-318.269135,1079.78894,72.726929,-259.026459,1149.317383,101.858566,-304.955261,1042.732178,127.591743,158.272232,969.485229,-19.729448,168.610428,1097.253296,-173.267075,-90.783165,1115.316162,-189.097305,-107.828537,987.469849,-15.72872
12.808,22.124374,1511.695679,295.97403,24.152657,1408.220337,327.982697,-60.420643,1455.996826,256.147583,38.433224,1387.437744,11.397089,94.598618,1260.634033,-122.955742,-9.144454,1262.974731,-133.872665,-11.508944,1187.419067,141.302536,174.434677,1319.685425,-61.821201,182.251816,1326.860962,101.983643,315.214508,1256.470947,-63.967472,430.856934,1216.730591,-76.844414,343.929443,1062.769043,108.475929,271.819183,1126.066895,122.3983,315.678192,1027.742065,175.880844,-73.887497,1327.832642,-84.163132,-115.161957,1343.091309,77.029167,-240.426453,1302.818481,-68.852165,-372.958405,1241.12439,-109.115219,-318.043243,1071.740479,73.587959,-259.038513,1141.352539,103.128395,-304.902649,1034.808838,128.637283,158.174393,969.429749,-19.879704,168.637299,1097.131592,-173.571442,-90.799576,1115.199829,-189.330383,-107.721107,987.287781,-15.745898
