Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
15.067,403.05484,1530.70813,70.715424,435.281647,1498.474854,170.592041,327.400543,1472.286133,119.521263,332.258392,1349.077393,24.38563,255.347794,1241.222412,-100.753967,177.689484,1250.938843,-14.922864,380.718933,1101.872681,134.265152,380.219116,1263.527222,-124.988098,498.110199,1224.073975,-16.432316,430.533875,1078.882935,-180.945999,429.398956,965.160034,-202.653397,468.298553,758.204041,-48.066593,540.892029,806.679749,-8.393844,493.662567,696.7948,0.641656,188.042587,1292.271973,94.027008,312.046204,1252.282959,196.847855,166.829956,1131.86145,242.103241,151.646072,975.479919,250.447876,325.867401,782.881348,262.733551,382.470917,846.075623,305.645172,365.199005,729.475647,280.262085,340.426392,930.893433,-86.340927,238.09082,1059.616211,-203.981171,42.935944,1093.970337,-20.298098,155.944687,955.045471,106.832642
15.075,399.859192,1533.892456,69.568588,431.94165,1501.985962,169.652985,324.197998,1475.257324,118.302719,330.082733,1351.494629,23.081785,254.954041,1242.616455,-102.091942,176.286377,1252.553589,-17.338928,378.41507,1105.253052,134.776489,379.805054,1265.416992,-125.302673,496.953308,1227.190308,-15.515177,431.454102,1081.308472,-180.334152,431.231628,967.482117,-202.086349,468.281219,762.423828,-44.678547,540.295227,811.374817,-4.674631,493.15213,701.445618,5.263987,185.384567,1294.748901,91.312988,308.169373,1255.862549,196.051544,161.591873,1135.753296,239.67865,145.553879,979.747803,248.679977,321.102753,788.387329,264.061066,376.742676,852.223022,307.305023,360.538177,735.4729,282.499908,340.96106,932.634827,-85.498001,239.137161,1060.19043,-204.462204,42.295891,1095.083618,-22.945068,154.576355,957.281189,106.090942
15.083,396.654907,1537.082642,68.23423,428.267578,1505.52832,168.560287,320.973602,1478.279053,117.031464,328.09491,1353.935059,21.905592,254.572418,1243.985474,-103.562584,174.951599,1254.145752,-19.734743,375.953888,1108.740601,135.235596,379.429962,1267.353394,-125.616356,495.859497,1230.3573,-14.493753,432.24939,1083.741089,-179.709442,433.102295,969.907349,-201.327911,468.350555,766.777466,-41.146492,539.481079,816.567505,-0.582485,492.657501,706.668884,9.409379,182.679092,1297.223389,88.440193,304.291412,1259.474976,195.249908,156.344711,1139.836182,237.125717,139.277878,984.01178,246.713989,316.082062,794.085876,265.448181,370.476562,858.523376,309.310852,355.720428,741.691406,284.620422,341.565247,934.476685,-84.964897,240.406708,1060.824707,-204.828262,41.57151,1096.276123,-25.542433,153.259735,959.525757,105.362137
15.092,393.406494,1540.243774,66.951859,424.713745,1509.165894,167.619019,317.644562,1481.406372,115.674332,325.915161,1356.483154,20.606993,254.141724,1245.408569,-105.047699,173.580536,1255.80835,-22.254696,373.370789,1112.29248,135.661331,379.046814,1269.243896,-125.846375,494.764282,1233.58374,-13.43928,433.194153,1086.164185,-178.92572,434.797058,972.286255,-200.36647,468.268066,771.278931,-37.389679,537.755066,821.212769,4.618818,491.932129,711.575623,14.417814,180.036102,1299.768188,85.497932,300.086945,1263.102417,194.166656,151.04071,1143.964478,234.495987,132.962189,988.466248,244.730423,311.120636,799.885986,266.869232,364.573364,865.153137,310.814941,350.586609,748.057129,287.027222,342.167542,936.427856,-84.197227,241.639282,1061.466797,-205.335022,40.865265,1097.410522,-28.174511,151.933578,961.671509,104.458786
15.1,390.082367,1543.454102,65.581818,420.998199,1512.760986,166.385193,314.338837,1484.666504,114.174362,323.647278,1359.016602,19.221201,253.739502,1246.77063,-106.570404,172.239044,1257.408447,-24.850178,371.113464,1116.022095,136.304123,378.764832,1271.090942,-126.141411,493.529053,1236.789185,-12.285965,434.13678,1088.672363,-178.066559,436.640259,974.693909,-199.418304,468.004974,775.566956,-33.118286,536.556458,826.705139,9.229243,491.203308,716.815247,19.159922,177.262146,1302.395874,82.448639,295.901581,1266.841187,193.175858,145.732086,1148.164429,231.675232,126.614334,992.865234,242.562073,306.314575,805.684631,268.546265,358.054108,872.130066,312.567078,345.338043,754.573547,289.27655,342.719513,938.347778,-83.363113,242.909592,1062.084839,-205.587418,40.178425,1098.560059,-30.948681,149.024628,965.271729,105.081764
15.108,386.749847,1546.758301,64.162575,417.224365,1516.515747,165.424362,310.768188,1487.959351,112.627243,321.566254,1361.492676,17.781904,253.377411,1248.238892,-108.08197,170.897705,1259.068359,-27.45503,368.513702,1119.851562,136.762329,378.461548,1273.078857,-126.397285,492.33255,1240.056885,-11.166324,435.031219,1091.124268,-177.118958,438.354889,977.074585,-198.19693,467.775665,780.292297,-29.105284,535.561707,832.529358,13.683026,490.301849,722.274597,23.983137,174.444717,1305.013794,79.175285,291.600067,1270.655151,192.067017,140.246429,1152.509277,228.899826,120.282013,997.35968,240.234131,300.205627,812.269714,269.599609,351.312988,878.619446,314.231567,340.113892,761.228638,291.603455,341.588684,938.676453,-78.304276,244.276611,1062.744751,-205.905167,39.424911,1099.739258,-33.837109,144.929123,969.487793,106.688126
15.117,383.288239,1550.061768,62.637589,413.441437,1520.155029,164.115921,307.051727,1491.217041,110.480766,319.197632,1364.175415,16.318859,252.931244,1249.568359,-109.726219,169.481979,1260.704468,-30.214645,365.692047,1123.5979,137.144623,378.093414,1274.992554,-126.679611,490.858002,1243.294922,-9.968818,435.955109,1093.545166,-176.10022,440.129486,979.482605,-196.934555,467.411041,784.86615,-24.664322,534.274963,837.984863,18.403456,489.357056,727.613159,29.325491,171.653656,1307.615845,76.083138,287.182281,1274.51355,190.849121,134.776489,1156.773193,225.763214,113.616043,1001.952881,237.855347,294.597076,818.660339,270.674866,344.504944,885.582581,315.978973,334.406464,768.243591,293.706512,341.691833,940.273926,-76.414734,245.629684,1063.347534,-206.258865,38.74757,1100.917847,-36.670635,140.170654,974.110718,108.938095
15.125,379.84433,1553.383789,61.140526,409.58728,1523.849976,162.868759,303.514374,1494.584229,108.939949,316.943359,1366.753662,14.709885,252.627914,1250.969116,-111.305244,168.143326,1262.391113,-33.078732,362.792938,1127.398926,137.644562,377.982239,1276.968018,-126.891838,489.583405,1246.685791,-8.750266,436.920135,1096.066772,-174.891968,441.880829,981.828247,-195.440659,466.965363,789.792236,-20.326786,532.957458,843.405823,23.218395,488.215546,733.123474,34.617359,168.798431,1310.217285,72.697105,282.646332,1278.386841,189.522949,129.226227,1161.199463,222.512421,106.936386,1006.615051,235.434845,289.03064,824.825256,272.099731,337.499939,892.792542,317.651581,329.199585,775.032654,295.923157,342.196045,942.25293,-75.159706,247.081436,1064.011841,-206.448257,38.015965,1102.103882,-39.660919,135.168167,978.870422,111.197937
15.133,376.325867,1556.704224,59.658302,405.710815,1527.591553,161.69371,300.062286,1497.879883,107.407257,314.525146,1369.380371,13.205983,252.229385,1252.459717,-112.882767,166.804794,1264.072388,-35.895306,360.282135,1131.38562,138.667587,377.474396,1278.794556,-127.177116,488.032501,1250.087524,-7.425745,437.814423,1098.472534,-173.566086,443.649597,984.255066,-193.780991,466.350769,794.593079,-15.680712,531.344055,849.418396,28.383451,487.114532,738.896545,40.055656,165.907379,1312.921631,69.319626,278.021759,1282.478638,188.324921,123.620247,1165.592896,219.234085,100.326874,1011.254578,232.802567,283.238586,831.317444,273.367279,330.578979,899.851501,318.785461,323.166016,782.356689,297.936707,342.451508,944.145752,-73.682655,248.494339,1064.684204,-206.729568,37.371574,1103.182983,-42.890911,130.443039,983.406921,113.156258
15.142,372.688446,1560.129517,58.156727,401.577972,1531.189331,160.237885,296.416809,1501.266968,105.983643,312.254364,1371.955444,11.608936,251.964294,1253.757324,-114.452881,165.388229,1265.697876,-38.83123,357.300079,1135.423096,139.349579,377.176849,1280.98291,-127.451988,486.402557,1253.397095,-6.057867,438.708527,1100.851196,-172.234955,445.461731,986.571655,-192.021317,465.738007,799.595581,-11.11458,529.689087,855.221191,33.489906,485.671387,744.635376,45.776245,162.946991,1315.651855,65.79583,273.350647,1286.544922,186.930069,117.95842,1169.952637,215.830673,93.701073,1015.923035,230.13858,277.531189,837.767456,274.587585,323.572571,907.249878,320.079163,317.946381,788.973999,300.070679,342.965576,945.90155,-72.141205,250.090271,1065.409302,-206.830536,36.778625,1104.314941,-46.066334,126.233582,987.513245,114.504173
15.15,369.033173,1563.517212,56.537685,397.603943,1534.948242,159.025589,292.41925,1504.606323,103.658119,310.052704,1374.438721,9.948384,251.600143,1255.196899,-116.124664,164.028198,1267.343628,-41.729698,354.104187,1139.459106,139.842453,376.750336,1282.945435,-127.619881,484.833008,1256.780029,-4.619142,439.594788,1103.294922,-170.735275,447.203857,988.967896,-190.007263,464.988953,804.615234,-6.022772,527.842285,861.172913,38.777679,484.31601,750.547302,51.224281,159.891693,1318.392578,62.12429,268.443756,1290.61731,185.355652,112.185135,1174.468994,212.24176,87.129349,1020.751953,227.402817,272.598877,844.013916,276.183411,316.292267,914.539856,321.618561,311.421814,796.913391,302.409393,343.109924,948.200928,-70.8237,251.576401,1066.108887,-206.976837,36.107002,1105.455811,-49.153049,122.748711,991.159424,115.104126
15.158,365.371735,1566.870972,54.906334,393.289795,1538.615112,157.674469,288.603333,1507.932739,101.923096,307.585388,1377.067505,8.314087,251.330078,1256.626221,-117.676895,162.870178,1268.807251,-44.558495,350.910187,1143.491699,140.106186,376.407654,1284.741333,-127.780273,483.068817,1260.25647,-3.25743,440.526672,1105.703613,-169.104156,449.069763,991.267151,-187.939865,464.164246,809.74884,-1.198448,525.980469,867.269104,44.174068,482.887604,756.525452,57.047039,156.836853,1321.109497,58.441719,263.511261,1294.786377,183.886887,106.548332,1178.970703,208.518494,80.310974,1025.609375,224.720642,265.051117,851.33313,276.972168,308.841492,921.888977,322.650085,305.275208,803.769592,304.720886,343.355804,950.820801,-69.801514,253.195053,1066.849854,-206.996841,35.424728,1106.446655,-52.35096,119.923119,994.292297,114.897743
15.167,361.485687,1570.382812,53.264935,389.11264,1542.386353,156.450027,284.745636,1511.26355,100.165764,304.872437,1379.717285,6.479264,251.062454,1257.952271,-119.260193,161.557983,1270.37854,-47.626289,347.588531,1147.504639,140.319336,376.092224,1286.52063,-127.557739,481.250183,1263.809448,-1.77908,441.354248,1108.11145,-167.392853,450.86673,993.635864,-185.629181,463.277069,814.839966,4.293755,523.712585,873.624695,49.800682,481.202881,762.548279,63.082657,153.72438,1323.793457,54.594379,258.423615,1298.956421,182.205872,100.800476,1183.392334,204.663986,73.587006,1030.48584,221.931473,258.809906,857.903076,277.953186,301.313751,929.269165,323.771942,299.134369,811.091736,306.949615,343.390503,952.084778,-66.771736,254.735764,1067.573486,-207.119949,34.803303,1107.418091,-55.601624,117.717613,996.93988,113.981148
15.175,357.649231,1573.704102,51.64085,384.61261,1546.063232,154.928574,280.556946,1514.520508,97.836746,302.107941,1382.44873,4.67035,250.701248,1259.325806,-120.787102,160.209244,1271.910156,-50.68277,344.056641,1151.627686,140.597809,375.726807,1288.349121,-127.640648,479.283691,1267.283569,-0.297998,442.206573,1110.462646,-165.583405,452.673859,995.929504,-183.157928,462.309204,820.10968,9.332802,521.583679,879.884705,55.207104,479.410156,768.740723,69.123901,150.694824,1326.515747,50.732265,253.264008,1303.157349,180.444397,95.140656,1187.923828,200.677704,67.147644,1035.273682,218.720673,252.333405,864.94165,278.993896,293.966736,936.995789,325.151703,292.491852,818.713623,309.278564,343.5961,954.126831,-64.946594,256.492645,1068.285278,-207.039536,34.258659,1108.382324,-59.047367,115.968231,999.22229,112.578316
15.183,353.612213,1577.065186,49.954292,380.221313,1549.798584,153.532043,276.597961,1517.883911,96.18502,299.49765,1385.089233,2.778322,250.416183,1260.637573,-122.332085,158.881134,1273.556763,-53.783829,340.466492,1155.866577,140.988983,375.354218,1290.446045,-127.66774,477.425201,1270.768677,1.308597,443.069031,1112.859253,-163.570236,454.478363,998.128906,-180.476456,461.155792,825.291199,15.250132,519.27301,886.010193,60.916454,477.490051,775.134094,75.145264,147.630371,1329.137817,46.699955,247.989334,1307.366333,178.490555,89.333435,1192.360229,196.531342,60.43549,1040.139526,215.880783,246.060135,871.669312,280.19397,286.453857,944.556458,325.937195,286.015533,826.262207,311.561462,343.610413,956.254639,-62.842621,258.083313,1069.041382,-206.906052,33.795731,1109.265381,-62.478535,114.46756,1001.269958,110.816147
15.192,349.464203,1580.500732,48.079964,375.712708,1553.534058,151.996002,272.48172,1521.204102,94.326523,297.045532,1387.516235,1.045389,250.204926,1261.949707,-123.856087,157.608551,1275.016724,-56.953632,336.896851,1159.9823,141.314011,374.940216,1292.425781,-127.640144,475.336945,1274.266113,2.896856,444.004486,1115.165283,-161.458694,456.19632,1000.427856,-177.516724,459.863342,830.8078,20.631054,516.713257,892.609985,67.041611,475.476532,781.385254,81.609886,144.508377,1331.788208,42.470062,242.978683,1311.974487,177.455917,83.479485,1196.802124,192.22435,53.685261,1045.053589,212.798798,239.741989,878.500671,281.245972,278.928467,952.290222,326.84259,278.790527,834.527039,314.136322,344.690704,958.595276,-61.825996,259.771851,1069.782471,-206.765503,33.198406,1110.124146,-65.77198,113.063278,1003.200989,108.892761
15.2,345.320007,1583.810913,46.24258,371.044281,1557.30542,150.445801,268.1633,1524.440796,91.926842,295.12027,1390.025269,-0.749385,249.859818,1263.27478,-125.482887,156.411163,1276.487427,-60.094715,333.022614,1164.234863,141.687592,374.545837,1294.348389,-127.631577,473.265198,1277.847412,4.485527,444.734558,1117.371216,-159.311127,457.973419,1002.582458,-174.544281,458.436951,836.300293,26.109261,514.162903,898.755127,72.898987,473.312744,787.819336,88.078674,141.425674,1334.395996,38.352543,237.619766,1316.152954,175.234039,77.715675,1201.17749,187.707016,46.933022,1049.984497,209.741486,233.045609,885.476013,282.595001,271.102753,960.098877,327.846954,272.238251,842.051697,316.495544,344.464996,960.792236,-59.759922,261.492706,1070.52356,-206.483902,32.768253,1111.089478,-69.345871,111.633652,1005.100586,106.85173
15.208,341.02005,1587.138672,44.286831,366.438019,1560.945312,148.636627,263.936584,1527.755493,89.767151,292.411865,1392.616699,-2.743825,249.655731,1264.511353,-126.998856,155.193848,1277.857056,-63.398949,329.152344,1168.446899,142.015976,374.125183,1296.140259,-127.572136,470.975281,1281.334595,6.133387,445.423004,1119.716797,-157.009781,459.781891,1004.834534,-171.335495,456.977386,841.690247,32.307022,511.583221,905.258667,78.681755,470.970886,794.513672,94.566658,138.39711,1337.011108,33.980072,232.155136,1320.356201,172.906647,71.89901,1205.516479,183.16507,40.92514,1054.583618,205.976639,226.654938,892.43927,283.651093,263.27951,968.000366,328.703857,265.964355,849.812561,318.145386,344.244019,963.132263,-57.704803,263.164093,1071.233765,-206.206924,32.324551,1111.919434,-72.864037,124.013481,997.340454,90.940346
15.217,336.761444,1590.442383,42.310993,361.716125,1564.605469,146.719864,259.371826,1531.020874,87.431885,289.748627,1395.153076,-4.617583,249.504547,1265.703735,-128.535278,154.002472,1279.253174,-66.597786,324.945831,1172.657227,142.41011,373.680847,1297.900391,-127.410576,468.589661,1284.802734,7.898489,446.185516,1122.02356,-154.531616,461.478516,1007.069336,-167.912689,455.134338,847.418457,37.933762,508.863159,911.970093,84.711235,468.425476,801.148682,101.066132,135.443604,1339.39209,29.583246,226.384247,1324.401855,169.292358,66.125221,1209.935059,178.421875,34.312973,1059.430054,202.568832,220.066086,899.464905,284.770325,255.428528,976.038147,329.485199,259.144196,857.534363,320.247406,343.291687,964.777466,-53.793358,264.99472,1072.016113,-205.87381,31.834633,1112.690063,-76.260902,121.340004,1000.01001,90.067978
