Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
18.183,65.024155,1690.832275,-91.205421,82.971359,1669.791016,15.56883,-17.700243,1636.906738,-48.418842,97.534988,1432.452515,-144.710449,165.093857,1266.238892,-155.892471,61.280128,1259.761719,-200.877914,-27.959867,1326.278931,59.475956,237.904282,1346.903809,-84.325577,164.724823,1446.577026,26.457035,278.288635,1283.990723,119.677704,294.588928,1256.483276,237.762726,136.751038,1384.418579,399.033478,158.726715,1466.486816,354.050232,92.96624,1427.283203,447.325439,-21.180981,1338.380859,-214.633865,-60.395199,1445.785645,-90.003784,-202.485306,1340.550903,-85.312454,-286.116821,1306.196167,47.178944,-200.112656,1410.770142,274.362671,-175.134064,1479.871338,218.18045,-197.835434,1454.283325,331.569061,154.220459,1055.946045,91.842468,228.232574,1087.655518,-87.863792,-22.423063,1089.411987,-192.539688,-101.694748,1069.631958,8.451873
18.192,63.191162,1690.968506,-91.921074,80.859436,1669.934448,14.817355,-19.737377,1637.302734,-49.395706,96.46492,1432.155151,-144.973022,164.148361,1266.105713,-154.377487,60.980492,1259.357666,-200.769608,-32.360062,1327.997192,58.7383,236.64917,1347.570435,-82.352112,160.598145,1447.566895,26.382801,273.264374,1287.336548,123.86377,287.779327,1262.680908,243.014709,128.668686,1393.191772,400.714233,150.878922,1474.39563,354.608154,84.18438,1436.828735,447.889496,-21.226408,1337.978394,-215.919693,-61.618755,1445.918823,-92.327011,-204.333542,1341.749512,-88.962875,-289.735077,1309.244385,42.87516,-206.635712,1416.291382,270.043213,-180.952301,1484.695923,212.975021,-206.554459,1461.719238,328.514557,150.380371,1056.300903,93.777496,226.386688,1087.713135,-85.065048,-23.011608,1089.211182,-192.657379,-104.669113,1070.029297,7.371655
18.2,61.483341,1691.030029,-92.798897,78.889107,1670.180908,14.08579,-21.661905,1637.674438,-50.337719,95.300613,1431.94812,-145.182785,163.209991,1266.071411,-152.811432,60.668644,1259.061523,-200.586838,-36.336349,1329.616577,57.912949,234.148758,1347.625488,-79.710419,156.435471,1448.537109,26.334143,268.12146,1290.823853,127.984985,281.224487,1268.358887,248.355377,120.216148,1401.854858,402.277039,142.914307,1482.330566,354.949921,75.213943,1446.167847,448.019165,-21.389013,1337.53064,-217.16185,-63.082188,1446.237915,-94.651482,-206.171524,1343.163208,-92.243668,-293.259003,1312.192505,38.735424,-214.736923,1422.521729,267.391418,-186.671448,1489.248413,208.962387,-214.663895,1468.228638,324.854828,146.379929,1056.649658,95.797424,224.415283,1087.815674,-82.333824,-23.612871,1088.946045,-192.694016,-107.627373,1070.338257,6.132723
18.208,59.688644,1691.178345,-93.520042,76.977608,1670.418091,13.349103,-23.534765,1638.020508,-51.077591,94.272133,1431.758545,-145.257828,162.295685,1266.062012,-151.238297,60.338421,1258.82666,-200.314163,-21.204672,1336.299683,51.557678,231.974319,1347.937866,-77.367432,152.384186,1449.613037,26.469357,263.43576,1294.507446,132.107925,274.190643,1274.417114,252.864212,112.034447,1410.526001,403.303772,134.876175,1490.146362,355.058655,66.284111,1455.557861,448.267456,-21.56801,1337.130859,-218.301956,-64.43972,1446.431763,-96.938881,-208.020538,1344.360596,-96.191826,-296.820435,1315.20105,34.44088,-223.317261,1429.112061,265.35025,-192.368317,1493.9021,203.977753,-223.334564,1475.335327,321.539307,142.374786,1056.993286,97.717697,222.671234,1088.117798,-79.565407,-24.137716,1088.747681,-192.903687,-110.944252,1070.648804,5.024996
18.217,58.230679,1691.291504,-94.259224,75.151276,1670.637207,12.555658,-25.243263,1638.434082,-51.746098,93.144928,1431.60083,-145.315857,161.319931,1266.056519,-149.592575,59.989822,1258.659424,-200.044434,-24.508343,1336.868042,54.767597,229.861984,1348.259888,-74.983528,148.309036,1450.518188,26.445072,258.503601,1298.038208,136.017395,267.171906,1280.465698,257.355011,103.724281,1419.024536,404.581299,126.839104,1497.979614,355.045593,57.479607,1464.669922,448.208313,-21.699444,1336.865601,-219.425751,-65.67675,1446.686157,-99.081741,-209.655533,1345.527344,-99.242592,-300.466064,1317.96936,29.555044,-231.288788,1435.387451,262.647156,-198.063751,1498.420654,199.369232,-231.326996,1482.11499,317.886292,138.368469,1057.331787,99.597382,220.861877,1088.333984,-76.809303,-24.660954,1088.609009,-193.022324,-113.817413,1070.982788,3.761765
18.225,56.758961,1691.54126,-94.904251,73.544472,1670.890137,11.940139,-26.951525,1638.784058,-52.390709,92.032249,1431.52124,-145.171326,160.346756,1266.164062,-147.988754,59.649395,1258.543945,-199.736359,-28.026787,1338.516846,52.458096,227.851547,1348.710083,-72.621887,144.257141,1451.509399,26.437689,253.52034,1301.840576,139.854965,260.300049,1286.887451,261.986694,95.427376,1427.404541,405.418274,118.640244,1505.71936,354.765625,48.644756,1473.853149,447.882965,-21.790632,1336.635254,-220.261902,-66.959572,1446.935669,-101.164314,-211.244843,1346.676147,-102.664497,-303.815674,1320.865845,25.291069,-238.860138,1441.210449,259.380005,-203.653931,1502.899902,194.957642,-239.078522,1488.47229,313.649475,134.335648,1057.792114,101.468079,219.130676,1088.726318,-74.009285,-25.143618,1088.519287,-193.083099,-116.67041,1071.221436,2.404801
18.233,55.291584,1691.604614,-95.613647,71.926689,1671.124756,11.332059,-28.527512,1639.380005,-53.066689,90.996658,1431.449585,-145.099869,159.321747,1266.400269,-146.28688,59.29644,1258.438477,-199.335724,-31.660482,1339.303345,51.324108,225.689194,1349.228027,-70.236282,140.307358,1452.400146,26.431475,248.545929,1305.408813,143.528305,253.447769,1293.069092,266.06427,87.024826,1435.775391,405.9086,110.685699,1513.203125,354.213593,39.856316,1482.78833,447.391418,-21.913624,1336.428589,-221.11618,-68.151085,1447.204346,-103.093765,-212.809326,1347.854492,-106.003677,-307.290497,1323.902344,21.033009,-246.018433,1446.775391,255.598572,-209.199615,1507.410278,189.578827,-246.358963,1494.445312,309.135559,130.251938,1058.354248,103.260406,217.276047,1089.125244,-71.188789,-25.61978,1088.473145,-193.109665,-119.466728,1071.448608,1.10318
18.242,54.038963,1691.715576,-96.146126,70.425415,1671.390869,10.647322,-30.091061,1639.754883,-53.714371,89.933922,1431.356201,-144.962296,158.325211,1266.574463,-144.602249,58.888458,1258.385742,-198.840668,-35.23444,1339.905884,50.040977,223.577194,1349.665649,-67.821877,136.334122,1453.38562,26.391117,243.768295,1309.368408,147.21196,246.553024,1299.117432,269.97818,78.893578,1444.039429,406.335938,102.697533,1520.590942,353.518829,31.145842,1491.6073,446.72998,-22.005651,1336.209717,-221.936752,-69.290932,1447.456665,-104.823334,-214.305618,1349.193481,-109.550011,-310.748077,1327.033447,16.752209,-252.817871,1451.820068,251.515961,-214.845367,1511.748779,185.276962,-253.38414,1500.30835,304.112488,126.183685,1058.856934,104.934059,215.539307,1089.519775,-68.437912,-26.06831,1088.466064,-193.097366,-122.182121,1071.716187,-0.216807
18.25,52.824574,1691.872681,-96.807915,68.997528,1671.563721,10.219079,-31.557846,1640.178589,-54.124199,88.861702,1431.201294,-144.972351,157.313919,1266.792725,-142.86293,58.511497,1258.386108,-198.375229,-38.765739,1340.577026,48.835381,221.513824,1350.240723,-65.438705,132.424393,1454.263672,26.362535,238.814606,1313.251587,150.715607,239.704559,1305.471558,273.986145,70.758217,1452.268677,406.870178,94.929672,1528.012939,352.905396,22.525082,1500.481689,445.88916,-22.180845,1336.018311,-222.618469,-70.366661,1447.625732,-106.400192,-215.825684,1350.430298,-112.679375,-314.169281,1330.06897,12.441479,-259.39151,1456.941162,246.936066,-220.414505,1516.274292,180.236832,-260.055817,1505.911865,298.956268,122.153183,1059.461182,106.635071,213.623352,1090.036743,-65.704834,-26.487797,1088.457764,-192.986084,-124.831879,1071.946411,-1.589851
18.258,51.577339,1691.937744,-97.180008,67.58168,1671.77002,9.81065,-32.867508,1640.592285,-54.646938,87.834518,1431.289917,-144.545654,156.26619,1267.116699,-141.11116,58.155651,1258.433716,-197.802277,-42.307602,1341.141479,47.80069,219.388382,1350.883667,-63.028202,128.592316,1455.178223,26.4184,233.849945,1317.265991,154.299225,232.764633,1311.692505,277.687531,62.708454,1460.371948,407.075348,87.179886,1535.471924,352.096466,13.95718,1509.213135,444.903717,-22.317636,1335.741577,-223.12265,-71.456123,1447.868408,-107.89872,-217.228851,1351.781616,-115.449371,-317.590698,1333.229736,8.077664,-265.674225,1461.942017,242.145218,-226.006622,1520.83606,174.651428,-266.655884,1511.326538,293.506531,118.20266,1060.068604,108.113953,211.855911,1090.577515,-63.004398,-26.855633,1088.472534,-192.925552,-127.381088,1072.198975,-2.938621
18.267,50.536819,1691.894165,-97.540329,66.450348,1671.912964,9.357427,-34.203159,1641.021118,-54.977707,86.733231,1431.260742,-144.423782,155.250061,1267.380127,-139.376038,57.817852,1258.410767,-197.185394,-45.764435,1341.741333,46.716328,217.242569,1351.494019,-60.707977,124.749313,1455.969849,26.397694,229.033737,1321.227661,157.640625,225.976212,1317.78833,281.24765,54.788033,1468.417847,406.998688,79.573761,1542.821289,351.171509,5.416162,1517.872925,443.792145,-22.41864,1335.503174,-223.561951,-72.405746,1448.025635,-109.22393,-218.690445,1353.225586,-118.562386,-321.183929,1336.576416,3.561456,-271.948792,1466.950684,236.939957,-231.51268,1524.741455,171.961472,-273.02124,1516.607788,288.001648,114.25032,1060.736572,109.694801,210.048645,1091.140747,-60.231606,-27.260326,1088.489624,-192.87532,-129.963379,1072.369995,-4.265011
18.275,49.538631,1692.062134,-97.848518,65.206383,1672.086548,9.16188,-35.382473,1641.509644,-55.374363,85.713394,1431.330933,-144.055496,154.26268,1267.680176,-137.818008,57.506557,1258.420532,-196.602875,-49.155186,1342.30188,45.52634,215.20752,1352.104126,-58.261604,121.021484,1456.691895,26.322533,224.165283,1325.213013,160.934448,219.172165,1324.021973,284.646362,47.223824,1476.646484,407.58078,72.021751,1549.858276,350.093536,-3.040181,1526.482666,442.528809,-22.506845,1335.293579,-223.831406,-73.343452,1448.155762,-110.523552,-219.955551,1354.659912,-121.667145,-324.643005,1340.097168,-1.135928,-278.061157,1471.678955,231.828293,-237.133118,1528.910156,167.864822,-278.050751,1520.625488,280.376831,110.438263,1061.266479,111.065521,208.186325,1091.730591,-57.573368,-27.665436,1088.526855,-192.83165,-132.452591,1072.531982,-5.600242
18.283,48.68491,1691.998413,-98.178955,64.13723,1672.179199,8.913226,-36.594387,1641.938721,-55.541786,84.654816,1431.310791,-143.44519,153.394165,1268.201538,-136.52005,57.13998,1258.415405,-195.915161,-52.442505,1342.883667,44.553341,213.057434,1352.675537,-55.895237,117.39566,1457.456543,26.35882,219.236481,1329.218506,164.119156,212.478729,1330.076904,287.95752,39.097,1484.562622,406.673401,64.715706,1556.783691,349.227844,-11.453664,1534.979492,441.130524,-22.576084,1335.070923,-224.065796,-74.102798,1448.292969,-111.627792,-221.328522,1356.242676,-124.75103,-328.072693,1343.696167,-5.824374,-283.961609,1476.270508,226.576508,-242.401947,1533.223267,163.182449,-284.716827,1525.939575,275.376892,106.678345,1061.855591,112.426918,206.431198,1092.319336,-54.922009,-28.027216,1088.502075,-192.722473,-134.725433,1072.67749,-6.761889
18.292,47.897156,1691.960083,-98.284561,63.22348,1672.245117,8.754447,-37.580631,1642.380005,-55.787689,83.709702,1431.241821,-142.954742,152.510696,1268.640991,-135.26004,56.839706,1258.435303,-195.173157,-55.085873,1342.140991,42.999386,210.947495,1353.339966,-53.477535,113.79628,1458.010498,26.436256,214.37085,1333.17981,167.228165,205.618149,1336.03125,290.938873,31.035257,1492.367188,405.934845,57.136883,1563.807617,348.073639,-19.636976,1543.606445,439.835205,-22.663683,1334.853638,-224.235123,-74.885239,1448.461182,-112.744873,-222.720169,1358.000122,-127.837669,-331.445435,1347.403442,-10.528806,-289.734955,1480.904785,221.28772,-247.691635,1537.498535,158.864365,-291.760376,1531.109985,270.38089,103.018379,1062.381714,113.794342,204.679504,1093.016479,-52.227386,-28.374199,1088.464844,-192.631165,-136.991791,1072.772827,-8.07638
18.3,47.236076,1691.919922,-98.302666,62.313938,1672.355713,8.755063,-38.522434,1642.865723,-55.568909,82.799973,1431.086182,-142.293152,151.000732,1268.346924,-131.632248,56.531044,1258.478271,-194.410019,-59.058258,1343.8125,42.62355,208.907043,1353.812378,-51.052517,110.253754,1458.594727,26.47471,209.407913,1336.955444,170.330872,198.763321,1342.093384,293.87738,23.162863,1500.139038,405.4841,49.657116,1570.674561,346.742462,-28.091314,1551.865601,437.798004,-22.735529,1334.635864,-224.313904,-75.703995,1448.726685,-113.782219,-223.938538,1359.723633,-130.959473,-334.814117,1351.190552,-15.278453,-290.613708,1482.62793,210.322693,-252.817657,1541.824951,154.420959,-298.656982,1536.186279,265.451202,99.462196,1062.808716,115.056435,202.925308,1093.539551,-49.736523,-28.533684,1088.493652,-193.165268,-139.339218,1072.8396,-9.445402
18.308,46.655857,1691.897949,-98.240311,61.434811,1672.473145,8.923306,-39.501923,1643.323486,-55.498924,81.875748,1431.029419,-141.666611,150.027771,1268.675903,-129.719833,56.186882,1258.453491,-193.552094,-62.138165,1344.347168,41.749752,206.842834,1354.463867,-48.67355,106.90609,1459.29187,26.562141,204.531555,1340.776611,173.314026,191.758087,1348.097168,296.846527,15.405366,1507.850586,404.999115,42.366383,1577.537476,345.435547,-36.37936,1560.04187,435.865601,-22.765594,1334.505981,-224.382919,-76.378464,1449.026245,-114.631264,-225.150421,1361.468384,-133.965332,-338.035492,1355.06189,-20.186573,-297.393127,1487.748901,206.300323,-258.084839,1546.148682,150.14679,-305.517151,1541.616455,260.570984,95.977554,1063.221069,116.334183,201.026443,1094.077271,-47.15353,-28.605543,1088.502441,-193.513321,-141.514389,1072.851685,-10.69136
18.317,46.074291,1691.995361,-98.084099,60.727943,1672.52771,8.957734,-40.296295,1643.874146,-55.414845,81.066223,1431.085815,-140.872162,149.065491,1269.009155,-127.800987,55.95092,1258.608154,-192.720047,-65.130547,1344.870483,40.91507,204.871872,1355.088745,-46.184776,103.499977,1459.891235,26.756088,199.638535,1344.484009,176.303635,184.812042,1353.799438,299.500916,7.609357,1515.480591,404.193329,34.996265,1584.193726,344.033112,-44.597149,1568.084961,433.98468,-22.752272,1334.514282,-224.324188,-77.011505,1449.379395,-115.352272,-226.137009,1363.376587,-136.873795,-341.101044,1358.809204,-24.907463,-303.938843,1492.521973,202.355927,-263.098114,1550.487549,145.814056,-312.339142,1546.833496,255.914566,92.592422,1063.535156,117.607132,199.420593,1094.57373,-44.698917,-28.845467,1088.52356,-193.375839,-143.698303,1072.774658,-11.78727
18.325,45.54512,1692.051025,-97.881493,60.087479,1672.592529,9.244236,-41.101952,1644.415649,-55.341164,80.28373,1431.20752,-140.024353,148.130295,1269.34314,-125.86145,55.685623,1258.823242,-191.780151,-68.106964,1345.377197,40.31205,202.916702,1355.675537,-43.68705,99.95015,1460.360107,27.114876,194.755966,1348.203003,179.273926,177.63858,1359.516968,302.078461,-0.247377,1522.953979,403.339142,27.318832,1590.759521,342.506927,-52.801479,1576.061157,431.970398,-22.680645,1334.665161,-224.143692,-77.568748,1449.791382,-116.069016,-227.121475,1365.255615,-139.767563,-343.909241,1362.563354,-29.740084,-310.30545,1496.884033,198.571854,-268.382538,1554.642578,141.823013,-319.1138,1551.895264,250.840897,89.252892,1063.758179,118.759819,197.749084,1095.032593,-42.392052,-29.11405,1088.598755,-193.138428,-145.944687,1072.656372,-12.972963
18.333,45.154335,1691.915649,-97.45369,59.466309,1672.648071,9.675186,-41.810642,1644.744873,-55.002907,79.521042,1431.411987,-139.004013,147.255386,1269.848022,-123.87899,55.513252,1259.15271,-190.863602,-70.904778,1345.800903,39.667019,200.916672,1356.28418,-41.064396,96.756989,1460.932251,27.448666,189.903671,1351.758911,182.221786,170.478561,1365.282715,304.655701,-8.087624,1530.311523,402.376556,19.817467,1597.21167,340.759827,-60.716381,1583.76062,430.089996,-22.565149,1334.90979,-223.993362,-78.137703,1450.288818,-116.659721,-227.873047,1367.280396,-142.623062,-346.603668,1366.271118,-34.393578,-316.123779,1500.740845,194.87558,-273.248566,1558.807373,137.647522,-325.701599,1557.075439,246.063705,86.051308,1063.913452,119.971794,196.047424,1095.308228,-40.091007,-29.268513,1088.732178,-192.977997,-147.880936,1072.595947,-14.006692
18.342,44.778923,1691.833862,-96.875084,58.737785,1672.63269,10.304661,-42.514458,1645.14917,-54.422405,78.966438,1431.63147,-138.045349,146.510223,1270.287842,-121.970985,55.43121,1259.523438,-189.931717,-73.665123,1346.30957,39.242188,199.067032,1356.873779,-38.535419,93.603065,1461.382935,27.846317,184.943985,1355.224854,185.035034,163.336349,1370.827271,307.069122,-15.905283,1537.514038,401.368011,12.537166,1603.629517,339.037994,-68.65377,1591.484375,427.891876,-22.407984,1335.198853,-223.783524,-78.568069,1450.763672,-117.071793,-228.442398,1369.028931,-145.271927,-348.976562,1369.868896,-38.993992,-322.015778,1505.001587,190.833725,-278.116974,1562.84375,133.65332,-332.281952,1562.09375,241.34761,82.912338,1064.036743,121.026398,194.36795,1095.705078,-37.822735,-29.339916,1088.886475,-192.863022,-148.992218,1072.450928,-16.212826
18.35,44.429451,1691.756836,-96.11158,58.108978,1672.555786,11.065935,-43.064987,1645.479614,-53.826618,78.40873,1431.845581,-136.933929,145.816437,1270.652222,-119.916039,55.346191,1259.85437,-188.91246,-76.249123,1346.685181,38.577614,197.227295,1357.425781,-35.741928,90.590355,1461.673096,28.295349,179.820236,1358.645142,188.032867,156.24234,1376.70459,309.257751,-23.744013,1544.710815,400.222412,5.386016,1610.002808,337.237244,-76.698769,1599.012573,425.637329,-22.134924,1335.539551,-223.546631,-78.953575,1451.188232,-117.378815,-229.07225,1371.003052,-148.114349,-350.993378,1373.321533,-43.389717,-327.988007,1509.481445,186.704941,-282.885071,1566.876465,129.592957,-339.066895,1566.421631,237.158783,79.868744,1064.082275,122.14241,192.849625,1095.972534,-35.722927,-29.357569,1089.087646,-192.803787,-150.578156,1072.269409,-17.480955
18.358,44.204643,1691.728394,-95.298698,57.403355,1672.260254,11.944344,-43.582428,1645.794922,-53.371666,77.98307,1432.101074,-135.737106,145.109985,1271.145752,-117.829292,55.338215,1260.333618,-187.853607,-78.826683,1347.005371,38.110321,195.424927,1357.910767,-33.00893,87.618599,1462.001343,28.808487,174.672256,1362.038818,191.061539,148.999954,1382.232788,311.363098,-31.472198,1551.789062,398.911346,-1.879681,1616.344604,335.239838,-84.731895,1606.425537,423.272919,-21.634815,1335.994507,-223.349716,-79.246719,1451.598633,-117.549911,-229.402725,1372.900879,-150.768387,-352.867737,1376.693237,-47.904995,-333.641479,1513.848022,182.232086,-287.364594,1570.874512,125.514656,-345.260315,1570.892944,233.382339,76.849365,1064.073242,123.127663,191.293686,1096.422974,-33.51458,-29.308081,1089.333618,-192.693069,-152.087952,1072.082886,-18.781706
18.367,44.06263,1691.729248,-94.414619,56.783661,1672.17688,12.631325,-44.041584,1646.102661,-52.523693,77.617592,1432.428833,-134.513031,144.602127,1271.630615,-115.77504,55.454697,1260.764771,-186.846451,-81.403587,1347.340454,37.910751,193.771149,1358.493896,-30.2314,84.690041,1462.282959,29.29793,169.160965,1365.034058,194.248383,141.890976,1387.583374,313.498657,-39.157402,1558.641968,397.564087,-9.192729,1622.405151,333.438629,-92.702164,1613.744873,420.867096,-21.087408,1336.504883,-222.953659,-79.469749,1452.018433,-117.614174,-229.697922,1374.804565,-153.488373,-354.478607,1379.901733,-52.205658,-339.027313,1518.058594,177.934296,-291.915253,1574.750977,121.621521,-351.270538,1575.360352,229.772141,73.849342,1064.042847,123.976494,189.927856,1096.726929,-31.481962,-29.15571,1089.687866,-192.624512,-153.450378,1072.033081,-19.859188
18.375,44.000942,1691.702881,-93.377571,56.173328,1672.088745,13.758876,-44.37775,1646.451416,-51.923248,77.318092,1432.729492,-133.197372,144.066818,1272.005005,-113.679825,55.644394,1261.249756,-185.756943,-83.644279,1347.559692,37.634464,192.059219,1358.930542,-27.40913,81.918076,1462.583618,29.749243,164.251877,1368.975464,196.181473,135.040985,1393.162109,315.193787,-46.837265,1565.430542,396.193512,-16.381575,1628.429077,331.546265,-100.855652,1620.97583,417.705475,-20.533688,1337.012817,-222.564377,-79.6539,1452.537354,-117.783905,-229.739304,1376.574463,-155.945312,-355.856171,1383.015381,-56.389771,-344.337341,1522.138184,173.780548,-296.264923,1578.500488,117.643242,-357.10556,1579.630493,226.143707,70.992317,1063.921509,124.917114,188.57132,1097.201782,-29.3452,-28.974567,1090.147217,-192.611679,-154.790359,1072.006714,-20.959616
18.383,43.971809,1691.737183,-92.2276,55.643318,1671.925049,14.956777,-44.762329,1646.874268,-51.252209,77.173477,1433.036377,-131.847839,143.550568,1272.50061,-111.609535,55.934826,1261.80957,-184.631378,-85.809761,1347.680054,37.168835,190.457367,1359.410522,-24.528727,79.308678,1462.911621,30.265352,159.151749,1372.431763,198.620285,128.096436,1398.630249,316.96463,-54.232033,1572.194214,395.644501,-23.221121,1634.395264,329.54187,-108.514702,1627.894653,415.834412,-19.867229,1337.523071,-222.167358,-79.701797,1452.959717,-117.88694,-229.61882,1378.401611,-158.409363,-356.96167,1385.885132,-60.304516,-349.370697,1526.125,169.700684,-300.395233,1582.12146,113.764664,-362.86203,1583.758789,222.401031,68.258728,1063.845581,125.783325,187.319092,1097.517334,-27.253338,-28.773483,1090.45459,-192.483765,-155.860825,1071.964966,-21.954185
18.392,43.89922,1691.762329,-90.949219,55.094894,1671.8396,16.176485,-45.137238,1647.2854,-50.429741,77.027245,1433.315063,-130.474731,143.208191,1272.933594,-109.463249,56.188732,1262.239868,-183.444031,-88.080688,1347.963989,37.141712,188.921936,1359.915283,-21.677614,76.721008,1463.216797,30.713165,154.066727,1375.758179,201.063492,121.74559,1403.947021,318.83371,-61.638424,1578.746094,394.214355,-29.957788,1640.414795,327.757629,-116.40551,1634.762695,412.633484,-18.96262,1338.002686,-221.74823,-79.635704,1453.33374,-117.876534,-229.365402,1380.023071,-160.590637,-357.838196,1388.571899,-64.219017,-354.171082,1529.921265,165.549423,-304.496735,1585.723755,110.073326,-368.53595,1587.83606,218.509323,65.57621,1063.706665,126.654762,186.145035,1097.86853,-25.124651,-28.467913,1090.758545,-192.349197,-156.869629,1071.949829,-23.000345
