Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
9.225,57.502415,1694.938721,-56.803776,60.777615,1693.802002,55.135002,-25.207161,1639.766357,-15.817191,65.884346,1434.950317,-93.309853,116.694855,1252.524536,-115.691345,17.737413,1244.085938,-119.748032,22.114267,1361.17041,154.665466,180.443649,1343.496094,-120.366997,219.256546,1443.663086,14.49484,262.026062,1241.931885,-115.657066,344.856384,1158.63501,-125.437096,431.317871,1345.990601,-1.524159,347.695679,1365.503418,44.034939,449.163544,1406.612915,21.365797,-38.901569,1332.420532,-127.591476,-95.119789,1436.485352,-5.693902,-146.386871,1280.684937,-133.52478,-222.173157,1149.502441,-146.630478,-339.082214,1306.114746,13.885314,-254.457687,1338.53833,19.521448,-364.131348,1373.807495,33.06501,197.831909,1054.102905,123.261749,196.2547,1094.723999,-66.338425,-65.331985,1098.211792,-76.856224,-78.301804,1073.962036,128.823669
9.233,57.648823,1695.015625,-56.559742,60.796349,1693.820801,55.219784,-25.152048,1639.75647,-15.806742,65.984543,1434.944092,-93.301338,116.893127,1252.479492,-115.501335,17.848953,1244.055908,-119.747818,22.230907,1361.056519,154.576736,180.685516,1343.522949,-120.321396,219.39946,1443.701294,14.500489,262.483368,1242.013672,-115.525558,345.466492,1158.812866,-125.351936,431.972778,1346.324707,-1.519406,348.387848,1365.748169,44.24025,449.828156,1406.929199,21.397154,-38.907318,1332.391357,-127.577484,-95.008896,1436.46521,-5.689629,-146.421387,1280.669067,-133.431198,-222.475967,1149.63623,-146.441315,-339.289917,1306.546509,13.825784,-254.70755,1338.960083,19.365599,-364.423431,1374.109863,33.123169,197.985046,1054.051636,123.213852,196.369324,1094.703613,-66.358627,-65.227547,1098.227783,-76.759781,-78.124718,1073.879883,128.798477
9.242,57.706387,1695.047729,-56.488815,60.832672,1693.807007,55.261845,-25.085526,1639.751587,-15.796626,66.126312,1434.923828,-93.279091,117.11441,1252.438599,-115.360641,17.932707,1244.076782,-119.677917,22.355925,1360.936401,154.474548,180.983521,1343.536133,-120.259583,219.496658,1443.75708,14.526876,263.067078,1242.124634,-115.299156,346.314392,1159.11377,-125.11441,432.543762,1346.760132,-1.375192,349.015411,1366.112305,44.657246,450.354675,1407.403931,21.569452,-38.944714,1332.353882,-127.591415,-94.841042,1436.457642,-5.692801,-146.550583,1280.683838,-133.285248,-222.999725,1149.923584,-146.25029,-339.537964,1306.996704,14.000998,-255.050308,1339.593994,19.182636,-364.698364,1374.536865,33.223862,198.112518,1054.00647,123.162399,196.487518,1094.678833,-66.401505,-65.083229,1098.247803,-76.773499,-77.935555,1073.832275,128.73819
9.25,57.763943,1695.093506,-56.405861,60.854454,1693.80603,55.326763,-25.031067,1639.74646,-15.7969,66.256783,1434.928711,-93.309425,117.40654,1252.380127,-115.2621,18.048941,1244.091431,-119.613174,22.484219,1360.809814,154.377441,181.320236,1343.560913,-120.249092,219.614243,1443.792969,14.547891,263.666656,1242.223999,-115.134468,347.150909,1159.404907,-124.881973,433.066803,1347.352295,-1.144167,349.506805,1366.536255,44.933018,450.730774,1407.996826,21.789995,-38.979664,1332.327881,-127.604721,-94.656784,1436.472046,-5.703174,-146.765717,1280.717407,-133.120361,-223.675064,1150.351685,-146.04007,-339.867737,1307.604004,14.286471,-255.38826,1340.351562,19.199711,-365.009186,1375.288452,33.233345,198.247894,1053.96582,123.12838,196.632553,1094.654053,-66.44912,-64.973969,1098.254883,-76.799194,-77.802368,1073.787842,128.683746
9.258,57.817989,1695.124268,-56.34922,60.882648,1693.811157,55.336891,-24.978762,1639.73938,-15.807187,66.410065,1434.9375,-93.328552,117.651146,1252.333008,-115.251396,18.140923,1244.11853,-119.535568,22.632793,1360.677979,154.205322,181.688354,1343.59082,-120.201576,219.714462,1443.861084,14.612827,264.359222,1242.31958,-114.93232,348.117798,1159.877686,-124.559547,433.588531,1348.10437,-0.803504,349.928009,1367.043579,45.065491,451.087646,1408.718384,22.159662,-39.057384,1332.293335,-127.605438,-94.464935,1436.534912,-5.700305,-147.055054,1280.813232,-132.959702,-224.564575,1150.747314,-145.751816,-340.315948,1308.323364,14.665033,-255.760406,1341.140625,19.233282,-365.565125,1375.941162,33.742401,198.372574,1053.932983,123.091034,196.796097,1094.640015,-66.477501,-64.864655,1098.281982,-76.758583,-77.652855,1073.764648,128.630478
9.267,57.859035,1695.181152,-56.309353,60.906799,1693.798828,55.36879,-24.915302,1639.751343,-15.855251,66.569931,1434.972046,-93.362473,117.855492,1252.328979,-115.304611,18.260815,1244.13269,-119.428932,22.762386,1360.575317,154.118271,182.101212,1343.63147,-120.136353,219.814896,1443.930786,14.665352,265.090668,1242.429077,-114.715546,349.282928,1160.271973,-124.043228,434.018646,1348.781738,-0.308095,350.209686,1367.559326,45.369419,451.322815,1409.521973,22.717363,-39.125252,1332.280762,-127.620338,-94.248596,1436.614014,-5.679728,-147.401718,1280.969849,-132.787613,-225.635254,1151.36377,-145.576096,-340.945587,1309.240356,14.888566,-256.191254,1341.874146,19.515858,-365.895752,1376.85144,33.930828,198.523224,1053.924805,123.045952,196.954071,1094.658936,-66.528252,-64.749779,1098.286743,-76.843643,-77.547806,1073.775146,128.557419
9.275,57.916859,1695.220093,-56.300251,60.9534,1693.800415,55.386166,-24.843906,1639.749878,-15.869045,66.713219,1434.98938,-93.410965,118.080368,1252.285889,-115.28553,18.350172,1244.155273,-119.34137,22.900023,1360.437256,153.919815,182.577179,1343.648682,-120.055405,219.902817,1444.019165,14.732002,265.976288,1242.59082,-114.385796,350.604431,1160.727783,-123.439209,434.512085,1349.618042,0.253824,350.435455,1368.165894,45.793232,451.561493,1410.330566,23.437452,-39.215801,1332.263062,-127.62059,-94.029694,1436.722778,-5.668332,-147.782867,1281.13855,-132.552536,-226.737335,1151.98291,-145.23204,-341.529205,1310.392456,15.198092,-256.659912,1342.673462,19.941811,-366.308411,1377.984619,34.523773,199.775833,1054.217529,124.309242,197.105972,1094.689087,-66.575516,-64.614288,1098.332153,-76.853874,-77.40519,1073.800171,128.462097
9.283,58.0294,1695.287109,-56.247475,61.010712,1693.812134,55.434772,-24.774334,1639.755493,-15.855373,66.842285,1435.011353,-93.476669,118.304031,1252.22998,-115.310196,18.42173,1244.189575,-119.261459,23.036585,1360.328857,153.777588,183.048111,1343.656616,-119.986076,219.988922,1444.109741,14.799635,266.771912,1242.724487,-113.996658,351.635376,1161.265503,-123.257195,434.906342,1350.334717,1.059473,350.660614,1368.749634,46.287003,451.83139,1411.161865,24.215361,-39.308815,1332.27002,-127.633942,-93.81266,1436.84314,-5.661673,-148.192734,1281.344727,-132.279953,-227.957321,1152.680908,-144.71904,-342.007782,1311.395264,15.736695,-257.070679,1343.456665,20.415775,-366.648529,1378.995361,35.134212,199.092667,1054.074097,123.375015,197.253357,1094.701416,-66.629692,-64.463348,1098.37854,-76.920395,-77.295143,1073.828979,128.377914
9.292,58.130863,1695.318848,-56.261185,61.07518,1693.835693,55.450027,-24.66342,1639.762085,-15.952464,66.967484,1435.025146,-93.52948,118.507851,1252.149292,-115.279213,18.516157,1244.196411,-119.167099,23.192814,1360.263672,153.683319,183.517258,1343.663574,-119.913902,220.040771,1444.199951,14.856034,267.644836,1242.816284,-113.635803,353.152283,1161.689331,-122.451393,435.284393,1351.092529,1.902387,350.876068,1369.378296,46.743927,451.93866,1411.911255,25.166517,-39.448643,1332.266113,-127.633453,-93.608063,1436.94812,-5.680436,-148.655411,1281.547241,-131.980179,-229.186966,1153.417603,-144.539474,-342.455292,1312.373047,16.456322,-257.478394,1344.242554,20.962221,-367.039368,1380.073975,35.959122,199.245102,1054.059082,123.276268,197.409561,1094.71106,-66.651497,-64.329453,1098.367554,-76.969284,-77.176506,1073.877441,128.255661
9.3,58.230339,1695.349243,-56.299435,61.169544,1693.826416,55.410702,-24.558357,1639.783325,-16.005398,67.083984,1435.058594,-93.621155,118.685715,1252.063599,-115.222931,18.577866,1244.216431,-119.122498,23.299248,1360.189941,153.553955,183.967468,1343.681274,-119.834747,220.103485,1444.288574,14.918018,268.57959,1242.977295,-113.217361,354.438293,1162.207764,-121.906242,435.739807,1351.840698,2.829951,351.102509,1369.949829,47.255276,452.233643,1412.736694,26.103054,-39.599808,1332.264771,-127.657265,-93.421227,1437.045288,-5.636842,-149.064499,1281.759277,-131.703369,-230.500244,1154.101685,-144.075623,-342.895874,1313.510742,17.113289,-257.829041,1345.109619,21.376564,-367.04187,1381.33667,36.453571,199.245773,1054.022339,123.087608,197.547424,1094.729614,-66.693733,-64.232819,1098.353149,-76.979607,-77.078224,1073.890259,128.126678
9.308,58.335762,1695.375,-56.356705,61.270042,1693.860229,55.346886,-24.459732,1639.818115,-16.161093,67.166336,1435.081543,-93.655228,118.857758,1251.994019,-115.156242,18.641581,1244.234497,-119.066399,23.41865,1360.148193,153.465225,184.392807,1343.708252,-119.743507,220.158783,1444.378052,14.98932,269.459656,1243.071777,-112.767639,355.698608,1162.717651,-121.151749,436.185883,1352.507568,3.752272,351.369049,1370.536743,47.803596,452.546692,1413.410034,27.157936,-39.771236,1332.261475,-127.666412,-93.261467,1437.155029,-5.595338,-149.546997,1281.987305,-131.424911,-231.867828,1154.961182,-143.650101,-343.219116,1314.728027,17.771835,-258.137054,1345.947998,21.963758,-367.101929,1382.557129,37.269737,199.361404,1054.047119,123.009193,197.681824,1094.751709,-66.739006,-64.071449,1098.404785,-77.156174,-76.966797,1073.90918,128.003159
9.317,58.447258,1695.388428,-56.446072,61.382469,1693.85437,55.304005,-24.338707,1639.844971,-16.263655,67.241501,1435.123657,-93.683105,119.035629,1251.907593,-115.061134,18.716022,1244.23877,-118.99852,23.493952,1360.050659,153.323257,184.906662,1343.752563,-119.645134,220.235275,1444.465454,15.07804,270.322479,1243.189575,-112.278839,356.970154,1163.253906,-120.524246,436.679413,1353.196533,4.753446,351.726135,1371.050903,48.528488,452.877472,1414.05127,28.275255,-39.961418,1332.243042,-127.684341,-93.115059,1437.200928,-5.556859,-150.029694,1282.173828,-131.029495,-233.252258,1155.641357,-143.244873,-343.69931,1315.835815,18.54384,-258.375641,1346.69043,22.576111,-367.186401,1383.711304,38.36964,199.479431,1054.086792,122.933556,197.817795,1094.779907,-66.799599,-63.924515,1098.449463,-77.372818,-76.85527,1073.915405,127.90802
9.325,58.579517,1695.387329,-56.555214,61.478256,1693.875732,55.186974,-24.225416,1639.880371,-16.379837,67.316872,1435.155884,-93.682518,119.266884,1251.838867,-114.928848,18.754812,1244.294067,-118.953842,23.578625,1359.995117,153.259232,185.475098,1343.758789,-119.439987,220.313904,1444.525513,15.183192,271.211578,1243.339478,-111.801544,358.12323,1163.743774,-119.822334,437.15802,1353.790649,5.75477,352.07016,1371.51355,49.350685,453.194244,1414.812866,29.375698,-40.171043,1332.241699,-127.699059,-92.975945,1437.243652,-5.518876,-150.562073,1282.30542,-130.783813,-234.623047,1156.31189,-142.693359,-344.039246,1316.970459,19.324413,-258.503632,1347.5802,23.183189,-366.951324,1385.068115,38.971027,199.589417,1054.118408,122.850494,197.946823,1094.799194,-66.846893,-63.82885,1098.467896,-77.41304,-76.773956,1073.934692,127.792641
9.333,58.719265,1695.363892,-56.708416,61.574924,1693.876709,55.060329,-24.128027,1639.870972,-16.549582,67.380379,1435.20166,-93.669006,119.45327,1251.841187,-114.847595,18.826029,1244.322266,-118.922523,23.663467,1359.912842,153.149567,185.996719,1343.775269,-119.295006,220.412033,1444.602417,15.269297,272.005005,1243.401367,-111.331032,359.409912,1164.257568,-119.093651,437.68576,1354.353027,6.88881,352.434204,1371.974243,50.159779,453.62619,1415.382446,30.566763,-40.379402,1332.222778,-127.722961,-92.863892,1437.289795,-5.49062,-151.068665,1282.411499,-130.446808,-236.033783,1157.127441,-142.048309,-344.295471,1318.147949,20.220528,-258.651428,1348.42627,23.762024,-366.988617,1386.430664,39.882748,199.713272,1054.144165,122.756157,198.124451,1094.791992,-66.851532,-63.678101,1098.467529,-77.560593,-76.6875,1073.949219,127.659813
9.342,58.810455,1695.286255,-56.883102,61.675133,1693.88501,54.885059,-24.039616,1639.848877,-16.714754,67.459801,1435.270264,-93.647804,119.668816,1251.826172,-114.792198,18.867004,1244.377197,-118.940941,23.733879,1359.80896,153.045303,186.47142,1343.77478,-119.123184,220.513351,1444.674683,15.376126,272.865173,1243.530396,-110.744408,360.639618,1164.802368,-118.234467,438.228546,1354.947388,8.116657,352.751129,1372.484375,50.950375,454.098389,1416.016357,31.870811,-40.584278,1332.204834,-127.719688,-92.763847,1437.323608,-5.440547,-151.599503,1282.508301,-130.097244,-237.467682,1157.781982,-141.529984,-344.57666,1319.44519,21.002287,-258.798553,1349.263794,24.320305,-367.120514,1387.527344,41.132412,199.835297,1054.19104,122.669685,198.229523,1094.796997,-66.905289,-63.530655,1098.480957,-77.739464,-76.597771,1073.948364,127.513931
9.35,58.891853,1695.21228,-57.112202,61.748631,1693.858154,54.690277,-23.960291,1639.810303,-16.757128,67.517601,1435.342041,-93.58242,119.922813,1251.857788,-114.722252,18.921314,1244.456787,-118.952782,23.820059,1359.714966,152.948013,186.966537,1343.789429,-118.939415,220.621368,1444.764404,15.504988,273.825928,1243.654907,-110.038864,362.048492,1165.351807,-117.21962,438.846375,1355.584473,9.38591,353.186523,1372.998413,51.91338,454.536285,1416.718384,33.293354,-40.762711,1332.193726,-127.693741,-92.687607,1437.385986,-5.394822,-152.151047,1282.595947,-129.657715,-238.914261,1158.604248,-140.823624,-344.808777,1320.570679,22.168312,-258.970367,1350.161255,25.100292,-367.20874,1388.756592,42.370224,199.952942,1054.201538,122.565002,198.349609,1094.794434,-66.94133,-63.447163,1098.443115,-77.806473,-76.527222,1073.945312,127.390831
9.358,58.961185,1695.163208,-57.324745,61.832088,1693.874878,54.392441,-23.86051,1639.808716,-17.058792,67.575554,1435.431885,-93.517357,120.223984,1251.890869,-114.610291,18.9688,1244.549194,-118.93399,23.876791,1359.514893,152.768784,187.543488,1343.80896,-118.689575,220.72757,1444.856201,15.651044,274.818665,1243.755371,-109.396255,363.472809,1166.016113,-116.360153,439.504486,1356.349976,10.914102,353.660217,1373.657593,52.969547,455.055267,1417.431641,34.836113,-40.932068,1332.186401,-127.666206,-92.610245,1437.467896,-5.305317,-152.664948,1282.720947,-129.217102,-240.408997,1159.343506,-139.93869,-345.069366,1321.801392,23.183558,-259.172668,1351.072998,25.960386,-367.074829,1390.15564,43.316326,200.056335,1054.221313,122.487915,198.453369,1094.79126,-66.967506,-63.292942,1098.461182,-77.966454,-76.46067,1073.942871,127.245667
9.367,59.005905,1695.099609,-57.547173,61.867054,1693.896729,54.178566,-23.802799,1639.70874,-17.313023,67.637009,1435.519043,-93.46022,120.44931,1251.934326,-114.548187,19.026169,1244.679932,-118.951637,23.957617,1359.371826,152.619858,188.277603,1343.859375,-118.453064,220.831543,1444.957397,15.780164,275.91037,1243.940674,-108.652512,365.055237,1166.750366,-115.217979,440.124634,1357.145142,12.435523,354.166107,1374.30603,54.080215,455.556519,1418.325684,36.465961,-41.123322,1332.202759,-127.628502,-92.529068,1437.581177,-5.197964,-153.20961,1282.843628,-128.69426,-241.987671,1160.220337,-139.117661,-345.472778,1323.277954,24.29524,-259.394043,1352.120972,26.730358,-367.209045,1391.56604,44.604462,200.163071,1054.218506,122.40583,198.56337,1094.767334,-67.006859,-63.210934,1098.382446,-78.043312,-76.415077,1073.937622,127.133804
9.375,59.055176,1695.041138,-57.798103,61.899395,1693.865112,53.882523,-23.734808,1639.657959,-17.545103,67.679405,1435.623535,-93.391243,120.702209,1251.979492,-114.410858,19.086605,1244.842651,-118.945648,24.029337,1359.206055,152.43428,188.96225,1343.900757,-118.233833,220.936279,1445.097412,15.946646,277.127655,1244.134888,-107.800499,366.92691,1167.601562,-114.002235,440.874603,1358.058105,14.075736,354.612213,1375.12561,55.128109,456.056427,1419.324585,38.250294,-41.29015,1332.235718,-127.596809,-92.426926,1437.691162,-5.125145,-153.822479,1282.982788,-128.098251,-243.556244,1161.108887,-138.088547,-345.853882,1324.606445,25.658115,-259.685974,1353.253906,27.678017,-367.147003,1393.109863,45.861378,200.2854,1054.220703,122.307617,198.664963,1094.713867,-67.046654,-63.10788,1098.290405,-78.064804,-76.36718,1073.907471,126.992241
9.383,59.1703,1695.023804,-58.075436,61.913204,1693.87439,53.609917,-23.675524,1639.578369,-17.826454,67.717865,1435.704712,-93.366035,120.893829,1252.046265,-114.283257,19.129272,1245.042358,-118.954773,24.095621,1358.979004,152.2444,189.710114,1343.911987,-117.943962,221.004105,1445.273804,16.130953,278.477142,1244.366943,-106.94458,368.85202,1168.535889,-112.712563,441.651886,1359.156128,15.889399,355.032166,1375.981323,56.440437,456.570923,1420.405273,40.15448,-41.489609,1332.248535,-127.566544,-92.295433,1437.787109,-5.03509,-154.482315,1283.200562,-127.490906,-245.321396,1162.124878,-137.071823,-346.219635,1326.054077,26.929077,-260.046356,1354.335205,28.647293,-367.188507,1394.796143,47.054962,200.404205,1054.215454,122.226837,198.755051,1094.642212,-67.06826,-62.980732,1098.207031,-78.167282,-76.316681,1073.855347,126.859276
9.392,59.191124,1694.996216,-58.406498,61.953091,1693.837524,53.307091,-23.58473,1639.483398,-18.170221,67.767365,1435.769531,-93.36937,121.09359,1252.136963,-114.149994,19.181425,1245.262329,-118.96122,24.149382,1358.77063,152.074387,190.446548,1343.867188,-117.627724,221.055695,1445.397461,16.243681,280.055084,1244.642212,-106.087036,371.04068,1169.542847,-111.313339,442.438782,1360.494385,17.739487,355.412903,1377.002563,57.599636,456.940826,1421.727539,42.288174,-41.872231,1331.959595,-126.148117,-92.122528,1437.899292,-4.964462,-155.308304,1283.4823,-126.837227,-247.199265,1163.263672,-136.055603,-346.747864,1327.762817,28.354595,-260.408966,1355.647827,29.709421,-367.470154,1396.298828,48.788052,200.50267,1054.186523,122.142357,198.846939,1094.562256,-67.121925,-62.867737,1098.114014,-78.279266,-76.264336,1073.791382,126.719788
9.4,59.230873,1694.936157,-58.718464,61.960258,1693.818359,52.949158,-23.532993,1639.403076,-18.465931,67.832237,1435.800659,-93.411362,121.293777,1252.290894,-114.065727,19.234436,1245.513062,-118.974594,24.237043,1358.499634,151.819901,191.260513,1343.835571,-117.297783,221.087463,1445.517212,16.352245,281.787048,1244.962891,-105.152,373.397583,1170.594116,-109.838112,443.243713,1361.792847,19.59132,355.788574,1378.163696,58.932083,457.408875,1423.14563,44.442123,-42.012238,1331.928467,-126.043694,-91.849701,1438.004883,-4.897773,-156.194931,1283.693604,-126.198143,-249.242233,1164.394531,-134.777481,-347.422211,1329.425171,29.844818,-260.838165,1356.94751,30.697237,-367.648376,1398.14502,50.399517,200.601379,1054.139038,122.047897,198.982666,1094.521973,-67.136307,-62.751755,1098.063354,-78.426361,-76.201767,1073.689087,126.581863
9.408,59.301773,1694.898926,-59.112087,61.984116,1693.798584,52.618206,-23.490932,1639.365723,-18.743105,67.954933,1435.835693,-93.500969,121.550484,1252.390625,-113.981934,19.321232,1245.75,-118.995781,24.360044,1358.177124,151.555725,192.056793,1343.793579,-116.987549,221.097321,1445.637207,16.490253,283.588379,1245.326538,-104.24324,375.967072,1171.782715,-108.289062,443.961365,1363.403564,21.62648,356.265076,1379.363037,60.376514,457.757843,1424.758667,46.612545,-42.204338,1331.832153,-125.802742,-91.616737,1438.144653,-4.877575,-157.172363,1283.94397,-125.599472,-251.477921,1165.574219,-133.67691,-347.971436,1331.167236,31.552202,-261.42334,1358.371094,31.868816,-367.84375,1400.005371,52.184441,200.682358,1054.070557,121.917297,199.0513,1094.400391,-67.277054,-62.493946,1098.152222,-78.986771,-76.13353,1073.610352,126.481461
9.417,59.322258,1694.809692,-59.44268,62.01403,1693.789429,52.226219,-23.451654,1639.312256,-19.068447,68.101151,1435.882812,-93.622643,121.769356,1252.504395,-113.974152,19.427023,1246.016846,-119.041588,24.508253,1357.917969,151.316971,192.831894,1343.734497,-116.563446,221.110153,1445.755371,16.602198,285.633911,1245.744141,-103.279228,378.715515,1173.075806,-106.713745,444.684113,1365.071777,23.7889,356.55899,1380.628174,61.749107,457.919739,1426.53894,48.948227,-42.289108,1331.769409,-125.750854,-91.356277,1438.281982,-4.865816,-158.266785,1284.201538,-124.931419,-253.811066,1166.946899,-132.247665,-348.543884,1333.147583,33.177948,-261.850891,1359.789062,33.257492,-367.935699,1402.0979,53.904686,200.757019,1053.996826,121.795265,199.147812,1094.325684,-67.380348,-62.51067,1098.055542,-78.819054,-76.060394,1073.509399,126.328316
9.425,59.371849,1694.737427,-59.884476,62.05447,1693.765991,51.822884,-23.429577,1639.297729,-19.50959,68.260048,1435.940552,-93.754738,121.990875,1252.615601,-113.993271,19.541672,1246.316895,-119.144135,24.639456,1357.581177,151.110168,193.600464,1343.690918,-116.160149,221.108429,1445.901611,16.730099,287.790558,1246.162964,-102.26963,381.568512,1174.427368,-104.963814,445.385071,1366.920288,26.06255,356.813416,1381.963623,63.338615,458.105072,1428.440186,51.330212,-42.358139,1331.72876,-125.664742,-91.090599,1438.40564,-4.869418,-159.394287,1284.585938,-124.229156,-256.329193,1168.377808,-130.978577,-349.126221,1335.164429,35.124043,-262.3013,1361.424316,34.540997,-368.105682,1404.175415,55.918373,200.840057,1053.910645,121.64344,199.260559,1094.251343,-67.535324,-62.372387,1098.030151,-78.976418,-75.911499,1073.36438,126.114029
9.433,59.453434,1694.676147,-60.275784,62.093567,1693.744629,51.485016,-23.365568,1639.232056,-19.867584,68.41861,1436.011353,-93.878639,122.219681,1252.740601,-114.011864,19.664564,1246.599243,-119.226723,24.786949,1357.292847,150.874695,194.43161,1343.671875,-115.781136,221.135269,1446.132446,16.782063,289.966553,1246.636719,-101.16983,384.509247,1175.922852,-103.191437,445.982422,1368.921021,28.339888,357.085388,1383.38623,65.053909,458.157074,1430.468018,53.908321,-42.302826,1331.841675,-126.321327,-90.801201,1438.571289,-4.902009,-160.602325,1284.998413,-123.547028,-258.93396,1169.780884,-129.457779,-349.955353,1337.364258,36.890404,-262.805298,1363.032959,36.076317,-368.251373,1406.507446,57.785244,200.913254,1053.8479,121.517181,199.390045,1094.170654,-67.664108,-62.297291,1097.987427,-79.172379,-75.762924,1073.224121,125.879196
9.442,59.520309,1694.602661,-60.719017,62.137287,1693.738281,51.063263,-23.284691,1639.157837,-20.328417,68.550438,1436.086426,-93.976341,122.451645,1252.893311,-113.999008,19.780235,1246.895508,-119.315834,24.925531,1357.000854,150.645309,195.180878,1343.679688,-115.403748,221.115631,1446.354614,16.898535,292.161621,1247.167358,-100.179283,387.488098,1177.738892,-101.360344,446.625458,1370.990234,30.648685,357.352753,1384.868164,66.70108,458.191742,1432.684937,56.343502,-42.098488,1331.999878,-127.269165,-90.528183,1438.740356,-4.945377,-161.86499,1285.380371,-122.811401,-261.687683,1171.505005,-128.149292,-350.656189,1339.641846,38.897362,-263.289856,1364.681519,37.590805,-368.348846,1408.896484,59.840721,201.002655,1053.794678,121.372086,199.542511,1094.103638,-67.806229,-62.203144,1097.96106,-79.282295,-75.624191,1073.149536,125.644234
