Time,Bone_Marker_Sammy:HeadTop_D_Position_X,Bone_Marker_Sammy:HeadTop_D_Position_Y,Bone_Marker_Sammy:HeadTop_D_Position_Z,Bone_Marker_Sammy:HeadFront_E_Position_X,Bone_Marker_Sammy:HeadFront_E_Position_Y,Bone_Marker_Sammy:HeadFront_E_Position_Z,Bone_Marker_Sammy:HeadSide_F_Position_X,Bone_Marker_Sammy:HeadSide_F_Position_Y,Bone_Marker_Sammy:HeadSide_F_Position_Z,Bone_Marker_Sammy:BackTop_9_Position_X,Bone_Marker_Sammy:BackTop_9_Position_Y,Bone_Marker_Sammy:BackTop_9_Position_Z,Bone_Marker_Sammy:BackLeft_A_Position_X,Bone_Marker_Sammy:BackLeft_A_Position_Y,Bone_Marker_Sammy:BackLeft_A_Position_Z,Bone_Marker_Sammy:BackRight_B_Position_X,Bone_Marker_Sammy:BackRight_B_Position_Y,Bone_Marker_Sammy:BackRight_B_Position_Z,Bone_Marker_Sammy:Chest_C_Position_X,Bone_Marker_Sammy:Chest_C_Position_Y,Bone_Marker_Sammy:Chest_C_Position_Z,Bone_Marker_Sammy:LShoulderBack_11_Position_X,Bone_Marker_Sammy:LShoulderBack_11_Position_Y,Bone_Marker_Sammy:LShoulderBack_11_Position_Z,Bone_Marker_Sammy:LShoulderTop_10_Position_X,Bone_Marker_Sammy:LShoulderTop_10_Position_Y,Bone_Marker_Sammy:LShoulderTop_10_Position_Z,Bone_Marker_Sammy:LUArmHigh_13_Position_X,Bone_Marker_Sammy:LUArmHigh_13_Position_Y,Bone_Marker_Sammy:LUArmHigh_13_Position_Z,Bone_Marker_Sammy:LElbowOut_12_Position_X,Bone_Marker_Sammy:LElbowOut_12_Position_Y,Bone_Marker_Sammy:LElbowOut_12_Position_Z,Bone_Marker_Sammy:LWristOut_15_Position_X,Bone_Marker_Sammy:LWristOut_15_Position_Y,Bone_Marker_Sammy:LWristOut_15_Position_Z,Bone_Marker_Sammy:LWristIn_16_Position_X,Bone_Marker_Sammy:LWristIn_16_Position_Y,Bone_Marker_Sammy:LWristIn_16_Position_Z,Bone_Marker_Sammy:LHandOut_14_Position_X,Bone_Marker_Sammy:LHandOut_14_Position_Y,Bone_Marker_Sammy:LHandOut_14_Position_Z,Bone_Marker_Sammy:RShoulderBack_18_Position_X,Bone_Marker_Sammy:RShoulderBack_18_Position_Y,Bone_Marker_Sammy:RShoulderBack_18_Position_Z,Bone_Marker_Sammy:RShoulderTop_17_Position_X,Bone_Marker_Sammy:RShoulderTop_17_Position_Y,Bone_Marker_Sammy:RShoulderTop_17_Position_Z,Bone_Marker_Sammy:RUArmHigh_1A_Position_X,Bone_Marker_Sammy:RUArmHigh_1A_Position_Y,Bone_Marker_Sammy:RUArmHigh_1A_Position_Z,Bone_Marker_Sammy:RElbowOut_19_Position_X,Bone_Marker_Sammy:RElbowOut_19_Position_Y,Bone_Marker_Sammy:RElbowOut_19_Position_Z,Bone_Marker_Sammy:RWristOut_1C_Position_X,Bone_Marker_Sammy:RWristOut_1C_Position_Y,Bone_Marker_Sammy:RWristOut_1C_Position_Z,Bone_Marker_Sammy:RWristIn_1D_Position_X,Bone_Marker_Sammy:RWristIn_1D_Position_Y,Bone_Marker_Sammy:RWristIn_1D_Position_Z,Bone_Marker_Sammy:RHandOut_1B_Position_X,Bone_Marker_Sammy:RHandOut_1B_Position_Y,Bone_Marker_Sammy:RHandOut_1B_Position_Z,Bone_Marker_Sammy:WaistLFront_5_Position_X,Bone_Marker_Sammy:WaistLFront_5_Position_Y,Bone_Marker_Sammy:WaistLFront_5_Position_Z,Bone_Marker_Sammy:WaistLBack_7_Position_X,Bone_Marker_Sammy:WaistLBack_7_Position_Y,Bone_Marker_Sammy:WaistLBack_7_Position_Z,Bone_Marker_Sammy:WaistRBack_8_Position_X,Bone_Marker_Sammy:WaistRBack_8_Position_Y,Bone_Marker_Sammy:WaistRBack_8_Position_Z,Bone_Marker_Sammy:WaistRFront_6_Position_X,Bone_Marker_Sammy:WaistRFront_6_Position_Y,Bone_Marker_Sammy:WaistRFront_6_Position_Z
15.225,35.889858,1421.289551,412.394867,37.578312,1318.018311,446.48764,-47.897087,1365.433472,375.513214,46.478325,1310.386108,147.935806,106.190125,1225.656616,-7.915519,-6.297626,1226.552734,-15.717276,0.771411,1060.089722,234.738708,206.396835,1242.105103,80.320137,186.561142,1197.961914,239.021881,275.351501,1031.296265,141.157959,287.032379,917.963196,173.566437,273.568115,689.393005,271.106567,178.052094,677.482544,273.853943,274.275604,618.048706,314.465179,-89.64325,1258.152222,56.342705,-114.828804,1213.322632,219.734451,-207.227142,1075.818359,132.608734,-202.92186,921.224609,144.429626,-204.102661,689.516052,240.283966,-121.866196,705.842163,279.452972,-215.043442,633.549133,292.117584,176.804443,912.412598,14.560155,180.394623,1073.188965,-111.846283,-82.589844,1091.702759,-124.062874,-100.05275,923.387146,20.199806
15.233,35.869717,1421.402344,412.259125,37.57938,1318.130737,446.382874,-47.932243,1365.540161,375.315765,46.499107,1310.428101,147.856308,106.211235,1225.653442,-7.98984,-6.289567,1226.582153,-15.782411,0.739281,1060.203613,234.647354,206.414658,1242.096924,80.250328,186.606689,1197.988647,238.961411,275.398407,1031.312744,141.157104,287.141083,917.983643,173.707123,273.685364,689.490479,271.354706,178.193832,677.589966,274.107971,274.427582,618.254883,314.827209,-89.598907,1258.23877,56.278645,-114.855721,1213.489624,219.694702,-207.282211,1076.01355,132.503418,-203.534149,921.737244,144.271133,-204.275925,689.711365,240.533859,-121.971924,706.056091,279.569855,-215.115219,633.778992,292.381958,176.730652,912.406006,14.59817,180.368286,1073.155151,-111.884315,-82.621201,1091.688599,-124.099724,-100.162468,923.40033,20.254408
15.242,35.840263,1421.515747,412.115448,37.55022,1318.262207,446.284271,-47.945488,1365.682129,375.13327,46.506962,1310.471558,147.771774,106.210091,1225.661377,-8.055717,-6.307035,1226.608765,-15.837893,0.715293,1060.314331,234.557724,206.432938,1242.073364,80.164642,186.641327,1198.067505,238.883789,275.469116,1031.35498,141.23558,287.270172,918.097168,173.830994,273.825043,689.666199,271.620422,178.320297,677.671753,274.281708,274.578888,618.479126,315.210419,-89.585793,1258.3125,56.216625,-114.889534,1213.674438,219.653915,-207.149933,1076.147339,132.34201,-203.737534,921.909119,144.337143,-204.468063,689.897705,240.797028,-122.100388,706.285156,279.669861,-215.217041,633.988892,292.637512,176.619278,912.364319,14.672419,180.329361,1073.121826,-111.913239,-82.678261,1091.663452,-124.137512,-100.256264,923.395142,20.291451
15.25,35.824902,1421.661255,411.970001,37.50243,1318.409302,446.170624,-47.955467,1365.79187,374.940979,46.515553,1310.544312,147.645966,106.191643,1225.672607,-8.141878,-6.327034,1226.645874,-15.904233,0.701189,1060.46167,234.463379,206.403152,1242.105591,80.029503,186.664474,1198.16687,238.808624,275.486084,1031.404907,141.254135,287.382416,918.182495,173.778229,273.951538,689.89917,271.9263,178.438507,677.755859,274.397522,274.712433,618.735657,315.523529,-89.633034,1258.433228,56.121155,-114.925087,1213.834351,219.617996,-207.231659,1076.316895,132.325226,-204.069977,922.066406,144.445419,-204.646683,690.084412,240.993637,-122.232269,706.496887,279.755768,-215.327362,634.220398,292.848755,176.518845,912.335205,14.701049,180.287003,1073.105347,-111.939697,-82.745445,1091.652344,-124.163002,-100.355667,923.388489,20.35898
15.258,35.836452,1421.862793,411.837219,37.48296,1318.613159,446.060364,-47.969627,1365.956665,374.787842,46.500008,1310.661255,147.575836,106.161728,1225.696167,-8.238884,-6.363143,1226.686035,-15.982499,0.68719,1060.614746,234.361099,206.383286,1242.14209,79.912758,186.674362,1198.314209,238.702835,275.525787,1031.468384,141.298035,287.476776,918.336914,173.899658,274.114258,690.128296,272.191101,178.569046,677.866943,274.465637,274.821564,618.975586,315.84613,-89.66597,1258.525391,56.038887,-114.983261,1214.016235,219.582336,-207.340897,1076.551025,132.262741,-204.196869,922.224731,144.53363,-204.220825,689.716919,240.673996,-122.367455,706.712646,279.822174,-215.485291,634.468201,293.09903,176.446381,912.331909,14.711941,180.246887,1073.106934,-111.99482,-82.830551,1091.645874,-124.179138,-100.45977,923.402161,20.449116
15.267,35.812408,1422.063477,411.68457,37.444023,1318.827515,445.940369,-47.990433,1366.155518,374.640381,46.497475,1310.75061,147.383957,106.122818,1225.727173,-8.334259,-6.404849,1226.734253,-16.064054,0.701785,1060.800171,234.225037,206.366394,1242.196777,79.79422,186.658997,1198.472778,238.620346,275.50528,1031.600098,141.32753,287.553894,918.50531,174.001434,274.315765,690.387817,272.489563,178.698959,678.006714,274.510071,274.922791,619.218628,316.183441,-89.691704,1258.624512,55.963467,-115.034264,1214.205078,219.526047,-207.446747,1076.756958,132.285507,-204.558594,922.389832,144.667633,-204.504013,690.147705,240.841263,-122.504692,706.90979,279.872437,-215.681229,634.71698,293.328857,176.391968,912.357483,14.719177,180.196335,1073.119629,-112.042648,-82.911896,1091.642822,-124.185814,-100.565712,923.42395,20.518171
15.275,35.843502,1422.286377,411.500244,37.37936,1319.08606,445.779236,-48.001823,1366.3573,374.518372,46.425926,1310.850586,147.230911,106.051422,1225.774536,-8.45699,-6.443806,1226.792969,-16.142698,0.72127,1060.979492,234.138916,206.325974,1242.267578,79.688354,186.615173,1198.63562,238.545975,275.519684,1031.75708,141.39888,287.626373,918.671265,174.160141,274.46579,690.630432,272.668823,178.841553,678.156311,274.56076,275.030609,619.479126,316.491089,-89.727364,1258.722168,55.887585,-115.068665,1214.396362,219.509171,-207.555801,1076.956421,132.329239,-204.655945,922.570068,144.843658,-205.248535,690.753357,241.360977,-122.655159,707.124084,279.914093,-215.892868,634.984497,293.570557,176.314896,912.377075,14.706829,180.163071,1073.145996,-112.096901,-82.976662,1091.644287,-124.170769,-100.609764,923.432007,20.570541
15.283,35.819412,1422.535889,411.306824,37.341412,1319.370972,445.628967,-48.067825,1366.623535,374.431244,46.380554,1311.009033,147.125153,105.987694,1225.82959,-8.547826,-6.499449,1226.853516,-16.213509,0.718333,1061.187256,234.07135,206.291946,1242.342896,79.59185,186.574188,1198.819946,238.489334,275.541107,1031.97644,141.507034,287.70993,918.878052,174.549362,274.612854,690.875305,272.828369,179.00528,678.346313,274.589355,275.130157,619.746155,316.736115,-89.781166,1258.817139,55.83046,-115.08712,1214.615479,219.490112,-207.656265,1077.163086,132.392563,-204.941055,922.77124,144.986603,-205.575378,691.044373,241.709976,-122.828087,707.322693,279.953003,-216.112335,635.244385,293.779633,176.278107,912.436279,14.714437,180.109116,1073.184814,-112.160156,-83.050179,1091.629517,-124.158836,-100.662834,923.44342,20.63508
15.292,35.764576,1422.841553,411.087036,37.338089,1319.712158,445.461426,-48.163692,1366.922729,374.209869,46.417912,1311.177612,146.838318,105.910255,1225.865356,-8.649321,-6.573769,1226.917358,-16.310076,0.739368,1061.378052,234.014679,206.229401,1242.432739,79.478676,186.520462,1199.015015,238.426773,275.509491,1032.133911,141.467239,287.753754,919.117249,174.545929,274.769531,691.12146,272.956818,179.15155,678.563721,274.675354,275.265991,620.030151,316.931824,-89.825653,1258.996216,55.652344,-115.125824,1214.856934,219.496216,-207.768524,1077.362549,132.450317,-205.046844,922.957703,145.109344,-205.800308,691.304626,241.853867,-123.005638,707.499207,279.995239,-216.310898,635.475464,293.988312,176.233566,912.499329,14.657977,180.060684,1073.209106,-112.214767,-83.151215,1091.611206,-124.123131,-100.714355,923.476746,20.680569
15.3,35.690834,1423.201172,410.829346,37.283974,1320.075073,445.312805,-48.19334,1367.242065,374.029419,46.394524,1311.336182,146.682678,105.84362,1225.956543,-8.742859,-6.645115,1226.992676,-16.393255,0.762998,1061.559448,234.000061,206.190018,1242.547485,79.396576,186.490311,1199.207642,238.353043,275.498535,1032.342651,141.476288,287.772217,919.377319,174.515686,274.970367,691.406921,273.081329,179.309906,678.779114,274.789886,275.448303,620.326172,317.088074,-89.882973,1259.07605,55.608704,-115.15889,1215.061401,219.45842,-208.134293,1077.626587,132.612701,-205.268219,923.141479,145.200119,-206.032547,691.564514,242.02005,-123.191208,707.703064,280.043427,-216.511856,635.715637,294.167999,176.213898,912.57312,14.657985,179.99028,1073.238403,-112.257545,-83.217056,1091.620361,-124.12368,-100.733917,923.51123,20.721542
15.308,35.600254,1423.594482,410.581848,37.24102,1320.544189,445.119507,-48.249966,1367.595215,373.846985,46.325096,1311.456909,146.565063,105.784569,1226.052368,-8.844925,-6.715065,1227.073242,-16.470711,0.787211,1061.748535,234.012329,206.142609,1242.691406,79.307335,186.457611,1199.433594,238.296097,275.486694,1032.552124,141.471405,287.83078,919.59491,174.509491,275.132843,691.654724,273.151215,179.474808,678.992554,274.931915,275.670105,620.63208,317.235626,-89.953331,1259.174683,55.532864,-115.217682,1215.28894,219.440445,-208.314865,1077.863037,132.719467,-205.38501,923.315613,145.323608,-206.286255,691.793762,242.227875,-123.367081,707.887634,280.047638,-216.694122,635.967712,294.37561,176.176056,912.630676,14.664145,179.941406,1073.293457,-112.294373,-83.285851,1091.637207,-124.102043,-100.729744,923.537415,20.760281
15.317,35.601475,1424.040283,410.242432,37.163818,1320.998535,444.901733,-48.317261,1367.9729,373.66507,46.34441,1311.638672,146.351334,105.713081,1226.174683,-8.970594,-6.788975,1227.152344,-16.552103,0.787381,1061.993896,234.084335,206.109131,1242.852295,79.224113,186.417114,1199.674072,238.234131,275.498077,1032.771484,141.435913,287.870697,919.833374,174.463013,275.297791,691.923706,273.216064,179.640976,679.1922,275.055237,275.897095,620.880554,317.317657,-90.00872,1259.270142,55.467541,-115.250999,1215.49292,219.378036,-208.467804,1078.085205,132.775864,-205.527924,923.501831,145.423935,-206.53894,692.024719,242.45488,-123.56665,708.133057,280.101562,-216.885147,636.192078,294.558685,176.163696,912.738281,14.678029,179.886673,1073.344849,-112.334801,-83.364883,1091.660522,-124.083786,-100.737633,923.55957,20.808207
15.325,35.55069,1424.508423,409.899048,37.114643,1321.494141,444.746277,-48.383472,1368.510864,373.332306,46.311275,1311.83374,146.227661,105.630486,1226.307129,-9.097765,-6.849546,1227.232178,-16.638445,0.78502,1062.237915,234.115524,206.107849,1243.116821,79.020592,186.399231,1199.925171,238.160385,275.503174,1033.011963,141.401352,287.901459,920.090332,174.506149,275.457825,692.181335,273.281158,179.874924,679.451172,275.140656,276.126862,621.135559,317.371307,-90.077568,1259.388306,55.393261,-115.305473,1215.701294,219.316803,-208.610596,1078.303345,132.803528,-205.657852,923.767639,145.472977,-206.759262,692.243164,242.655014,-123.709938,708.546875,280.121552,-217.037018,636.452881,294.756683,176.126114,912.824463,14.693699,179.83902,1073.397949,-112.368523,-83.433655,1091.698853,-124.089577,-100.787865,923.641602,20.880413
15.333,35.444187,1424.95166,409.538025,37.04726,1322.075684,444.561401,-48.455475,1368.955322,373.001495,46.234402,1311.953979,146.124161,105.541901,1226.423218,-9.248509,-6.917015,1227.321655,-16.725376,0.743916,1062.520142,234.179657,206.054779,1243.298218,78.888664,186.388611,1200.184448,238.052368,275.504852,1033.22876,141.344757,287.945587,920.32959,174.546677,275.656708,692.472839,273.316803,180.089493,679.674438,275.200134,276.38147,621.480713,317.409515,-90.167198,1259.429199,55.323044,-115.468834,1215.908447,219.190552,-208.759705,1078.5177,132.77005,-205.847168,924.019653,145.492065,-206.933655,692.435303,242.784027,-123.979362,708.672668,280.162201,-217.210449,636.691833,294.9216,176.082687,912.917053,14.708051,179.792816,1073.44812,-112.405739,-83.483185,1091.717651,-124.096375,-100.819763,923.686707,20.930172
15.342,35.372929,1425.510742,409.09906,36.974239,1322.667847,444.332825,-48.519791,1369.378418,372.622131,46.238808,1312.139893,145.883698,105.471451,1226.537598,-9.376145,-6.980067,1227.398071,-16.821478,0.691384,1062.816162,234.261902,205.990891,1243.496094,78.726952,186.371429,1200.528687,237.911774,275.512024,1033.44104,141.297668,288.02417,920.608704,174.54216,275.808228,692.746704,273.349182,180.30751,679.919434,275.302521,276.61261,621.799316,317.441315,-90.242874,1259.544434,55.213825,-115.524132,1216.141968,219.088867,-208.86145,1078.682861,132.738602,-205.985779,924.239685,145.504959,-207.080505,692.61908,242.869644,-124.158905,708.922485,280.17691,-217.462296,636.970276,295.03299,176.067764,912.994507,14.754773,179.752625,1073.492432,-112.43808,-83.536209,1091.762085,-124.106873,-100.911003,923.781372,20.932022
15.35,35.221363,1426.048462,408.5784,36.929939,1323.251831,444.020721,-48.613586,1369.878174,372.148254,46.178883,1312.304565,145.727036,105.413345,1226.64563,-9.492617,-7.055979,1227.504028,-16.928263,0.660632,1063.064453,234.303467,205.949707,1243.696655,78.579117,186.372604,1200.816162,237.766937,275.531433,1033.694214,141.191147,288.080017,920.88739,174.400909,275.944885,693.00238,273.372986,180.485092,680.213928,275.361206,276.847595,622.110657,317.492279,-90.296585,1259.667358,55.088783,-115.614052,1216.367188,218.992859,-208.953308,1078.851807,132.645279,-206.18338,924.441467,145.498627,-207.215805,692.803284,242.903137,-124.368393,709.164917,280.229492,-217.623413,637.246094,295.168762,176.054703,913.069092,14.771279,179.721161,1073.543823,-112.474579,-83.58345,1091.796265,-124.124908,-100.992386,923.862305,20.938196
15.358,35.093124,1426.683838,408.263885,36.865147,1323.926758,443.76239,-48.662231,1370.266846,371.818237,46.082222,1312.495239,145.568741,105.362007,1226.752319,-9.609894,-7.082472,1227.617798,-17.067265,0.619586,1063.324707,234.327789,205.896469,1243.892578,78.437477,186.396362,1201.144165,237.624359,275.538788,1033.948853,141.051758,288.188232,921.171692,174.272308,276.079742,693.273071,273.415558,180.761826,680.546387,275.351135,277.031067,622.399353,317.502991,-90.349731,1259.786743,54.954479,-115.738373,1216.648682,218.884491,-209.027191,1079.037964,132.56781,-206.361053,924.688477,145.441132,-207.393127,693.084534,242.909714,-124.610733,709.554688,280.269379,-217.804138,637.475769,295.25238,176.017746,913.128052,14.784706,179.693329,1073.582764,-112.501297,-83.601051,1091.841309,-124.144226,-101.063004,923.954712,20.931538
15.367,35.03677,1427.345459,407.737946,36.862564,1324.621704,443.493378,-48.710426,1370.769287,371.451843,45.980618,1312.74939,145.476379,105.336838,1226.875244,-9.734898,-7.131198,1227.729614,-17.199133,0.59882,1063.585938,234.311951,205.853439,1244.109619,78.293571,186.422501,1201.484619,237.509995,275.583649,1034.21106,140.923965,288.312805,921.470764,174.115417,276.265167,693.595459,273.413605,180.939026,680.873474,275.345032,277.247162,622.745483,317.498932,-90.395958,1259.929077,54.804577,-115.800888,1216.900513,218.794556,-209.077316,1079.237183,132.465897,-206.587997,924.905884,145.480835,-207.573975,693.391418,242.973343,-124.804466,709.840698,280.304657,-218.024796,637.878906,295.311798,175.991486,913.183289,14.767385,179.683502,1073.628418,-112.5345,-83.627708,1091.876099,-124.153214,-101.156708,924.0224,20.892845
15.375,34.91637,1427.939209,407.256012,36.863449,1325.325195,443.215973,-48.748463,1371.415039,371.061371,45.949852,1313.007935,145.295135,105.328461,1227.000244,-9.874522,-7.149558,1227.830078,-17.338427,0.572401,1063.869873,234.308121,205.831894,1244.311035,78.146729,186.417114,1201.796875,237.415909,275.633759,1034.492432,140.79837,288.43042,921.767151,174.060669,276.479553,693.989807,273.367889,181.114487,681.195312,275.310059,277.448456,623.128906,317.490082,-90.428429,1260.051514,54.630508,-115.904541,1217.178711,218.681976,-209.135162,1079.421753,132.380249,-207.122437,925.138794,145.485611,-207.703079,693.672485,243.027924,-124.991585,710.109558,280.358429,-218.268707,638.248047,295.447571,175.964905,913.241089,14.740548,179.695496,1073.655884,-112.572662,-83.621994,1091.917725,-124.173737,-101.230698,924.042358,20.84173
15.383,34.798695,1428.614258,406.745514,36.738113,1326.080078,442.818634,-48.828403,1371.985596,370.700531,45.964958,1313.26416,145.098969,105.350533,1227.155518,-10.013049,-7.1598,1227.965332,-17.530663,0.548817,1064.157227,234.32547,205.830811,1244.548706,77.995361,186.435104,1202.109375,237.356094,275.724182,1034.837158,140.75267,288.571564,922.139526,174.220978,276.693298,694.422119,273.315338,181.282074,681.537659,275.338501,277.665619,623.513306,317.5159,-90.411659,1260.272583,54.387402,-115.973778,1217.480835,218.543304,-209.223389,1079.630859,132.25032,-207.15657,925.34375,145.463989,-207.888748,693.942993,243.030869,-125.138863,710.341309,280.361023,-218.48056,638.602356,295.57959,175.902496,913.313721,14.697817,179.730286,1073.688232,-112.627281,-83.592468,1091.964111,-124.209366,-101.290512,924.101257,20.777971
15.392,34.624557,1429.301147,406.13205,36.658104,1326.82666,442.463898,-48.920197,1372.55188,370.325104,46.006519,1313.586426,144.808975,105.386597,1227.325684,-10.176831,-7.15027,1228.094971,-17.695396,0.518599,1064.526001,234.379044,205.823914,1244.78186,77.857811,186.443085,1202.464111,237.274323,275.764984,1035.20166,140.662384,288.730164,922.485291,174.109467,276.870605,694.812317,273.284546,181.43277,681.834045,275.360962,277.874878,623.917969,317.478699,-90.365158,1260.428589,54.204678,-116.004364,1217.775757,218.441956,-209.271362,1079.897339,132.137558,-207.519745,925.533875,145.42952,-208.231903,694.475403,243.052155,-125.280472,710.613892,280.345245,-218.713638,639.045288,295.659393,175.872299,913.392578,14.621389,179.792419,1073.72583,-112.697952,-83.543083,1092.043579,-124.239288,-101.373428,924.164246,20.72352
15.4,34.692486,1430.079102,405.583038,36.626614,1327.658447,442.163605,-48.986202,1373.157471,369.859467,45.985508,1313.872925,144.556442,105.466339,1227.520264,-10.355719,-7.110929,1228.25769,-17.906609,0.508274,1064.878906,234.417404,205.821793,1245.07373,77.630592,186.481018,1202.846558,237.146606,275.852142,1035.557861,140.598465,288.882416,922.928345,173.972122,277.084564,695.190125,273.231995,181.571823,682.155029,275.371521,278.090302,624.308838,317.421906,-90.328804,1260.617798,54.003368,-115.999954,1218.068848,218.301071,-209.332718,1080.214478,132.002258,-207.583572,925.797302,145.360138,-208.554047,695.007263,243.266571,-125.44313,710.935425,280.315552,-218.883179,639.464233,295.798828,175.813019,913.495789,14.554197,179.869858,1073.784668,-112.788521,-83.43454,1092.150879,-124.303558,-101.467506,924.274475,20.637094
15.408,34.580963,1430.826782,404.986359,36.579849,1328.499512,441.734955,-49.033306,1373.814087,369.212158,46.011242,1314.154785,144.246735,105.553162,1227.728271,-10.532281,-7.056423,1228.418457,-18.06986,0.457428,1065.244019,234.439133,205.940765,1245.328369,77.418716,186.543472,1203.268433,236.996002,275.966431,1035.950806,140.520554,289.129517,923.319214,174.032547,277.282074,695.548096,273.195496,181.74704,682.553528,275.274384,278.299896,624.685547,317.390961,-90.289497,1260.801758,53.834698,-115.964767,1218.389038,218.15657,-209.404938,1080.539673,131.873734,-207.832291,926.072815,145.316086,-208.795166,695.413574,243.440125,-125.587669,711.3302,280.322357,-219.029541,639.865173,295.937866,175.743668,913.591003,14.508441,179.965927,1073.841309,-112.887978,-83.345039,1092.292725,-124.355209,-101.543617,924.38739,20.588728
15.417,34.490421,1431.668701,404.424469,36.43338,1329.453003,441.275238,-49.053604,1374.582397,368.641937,45.94305,1314.458862,143.937744,105.681541,1227.965332,-10.737439,-6.975885,1228.599731,-18.260704,0.398772,1065.668823,234.4272,206.03717,1245.753662,77.309967,186.642548,1203.767578,236.847702,276.087372,1036.328613,140.506088,289.249847,923.752319,173.902786,277.491882,695.927795,273.142365,181.964798,682.985046,275.157257,278.555511,625.152039,317.303192,-90.205711,1261.014282,53.618683,-115.914848,1218.705688,217.942474,-209.213745,1080.831787,131.648911,-207.998703,926.423584,145.234756,-209.042801,695.74231,243.516373,-125.750481,711.709351,280.342987,-219.167374,640.260681,296.075684,175.672638,913.765869,14.460871,180.088638,1073.925781,-113.006798,-83.200539,1092.488159,-124.424446,-101.60907,924.535278,20.533651
15.425,34.45121,1432.555176,403.687592,36.353886,1330.381714,440.854401,-49.070087,1375.336182,368.174103,46.020229,1314.864258,143.629669,105.823624,1228.228271,-10.930289,-6.864357,1228.82251,-18.459002,0.277021,1066.181519,234.478867,206.178528,1246.139038,77.140816,186.74585,1204.299316,236.716568,276.197083,1036.741455,140.484512,289.487335,924.206848,173.898911,277.704407,696.428955,273.117615,182.22995,683.492737,274.999695,278.806335,625.534119,317.19928,-90.092659,1261.243164,53.398518,-115.844597,1219.115234,217.728775,-209.243301,1081.199585,131.539291,-208.09053,927.003601,144.96225,-209.336121,696.054749,243.307053,-125.903893,712.147583,280.335999,-219.296021,640.668335,296.17691,175.589859,913.940063,14.409924,180.206482,1074.002563,-113.126068,-83.061424,1092.712646,-124.487663,-101.67498,924.729065,20.476656
